SNP,Chromosome,Position,DF,t Value,std Error,effect
GFSSContig17137_940,1,36536,94,-0.24865192047574,NA,-0.00388100369303624
PstI.TP863331,1,161269,94,-1.29871744204189,NA,-0.0246531621695247
PstI.TP271714,1,262844,94,-0.0623181399156161,NA,-0.00101281298010013
NsiI.TP148773,1,285352,94,-0.860771325623136,NA,-0.011616024868088
PstI.TP425356,1,569039,94,2.1977629064385,NA,0.0467304857218527
PstI.TP999740,1,569491,94,1.87790578408306,NA,0.0312506408200891
NsiI.TP802651,1,754114,94,-0.898026132699744,NA,-0.0132872827199873
NsiI.TP585976,1,829048,94,-1.6601667651456,NA,-0.023484644845751
PstI.TP1246584,1,1015480,94,0.048419757483251,NA,0.000402344925139603
PstI.TP354591,1,1050082,94,0.754228626455255,NA,0.00907779639449955
PstI.TP856852,1,1153760,94,0.0691073185118206,NA,0.000927183827820433
PstI.TP775725,1,1175417,94,1.13162511489817,NA,0.0230762616027513
PstI.TP136460,1,1229717,94,-3.06937642549221,NA,-0.0403754428273618
PstI.TP329515,1,1537490,94,1.93437366317554,NA,0.0199811218403986
PstI.TP1121399,1,1542224,94,0.300886878863848,NA,0.00472750124532439
NsiI.TP735901,1,1547162,94,-1.56767711536857,NA,-0.0333331283559253
PstI.TP1031399,1,1661159,94,1.44729559539352,NA,0.0156529217608145
NsiI.TP709976,1,1682685,94,0.399697003409331,NA,0.00680843310513265
PstI.TP417865,1,2030761,94,1.68787500966434,NA,0.0246702341107342
NsiI.TP666080,1,2031570,94,-2.80028645580882,NA,-0.0405305181178039
PstI.TP885267,1,2084430,94,1.31615531122801,NA,0.0229388075325364
GFSSContig18743_720,1,2267526,94,1.63264263055158,NA,0.0292059727055528
PstI.TP1294018,1,2280325,94,0.659098455660593,NA,0.0105413730207289
PstI.TP653218,1,2466683,94,-1.88415281209516,NA,-0.0384219143062939
NsiI.TP486649,1,2601704,94,-0.0109892998964181,NA,-0.000233662748787999
PstI.TP441536,1,2816855,94,0.589912135380107,NA,0.00539133315047001
PstI.TP1085601,1,2820903,94,0.942866851003694,NA,0.0192270760200312
PstI.TP525202,1,2884119,94,-1.41546702320119,NA,-0.0225496110265348
PstI.TP1268585,1,2988383,94,-2.40223891859125,NA,-0.0371242492670153
PstI.TP849876,1,3050119,94,0.770811508834968,NA,0.0104983544827373
PstI.TP626124,1,3342723,94,-1.95941265525596,NA,-0.0371949404722677
PstI.TP1059573,1,3357749,94,-0.321221679419126,NA,-0.00439284910378197
NsiI.TP260939,1,3396877,94,1.01966663117712,NA,0.00915520888959036
PstI.TP1244443,1,3397749,94,0.965351901520074,NA,0.0142874643355145
PstI.TP726521,1,3535515,94,1.53679650961354,NA,0.0267842852967006
PstI.TP374511,1,3576636,94,2.22757508457725,NA,0.0259546111367634
PstI.TP1267977,1,3576713,94,-0.225000927180238,NA,-0.00353518959504059
PstI.TP12228,1,3683456,94,-0.343302933997982,NA,-0.0058478173240827
PstI.TP961085,1,3705536,94,1.18958723166105,NA,0.011550629335824
PstI.TP21889,1,3705780,94,-1.61037623068719,NA,-0.0176192745538032
PstI.TP1053336,1,3955998,94,-0.26107340069893,NA,-0.00384665746273015
NsiI.TP403662,1,3957731,94,-1.74246753228817,NA,-0.0244174766486316
PstI.TP891020,1,4033768,94,1.08446320670286,NA,0.0184727309307661
PstI.TP629259,1,4276027,94,-3.81702179825388,NA,-0.0381756158154463
PstI.TP140451,1,4460094,94,1.4378553447516,NA,0.018880374507484
NsiI.TP39399,1,4465777,94,0.661766610969806,NA,0.00975865075665163
PstI.TP1250346,1,4555696,94,0.303887100692953,NA,0.00517062380104832
NsiI.TP468762,1,4620729,94,2.0523516471919,NA,0.0320334719591997
PstI.TP1009631,1,4625223,94,3.596981978468,NA,0.0643455925501653
PstI.TP982823,1,4677828,94,-0.480758046964945,NA,-0.0039512531149776
PstI.TP307588,1,4762662,94,-2.20669526626065,NA,-0.0385956420309081
PstI.TP920636,1,4777048,94,-2.75659933414373,NA,-0.0440880138624779
PstI.TP1168479,1,4789991,94,-1.45247417163639,NA,-0.0218126519290764
PstI.TP683907,1,4900973,94,2.21443913892334,NA,0.0266526977710114
PstI.TP402429,1,4990016,94,-0.0828283321812767,NA,-0.00162673695266184
GFSSContig12956_423,1,4994838,94,-1.95941265525596,NA,-0.0371949404722677
PstI.TP748688,1,5063937,94,-0.646657459689416,NA,-0.0088775547525187
PstI.TP684655,1,5379329,94,0.782459131097549,NA,0.00773858893695692
