SNP,Chromosome,Position,DF,t Value,std Error,effect
GFSSContig17137_940,1,36536,94,-0.269936542537066,NA,-0.00205967552151956
PstI.TP863331,1,161269,94,-1.28556834002491,NA,-0.00846396776789363
PstI.TP271714,1,262844,94,0.338682017767938,NA,0.00221600026195257
NsiI.TP148773,1,285352,94,-1.34454347498963,NA,-0.00747673069895391
PstI.TP425356,1,569039,94,1.84153435742306,NA,0.0143162969639128
PstI.TP999740,1,569491,94,1.22529234587299,NA,0.00776560796687237
NsiI.TP802651,1,754114,94,-1.1171560160226,NA,-0.00679185249694052
NsiI.TP585976,1,829048,94,-0.300526612826458,NA,-0.00207094168277797
PstI.TP1246584,1,1015480,94,-0.466241188290407,NA,-0.00192850703687576
PstI.TP354591,1,1050082,94,-0.0370537736827265,NA,-0.00017440343673749
PstI.TP856852,1,1153760,94,-0.980729300140264,NA,-0.0071654243422985
PstI.TP775725,1,1175417,94,0.996499548447417,NA,0.00734255600846836
PstI.TP136460,1,1229717,94,-2.30913202502814,NA,-0.0125350894739601
PstI.TP329515,1,1537490,94,1.55136743170297,NA,0.00716678551786506
PstI.TP1121399,1,1542224,94,1.01568584599529,NA,0.00602675725078892
NsiI.TP735901,1,1547162,94,-0.534125401376198,NA,-0.00428117422662066
PstI.TP1031399,1,1661159,94,1.39047726875351,NA,0.00638437886292892
NsiI.TP709976,1,1682685,94,0.251335859254631,NA,0.00156946049168681
PstI.TP417865,1,2030761,94,0.425127272916914,NA,0.00270238598998842
NsiI.TP666080,1,2031570,94,-1.67896700409896,NA,-0.0102234592300104
PstI.TP885267,1,2084430,94,-0.334933743994663,NA,-0.00315005836430418
GFSSContig18743_720,1,2267526,94,0.091647049192201,NA,0.00098909314630885
PstI.TP1294018,1,2280325,94,0.219036902417237,NA,0.0016605206791785
PstI.TP653218,1,2466683,94,-1.73077610876072,NA,-0.0120199463445935
NsiI.TP486649,1,2601704,94,-0.945442151655228,NA,-0.00675721768402432
PstI.TP441536,1,2816855,94,0.946745171356059,NA,0.00364730302482252
PstI.TP1085601,1,2820903,94,0.954689259522053,NA,0.00776222933626491
PstI.TP525202,1,2884119,94,-1.06246112605171,NA,-0.00724965748914376
PstI.TP1268585,1,2988383,94,-2.44893855827709,NA,-0.016586127174187
PstI.TP849876,1,3050119,94,0.0298368778193797,NA,0.00019577054165594
PstI.TP626124,1,3342723,94,-0.187675859526092,NA,-0.00206851117631732
PstI.TP1059573,1,3357749,94,1.1709577121251,NA,0.00770842820258248
NsiI.TP260939,1,3396877,94,0.0551471746443035,NA,0.000233946828959348
PstI.TP1244443,1,3397749,94,1.25511571380005,NA,0.00746626312169472
PstI.TP726521,1,3535515,94,-0.690215667670899,NA,-0.00567472758505033
PstI.TP374511,1,3576636,94,0.0919523996329542,NA,0.000528432267646706
PstI.TP1267977,1,3576713,94,0.709978476657565,NA,0.00467541402692634
PstI.TP12228,1,3683456,94,-0.174559892908894,NA,-0.00128494266314871
PstI.TP961085,1,3705536,94,0.0687131261051917,NA,0.000270562949190227
PstI.TP21889,1,3705780,94,-1.78627723079294,NA,-0.00827852600340455
PstI.TP1053336,1,3955998,94,-0.504072478311407,NA,-0.00369904325777291
NsiI.TP403662,1,3957731,94,-1.28199751043964,NA,-0.00861813881104702
PstI.TP891020,1,4033768,94,0.572033595976566,NA,0.00418559375521599
PstI.TP629259,1,4276027,94,-2.61849146844526,NA,-0.0126256563461269
PstI.TP140451,1,4460094,94,0.689821767065754,NA,0.0041356561192001
NsiI.TP39399,1,4465777,94,0.191504611069409,NA,0.00115240764586596
PstI.TP1250346,1,4555696,94,-1.7053286072173,NA,-0.014168010249484
NsiI.TP468762,1,4620729,94,0.747630917880062,NA,0.00543316540201379
PstI.TP1009631,1,4625223,94,2.07344516286665,NA,0.0179061399977649
PstI.TP982823,1,4677828,94,-0.0694186179734357,NA,-0.000283063997805522
PstI.TP307588,1,4762662,94,-1.67555783873272,NA,-0.0127915725073152
PstI.TP920636,1,4777048,94,-1.12259171510782,NA,-0.00795745233458951
PstI.TP1168479,1,4789991,94,-0.0654322161801633,NA,-0.000433505112763573
PstI.TP683907,1,4900973,94,2.1258804835961,NA,0.011943604024339
PstI.TP402429,1,4990016,94,0.235627950238559,NA,0.00180815340514237
GFSSContig12956_423,1,4994838,94,-0.187675859526092,NA,-0.00206851117631732
PstI.TP748688,1,5063937,94,0.5775387277463,NA,0.00333116654978852
PstI.TP684655,1,5379329,94,0.540453562555449,NA,0.00239471713467267
PstI.TP213596,1,5408780,94,0.630168833129843,NA,0.00307298746531135
NsiI.TP556033,1,5459542,94,-1.40403025463769,NA,-0.00851312650901036
