SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,208286,0.000326631575530145,0.104166666666667,96,0.253483764126904,0.3628520995711,0.980881597562773,0.0171622305940935
PstI.TP1159423,11,8140,0.000607830450163252,0.411458333333333,96,0.253483764126904,0.352403746077561,0.980881597562773,0.00920916642138283
PstI.TP245404,1,79960134,0.00144891698846333,0.151041666666667,96,0.253483764126904,0.338111968550314,0.980881597562773,-0.0107908571689815
PstI.TP457393,1,60097068,0.00256537930821087,0.208333333333333,96,0.253483764126904,0.328926996957814,0.980881597562773,-0.00926270581383978
PstI.TP708955,4,2043677,0.00287944217928083,0.104166666666667,96,0.253483764126904,0.327091724576328,0.980881597562773,0.011704145172237
PstI.TP332845,3,68039381,0.0030462602510356,0.442708333333333,96,0.253483764126904,0.326199456042858,0.980881597562773,-0.00696498069711521
PstI.TP325958,3,54129415,0.00314094113605004,0.28125,96,0.253483764126904,0.325715270699721,0.980881597562773,-0.0071413054292465
PstI.TP365645,1,61353360,0.00353833258900461,0.114583333333333,96,0.253483764126904,0.323835735171424,0.980881597562773,0.0129207359379404
GFk50ctg317996_319,10,181025,0.00404576771710235,0.296875,96,0.253483764126904,0.321731077604615,0.980881597562773,-0.00796499350953125
NsiI.TP344870,11,12918,0.00512557919197497,0.0885416666666666,96,0.253483764126904,0.318041323070137,0.980881597562773,0.0172347847820681
PstI.TP895159,11,6243,0.00546733567888482,0.161458333333333,96,0.253483764126904,0.317040347779186,0.980881597562773,0.00941905955469791
NsiI.TP441453,3,57267022,0.00586059062008374,0.177083333333333,96,0.253483764126904,0.315966019509726,0.980881597562773,-0.00682860830969106
PstI.TP1071296,11,7466,0.00593137785217466,0.130208333333333,96,0.253483764126904,0.315780616092437,0.980881597562773,0.00966572953227929
PstI.TP490779,11,3725,0.00650877963501037,0.0677083333333333,96,0.253483764126904,0.314349073151057,0.980881597562773,0.0148156271035015
PstI.TP548709,2,61335066,0.00686413327139184,0.0729166666666667,96,0.253483764126904,0.313532292671564,0.980881597562773,0.00982588187073704
PstI.TP865711,11,6040,0.00688912338713425,0.458333333333333,96,0.253483764126904,0.313476518605143,0.980881597562773,-0.00665535437206614
NsiI.TP819458,11,19172,0.00845562433503819,0.104166666666667,96,0.253483764126904,0.310345454438257,0.980881597562773,-0.0100087980888636
NsiI.TP274765,6,47625849,0.00847295955842613,0.333333333333333,96,0.253483764126904,0.310314291694978,0.980881597562773,-0.00764532936922314
NsiI.TP634012,10,15996271,0.00969805812132538,0.473958333333333,96,0.253483764126904,0.308265469311183,0.980881597562773,-0.00588373777645455
PstI.TP1067903,9,48843269,0.00981789178753857,0.484375,96,0.253483764126904,0.308079747482693,0.980881597562773,-0.00643228975335204
NsiI.TP481176,1,7350098,0.00986062194783554,0.234375,96,0.253483764126904,0.308014094676824,0.980881597562773,-0.00771484534322548
PstI.TP532426,7,64966356,0.00993185691020619,0.484375,96,0.253483764126904,0.307905303065636,0.980881597562773,0.00626011961807528
NsiI.TP394481,1,72690463,0.0113020393818707,0.3125,96,0.253483764126904,0.305957967058815,0.980881597562773,-0.00741243658873447
PstI.TP582861,3,66513476,0.0116469861858271,0.0625,96,0.253483764126904,0.305506573396131,0.980881597562773,0.0102270520138808
NsiI.TP337751,1,60167980,0.0126919171847979,0.390625,96,0.253483764126904,0.304219996353061,0.980881597562773,-0.00655606523697137
PstI.TP1052140,6,19137861,0.0128233507400275,0.09375,96,0.253483764126904,0.304066065617784,0.980881597562773,0.0095108771971692
PstI.TP1268585,1,2988383,0.0128808629937206,0.385416666666667,96,0.253483764126904,0.303999227765625,0.980881597562773,-0.0101613245034962
PstI.TP352846,1,71717994,0.0133302149741984,0.276041666666667,96,0.253483764126904,0.303487527323321,0.980881597562773,0.006889541387627
PstI.TP1100905,3,73743770,0.013427386931337,0.0833333333333333,96,0.253483764126904,0.303379248683069,0.980881597562773,-0.0144201849111996
PstI.TP360841,2,2832783,0.0135285693267786,0.401041666666667,96,0.253483764126904,0.303267369850491,0.980881597562773,0.00693968934986512
PstI.TP788586,6,57442567,0.0135397458441961,0.364583333333333,96,0.253483764126904,0.303255065592999,0.980881597562773,0.0085970287491354
PstI.TP1175461,11,8280,0.0137126905779158,0.234375,96,0.253483764126904,0.303066014623086,0.980881597562773,-0.00667276022010426
NsiI.TP727404,10,60764600,0.0140118002179614,0.0989583333333334,96,0.253483764126904,0.302744869601221,0.980881597562773,-0.00820459046574049
NsiI.TP227369,10,177463,0.014374128194671,0.0729166666666667,96,0.253483764126904,0.30236533505429,0.980881597562773,-0.0127053421533878
PstI.TP136460,1,1229717,0.0147431706330393,0.140625,96,0.253483764126904,0.301988937841939,0.980881597562773,-0.00797352637950657
PstI.TP719659,10,54993631,0.0147838681269221,0.442708333333333,96,0.253483764126904,0.30194803521643,0.980881597562773,0.00575926430068883
NsiI.TP245879,1,73833901,0.0151566859359343,0.0989583333333333,96,0.253483764126904,0.301578742305991,0.980881597562773,-0.00902407076600664
NsiI.TP560012,11,16067,0.0155482207386059,0.28125,96,0.253483764126904,0.301201027377983,0.980881597562773,-0.0062284104593846
NsiI.TP395863,11,13491,0.0156677245521454,0.145833333333333,96,0.253483764126904,0.301087726712439,0.980881597562773,0.00754255305322406
PstI.TP1234552,10,60231357,0.0159660555779607,0.244791666666667,96,0.253483764126904,0.300808792550202,0.980881597562773,0.00619899699727318
PstI.TP1105986,6,45582438,0.0163324202564373,0.140625,96,0.253483764126904,0.30047363779726,0.980881597562773,0.00857844766294153
PstI.TP938416,11,6563,0.0166912550449368,0.0520833333333334,96,0.253483764126904,0.300152935959766,0.980881597562773,-0.0116628770758589
NsiI.TP55777,4,64398950,0.0168800862407891,0.0989583333333334,96,0.253483764126904,0.299987066436811,0.980881597562773,0.00944345304065204
PstI.TP629259,1,4276027,0.0170167139886504,0.369791666666667,96,0.253483764126904,0.29986826301174,0.980881597562773,-0.0069336323469722
PstI.TP504809,4,5155593,0.0171254208747468,0.421875,96,0.253483764126904,0.299774451412527,0.980881597562773,0.0092098259425089
PstI.TP1226186,3,7342289,0.0171730745538727,0.296875,96,0.253483764126904,0.299733524385503,0.980881597562773,0.00572397346650248
PstI.TP1281273,9,52305676,0.0172720121111303,0.276041666666667,96,0.253483764126904,0.299648932208103,0.980881597562773,-0.00679228642460382
PstI.TP541575,2,74276308,0.0177530559796502,0.09375,96,0.253483764126904,0.299244763445538,0.980881597562773,-0.00869855669399559
NsiI.TP346008,4,67938088,0.018150905980185,0.114583333333333,96,0.253483764126904,0.298919095091079,0.980881597562773,0.00943791883524463
