SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1159423,11,8140,1.70802879988437e-05,0.411458333333333,96,0,0.216335772955757,0.0418289864003928,0.00481235939515387
PstI.TP1071296,11,7466,4.76310973362902e-05,0.130208333333333,96,0,0.191455154151564,0.0418289864003928,0.00562547618537729
PstI.TP548709,2,61335066,4.8693213589192e-05,0.0729166666666667,96,0,0.190927203691535,0.0418289864003928,0.00671182428562756
PstI.TP490779,11,3725,5.12453125885363e-05,0.0677083333333333,96,0,0.189705432982806,0.0418289864003928,0.00821431841838052
NsiI.TP560012,11,16067,7.35253291057634e-05,0.28125,96,0,0.18111727396264,0.0437308201914315,-0.00463942445011659
PstI.TP1052140,6,19137861,8.03629161251422e-05,0.09375,96,0,0.179014215699773,0.0437308201914315,0.00639316023537512
PstI.TP332845,3,68039381,0.000130865979223714,0.442708333333333,96,0,0.16756924990315,0.0610396317379181,-0.00369682717624376
NsiI.TP435805,3,64133076,0.000167049572802129,0.0885416666666667,96,0,0.161895465397309,0.0610482603339033,-0.00650991919853586
PstI.TP96410,3,4423816,0.000177208018552922,0.182291666666667,96,0,0.160529035225439,0.0610482603339033,0.00456724183473896
NsiI.TP481176,1,7350098,0.000186977826443808,0.234375,96,0,0.159288765242029,0.0610482603339033,-0.00457063305126802
PstI.TP938416,11,6563,0.000252307243979711,0.0520833333333334,96,0,0.152396960648614,0.0704615942917182,-0.00692652422537571
PstI.TP770895,1,13263569,0.000318653686980967,0.125,96,0,0.147067422539995,0.0704615942917182,0.00588453365260204
PstI.TP360841,2,2832783,0.000337055515595509,0.401041666666667,96,0,0.14579098013595,0.0704615942917182,0.00441386202842163
PstI.TP708955,4,2043677,0.000338598043444014,0.104166666666667,96,0,0.145687257665874,0.0704615942917182,0.00560556728253417
NsiI.TP344870,11,12918,0.000341810555410228,0.0885416666666666,96,0,0.145472793450502,0.0704615942917182,0.00699773202765984
PstI.TP152056,5,64031521,0.000353838940343282,0.0677083333333333,96,0,0.144687802531586,0.0704615942917182,0.00778591508082844
PstI.TP352846,1,71717994,0.000394953154982777,0.276041666666667,96,0,0.142197936702007,0.0704615942917182,0.00391271427397602
PstI.TP737962,11,5096,0.0003956134874568,0.421875,96,0,0.142160158818356,0.0704615942917182,0.00378793783787472
PstI.TP1226186,3,7342289,0.000410036842738942,0.296875,96,0,0.141350792041321,0.0704615942917182,0.00353867569868106
NsiI.TP634012,10,15996271,0.000493367338491692,0.473958333333333,96,0,0.137182567561338,0.0805422180087687,-0.00302194824993379
PstI.TP629259,1,4276027,0.000519537235734664,0.369791666666667,96,0,0.136022118616044,0.0807756702225561,-0.003977424291177
PstI.TP457393,1,60097068,0.000618385452646779,0.208333333333333,96,0,0.132124448153177,0.0880974615492618,-0.00370468745281646
PstI.TP1181476,5,2299991,0.000636147138889659,0.239583333333333,96,0,0.131492645977954,0.0880974615492618,-0.00427018171819546
GFk45ctg179201_418,4,22559183,0.000674294200354684,0.0833333333333334,96,0,0.130195002830019,0.0880974615492618,0.00594736950005642
GFSSContig15605_1353,2,60429799,0.000689457561312853,0.411458333333333,96,0,0.129700072556247,0.0880974615492618,0.00390809829209436
