SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1159423,11,8140,0.000105390173755362,NA,0.411458333333333,NA,NA,0.344098917311258,NA
NsiI.TP436966,3,208286,0.00035468624737973,NA,0.104166666666667,NA,NA,0.569926354692247,NA
PstI.TP332845,3,68039381,0.000546419181717418,NA,0.442708333333333,NA,NA,0.569926354692247,NA
PstI.TP490779,11,3725,0.000698225243114545,NA,0.0677083333333333,NA,NA,0.569926354692247,NA
NsiI.TP481176,1,7350098,0.00109624767739247,NA,0.234375,NA,NA,0.600871520875352,NA
PstI.TP708955,4,2043677,0.00110420493882147,NA,0.104166666666667,NA,NA,0.600871520875352,NA
PstI.TP245404,1,79960134,0.00142402414086259,NA,0.151041666666667,NA,NA,0.664205545702337,NA
NsiI.TP560012,11,16067,0.00168200624411358,NA,0.28125,NA,NA,0.686468798378856,NA
NsiI.TP344870,11,12918,0.00253958051214923,NA,0.0885416666666666,NA,NA,0.860560678036554,NA
PstI.TP352846,1,71717994,0.00284695322079608,NA,0.276041666666667,NA,NA,0.860560678036554,NA
PstI.TP532426,7,64966356,0.00326275875249947,NA,0.484375,NA,NA,0.860560678036554,NA
NsiI.TP441453,3,57267022,0.00336972060924642,NA,0.177083333333333,NA,NA,0.860560678036554,NA
PstI.TP457393,1,60097068,0.00342642842709807,NA,0.208333333333333,NA,NA,0.860560678036554,NA
PstI.TP1071296,11,7466,0.00412852995087412,NA,0.130208333333333,NA,NA,0.946607149348838,NA
PstI.TP1052140,6,19137861,0.0044742727368301,NA,0.09375,NA,NA,0.946607149348838,NA
PstI.TP895159,11,6243,0.00489136786616412,NA,0.161458333333333,NA,NA,0.946607149348838,NA
PstI.TP337951,4,40615943,0.0053016751532378,NA,0.359375,NA,NA,0.946607149348838,NA
PstI.TP938416,11,6563,0.00532646789662574,NA,0.0520833333333334,NA,NA,0.946607149348838,NA
NsiI.TP819458,11,19172,0.00582400051720735,NA,0.104166666666667,NA,NA,0.946607149348838,NA
PstI.TP1067903,9,48843269,0.00599860745351667,NA,0.484375,NA,NA,0.946607149348838,NA
PstI.TP365645,1,61353360,0.00608843802031412,NA,0.114583333333333,NA,NA,0.946607149348838,NA
GFk50ctg317996_319,10,181025,0.00650196972113936,NA,0.296875,NA,NA,0.964951415432727,NA
PstI.TP437672,11,3353,0.00767452052941018,NA,0.0885416666666666,NA,NA,0.981730828108588,NA
PstI.TP629259,1,4276027,0.00813075049628023,NA,0.369791666666667,NA,NA,0.981730828108588,NA
NsiI.TP337751,1,60167980,0.00836086728744526,NA,0.390625,NA,NA,0.981730828108588,NA
PstI.TP325958,3,54129415,0.00878646308239482,NA,0.28125,NA,NA,0.981730828108588,NA
