SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1159423,11,8140,1.47560870705038e-05,0.411458333333333,96,0,0.219936744090317,0.0355867889192942,0.0722281798601269
PstI.TP1071296,11,7466,4.28670592529167e-05,0.130208333333333,96,0,0.193982049689132,0.0355867889192942,0.0842889070340013
PstI.TP490779,11,3725,5.04902391187462e-05,0.0677083333333333,96,0,0.190060289203471,0.0355867889192942,0.122388675091315
PstI.TP548709,2,61335066,5.1109344901012e-05,0.0729166666666667,96,0,0.189768935089097,0.0355867889192942,0.0996054549965201
PstI.TP1052140,6,19137861,6.40649976096231e-05,0.09375,96,0,0.184384348728265,0.0355867889192942,0.0965823453785635
NsiI.TP435805,3,64133076,6.79493125057581e-05,0.0885416666666667,96,0,0.182986628850359,0.0355867889192942,-0.103022438470591
NsiI.TP481176,1,7350098,7.62963315268175e-05,0.234375,96,0,0.180241735646646,0.0355867889192942,-0.072372796549471
NsiI.TP560012,11,16067,8.91742703495146e-05,0.28125,96,0,0.176559867267872,0.0363942490863957,-0.0681858185565537
PstI.TP332845,3,68039381,0.000124620862587853,0.442708333333333,96,0,0.168710232658643,0.045209679594371,-0.0552162093618762
PstI.TP96410,3,4423816,0.000146382244710283,0.182291666666667,96,0,0.164960378879476,0.0477938028979075,0.0689177236245649
NsiI.TP344870,11,12918,0.000175308149391812,0.0885416666666666,96,0,0.160778368654182,0.0520346461603879,0.109507564039263
PstI.TP770895,1,13263569,0.000251867539360773,0.125,96,0,0.152436911215635,0.0560490853321756,0.0891790356089622
PstI.TP938416,11,6563,0.000261898995244224,0.0520833333333334,96,0,0.151542844070147,0.0560490853321756,-0.102815552261419
PstI.TP352846,1,71717994,0.000293673696743776,0.276041666666667,96,0,0.148927084083404,0.0560490853321756,0.0596049354003108
GFk45ctg179201_418,4,22559183,0.00029435739578277,0.0833333333333334,96,0,0.148874052456181,0.0560490853321756,0.0946675548536656
PstI.TP737962,11,5096,0.000298913780933491,0.421875,96,0,0.148523835163286,0.0560490853321756,0.0576336151349632
PstI.TP629259,1,4276027,0.000315830234205539,0.369791666666667,96,0,0.147269957761412,0.0560490853321756,-0.0616053070633154
NsiI.TP634012,10,15996271,0.000325567413302543,0.473958333333333,96,0,0.146579169515863,0.0560490853321756,-0.0464983539354973
PstI.TP1226186,3,7342289,0.000326166193357224,0.296875,96,0,0.146537386004998,0.0560490853321756,0.0536327112058723
PstI.TP708955,4,2043677,0.0003747471112529,0.104166666666667,96,0,0.143386467914075,0.0575850383906545,0.0827802550228991
PstI.TP360841,2,2832783,0.00037690539568929,0.401041666666667,96,0,0.143256410512384,0.0575850383906545,0.0651289909178284
PstI.TP152056,5,64031521,0.000388015572616967,0.0677083333333333,96,0,0.142598812127124,0.0575850383906545,0.11505766266872
PstI.TP1009631,1,4625223,0.000429272619941659,0.078125,96,0,0.140315812245503,0.0586107106462589,0.107555713126646
PstI.TP1124649,11,7892,0.000430829113479392,0.09375,96,0,0.140234162299362,0.0586107106462589,-0.0886362698123558
PstI.TP56332,3,65620528,0.000581258311515518,0.0625,96,0,0.133507728203518,0.0741826334343052,-0.10556766013986
PstI.TP457393,1,60097068,0.000640214607071756,0.208333333333333,96,0,0.131350518767748,0.0741826334343052,-0.0549844352355075
PstI.TP1181476,5,2299991,0.000674457478373923,0.239583333333333,96,0,0.130189612629889,0.0741826334343052,-0.0632481290528131
PstI.TP112609,11,932,0.000744924926830547,0.135416666666667,96,0,0.127980561834544,0.0741826334343052,0.0703814461178011
GFSSContig15605_1353,2,60429799,0.000762243374809325,0.411458333333333,96,0,0.127470615564601,0.0741826334343052,0.0576719055478717
PstI.TP744116,9,6407222,0.000779334151076166,0.0885416666666667,96,0,0.126978943664925,0.0741826334343052,-0.0814135483098412
PstI.TP27966,11,215,0.00085171200324493,0.322916666666667,96,0,0.12501307994216,0.0741826334343052,0.0521528907666659
PstI.TP1022061,3,61377198,0.000856975552293152,0.15625,96,0,0.12487689886061,0.0741826334343052,0.0631972952672517
GFSSContig9297_330,9,7346338,0.000871495390191261,0.270833333333333,96,0,0.124505657241136,0.0741826334343052,-0.0544408619664587
PstI.TP731882,3,19716780,0.000878840259682331,0.0677083333333334,96,0,0.124320285120171,0.0741826334343052,0.10743074617224
NsiI.TP436966,3,208286,0.000888849469573202,0.104166666666667,96,0,0.124070223991954,0.0741826334343052,0.0904232900855771
GFk50ctg317996_319,10,181025,0.000896979393871415,0.296875,96,0,0.123869240103461,0.0741826334343052,-0.0560397949612538
NsiI.TP756994,3,68130123,0.000899319732271929,0.0885416666666666,96,0,0.123811731384545,0.0741826334343052,-0.0847428460334668
NsiI.TP120355,10,11637749,0.000911348372701919,0.458333333333333,96,0,0.123518566858785,0.0741826334343052,0.0491585944892054
PstI.TP419952,1,13194145,0.000918783254357579,0.0520833333333334,96,0,0.123339350195951,0.0741826334343052,-0.108370549102291
NsiI.TP181198,8,55572072,0.000930992541509104,0.130208333333333,96,0,0.123048265660839,0.0741826334343052,-0.0833310560179192
PstI.TP1040729,4,54844080,0.000931543023217922,0.208333333333333,96,0,0.123035234364643,0.0741826334343052,0.0544297576859319
PstI.TP770204,3,67523376,0.000988525318115068,0.0572916666666666,96,0,0.121727565355551,0.0757910971165103,-0.0898318930045511
PstI.TP895159,11,6243,0.000998167588364455,0.161458333333333,96,0,0.121513998211112,0.0757910971165103,0.0661340117226028
NsiI.TP440927,1,20252244,0.00107678890514947,0.0989583333333334,96,0,0.119848116807819,0.0779209315307295,0.0905861411881288
PstI.TP383553,10,12321978,0.00111919530575609,0.0625,96,0,0.119000919411426,0.0779209315307295,0.0996673362215615
PstI.TP166492,6,2200069,0.00113263589929985,0.125,96,0,0.11873929892807,0.0779209315307295,-0.0750444534625281
NsiI.TP441453,3,57267022,0.00113672866371489,0.177083333333333,96,0,0.118660269135579,0.0779209315307295,-0.054322062310024
GFSSContig19618_2015,2,65785768,0.00114554508835376,0.177083333333333,96,0,0.118491019625234,0.0779209315307295,0.0621989934194774
PstI.TP1067903,9,48843269,0.0012353823054724,0.484375,96,0,0.116839259762084,0.082316800558518,-0.0480035778428784
PstI.TP325958,3,54129415,0.0012764502250642,0.28125,96,0,0.116125031396692,0.0833521996966924,-0.0494134710050691
PstI.TP1103944,4,64923940,0.00130252204033662,0.0677083333333334,96,0,0.115683806314549,0.0833869502293936,0.0954842684999855
NsiI.TP360999,1,10465743,0.00138380416886436,0.0989583333333333,96,0,0.114364548350867,0.0868869348335023,-0.0831984099487124
PstI.TP1027226,10,5400847,0.0014519668105209,0.25,96,0,0.113318473038941,0.0894466346481272,0.0627801615323636
PstI.TP444076,11,3404,0.00149959425833377,0.166666666666667,96,0,0.112617204268013,0.0906699121011067,-0.0632928076708063
NsiI.TP337751,1,60167980,0.00168057084030114,0.390625,96,0,0.110147457940349,0.0997647962469677,-0.052060100710569
PstI.TP504809,4,5155593,0.00173976788570768,0.421875,96,0,0.109398893579972,0.101434681193492,0.0709814962841372
GFSSContig1697_227,4,48426930,0.00179730737214438,0.447916666666667,96,0,0.108696089022598,0.102930746225367,-0.0471771879433316
PstI.TP104967,11,865,0.00187683486379878,0.078125,96,0,0.107762062884147,0.102930746225367,-0.0776342695413078
PstI.TP136460,1,1229717,0.00188059452046256,0.140625,96,0,0.107718924789732,0.102930746225367,-0.0692967368652626
PstI.TP939350,9,20082917,0.00189152979280919,0.0729166666666666,96,0,0.107593958761318,0.102930746225367,0.0838750663350237
NsiI.TP663012,9,52480175,0.00200371634133587,0.328125,96,0,0.10635340911956,0.103897343197174,0.0516140955568297
NsiI.TP762789,11,18505,0.00200912812796849,0.328125,96,0,0.106295394309005,0.103897343197174,0.0542714454520537
PstI.TP753697,4,2038364,0.00202736163545272,0.369791666666667,96,0,0.106101111577668,0.103897343197174,0.0773800674615025
NsiI.TP437945,11,14224,0.00203657885593235,0.401041666666667,96,0,0.106003585801832,0.103897343197174,0.0455801398690054
NsiI.TP207507,9,42261341,0.00214428355814728,0.0625,96,0,0.104896652497154,0.107148553725675,-0.102098383074575
PstI.TP772632,2,65920887,0.00223493690390403,0.171875,96,0,0.104008629885324,0.107148553725675,0.0626427393119918
PstI.TP713933,1,25304804,0.00228479269090329,0.0989583333333333,96,0,0.103535992651763,0.107148553725675,-0.0841960715578315
NsiI.TP346008,4,67938088,0.00228753874272086,0.114583333333333,96,0,0.103510270556153,0.107148553725675,0.0717870405054951
PstI.TP1066472,2,73495691,0.00229807959039024,0.0885416666666666,96,0,0.103411830745901,0.107148553725675,0.0878244467835519
NsiI.TP421889,3,138526,0.00230361251140249,0.203125,96,0,0.103360346107223,0.107148553725675,-0.0570330994594835
PstI.TP731868,3,62811145,0.00233002980536691,0.453125,96,0,0.103116279252191,0.107148553725675,-0.0472683003073725
PstI.TP308053,1,8330660,0.00241268168420437,0.125,96,0,0.102370749611467,0.109408412485101,-0.0640964485726399
PstI.TP1278278,1,9821711,0.00251561244860465,0.3125,96,0,0.101478398798607,0.11251335129718,-0.0487797417528014
PstI.TP574906,11,4137,0.00261058864151432,0.380208333333333,96,0,0.100687898058522,0.113112428572566,-0.0451712020693545
PstI.TP738881,2,57512325,0.00265540319064758,0.213541666666667,96,0,0.100325174287108,0.113112428572566,-0.0490619761830539
PstI.TP831823,10,52577215,0.00277329831136931,0.0989583333333334,96,0,0.0994003949701222,0.113112428572566,0.0641040788242889
PstI.TP664215,11,4634,0.00279445149057669,0.09375,96,0,0.0992387801637422,0.113112428572566,-0.074563325163535
PstI.TP1157659,6,12195814,0.0028883371791112,0.421875,96,0,0.0985364337967133,0.113112428572566,0.0785674221869405
GFSSContig16519_1139,10,959253,0.00289178859735928,0.0520833333333334,96,0,0.0985110665538224,0.113112428572566,0.107117789199173
PstI.TP1101676,9,55031033,0.00289564691089052,0.380208333333333,96,0,0.0984827457855539,0.113112428572566,-0.0422783658997033
NsiI.TP429781,11,14032,0.00290129755203444,0.0572916666666667,96,0,0.0984413394050502,0.113112428572566,-0.102695465402855
NsiI.TP590626,3,62733679,0.00291345904602249,0.348958333333333,96,0,0.0983525057122222,0.113112428572566,0.0412747483486001
PstI.TP1118313,8,3139823,0.00291397127254395,0.494791666666667,96,0,0.098348772580132,0.113112428572566,-0.0477596555403445
