SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,208286,0.000140868389100607,NA,0.104166666666667,NA,NA,0.459935290413482,NA
PstI.TP1159423,11,8140,0.000294328600644697,NA,0.411458333333333,NA,NA,0.480491440552467,NA
PstI.TP245404,1,79960134,0.00121789293257658,NA,0.151041666666667,NA,NA,0.934193490001287,NA
PstI.TP708955,4,2043677,0.00151168158539828,NA,0.104166666666667,NA,NA,0.934193490001287,NA
PstI.TP457393,1,60097068,0.0019531452535844,NA,0.208333333333333,NA,NA,0.934193490001287,NA
PstI.TP325958,3,54129415,0.00228732170611586,NA,0.28125,NA,NA,0.934193490001287,NA
PstI.TP332845,3,68039381,0.00271009507079033,NA,0.442708333333333,NA,NA,0.934193490001287,NA
PstI.TP365645,1,61353360,0.00308054210815819,NA,0.114583333333333,NA,NA,0.934193490001287,NA
NsiI.TP819458,11,19172,0.00320343204641299,NA,0.104166666666667,NA,NA,0.934193490001287,NA
NsiI.TP481176,1,7350098,0.00342066023027238,NA,0.234375,NA,NA,0.934193490001287,NA
NsiI.TP344870,11,12918,0.00347823839571451,NA,0.0885416666666666,NA,NA,0.934193490001287,NA
PstI.TP490779,11,3725,0.00363199209855609,NA,0.0677083333333333,NA,NA,0.934193490001287,NA
GFk50ctg317996_319,10,181025,0.00416653395920634,NA,0.296875,NA,NA,0.934193490001287,NA
NsiI.TP441453,3,57267022,0.0044708895972479,NA,0.177083333333333,NA,NA,0.934193490001287,NA
PstI.TP895159,11,6243,0.00481014986080658,NA,0.161458333333333,NA,NA,0.934193490001287,NA
PstI.TP865711,11,6040,0.00510616065239061,NA,0.458333333333333,NA,NA,0.934193490001287,NA
PstI.TP1052140,6,19137861,0.00532102042559358,NA,0.09375,NA,NA,0.934193490001287,NA
PstI.TP1071296,11,7466,0.0055752015043126,NA,0.130208333333333,NA,NA,0.934193490001287,NA
PstI.TP532426,7,64966356,0.00594307329875093,NA,0.484375,NA,NA,0.934193490001287,NA
NsiI.TP394481,1,72690463,0.00598677289717269,NA,0.3125,NA,NA,0.934193490001287,NA
PstI.TP1268585,1,2988383,0.00600859518836968,NA,0.385416666666667,NA,NA,0.934193490001287,NA
NsiI.TP634012,10,15996271,0.00633336008734801,NA,0.473958333333333,NA,NA,0.939928212963239,NA
NsiI.TP274765,6,47625849,0.00700943026650562,NA,0.333333333333333,NA,NA,0.967239535434179,NA
PstI.TP352846,1,71717994,0.00735660836202222,NA,0.276041666666667,NA,NA,0.967239535434179,NA
PstI.TP1067903,9,48843269,0.00746968908798894,NA,0.484375,NA,NA,0.967239535434179,NA
PstI.TP548709,2,61335066,0.00804781880056075,NA,0.0729166666666667,NA,NA,0.967239535434179,NA
NsiI.TP337751,1,60167980,0.00855604537880763,NA,0.390625,NA,NA,0.967239535434179,NA
PstI.TP629259,1,4276027,0.00859956250014952,NA,0.369791666666667,NA,NA,0.967239535434179,NA
NsiI.TP395863,11,13491,0.00868090602534812,NA,0.145833333333333,NA,NA,0.967239535434179,NA
NsiI.TP55777,4,64398950,0.0102169331901209,NA,0.0989583333333334,NA,NA,0.967239535434179,NA
PstI.TP136460,1,1229717,0.0105583290806169,NA,0.140625,NA,NA,0.967239535434179,NA
NsiI.TP727404,10,60764600,0.011039683609289,NA,0.0989583333333334,NA,NA,0.967239535434179,NA
PstI.TP1175461,11,8280,0.0115944730073963,NA,0.234375,NA,NA,0.967239535434179,NA
PstI.TP1100905,3,73743770,0.0119338396298909,NA,0.0833333333333333,NA,NA,0.967239535434179,NA
PstI.TP1226186,3,7342289,0.0121190557640033,NA,0.296875,NA,NA,0.967239535434179,NA
PstI.TP788586,6,57442567,0.0129235751312671,NA,0.364583333333333,NA,NA,0.967239535434179,NA
PstI.TP504809,4,5155593,0.0130885213435613,NA,0.421875,NA,NA,0.967239535434179,NA
NsiI.TP529124,3,63127607,0.0131937178992155,NA,0.140625,NA,NA,0.967239535434179,NA
PstI.TP938416,11,6563,0.0132871043337784,NA,0.0520833333333334,NA,NA,0.967239535434179,NA
PstI.TP719659,10,54993631,0.0136430374262363,NA,0.442708333333333,NA,NA,0.967239535434179,NA
NsiI.TP245879,1,73833901,0.0143527506459327,NA,0.0989583333333333,NA,NA,0.967239535434179,NA
NsiI.TP424611,2,59949009,0.0154146101134842,NA,0.4375,NA,NA,0.967239535434179,NA
PstI.TP1103944,4,64923940,0.0157954761789181,NA,0.0677083333333334,NA,NA,0.967239535434179,NA
PstI.TP772632,2,65920887,0.0159582517915015,NA,0.171875,NA,NA,0.967239535434179,NA
NsiI.TP227369,10,177463,0.0161850902162316,NA,0.0729166666666667,NA,NA,0.967239535434179,NA
PstI.TP721827,2,58288607,0.016204314628457,NA,0.1875,NA,NA,0.967239535434179,NA
NsiI.TP560012,11,16067,0.0164060875461269,NA,0.28125,NA,NA,0.967239535434179,NA
