SNP,Chromosome,Position,DF,t Value,std Error,effect
GFSSContig17137_940,1,36536,94,-0.579843987362617,NA,-0.00886817796056832
PstI.TP863331,1,161269,94,-1.23620020320767,NA,-0.0158398310076916
PstI.TP271714,1,262844,94,0.380041197078305,NA,0.00491677141312172
NsiI.TP148773,1,285352,94,-1.28961228151322,NA,-0.0142245198627164
PstI.TP425356,1,569039,94,1.8372723523265,NA,0.0279515653177924
PstI.TP999740,1,569491,94,1.37708918747198,NA,0.0171620071134974
NsiI.TP802651,1,754114,94,-0.679973240738791,NA,-0.00824390754535964
NsiI.TP585976,1,829048,94,-0.197212518096833,NA,-0.00268920720762206
PstI.TP1246584,1,1015480,94,-0.247771460077307,NA,-0.00205773937504182
PstI.TP354591,1,1050082,94,0.105545621980548,NA,0.000982645735722563
PstI.TP856852,1,1153760,94,-1.0588330324289,NA,-0.0154688328209054
PstI.TP775725,1,1175417,94,1.06032082972786,NA,0.0153270150887964
PstI.TP136460,1,1229717,94,-2.31151116584752,NA,-0.0248876384640123
PstI.TP329515,1,1537490,94,1.37334903747389,NA,0.0126421050470513
PstI.TP1121399,1,1542224,94,1.03801338361145,NA,0.0120479364097813
NsiI.TP735901,1,1547162,94,-0.992258786550595,NA,-0.0157200446902205
PstI.TP1031399,1,1661159,94,1.66467372462884,NA,0.0152562095633655
NsiI.TP709976,1,1682685,94,0.0363786586144698,NA,0.000439834038624964
PstI.TP417865,1,2030761,94,0.144484431346358,NA,0.00183169092540061
NsiI.TP666080,1,2031570,94,-1.47560786886226,NA,-0.0179111069331934
PstI.TP885267,1,2084430,94,-0.412659900517465,NA,-0.00764813876044651
GFSSContig18743_720,1,2267526,94,0.0122954392237569,NA,0.000266311009917253
PstI.TP1294018,1,2280325,94,-0.0934791905000009,NA,-0.00141959337858192
PstI.TP653218,1,2466683,94,-1.76098178880394,NA,-0.0235510258042771
NsiI.TP486649,1,2601704,94,-1.0489787532417,NA,-0.0144370851379207
PstI.TP441536,1,2816855,94,0.672290043227655,NA,0.00517863970253281
PstI.TP1085601,1,2820903,94,1.10982948912338,NA,0.0179150773635608
PstI.TP525202,1,2884119,94,-0.940721961126263,NA,-0.0128457589769361
PstI.TP1268585,1,2988383,94,-2.62749595746459,NA,-0.0353923470332708
PstI.TP849876,1,3050119,94,0.0220878213210794,NA,0.000290791852062586
PstI.TP626124,1,3342723,94,-0.122904422487499,NA,-0.0027197879236946
PstI.TP1059573,1,3357749,94,1.24881457902634,NA,0.0164439318697358
NsiI.TP260939,1,3396877,94,-0.00132189902485083,NA,-1.11976053721111e-05
PstI.TP1244443,1,3397749,94,1.46089466469728,NA,0.0172759194380897
PstI.TP726521,1,3535515,94,-0.512578331666273,NA,-0.00821760902541918
PstI.TP374511,1,3576636,94,0.0264097579746351,NA,0.000301508439612075
PstI.TP1267977,1,3576713,94,0.572626965591605,NA,0.00743663814779721
PstI.TP12228,1,3683456,94,-0.0504285786115497,NA,-0.000740248187822923
PstI.TP961085,1,3705536,94,0.191185993568612,NA,0.00149689459404798
PstI.TP21889,1,3705780,94,-1.68290534182481,NA,-0.0156047085525423
PstI.TP1053336,1,3955998,94,-0.297084892119147,NA,-0.0043691490645706
NsiI.TP403662,1,3957731,94,-1.35310213035768,NA,-0.0182440904705217
PstI.TP891020,1,4033768,94,0.426574095219821,NA,0.00623648635377667
PstI.TP629259,1,4276027,94,-2.64214053988768,NA,-0.0253438184614478
PstI.TP140451,1,4460094,94,0.440096392773801,NA,0.00526560236164968
NsiI.TP39399,1,4465777,94,0.260509827552073,NA,0.00311416638631771
PstI.TP1250346,1,4555696,94,-1.67124451021949,NA,-0.0274319777166486
NsiI.TP468762,1,4620729,94,0.802254802266123,NA,0.0114896606619341
PstI.TP1009631,1,4625223,94,2.10621657309579,NA,0.0354165434046418
PstI.TP982823,1,4677828,94,-0.198246730570599,NA,-0.00162052978694537
PstI.TP307588,1,4762662,94,-1.50899608175173,NA,-0.0229883501651195
PstI.TP920636,1,4777048,94,-1.12043308239988,NA,-0.0159203877464324
PstI.TP1168479,1,4789991,94,-0.101105283794484,NA,-0.00132720786950929
PstI.TP683907,1,4900973,94,2.22898656073249,NA,0.0250727475301568
PstI.TP402429,1,4990016,94,0.66113435869262,NA,0.0100944370752324
GFSSContig12956_423,1,4994838,94,-0.122904422487499,NA,-0.0027197879236946
PstI.TP748688,1,5063937,94,0.391620958811928,NA,0.00447088482244951
PstI.TP684655,1,5379329,94,0.652339312216454,NA,0.00576325709419301
PstI.TP213596,1,5408780,94,0.527758429773287,NA,0.00512499401524437
NsiI.TP556033,1,5459542,94,-1.45977556923559,NA,-0.0175787053708575
PstI.TP9547,1,5534818,94,0.368246472235967,NA,0.00387332660680331
PstI.TP476949,1,5536792,94,2.15918163393175,NA,0.0149445023793986
PstI.TP137261,1,5540981,94,0.545117040862998,NA,0.00618509396972619
PstI.TP1113834,1,5559012,94,0.621122165548893,NA,0.00761081210342701
PstI.TP291849,1,5571398,94,0.56151686848586,NA,0.00554544112189349
NsiI.TP83219,1,5636529,94,-0.198542146820521,NA,-0.00204868278485804
PstI.TP584919,1,5663458,94,1.50496036316499,NA,0.0190344686820844
NsiI.TP522455,1,5717942,94,-0.300866037919767,NA,-0.00496518298542575
PstI.TP677745,1,5751851,94,-1.68655446808741,NA,-0.0166536532409765
PstI.TP356699,1,5752437,94,-0.597373581516103,NA,-0.0139271733302602
PstI.TP705967,1,5858828,94,0.632816876357985,NA,0.00865348658955405
PstI.TP1252197,1,5912854,94,0.935657545455605,NA,0.0140183615024494
PstI.TP116123,1,5967108,94,0.587921990794834,NA,0.00891302805015164
PstI.TP523933,1,6018181,94,0.157340803306192,NA,0.00134717059992923
NsiI.TP488601,1,6409370,94,-0.395256909254581,NA,-0.00331526412652865
PstI.TP1015835,1,6514843,94,1.74633870894346,NA,0.0193552021613121
PstI.TP547229,1,6574881,94,0.393706817471532,NA,0.00517240615402179
PstI.TP1129801,1,6608649,94,0.159085777895933,NA,0.00156495279566526
PstI.TP272307,1,6679965,94,0.597658929391571,NA,0.00608981723358368
PstI.TP1245357,1,6748280,94,0.0922684249634904,NA,0.0013427198495328
PstI.TP444825,1,6930877,94,-0.122904422487499,NA,-0.0027197879236946
PstI.TP806450,1,7007771,94,1.46950897466211,NA,0.0142055311158423
GFSSContig3389_68,1,7132320,94,1.75637411604125,NA,0.0162387828083288
PstI.TP443586,1,7215893,94,-0.464133562523344,NA,-0.00368940533591787
PstI.TP356624,1,7268772,94,0.310921816942409,NA,0.00237288728578674
NsiI.TP375218,1,7321465,94,-0.660016174549238,NA,-0.0083364597093446
PstI.TP451905,1,7339832,94,0.688100226230319,NA,0.00964318508729851
PstI.TP867155,1,7342618,94,-0.589433123746186,NA,-0.00841070985402117
PstI.TP1288486,1,7349710,94,-1.76968912211026,NA,-0.0163735107068213
NsiI.TP481176,1,7350098,94,-3.00127267077476,NA,-0.0296461971371213
PstI.TP712786,1,7449325,94,1.10554390657952,NA,0.0148291689756853
PstI.TP1137764,1,7486769,94,0.543157480860123,NA,0.00855829090990173
PstI.TP1173447,1,7571007,94,0.916307495862048,NA,0.0141876194174551
NsiI.TP432315,1,7822652,94,0.26289464735763,NA,0.0019313995121724
PstI.TP973605,1,7933170,94,1.55070814796563,NA,0.0212613797483755
PstI.TP972953,1,7984963,94,-1.27086047545048,NA,-0.0100392060517175
PstI.TP308053,1,8330660,94,-2.06864540692469,NA,-0.0264907726283823
PstI.TP424566,1,8533790,94,-0.897964009543194,NA,-0.0100768125636939
PstI.TP426455,1,8609159,94,-1.29580667625758,NA,-0.0158511024802178
PstI.TP226344,1,8781728,94,-0.731556126568023,NA,-0.0142537697551385
PstI.TP545486,1,8870035,94,-0.0492595075249088,NA,-0.000540745334258366
