SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1159423,11,8140,1.54172179762551e-05,0.411458333333333,96,0,0.218856352322561,0.0344791001469966,0.0107866366956649
PstI.TP1071296,11,7466,4.44471448294755e-05,0.130208333333333,96,0,0.193113332371405,0.0344791001469966,0.0125905434952267
PstI.TP490779,11,3725,5.19198427052682e-05,0.0677083333333333,96,0,0.189392935741707,0.0344791001469966,0.0182905231175772
PstI.TP548709,2,61335066,5.32206071691532e-05,0.0729166666666667,96,0,0.188801903965747,0.0344791001469966,0.014873817429619
PstI.TP1052140,6,19137861,6.18198157601117e-05,0.09375,96,0,0.185232473442291,0.0344791001469966,0.0144924890801897
NsiI.TP435805,3,64133076,6.33612866407289e-05,0.0885416666666667,96,0,0.184646852868938,0.0344791001469966,-0.0154932240071841
NsiI.TP481176,1,7350098,8.07907152210667e-05,0.234375,96,0,0.178888805827693,0.0376830978852547,-0.0107941377172294
NsiI.TP560012,11,16067,9.75508189427644e-05,0.28125,96,0,0.174447299842403,0.0398129279810157,-0.0101467949866308
PstI.TP332845,3,68039381,0.000120023209725788,0.442708333333333,96,0,0.169588399168796,0.0435417533060777,-0.00828786455540285
PstI.TP96410,3,4423816,0.00016853097464379,0.182291666666667,96,0,0.161690965202946,0.0507765801639439,0.0102148660582112
PstI.TP938416,11,6563,0.000226686336624244,0.0520833333333334,96,0,0.154853135176799,0.0507765801639439,-0.0155596489815245
PstI.TP737962,11,5096,0.000230405052261251,0.421875,96,0,0.154479431908667,0.0507765801639439,0.0087995773781994
NsiI.TP344870,11,12918,0.000237342837546705,0.0885416666666666,96,0,0.153798519154178,0.0507765801639439,0.016034487542532
GFk45ctg179201_418,4,22559183,0.000243982238700838,0.0833333333333334,96,0,0.153165782393994,0.0507765801639439,0.0143754427631508
PstI.TP352846,1,71717994,0.000253437631915539,0.276041666666667,96,0,0.152294583735222,0.0507765801639439,0.00902373443540073
PstI.TP770895,1,13263569,0.000265411435532659,0.125,96,0,0.151238091105093,0.0507765801639439,0.0132983265505116
PstI.TP152056,5,64031521,0.000276775646670568,0.0677083333333333,96,0,0.150279757376038,0.0507765801639439,0.0176830239128278
PstI.TP360841,2,2832783,0.000301836330954801,0.401041666666667,96,0,0.14830207691742,0.0507765801639439,0.00992063866171697
NsiI.TP634012,10,15996271,0.000309160901058723,0.473958333333333,96,0,0.147755859698138,0.0507765801639439,-0.00698912013052405
PstI.TP629259,1,4276027,0.00031103571310226,0.369791666666667,96,0,0.147618187204424,0.0507765801639439,-0.00923378328464834
PstI.TP708955,4,2043677,0.000386069742172605,0.104166666666667,96,0,0.142712573084954,0.0600246527711218,0.0123638148561974
PstI.TP1124649,11,7892,0.000414355041193414,0.09375,96,0,0.141114165939669,0.0614940549771135,-0.013311241518301
PstI.TP457393,1,60097068,0.000510697569628979,0.208333333333333,96,0,0.136407230258999,0.0670539791348269,-0.00838863437882761
