SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP648509,10,41353679,0.000183550746181051,0.0603448275862069,104,NA,NA,0.370956058031905,NA
PstI.TP96410,3,4423816,0.000716695441679029,0.193965517241379,104,NA,NA,0.606651737451082,NA
PstI.TP727388,10,53174248,0.000900522123875925,0.0560344827586207,104,NA,NA,0.606651737451082,NA
PstI.TP188641,3,6088178,0.00169055297727501,0.146551724137931,104,NA,NA,0.624908629300631,NA
PstI.TP651320,5,35481232,0.00171757662533822,0.254310344827586,104,NA,NA,0.624908629300631,NA
PstI.TP1127482,4,66065155,0.00185524580692914,0.107758620689655,104,NA,NA,0.624908629300631,NA
PstI.TP420801,1,62946889,0.00223560633804938,0.133620689655172,104,NA,NA,0.629579172245704,NA
PstI.TP268085,2,64265265,0.00249214912318933,0.0560344827586207,104,NA,NA,0.629579172245704,NA
NsiI.TP323678,11,12681,0.00288234478517355,0.0517241379310345,104,NA,NA,0.647246534537305,NA
PstI.TP135750,8,2838380,0.00340674909254336,0.0603448275862069,104,NA,NA,0.688503991603013,NA
PstI.TP750527,8,3822988,0.00403057501593212,0.306034482758621,104,NA,NA,0.695277747815244,NA
PstI.TP929497,2,60716322,0.00412831913596385,0.116379310344828,104,NA,NA,0.695277747815244,NA
PstI.TP1136227,9,52020995,0.00525494014663761,0.0689655172413793,104,NA,NA,0.799336765664421,NA
PstI.TP70014,4,5572416,0.00559624323565594,0.491379310344828,104,NA,NA,0.799336765664421,NA
PstI.TP1178906,2,60492006,0.00593273205589625,0.0560344827586207,104,NA,NA,0.799336765664421,NA
PstI.TP55941,6,51146867,0.00637471702621859,0.254310344827586,104,NA,NA,0.805206444374236,NA
PstI.TP197948,2,18537474,0.00701800558971629,0.245689655172414,104,NA,NA,0.813746038712577,NA
PstI.TP1074331,1,21885836,0.00777780670654053,0.155172413793103,104,NA,NA,0.813746038712577,NA
PstI.TP899837,4,2894449,0.00834655162521085,0.405172413793103,104,NA,NA,0.813746038712577,NA
PstI.TP180781,3,54937150,0.00963084482720712,0.0560344827586207,104,NA,NA,0.813746038712577,NA
PstI.TP569629,6,51517308,0.00991813497874784,0.431034482758621,104,NA,NA,0.813746038712577,NA
PstI.TP1235985,1,62443684,0.0106793346855154,0.15948275862069,104,NA,NA,0.813746038712577,NA
PstI.TP891127,6,55263071,0.0108490033580455,0.0603448275862069,104,NA,NA,0.813746038712577,NA
PstI.TP347563,6,51192256,0.0109184445661475,0.318965517241379,104,NA,NA,0.813746038712577,NA
PstI.TP522635,11,3904,0.0115444663466934,0.219827586206897,104,NA,NA,0.813746038712577,NA
PstI.TP568504,4,65671693,0.0116285064819984,0.146551724137931,104,NA,NA,0.813746038712577,NA
PstI.TP337951,4,40615943,0.011876109928765,0.353448275862069,104,NA,NA,0.813746038712577,NA
NsiI.TP282949,9,3514826,0.0120587673851642,0.0560344827586207,104,NA,NA,0.813746038712577,NA
PstI.TP745785,6,45615805,0.0125313487129269,0.392241379310345,104,NA,NA,0.813746038712577,NA
PstI.TP265377,9,56178766,0.0131672530303183,0.0775862068965517,104,NA,NA,0.813746038712577,NA
PstI.TP284290,10,1529382,0.0139499418320941,0.0689655172413793,104,NA,NA,0.813746038712577,NA
PstI.TP80826,2,10542416,0.0148780901724884,0.362068965517241,104,NA,NA,0.813746038712577,NA
PstI.TP401147,11,3119,0.0153742167989389,0.0991379310344828,104,NA,NA,0.813746038712577,NA
PstI.TP738023,2,59441982,0.0168822629402426,0.297413793103448,104,NA,NA,0.813746038712577,NA
PstI.TP513006,1,73971974,0.0172435569053718,0.25,104,NA,NA,0.813746038712577,NA
PstI.TP804144,11,5574,0.0178224592763357,0.344827586206897,104,NA,NA,0.813746038712577,NA
PstI.TP1245357,1,6748280,0.0179789388540169,0.0732758620689655,104,NA,NA,0.813746038712577,NA
PstI.TP166160,10,18059383,0.0187211503766178,0.189655172413793,104,NA,NA,0.813746038712577,NA
PstI.TP197729,3,62304693,0.0189202020266087,0.168103448275862,104,NA,NA,0.813746038712577,NA
PstI.TP774033,7,64851531,0.0193643234159697,0.0775862068965517,104,NA,NA,0.813746038712577,NA
PstI.TP890801,2,72613106,0.0194092903848997,0.0862068965517241,104,NA,NA,0.813746038712577,NA
NsiI.TP282767,6,55154575,0.0202563518774192,0.142241379310345,104,NA,NA,0.813746038712577,NA
PstI.TP478908,2,14478233,0.0211212497120175,0.262931034482759,104,NA,NA,0.813746038712577,NA
PstI.TP707030,4,55665489,0.0216286016059724,0.107758620689655,104,NA,NA,0.813746038712577,NA
PstI.TP749310,2,9525754,0.0227455641398048,0.267241379310345,104,NA,NA,0.813746038712577,NA
PstI.TP238084,3,7339640,0.0231212448969124,0.0732758620689655,104,NA,NA,0.813746038712577,NA
PstI.TP120265,1,9929566,0.0247429505772687,0.0775862068965517,104,NA,NA,0.813746038712577,NA
PstI.TP75872,3,55474631,0.0251970482544104,0.0818965517241379,104,NA,NA,0.813746038712577,NA
PstI.TP929366,11,6505,0.0253655508164011,0.237068965517241,104,NA,NA,0.813746038712577,NA
PstI.TP148680,1,67724801,0.0256527986798621,0.262931034482759,104,NA,NA,0.813746038712577,NA
NsiI.TP529124,3,63127607,0.0258116204239909,0.133620689655172,104,NA,NA,0.813746038712577,NA
PstI.TP134761,3,59529523,0.025917878557966,0.0603448275862069,104,NA,NA,0.813746038712577,NA
PstI.TP391279,2,70925840,0.0261817131728274,0.120689655172414,104,NA,NA,0.813746038712577,NA
PstI.TP925452,6,48400679,0.0263478623074225,0.116379310344828,104,NA,NA,0.813746038712577,NA
PstI.TP818076,11,5661,0.0266544364883997,0.0646551724137931,104,NA,NA,0.813746038712577,NA
PstI.TP65271,3,2656013,0.0267904209625973,0.146551724137931,104,NA,NA,0.813746038712577,NA
PstI.TP132021,11,1110,0.0272118049382728,0.0689655172413793,104,NA,NA,0.813746038712577,NA
PstI.TP789647,3,69354547,0.0282873701523983,0.34051724137931,104,NA,NA,0.813746038712577,NA
PstI.TP385344,2,46664405,0.0283459176205088,0.155172413793103,104,NA,NA,0.813746038712577,NA
PstI.TP469520,6,53807168,0.0294386946358721,0.137931034482759,104,NA,NA,0.813746038712577,NA
PstI.TP96953,11,798,0.0298159776480775,0.452586206896552,104,NA,NA,0.813746038712577,NA
PstI.TP197785,3,62421321,0.0300976583610485,0.163793103448276,104,NA,NA,0.813746038712577,NA
NsiI.TP184008,3,11490897,0.0301813283497344,0.0560344827586207,104,NA,NA,0.813746038712577,NA
PstI.TP356415,3,15356034,0.0308554022761695,0.137931034482759,104,NA,NA,0.813746038712577,NA
PstI.TP773027,3,16863797,0.0313710827311984,0.310344827586207,104,NA,NA,0.813746038712577,NA
PstI.TP443810,11,3398,0.0323124860274464,0.120689655172414,104,NA,NA,0.813746038712577,NA
PstI.TP1143724,11,8012,0.0325213321150755,0.0646551724137931,104,NA,NA,0.813746038712577,NA
PstI.TP1023458,11,7107,0.0325655102533721,0.0862068965517241,104,NA,NA,0.813746038712577,NA
PstI.TP773343,6,31243845,0.0327424413614501,0.0603448275862069,104,NA,NA,0.813746038712577,NA
PstI.TP677745,1,5751851,0.0329238697734912,0.21551724137931,104,NA,NA,0.813746038712577,NA
PstI.TP198433,6,56321576,0.0330623983159972,0.142241379310345,104,NA,NA,0.813746038712577,NA
NsiI.TP201900,7,59739247,0.0341862429437737,0.137931034482759,104,NA,NA,0.813746038712577,NA
PstI.TP1025634,2,71277610,0.0345730698837668,0.0689655172413793,104,NA,NA,0.813746038712577,NA
PstI.TP271714,1,262844,0.0345863125767111,0.0732758620689655,104,NA,NA,0.813746038712577,NA
PstI.TP1076746,7,1802206,0.0349048920416267,0.163793103448276,104,NA,NA,0.813746038712577,NA
NsiI.TP667943,2,74406586,0.0353601310682763,0.198275862068966,104,NA,NA,0.813746038712577,NA
PstI.TP1097010,2,19533020,0.0358123332356608,0.120689655172414,104,NA,NA,0.813746038712577,NA
PstI.TP840565,2,31129874,0.0362379256171659,0.0732758620689655,104,NA,NA,0.813746038712577,NA
PstI.TP272941,6,53317238,0.0365899234513314,0.137931034482759,104,NA,NA,0.813746038712577,NA
PstI.TP1032405,1,62899325,0.0369553123517257,0.0991379310344828,104,NA,NA,0.813746038712577,NA
