Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.605859360122239,0.0732758620689655,-0.00312757694162629
PstI.TP271714,1,262844,0.947626550957685,0.0732758620689655,-0.000362536586670785
NsiI.TP148773,1,285352,0.81872680908786,0.129310344827586,-0.00103994529052009
PstI.TP425356,1,569039,0.716209305830697,0.0517241379310345,0.00273979090697849
PstI.TP999740,1,569491,0.840577771002826,0.103448275862069,-0.00104015773399189
PstI.TP1246584,1,1015480,0.0788484256207449,0.435344827586207,-0.00634494902077189
PstI.TP354591,1,1050082,0.137949700019889,0.323275862068966,-0.00555223963128043
PstI.TP856852,1,1153760,0.143662568042592,0.185344827586207,-0.00742306630152995
PstI.TP775725,1,1175417,0.873897359110993,0.0560344827586207,0.00106330395815595
PstI.TP329515,1,1537490,0.0797032783151304,0.254310344827586,0.00600016292489336
PstI.TP417865,1,2030761,0.824509011838961,0.362068965517241,-0.00109322177406348
PstI.TP885267,1,2084430,0.686948172624931,0.0775862068965517,-0.00258562895412881
PstI.TP1294018,1,2280325,0.281867162412248,0.0905172413793103,-0.00608590193907052
PstI.TP441536,1,2816855,0.164989543978152,0.379310344827586,0.00393213869605201
PstI.TP1085601,1,2820903,0.430806893547263,0.0517241379310345,0.00538400469004358
PstI.TP525202,1,2884119,0.624018570639659,0.0732758620689655,-0.00261562191983762
PstI.TP1268585,1,2988383,0.323361946141509,0.379310344827586,-0.00493807770790605
PstI.TP849876,1,3050119,0.504168919725784,0.0948275862068965,-0.00312582594396989
PstI.TP626124,1,3342723,0.886190668502129,0.0603448275862069,-0.000998588446241157
PstI.TP1059573,1,3357749,0.95378212944472,0.163793103448276,0.000275176562630678
PstI.TP1244443,1,3397749,0.534600616761435,0.137931034482759,0.00299751805705899
PstI.TP726521,1,3535515,0.636236072145786,0.0689655172413793,0.0029734502201069
PstI.TP374511,1,3576636,0.277347697818129,0.133620689655172,0.00494703176855796
PstI.TP1267977,1,3576713,0.683681489480273,0.116379310344828,0.00205996870297303
PstI.TP961085,1,3705536,0.666698379090801,0.366379310344828,-0.0014229153034791
PstI.TP21889,1,3705780,0.072297860592953,0.224137931034483,-0.00640642903504637
