Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.891998717079524,0.0732758620689655,-0.00123180533930768
PstI.TP271714,1,262844,0.909872750012719,0.0732758620689655,0.000925918139336616
NsiI.TP148773,1,285352,0.350524303516765,0.129310344827586,-0.00631492672737741
PstI.TP425356,1,569039,0.915518952457511,0.0517241379310345,0.00121588192403071
PstI.TP999740,1,569491,0.467551799396472,0.103448275862069,0.00564301351680716
PstI.TP1246584,1,1015480,0.0620963891777601,0.435344827586207,-0.0100368739038095
PstI.TP354591,1,1050082,0.168050722120266,0.323275862068966,-0.00774136774998982
PstI.TP856852,1,1153760,0.0229034166960803,0.185344827586207,-0.016791103682231
PstI.TP775725,1,1175417,0.627990846824969,0.0560344827586207,0.00480027507293032
PstI.TP329515,1,1537490,0.420935644974329,0.254310344827586,0.00444829540410713
PstI.TP417865,1,2030761,0.581389379351042,0.362068965517241,-0.004043076668538
PstI.TP885267,1,2084430,0.392920418551724,0.0775862068965517,-0.00795094625484798
PstI.TP1294018,1,2280325,0.423519912630652,0.0905172413793103,-0.00770375173248599
PstI.TP441536,1,2816855,0.366460923298137,0.379310344827586,0.00386387781821671
PstI.TP1085601,1,2820903,0.488207138651862,0.0517241379310345,0.00693049820471894
PstI.TP525202,1,2884119,0.860680704872122,0.0732758620689655,0.00139220794083198
PstI.TP1268585,1,2988383,0.454316541049803,0.379310344827586,-0.00594395242005073
PstI.TP849876,1,3050119,0.85929377639304,0.0948275862068965,0.00142062534512011
PstI.TP626124,1,3342723,0.482072694313942,0.0603448275862069,0.00717886584933987
PstI.TP1059573,1,3357749,0.751099628580718,0.163793103448276,0.00221886105104043
PstI.TP1244443,1,3397749,0.165164909895874,0.137931034482759,0.010013378672038
PstI.TP726521,1,3535515,0.925432814744395,0.0689655172413793,-0.000872603891693011
PstI.TP374511,1,3576636,0.162459382764219,0.133620689655172,0.00917465596118092
PstI.TP1267977,1,3576713,0.843751374457566,0.116379310344828,-0.0015243285216627
PstI.TP961085,1,3705536,0.939127715596095,0.366379310344828,-0.000373308233936677
PstI.TP21889,1,3705780,0.607731162097757,0.224137931034483,-0.00299669786245189
PstI.TP1053336,1,3955998,0.426801550117171,0.0775862068965517,-0.00581325291319978
PstI.TP891020,1,4033768,0.870471215644669,0.0689655172413793,0.00155908872473107
PstI.TP629259,1,4276027,0.463013664911312,0.375,-0.00362420239115481
PstI.TP140451,1,4460094,0.216282267790409,0.211206896551724,-0.00921508467441791
NsiI.TP39399,1,4465777,0.834380580897552,0.0905172413793103,-0.00153778351612495
NsiI.TP468762,1,4620729,0.780454486813491,0.0818965517241379,0.00236926830618053
PstI.TP307588,1,4762662,0.686149628657185,0.0689655172413793,0.00386820315172733
PstI.TP920636,1,4777048,0.318245646269831,0.103448275862069,0.00932230015990367
PstI.TP683907,1,4900973,0.631542507638531,0.181034482758621,0.00306142500696079
PstI.TP402429,1,4990016,0.888902021005059,0.0689655172413793,-0.00127698295317127
PstI.TP684655,1,5379329,0.294813030480153,0.370689655172414,0.00513128631481141
PstI.TP9547,1,5534818,0.100948304594774,0.310344827586207,0.00723569031385255
PstI.TP476949,1,5536792,0.519954741323833,0.487068965517241,0.00281388751379475
PstI.TP291849,1,5571398,0.816149223471515,0.15948275862069,0.00127445464265518
PstI.TP677745,1,5751851,0.754133086731067,0.21551724137931,0.00174538744659068
PstI.TP356699,1,5752437,0.654537577972411,0.0517241379310345,-0.00489285500878418
PstI.TP705967,1,5858828,0.590099125757085,0.0775862068965517,-0.00499166587361798
PstI.TP1252197,1,5912854,0.58512489007383,0.0862068965517241,0.00434323489282338
PstI.TP116123,1,5967108,0.942899050623488,0.0560344827586207,0.000717331476879329
PstI.TP523933,1,6018181,0.457987967337959,0.258620689655172,-0.00371727530829271
NsiI.TP488601,1,6409370,0.81833618734995,0.318965517241379,-0.00107843369491382
PstI.TP1015835,1,6514843,0.000228393212943906,0.193965517241379,0.0214221028732863
PstI.TP547229,1,6574881,0.171448734714277,0.0560344827586207,0.0130224052711152
PstI.TP1129801,1,6608649,0.899957208484338,0.202586206896552,-0.000663083261692527
PstI.TP272307,1,6679965,0.89791243781766,0.280172413793103,0.000730225239847361
PstI.TP1245357,1,6748280,0.662310629477563,0.0732758620689655,0.00374809880121426
PstI.TP444825,1,6930877,0.990254584872575,0.0560344827586207,-0.000128818586371392
PstI.TP806450,1,7007771,0.951394764754766,0.469827586206897,-0.000344360132814642
PstI.TP443586,1,7215893,0.252009185119717,0.34051724137931,-0.00511689207209359
NsiI.TP375218,1,7321465,0.444776740780641,0.125,0.00636798160245808
PstI.TP451905,1,7339832,0.707428618155527,0.0775862068965517,0.00323879201754505
PstI.TP712786,1,7449325,0.0273372891147995,0.0775862068965517,0.018767097626077
PstI.TP1137764,1,7486769,0.872974102474556,0.0646551724137931,0.00152357347930049
PstI.TP1173447,1,7571007,0.0396344318243433,0.107758620689655,0.0167559757825334
PstI.TP973605,1,7933170,0.259204643322351,0.0818965517241379,0.00816934857862037
PstI.TP972953,1,7984963,0.506348620060103,0.46551724137931,-0.00309650219388929
PstI.TP308053,1,8330660,0.0881327512173346,0.107758620689655,-0.0116095972924463
PstI.TP424566,1,8533790,0.261599550527205,0.137931034482759,-0.00698939098184083
PstI.TP302093,1,8923298,0.293066594122792,0.0775862068965517,0.00834926166727596
PstI.TP461927,1,9014162,0.61079873516555,0.107758620689655,-0.00420709613431681
PstI.TP443245,1,9039678,0.719014279310437,0.0905172413793103,0.00296985720574697
PstI.TP542649,1,9116308,0.65446102690843,0.0646551724137931,0.00407718868294658
PstI.TP745827,1,9270379,0.528015230473782,0.0818965517241379,0.00547387398465868
PstI.TP456141,1,9284445,0.943201619922068,0.0560344827586207,-0.000642476460510202
PstI.TP107393,1,9287566,0.150488001481571,0.0517241379310345,0.014684472979026
PstI.TP974726,1,9504539,0.615087231600701,0.0603448275862069,0.00415514147855196
PstI.TP701371,1,9558859,0.657869214783217,0.0732758620689655,0.00417051025451148
PstI.TP1174311,1,9559149,0.381194714186818,0.202586206896552,0.00487794795288878
PstI.TP390724,1,9756005,0.0993058759696057,0.103448275862069,0.0131345665997485
PstI.TP377612,1,9851429,0.0646363377668749,0.198275862068966,-0.00973626210119048
PstI.TP377610,1,9851445,0.522292851814674,0.0732758620689655,-0.00567653177535688
PstI.TP120265,1,9929566,0.44736252794205,0.0775862068965517,-0.00612422163396441
PstI.TP498398,1,10010021,0.918513745071198,0.0862068965517241,-0.000869303832554132
PstI.TP1106149,1,10181736,0.183698912186208,0.185344827586207,-0.00828806506954668
NsiI.TP360999,1,10465743,0.704443192524396,0.0905172413793103,-0.00309340130492662
