Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.918698756914422,0.0732758620689655,-0.000806500043684322
PstI.TP271714,1,262844,0.806920183557971,0.0732758620689655,0.0017887668015916
NsiI.TP148773,1,285352,0.261833373414823,0.129310344827586,-0.00664116782778038
PstI.TP425356,1,569039,0.119329535247808,0.0517241379310345,0.0155284464029535
PstI.TP999740,1,569491,0.88103566041318,0.103448275862069,0.00102159536999799
PstI.TP1246584,1,1015480,0.0215024563625358,0.435344827586207,-0.0107808594006363
PstI.TP354591,1,1050082,0.0772510678920916,0.323275862068966,-0.00859647171295223
PstI.TP856852,1,1153760,0.244614222246979,0.185344827586207,-0.00774980171256943
PstI.TP775725,1,1175417,0.802554420533125,0.0560344827586207,0.00216756208340558
PstI.TP329515,1,1537490,0.148942660893731,0.254310344827586,0.00652095613644304
PstI.TP417865,1,2030761,0.393358446601051,0.362068965517241,-0.00547881987511143
PstI.TP885267,1,2084430,0.834884796919427,0.0775862068965517,-0.0017098137055048
PstI.TP1294018,1,2280325,0.401646474411315,0.0905172413793103,-0.0070188827707108
PstI.TP441536,1,2816855,0.860713422562365,0.379310344827586,0.000683032827595659
PstI.TP1085601,1,2820903,0.481596804913551,0.0517241379310345,0.00608126409063475
PstI.TP525202,1,2884119,0.13527543224635,0.0732758620689655,-0.0105976649450747
PstI.TP1268585,1,2988383,0.191616684294085,0.379310344827586,-0.00929335856485893
PstI.TP849876,1,3050119,0.480175608871708,0.0948275862068965,-0.00478275333876951
PstI.TP626124,1,3342723,0.971375598509167,0.0603448275862069,0.000320063269350246
PstI.TP1059573,1,3357749,0.608835110655525,0.163793103448276,0.00311701923159319
PstI.TP1244443,1,3397749,0.144591784476264,0.137931034482759,0.00913924440960375
PstI.TP726521,1,3535515,0.600080845659539,0.0689655172413793,0.0042316278346081
PstI.TP374511,1,3576636,0.585090266362925,0.133620689655172,0.00322492998472301
PstI.TP1267977,1,3576713,0.714840895422909,0.116379310344828,0.0024476905209026
PstI.TP961085,1,3705536,0.612404101332443,0.366379310344828,-0.00216917443141742
PstI.TP21889,1,3705780,0.350597029597856,0.224137931034483,-0.00438053046827552
PstI.TP1053336,1,3955998,0.789964713518952,0.0775862068965517,0.00171998624449723
PstI.TP891020,1,4033768,0.682395636625775,0.0689655172413793,0.00355282332430523
PstI.TP629259,1,4276027,0.211561465353646,0.375,-0.00537388191144057
PstI.TP140451,1,4460094,0.681531257025513,0.211206896551724,-0.00265520613549466
NsiI.TP39399,1,4465777,0.796393864921145,0.0905172413793103,-0.00165558674397869
NsiI.TP468762,1,4620729,0.341111929017497,0.0818965517241379,0.00708299875403722
PstI.TP307588,1,4762662,0.902237533586329,0.0689655172413793,0.00102797586944052
PstI.TP920636,1,4777048,0.43595308923896,0.103448275862069,0.00643444577998697
PstI.TP683907,1,4900973,0.148157424096302,0.181034482758621,0.00775558809526977
PstI.TP402429,1,4990016,0.703173996497121,0.0689655172413793,-0.0030341555136831
PstI.TP684655,1,5379329,0.61058309368749,0.370689655172414,0.00219533219259713
PstI.TP9547,1,5534818,0.699335636636711,0.310344827586207,0.00153137177047265
PstI.TP476949,1,5536792,0.363540400559594,0.487068965517241,0.00336737832530944
PstI.TP291849,1,5571398,0.41644725695139,0.15948275862069,0.00390773293840108
PstI.TP677745,1,5751851,0.539993070041231,0.21551724137931,-0.00273424247562186
PstI.TP356699,1,5752437,0.236069876675642,0.0517241379310345,-0.0112393113989622
PstI.TP705967,1,5858828,0.567336482403857,0.0775862068965517,-0.00463550730072867
PstI.TP1252197,1,5912854,0.480914463236774,0.0862068965517241,0.00485239347936979
PstI.TP116123,1,5967108,0.738738721696895,0.0560344827586207,0.00292227932565002
PstI.TP523933,1,6018181,0.262523296919186,0.258620689655172,-0.00506766757580085
NsiI.TP488601,1,6409370,0.779189735321817,0.318965517241379,0.00116514965035754
PstI.TP1015835,1,6514843,0.0884597322820016,0.193965517241379,0.0107740761270833
PstI.TP547229,1,6574881,0.283700387079628,0.0560344827586207,0.00896077436443234
PstI.TP1129801,1,6608649,0.831703855205014,0.202586206896552,-0.000957988243905377
PstI.TP272307,1,6679965,0.971829080746569,0.280172413793103,0.000176204094267034
PstI.TP1245357,1,6748280,0.885274821189885,0.0732758620689655,0.00108527463581163
PstI.TP444825,1,6930877,0.628650519705678,0.0560344827586207,-0.00443882448297146
PstI.TP806450,1,7007771,0.126077249353542,0.469827586206897,0.00730226900814996
PstI.TP443586,1,7215893,0.146444092691351,0.34051724137931,-0.00559070683960113
NsiI.TP375218,1,7321465,0.217953939611034,0.125,0.0090330839213883
PstI.TP451905,1,7339832,0.718443452363724,0.0775862068965517,0.00270481882579245
PstI.TP712786,1,7449325,0.138051406552794,0.0775862068965517,0.0110152256909554
PstI.TP1137764,1,7486769,0.236476206032027,0.0646551724137931,0.0103334270127042
PstI.TP1173447,1,7571007,0.19392234562032,0.107758620689655,0.00946377909858699
PstI.TP973605,1,7933170,0.772059862072625,0.0818965517241379,0.00188088534123253
PstI.TP972953,1,7984963,0.388056801594828,0.46551724137931,-0.00343800376258685
PstI.TP308053,1,8330660,0.056985344436581,0.107758620689655,-0.0112566471285802
PstI.TP424566,1,8533790,0.966366001748493,0.137931034482759,-0.000233058528562102
PstI.TP302093,1,8923298,0.174183348994723,0.0775862068965517,0.00945834237046155
PstI.TP461927,1,9014162,0.437811965828717,0.107758620689655,-0.00551514019618146
PstI.TP443245,1,9039678,0.957815918161718,0.0905172413793103,-0.000383259221800374
PstI.TP542649,1,9116308,0.907021776254411,0.0646551724137931,0.000926857902687699
PstI.TP745827,1,9270379,0.484465685093889,0.0818965517241379,0.00538524679355529
PstI.TP456141,1,9284445,0.514400142201228,0.0560344827586207,-0.00518453242760694
PstI.TP107393,1,9287566,0.150772238602318,0.0517241379310345,0.0127679275152794
PstI.TP974726,1,9504539,0.414659853280677,0.0603448275862069,0.00589511471057208
PstI.TP701371,1,9558859,0.732204778106119,0.0732758620689655,0.00282236724473302
PstI.TP1174311,1,9559149,0.130502833513422,0.202586206896552,0.00803719521212118
