Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.631715914191416,0.0732758620689655,-0.00810705109244705
PstI.TP271714,1,262844,0.590934188348393,0.0732758620689655,-0.00811424666769586
NsiI.TP148773,1,285352,0.588111524595489,0.129310344827586,-0.0067510460155291
PstI.TP425356,1,569039,0.77777569245575,0.0517241379310345,0.00575477097049375
PstI.TP999740,1,569491,0.62818553265337,0.103448275862069,-0.006964141217542
PstI.TP1246584,1,1015480,0.0545366678786814,0.435344827586207,-0.018950129259457
PstI.TP354591,1,1050082,0.387578014392855,0.323275862068966,-0.00914076243295805
PstI.TP856852,1,1153760,0.0694933605453806,0.185344827586207,-0.0248026981946381
PstI.TP775725,1,1175417,0.847363017943957,0.0560344827586207,0.00350117389285465
PstI.TP329515,1,1537490,0.631725132862283,0.254310344827586,0.0049609882948669
PstI.TP417865,1,2030761,0.743431651823374,0.362068965517241,-0.00435927235317855
PstI.TP885267,1,2084430,0.683456236007017,0.0775862068965517,-0.00690397949105361
PstI.TP1294018,1,2280325,0.514393971382366,0.0905172413793103,-0.0113296748279803
PstI.TP441536,1,2816855,0.327129773890845,0.379310344827586,0.00747302485230222
PstI.TP1085601,1,2820903,0.498608989921385,0.0517241379310345,0.0122835545248052
PstI.TP525202,1,2884119,0.496269451889307,0.0732758620689655,-0.00962340227936311
PstI.TP1268585,1,2988383,0.0538591576848929,0.379310344827586,-0.0284504196277331
PstI.TP849876,1,3050119,0.517826111241418,0.0948275862068965,-0.00925381314863511
PstI.TP626124,1,3342723,0.679626582210795,0.0603448275862069,0.00775073814233061
PstI.TP1059573,1,3357749,0.813127688242239,0.163793103448276,0.00308163946361668
PstI.TP1244443,1,3397749,0.209394850724482,0.137931034482759,0.0160916076786032
PstI.TP726521,1,3535515,0.797612744577444,0.0689655172413793,0.00439580316994612
PstI.TP374511,1,3576636,0.839884589474304,0.133620689655172,0.00251976365163878
PstI.TP1267977,1,3576713,0.391804789954565,0.116379310344828,0.0129027289721627
PstI.TP961085,1,3705536,0.691156758817325,0.366379310344828,-0.00364321181793011
PstI.TP21889,1,3705780,0.227076489184504,0.224137931034483,-0.0116982171369152
PstI.TP1053336,1,3955998,0.975390716818464,0.0775862068965517,-0.000419594953800652
PstI.TP891020,1,4033768,0.535394235336688,0.0689655172413793,-0.010991316669159
PstI.TP629259,1,4276027,0.579442636810949,0.375,-0.00513691902066513
PstI.TP140451,1,4460094,0.457587390573503,0.211206896551724,-0.010016603050804
NsiI.TP39399,1,4465777,0.487205520259207,0.0905172413793103,-0.00944958516584237
NsiI.TP468762,1,4620729,0.775579152430664,0.0818965517241379,0.00438035730965646
PstI.TP307588,1,4762662,0.941883173971823,0.0689655172413793,0.00126581926071154
PstI.TP920636,1,4777048,0.548358438293135,0.103448275862069,0.0104842405076003
PstI.TP683907,1,4900973,0.193695098403299,0.181034482758621,0.0150905038659781
PstI.TP402429,1,4990016,0.787098501498885,0.0689655172413793,0.00447963399148152
PstI.TP684655,1,5379329,0.686694662626934,0.370689655172414,0.00358647781656391
PstI.TP9547,1,5534818,0.19068085692595,0.310344827586207,0.0108577605617122
PstI.TP476949,1,5536792,0.141499717378613,0.487068965517241,0.0112227296495077
PstI.TP291849,1,5571398,0.247709272384521,0.15948275862069,0.011758109477128
PstI.TP677745,1,5751851,0.728757684406085,0.21551724137931,-0.00337878034137275
PstI.TP356699,1,5752437,0.51260970986666,0.0517241379310345,-0.0131663674945051
PstI.TP705967,1,5858828,0.855349944984239,0.0775862068965517,-0.00287836605763425
PstI.TP1252197,1,5912854,0.707790824741468,0.0862068965517241,0.00535283504335098
PstI.TP116123,1,5967108,0.843196739554893,0.0560344827586207,0.00361014698122122
PstI.TP523933,1,6018181,0.850604255127643,0.258620689655172,-0.00167446125750093
NsiI.TP488601,1,6409370,0.901820525537394,0.318965517241379,-0.00109119932050564
PstI.TP1015835,1,6514843,0.0263583314676317,0.193965517241379,0.0284718683650282
PstI.TP547229,1,6574881,0.082981145828281,0.0560344827586207,0.0303352268743078
PstI.TP1129801,1,6608649,0.73186879184209,0.202586206896552,-0.00319060051304627
PstI.TP272307,1,6679965,0.383590968925988,0.280172413793103,-0.00956911031112588
PstI.TP1245357,1,6748280,0.851729815128734,0.0732758620689655,0.00294637743947663
PstI.TP444825,1,6930877,0.905924227264722,0.0560344827586207,0.00232021602388148
PstI.TP806450,1,7007771,0.650165619050557,0.469827586206897,0.00454812726228279
PstI.TP443586,1,7215893,0.141950770386354,0.34051724137931,-0.0119160127788271
NsiI.TP375218,1,7321465,0.793307387954227,0.125,0.00353626540880415
PstI.TP451905,1,7339832,0.724312994679739,0.0775862068965517,0.00558316672936801
PstI.TP712786,1,7449325,0.838889821299599,0.0775862068965517,0.00326986587146114
PstI.TP1137764,1,7486769,0.618356829808714,0.0646551724137931,-0.00882689287499518
PstI.TP1173447,1,7571007,0.070578900630903,0.107758620689655,0.0261615941560318
PstI.TP973605,1,7933170,0.972355340977289,0.0818965517241379,-0.000473402339963708
PstI.TP972953,1,7984963,0.0216865535878775,0.46551724137931,-0.0185009244092826
PstI.TP308053,1,8330660,0.192591360353622,0.107758620689655,-0.0165629146233987
PstI.TP424566,1,8533790,0.687541344219787,0.137931034482759,-0.00462630102823208
PstI.TP302093,1,8923298,0.923438474309447,0.0775862068965517,-0.00143391414345138
PstI.TP461927,1,9014162,0.31051975778534,0.107758620689655,-0.0148527897305346
PstI.TP443245,1,9039678,0.6352576730618,0.0905172413793103,0.0071904381659411
PstI.TP542649,1,9116308,0.955213072481333,0.0646551724137931,0.000940324069959399
PstI.TP745827,1,9270379,0.904941897765606,0.0818965517241379,0.0019454018426231
PstI.TP456141,1,9284445,0.933044282504492,0.0560344827586207,0.00138349908359016
PstI.TP107393,1,9287566,0.0325018399665168,0.0517241379310345,0.040340731007344
PstI.TP974726,1,9504539,0.246191630008492,0.0603448275862069,0.0174962143381883
