Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.788112893287214,0.0732758620689655,-0.00123135896770284
PstI.TP271714,1,262844,0.821479006634425,0.0732758620689655,0.00102366025523789
NsiI.TP148773,1,285352,0.592703962619695,0.129310344827586,0.00190474353860857
PstI.TP425356,1,569039,0.366791696397167,0.0517241379310345,0.00487455938233942
PstI.TP999740,1,569491,0.354241855676212,0.103448275862069,0.00361821305563411
PstI.TP1246584,1,1015480,0.809136794646387,0.435344827586207,0.000656266369125294
PstI.TP354591,1,1050082,0.0982974232003852,0.323275862068966,-0.00483502849058458
PstI.TP856852,1,1153760,0.400927294391761,0.185344827586207,-0.00351901390075442
PstI.TP775725,1,1175417,0.825930055429715,0.0560344827586207,0.00113719118460269
PstI.TP329515,1,1537490,0.0484868651143611,0.254310344827586,0.00512799986573546
PstI.TP417865,1,2030761,0.795389580317913,0.362068965517241,-0.000987301235906025
PstI.TP885267,1,2084430,0.428472097248892,0.0775862068965517,0.00405461396744235
PstI.TP1294018,1,2280325,0.889715774914918,0.0905172413793103,-0.00060862213136192
PstI.TP441536,1,2816855,0.404659628820729,0.379310344827586,0.00183251755544876
PstI.TP1085601,1,2820903,0.727888208160397,0.0517241379310345,-0.00175923004651526
PstI.TP525202,1,2884119,0.688039662294959,0.0732758620689655,0.00170951866234835
PstI.TP1268585,1,2988383,0.227117908260503,0.379310344827586,-0.00515993744406508
PstI.TP849876,1,3050119,0.991530424024827,0.0948275862068965,-3.86239285724199e-05
PstI.TP626124,1,3342723,0.339140132080494,0.0603448275862069,-0.00530631250305592
PstI.TP1059573,1,3357749,0.431662750449143,0.163793103448276,0.00294485025064024
PstI.TP1244443,1,3397749,0.241328279762032,0.137931034482759,0.00439503159586683
PstI.TP726521,1,3535515,0.175009835684089,0.0689655172413793,0.00670449040812744
PstI.TP374511,1,3576636,0.398749995338579,0.133620689655172,0.00360281918515881
PstI.TP1267977,1,3576713,0.821180725465867,0.116379310344828,0.000896164344262311
PstI.TP961085,1,3705536,0.0755478746843918,0.366379310344828,-0.00452447811158912
PstI.TP21889,1,3705780,0.11516346367415,0.224137931034483,-0.00431946594732695
PstI.TP1053336,1,3955998,0.242773142251009,0.0775862068965517,0.00476700910823378
PstI.TP891020,1,4033768,0.680296701238696,0.0689655172413793,-0.00199451374450185
PstI.TP629259,1,4276027,0.0929369501083929,0.375,-0.00438371841104219
PstI.TP140451,1,4460094,0.636876310763734,0.211206896551724,0.00163003442807839
NsiI.TP39399,1,4465777,0.835146376682209,0.0905172413793103,0.00081353460074009
NsiI.TP468762,1,4620729,0.0297117360753756,0.0818965517241379,0.0096240461669689
PstI.TP307588,1,4762662,0.885752311792281,0.0689655172413793,0.000733270898709115
PstI.TP920636,1,4777048,0.887853903093228,0.103448275862069,0.000655117441823908
PstI.TP683907,1,4900973,0.208120241258704,0.181034482758621,0.00410232744900035
PstI.TP402429,1,4990016,0.329412235905344,0.0689655172413793,-0.00467259572994396
PstI.TP684655,1,5379329,0.128987515197784,0.370689655172414,0.00381274789849188
PstI.TP9547,1,5534818,0.934892480985069,0.310344827586207,-0.000218014442150593
PstI.TP476949,1,5536792,0.353654343946618,0.487068965517241,0.00210231783063887
PstI.TP291849,1,5571398,0.0953077388638796,0.15948275862069,0.00477637838583592
PstI.TP677745,1,5751851,0.181982208903442,0.21551724137931,-0.00368033840013524
PstI.TP356699,1,5752437,0.151139941631831,0.0517241379310345,-0.00856962234638876
PstI.TP705967,1,5858828,0.885718373287441,0.0775862068965517,0.000798572710474267
PstI.TP1252197,1,5912854,0.196409907960225,0.0862068965517241,0.00527570574238555
