SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP738881,2,57512325,4.74571714149417e-06,0.202586206896552,113,NA,NA,0.00465507035446654,NA
PstI.TP1124649,11,7892,8.20429153307859e-06,0.0818965517241379,113,NA,NA,0.00465507035446654,NA
NsiI.TP360999,1,10465743,1.09077634088081e-05,0.0905172413793104,113,NA,NA,0.00465507035446654,NA
PstI.TP308053,1,8330660,1.11694255032382e-05,0.107758620689655,113,NA,NA,0.00465507035446654,NA
PstI.TP985838,3,58380810,1.30553785195127e-05,0.0775862068965517,113,NA,NA,0.00465507035446654,NA
PstI.TP935651,4,66370793,1.8176176047085e-05,0.206896551724138,113,NA,NA,0.00465507035446654,NA
PstI.TP993272,2,58286678,2.13113480689265e-05,0.474137931034483,113,NA,NA,0.00465507035446654,NA
PstI.TP377610,1,9851445,2.16603248666065e-05,0.0732758620689655,113,NA,NA,0.00465507035446654,NA
PstI.TP532736,2,62195730,2.27052766191513e-05,0.487068965517241,113,NA,NA,0.00465507035446654,NA
PstI.TP360841,2,2832783,2.49844041186913e-05,0.405172413793103,113,NA,NA,0.00465507035446654,NA
PstI.TP1231486,2,73904492,2.53368500243107e-05,0.258620689655172,113,NA,NA,0.00465507035446654,NA
PstI.TP457393,1,60097068,3.38319146001227e-05,0.206896551724138,113,NA,NA,0.00557165832914516,NA
PstI.TP1159423,11,8140,3.58394647594691e-05,0.396551724137931,113,NA,NA,0.00557165832914516,NA
PstI.TP811969,3,64051653,3.95025041675707e-05,0.0905172413793104,113,NA,NA,0.00570246863733288,NA
PstI.TP677745,1,5751851,4.87376689051999e-05,0.21551724137931,113,NA,NA,0.00656658859049394,NA
PstI.TP325958,3,54129415,6.4907351972778e-05,0.293103448275862,113,NA,NA,0.00819860989606152,NA
PstI.TP641744,2,61738293,7.44387352937583e-05,0.237068965517241,113,NA,NA,0.00884945200168738,NA
PstI.TP532669,4,3498516,0.000106357747293229,0.474137931034483,113,NA,NA,0.0119416115155342,NA
PstI.TP96410,3,4423816,0.00012435458640727,0.193965517241379,113,NA,NA,0.0129926267040348,NA
PstI.TP629259,1,4276027,0.000128576216764322,0.375,113,NA,NA,0.0129926267040348,NA
PstI.TP629514,6,40243524,0.000160275737065731,0.0905172413793104,113,NA,NA,0.0153653516401858,NA
PstI.TP942201,6,51864974,0.000171763667720643,0.103448275862069,113,NA,NA,0.0153653516401858,NA
PstI.TP776270,6,39667672,0.000178199020968179,0.107758620689655,113,NA,NA,0.0153653516401858,NA
PstI.TP490779,11,3725,0.000182468302505918,0.0646551724137931,113,NA,NA,0.0153653516401858,NA
PstI.TP532426,7,64966356,0.000194299052417687,0.469827586206897,113,NA,NA,0.0157071353974458,NA
PstI.TP356699,1,5752437,0.00022941860818173,0.0517241379310345,113,NA,NA,0.0178328848898183,NA
PstI.TP951275,3,55414649,0.000268675404119127,0.193965517241379,113,NA,NA,0.0201108515453613,NA
PstI.TP856013,11,5962,0.000293732490673405,0.0517241379310345,113,NA,NA,0.0211365542973675,NA
PstI.TP1071296,11,7466,0.00030329543524179,0.129310344827586,113,NA,NA,0.0211365542973675,NA
PstI.TP1100905,3,73743770,0.000317825045393567,0.0775862068965517,113,NA,NA,0.0214108138913466,NA
PstI.TP288641,1,27158173,0.000338159657921536,0.0560344827586207,113,NA,NA,0.0220458280212717,NA
PstI.TP574906,11,4137,0.000362783252362702,0.370689655172414,113,NA,NA,0.0229120297820319,NA
PstI.TP533117,1,18662889,0.000389038599580361,0.0991379310344828,113,NA,NA,0.0238256669621791,NA
PstI.TP798238,3,73087364,0.000432725869667262,0.245689655172414,113,NA,NA,0.0250904027439779,NA
PstI.TP198433,6,56321576,0.000434519592300459,0.142241379310345,113,NA,NA,0.0250904027439779,NA
PstI.TP1022061,3,61377198,0.00049539617824473,0.150862068965517,113,NA,NA,0.0278109910064611,NA
NsiI.TP440927,1,20252244,0.000512038202679025,0.0862068965517241,113,NA,NA,0.0279683569625489,NA
PstI.TP1130877,11,7933,0.000589374272857324,0.150862068965517,113,NA,NA,0.0310581890430658,NA
PstI.TP569629,6,51517308,0.000599341599544566,0.431034482758621,113,NA,NA,0.0310581890430658,NA
PstI.TP770895,1,13263569,0.000641584372931481,0.125,113,NA,NA,0.0321341017427519,NA
NsiI.TP436966,3,208286,0.000651904092752512,0.0991379310344828,113,NA,NA,0.0321341017427519,NA
PstI.TP1281337,4,63140625,0.000673773749680587,0.306034482758621,113,NA,NA,0.0324213511453444,NA
PstI.TP318872,4,54744673,0.000700365071897574,0.461206896551724,113,NA,NA,0.032917158379186,NA
PstI.TP1068317,11,7437,0.000779486707857457,0.125,113,NA,NA,0.0329418603837546,NA
PstI.TP178231,2,62690478,0.000785403241043313,0.21551724137931,113,NA,NA,0.0329418603837546,NA
PstI.TP444825,1,6930877,0.000791444104605495,0.0560344827586207,113,NA,NA,0.0329418603837546,NA
PstI.TP437672,11,3353,0.000836670250085318,0.0732758620689655,113,NA,NA,0.0329418603837546,NA
PstI.TP9218,11,63,0.000862078634874527,0.120689655172414,113,NA,NA,0.0329418603837546,NA
