SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP459121,1,78162835,2.70288552853103e-05,0.0735294117647058,92,NA,NA,0.0760321699175778,NA
PstI.TP790069,2,699673,0.000140620249696054,0.284313725490196,92,NA,NA,0.127427484371704,NA
PstI.TP1151255,1,77213117,0.000148155219146391,0.0637254901960784,92,NA,NA,0.127427484371704,NA
PstI.TP352846,1,71717994,0.000255254547270944,0.274509803921569,92,NA,NA,0.127427484371704,NA
NsiI.TP317101,3,61771383,0.000256444287248106,0.21078431372549,92,NA,NA,0.127427484371704,NA
PstI.TP234053,11,1921,0.000271796980529764,0.0882352941176471,92,NA,NA,0.127427484371704,NA
NsiI.TP127610,1,69282032,0.000383167722220998,0.32843137254902,92,NA,NA,0.15397868608681,NA
PstI.TP419801,8,1077354,0.000561558822961428,0.235294117647059,92,NA,NA,0.197458121123812,NA
NsiI.TP565172,3,944664,0.00071725040220735,0.406862745098039,92,NA,NA,0.21767061407543,NA
NsiI.TP530248,11,15687,0.000793463152834262,0.21078431372549,92,NA,NA,0.21767061407543,NA
PstI.TP198015,3,67910785,0.00105653231754894,0.0686274509803921,92,NA,NA,0.21767061407543,NA
PstI.TP1178906,2,60492006,0.00107834968807007,0.053921568627451,92,NA,NA,0.21767061407543,NA
PstI.TP1150061,1,72347889,0.001190681570421,0.0784313725490196,92,NA,NA,0.21767061407543,NA
NsiI.TP184053,3,52975387,0.00123202036271743,0.0637254901960784,92,NA,NA,0.21767061407543,NA
NsiI.TP488629,7,18111854,0.00123202036271743,0.0637254901960784,92,NA,NA,0.21767061407543,NA
PstI.TP483920,2,71246128,0.00124987832163699,0.0686274509803921,92,NA,NA,0.21767061407543,NA
PstI.TP124945,5,41255313,0.00135077216437834,0.137254901960784,92,NA,NA,0.21767061407543,NA
PstI.TP117081,2,45986549,0.00139284431331594,0.0833333333333334,92,NA,NA,0.21767061407543,NA
PstI.TP678255,1,67745947,0.00161518001236616,0.264705882352941,92,NA,NA,0.239131651304527,NA
PstI.TP636509,10,765968,0.0018020169586128,0.0588235294117647,92,NA,NA,0.25345368522889,NA
PstI.TP219843,11,1797,0.00195195031447239,0.284313725490196,92,NA,NA,0.255868782524427,NA
PstI.TP818076,11,5661,0.00209078901886747,0.0686274509803921,92,NA,NA,0.255868782524427,NA
NsiI.TP360142,3,60924217,0.00216005379553125,0.264705882352941,92,NA,NA,0.255868782524427,NA
NsiI.TP58678,11,9821,0.00230563852177062,0.0588235294117647,92,NA,NA,0.255868782524427,NA
PstI.TP1014707,1,60949616,0.00236462090842154,0.21078431372549,92,NA,NA,0.255868782524427,NA
PstI.TP763524,8,54655315,0.00239678986874206,0.196078431372549,92,NA,NA,0.255868782524427,NA
PstI.TP698835,11,4830,0.00245590370713101,0.0686274509803921,92,NA,NA,0.255868782524427,NA
PstI.TP884447,1,69119836,0.00274464705089483,0.333333333333333,92,NA,NA,0.259379217141083,NA
NsiI.TP441693,3,2660294,0.00276330628175412,0.0882352941176471,92,NA,NA,0.259379217141083,NA
NsiI.TP509771,7,63795912,0.00285939701417948,0.338235294117647,92,NA,NA,0.259379217141083,NA
PstI.TP181796,11,1492,0.00306328648762063,0.0637254901960784,92,NA,NA,0.259379217141083,NA
PstI.TP1146858,3,65279133,0.00306354553931038,0.0588235294117647,92,NA,NA,0.259379217141083,NA
PstI.TP297855,11,2351,0.00310979775648442,0.230392156862745,92,NA,NA,0.259379217141083,NA
NsiI.TP352560,2,67013461,0.0033141404896284,0.156862745098039,92,NA,NA,0.259379217141083,NA
PstI.TP1177494,1,71370263,0.0033733509822352,0.137254901960784,92,NA,NA,0.259379217141083,NA
PstI.TP939350,9,20082917,0.00344241492425126,0.0686274509803921,92,NA,NA,0.259379217141083,NA
PstI.TP49139,1,80477608,0.00350738754280966,0.053921568627451,92,NA,NA,0.259379217141083,NA
PstI.TP1098875,4,67156223,0.00359125299693906,0.053921568627451,92,NA,NA,0.259379217141083,NA
NsiI.TP487417,2,22482603,0.00379820378070035,0.0637254901960784,92,NA,NA,0.259379217141083,NA
PstI.TP1045708,1,69041513,0.00380595434447999,0.102941176470588,92,NA,NA,0.259379217141083,NA
PstI.TP366456,11,2895,0.00384468408922015,0.0588235294117647,92,NA,NA,0.259379217141083,NA
NsiI.TP440500,9,59299455,0.00391300718998645,0.0588235294117647,92,NA,NA,0.259379217141083,NA
NsiI.TP634700,7,56479768,0.00399350811146657,0.0637254901960784,92,NA,NA,0.259379217141083,NA
PstI.TP1257104,3,2916484,0.00405712248638736,0.245098039215686,92,NA,NA,0.259379217141083,NA
PstI.TP250202,2,61270945,0.00416609844111535,0.323529411764706,92,NA,NA,0.260427442552388,NA
PstI.TP69823,1,70805200,0.00448919686990004,0.264705882352941,92,NA,NA,0.266556374141838,NA
PstI.TP530550,10,10541144,0.00450287187772982,0.21078431372549,92,NA,NA,0.266556374141838,NA
NsiI.TP162258,1,78726606,0.00457639252378112,0.053921568627451,92,NA,NA,0.266556374141838,NA
PstI.TP975012,3,68051383,0.00470048200598706,0.122549019607843,92,NA,NA,0.266556374141838,NA
PstI.TP222462,1,69790547,0.0048831771788649,0.181372549019608,92,NA,NA,0.266556374141838,NA
