SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP738881,2,57512325,8.66729395917246e-07,0.202586206896552,113,NA,NA,0.00175166010914875,NA
PstI.TP360841,2,2832783,4.36511885500681e-06,0.405172413793103,113,NA,NA,0.00441095260298438,NA
PstI.TP437672,11,3353,9.00559864398167e-06,0.0732758620689655,113,NA,NA,0.00606677161982899,NA
PstI.TP856013,11,5962,2.05220131566395e-05,0.0517241379310345,113,NA,NA,0.0103687471473921,NA
NsiI.TP570294,11,16176,3.67785130294902e-05,0.0732758620689655,113,NA,NA,0.012752352503542,NA
PstI.TP96410,3,4423816,3.78595324202137e-05,0.193965517241379,113,NA,NA,0.012752352503542,NA
PstI.TP325958,3,54129415,6.67737512523271e-05,0.293103448275862,113,NA,NA,0.014521391620113,NA
PstI.TP985838,3,58380810,6.85703436252369e-05,0.0775862068965517,113,NA,NA,0.014521391620113,NA
NsiI.TP181198,8,55572072,6.95084017163902e-05,0.129310344827586,113,NA,NA,0.014521391620113,NA
PstI.TP308053,1,8330660,7.18525067793813e-05,0.107758620689655,113,NA,NA,0.014521391620113,NA
PstI.TP942201,6,51864974,8.33672385696375e-05,0.103448275862069,113,NA,NA,0.0149170475210798,NA
PstI.TP652837,1,78182401,8.94146669693369e-05,0.357758620689655,113,NA,NA,0.0149170475210798,NA
PstI.TP935651,4,66370793,9.80108949178577e-05,0.206896551724138,113,NA,NA,0.0149170475210798,NA
PstI.TP1159423,11,8140,0.000103874270777582,0.396551724137931,113,NA,NA,0.0149170475210798,NA
PstI.TP288641,1,27158173,0.000110715345282631,0.0560344827586207,113,NA,NA,0.0149170475210798,NA
PstI.TP1231486,2,73904492,0.000152409139167087,0.258620689655172,113,NA,NA,0.0192511793910426,NA
PstI.TP459896,11,3510,0.000169472258349502,0.0775862068965517,113,NA,NA,0.0201472608308437,NA
PstI.TP811969,3,64051653,0.000189237997030295,0.0905172413793104,113,NA,NA,0.0212472217776792,NA
PstI.TP982139,4,41445278,0.000219471501496208,0.0689655172413793,113,NA,NA,0.0233448370802019,NA
PstI.TP574906,11,4137,0.000233595431971316,0.370689655172414,113,NA,NA,0.0236048184007015,NA
PstI.TP639947,5,3135429,0.000248624973587266,0.193965517241379,113,NA,NA,0.0239271938866602,NA
PstI.TP1181476,5,2299991,0.000268149531224494,0.228448275862069,113,NA,NA,0.0246331910274864,NA
PstI.TP569629,6,51517308,0.000328473568603612,0.431034482758621,113,NA,NA,0.0287056653165664,NA
PstI.TP457393,1,60097068,0.000340888652942896,0.206896551724138,113,NA,NA,0.0287056653165664,NA
PstI.TP339012,4,23730556,0.000393532160298435,0.0689655172413793,113,NA,NA,0.0310957067188911,NA
PstI.TP51995,2,74836619,0.00040004372819949,0.0862068965517241,113,NA,NA,0.0310957067188911,NA
PstI.TP1040729,4,54844080,0.000457009213934553,0.219827586206897,113,NA,NA,0.0342079859763605,NA
PstI.TP1104589,9,56629291,0.000480373016197151,0.241379310344828,113,NA,NA,0.0346726380619444,NA
PstI.TP838455,2,64681502,0.000550025638197951,0.448275862068966,113,NA,NA,0.0358764719272043,NA
PstI.TP1124649,11,7892,0.000556065636426872,0.0818965517241379,113,NA,NA,0.0358764719272043,NA
PstI.TP709133,4,64107407,0.00056354072624408,0.0689655172413793,113,NA,NA,0.0358764719272043,NA
PstI.TP981260,11,6804,0.000595900723334157,0.0775862068965517,113,NA,NA,0.0358764719272043,NA
PstI.TP490779,11,3725,0.00060401951829446,0.0646551724137931,113,NA,NA,0.0358764719272043,NA
PstI.TP1022061,3,61377198,0.000616527410409957,0.150862068965517,113,NA,NA,0.0358764719272043,NA
PstI.TP731882,3,19716780,0.000621314456928329,0.0646551724137931,113,NA,NA,0.0358764719272043,NA
PstI.TP318872,4,54744673,0.000652759438936079,0.461206896551724,113,NA,NA,0.0365194426717493,NA
PstI.TP160752,11,1322,0.000671104056009538,0.310344827586207,113,NA,NA,0.0365194426717493,NA
PstI.TP1200707,4,58878410,0.000696178939790357,0.0646551724137931,113,NA,NA,0.0365194426717493,NA
PstI.TP715604,4,64992446,0.000704729472636428,0.0775862068965517,113,NA,NA,0.0365194426717493,NA
PstI.TP446782,4,63627667,0.000750459426103391,0.0603448275862069,113,NA,NA,0.0379169625038738,NA
PstI.TP774975,1,61157443,0.000791395850333023,0.0646551724137931,113,NA,NA,0.0380867779969193,NA
PstI.TP629514,6,40243524,0.00079151146752628,0.0905172413793104,113,NA,NA,0.0380867779969193,NA
PstI.TP195962,7,63734553,0.000823992408952008,0.0775862068965517,113,NA,NA,0.0387276432207444,NA
NsiI.TP440927,1,20252244,0.000858244845713896,0.0862068965517241,113,NA,NA,0.0387470256630452,NA
PstI.TP337951,4,40615943,0.000862749210706103,0.353448275862069,113,NA,NA,0.0387470256630452,NA
PstI.TP303248,11,2396,0.000903355697817595,0.206896551724138,113,NA,NA,0.0396887362019426,NA
PstI.TP533375,11,3989,0.00099282197227575,0.0818965517241379,113,NA,NA,0.0414936045164733,NA
PstI.TP374511,1,3576636,0.00102512068162215,0.133620689655172,113,NA,NA,0.0414936045164733,NA
PstI.TP301119,11,2374,0.00103803781301326,0.0732758620689655,113,NA,NA,0.0414936045164733,NA
NsiI.TP462905,6,60785058,0.00105359032987502,0.155172413793103,113,NA,NA,0.0414936045164733,NA
PstI.TP105605,3,54845915,0.00110352786475165,0.0818965517241379,113,NA,NA,0.0414936045164733,NA
PstI.TP831544,10,5137704,0.00113381403823773,0.181034482758621,113,NA,NA,0.0414936045164733,NA
PstI.TP743824,4,68341653,0.00113941792130914,0.0862068965517242,113,NA,NA,0.0414936045164733,NA
NsiI.TP243894,2,65614474,0.0011750169127614,0.21551724137931,113,NA,NA,0.0414936045164733,NA
PstI.TP356699,1,5752437,0.00117589038906369,0.0517241379310345,113,NA,NA,0.0414936045164733,NA
PstI.TP770895,1,13263569,0.00118578065739806,0.125,113,NA,NA,0.0414936045164733,NA
PstI.TP377610,1,9851445,0.00119252923107363,0.0732758620689655,113,NA,NA,0.0414936045164733,NA
PstI.TP457434,4,15595824,0.00120748972034096,0.0646551724137931,113,NA,NA,0.0414936045164733,NA
PstI.TP273678,3,12316343,0.00121134223971891,0.0689655172413793,113,NA,NA,0.0414936045164733,NA
PstI.TP742405,9,3885435,0.00129042717148805,0.353448275862069,113,NA,NA,0.0434658885596226,NA
PstI.TP1100905,3,73743770,0.00136893919230205,0.0775862068965517,113,NA,NA,0.0443239020717152,NA
PstI.TP1130877,11,7933,0.00137703395117461,0.150862068965517,113,NA,NA,0.0443239020717152,NA
PstI.TP577712,8,6219464,0.0013948765297371,0.125,113,NA,NA,0.0443239020717152,NA
PstI.TP444076,11,3404,0.00140362678505184,0.176724137931034,113,NA,NA,0.0443239020717152,NA
PstI.TP1101676,9,55031033,0.00150768736744422,0.362068965517241,113,NA,NA,0.045484796927065,NA
PstI.TP855559,11,5958,0.00151352599385179,0.267241379310345,113,NA,NA,0.045484796927065,NA
PstI.TP1259171,1,79892318,0.00153708517117769,0.142241379310345,113,NA,NA,0.045484796927065,NA
NsiI.TP360999,1,10465743,0.00157529827401324,0.0905172413793104,113,NA,NA,0.045484796927065,NA
PstI.TP993272,2,58286678,0.00157554869598572,0.474137931034483,113,NA,NA,0.045484796927065,NA
PstI.TP733771,11,5061,0.00159004449468149,0.0775862068965517,113,NA,NA,0.045484796927065,NA
PstI.TP924658,1,65264909,0.00159793200485978,0.185344827586207,113,NA,NA,0.045484796927065,NA
PstI.TP983468,6,52676712,0.00166406105039955,0.116379310344828,113,NA,NA,0.0467092692063541,NA
PstI.TP641744,2,61738293,0.00170604766846512,0.237068965517241,113,NA,NA,0.0472318128488769,NA
PstI.TP249196,8,60970122,0.00179591136588025,0.0689655172413793,113,NA,NA,0.0490477955465404,NA
PstI.TP476949,1,5536792,0.00184963044745456,0.487068965517241,113,NA,NA,0.0498413751240756,NA
PstI.TP1226186,3,7342289,0.00189442563894545,0.301724137931034,113,NA,NA,0.0503066013411483,NA
PstI.TP1143724,11,8012,0.00192527090046605,0.0646551724137931,113,NA,NA,0.0503066013411483,NA
PstI.TP736554,9,58320217,0.00194157095725362,0.129310344827586,113,NA,NA,0.0503066013411483,NA
PstI.TP352846,1,71717994,0.00205940365203704,0.275862068965517,113,NA,NA,0.052279827313378,NA
NsiI.TP468762,1,4620729,0.00209393690178707,0.0818965517241379,113,NA,NA,0.052279827313378,NA
PstI.TP548709,2,61335066,0.0021006817019415,0.0603448275862069,113,NA,NA,0.052279827313378,NA
PstI.TP1186327,2,8257580,0.00212120031652498,0.469827586206897,113,NA,NA,0.052279827313378,NA
PstI.TP541575,2,74276308,0.0021963422165179,0.0905172413793104,113,NA,NA,0.0533325416713788,NA
PstI.TP444825,1,6930877,0.00223337825775141,0.0560344827586207,113,NA,NA,0.0533325416713788,NA
PstI.TP1071296,11,7466,0.00224308067395705,0.129310344827586,113,NA,NA,0.0533325416713788,NA
PstI.TP16576,6,51508909,0.00228345725781093,0.0646551724137931,113,NA,NA,0.0536612455585568,NA
PstI.TP1270259,3,73055182,0.00239029197287174,0.168103448275862,113,NA,NA,0.0547404081516541,NA
PstI.TP1151255,1,77213117,0.00240654646234829,0.0603448275862069,113,NA,NA,0.0547404081516541,NA
PstI.TP277254,9,815106,0.00243303986140902,0.327586206896552,113,NA,NA,0.0547404081516541,NA
PstI.TP788586,6,57442567,0.0024601556579775,0.353448275862069,113,NA,NA,0.0547404081516541,NA
PstI.TP1150194,1,16733554,0.00247527626365771,0.0646551724137931,113,NA,NA,0.0547404081516541,NA
PstI.TP816739,1,64060896,0.00254587922892244,0.133620689655172,113,NA,NA,0.0547404081516541,NA
PstI.TP776270,6,39667672,0.00258012133950248,0.107758620689655,113,NA,NA,0.0547404081516541,NA
PstI.TP46032,11,392,0.00259226944842925,0.0775862068965517,113,NA,NA,0.0547404081516541,NA
PstI.TP1068317,11,7437,0.00262633573920489,0.125,113,NA,NA,0.0547404081516541,NA
PstI.TP532426,7,64966356,0.00262803381050389,0.469827586206897,113,NA,NA,0.0547404081516541,NA
PstI.TP104967,11,865,0.00264119245696299,0.0732758620689655,113,NA,NA,0.0547404081516541,NA
PstI.TP629259,1,4276027,0.00265440870799708,0.375,113,NA,NA,0.0547404081516541,NA
PstI.TP189129,1,73890221,0.00277220250641795,0.0732758620689655,113,NA,NA,0.0565921339946532,NA
PstI.TP798238,3,73087364,0.00285513015486405,0.245689655172414,113,NA,NA,0.0577021804298025,NA
NsiI.TP438769,2,59534222,0.00295785491554889,0.448275862068966,113,NA,NA,0.059163603062345,NA
PstI.TP533117,1,18662889,0.00298599085223117,0.0991379310344828,113,NA,NA,0.059163603062345,NA
PstI.TP1134497,1,53143016,0.00307014711749021,0.482758620689655,113,NA,NA,0.0592575130017452,NA
PstI.TP105678,11,872,0.00310941927567531,0.353448275862069,113,NA,NA,0.0592575130017452,NA
NsiI.TP456659,11,14551,0.00315911326943811,0.0517241379310345,113,NA,NA,0.0592575130017452,NA
PstI.TP198433,6,56321576,0.00317133389243867,0.142241379310345,113,NA,NA,0.0592575130017452,NA
PstI.TP1128689,3,3289133,0.00317756899450104,0.172413793103448,113,NA,NA,0.0592575130017452,NA
PstI.TP677745,1,5751851,0.00318551595258883,0.21551724137931,113,NA,NA,0.0592575130017452,NA
PstI.TP179103,7,57227560,0.0031959767032114,0.0603448275862069,113,NA,NA,0.0592575130017452,NA
PstI.TP857720,4,67675201,0.00323868899632673,0.0689655172413793,113,NA,NA,0.0594892215771292,NA
NsiI.TP436966,3,208286,0.00326734467840739,0.0991379310344828,113,NA,NA,0.0594892215771292,NA
PstI.TP420801,1,62946889,0.00338153895320138,0.133620689655172,113,NA,NA,0.0607313369293326,NA
PstI.TP1212372,10,6070004,0.00339566604305521,0.120689655172414,113,NA,NA,0.0607313369293326,NA
NsiI.TP555948,3,67784264,0.00347533354364017,0.0646551724137931,113,NA,NA,0.0608400337162325,NA
PstI.TP756560,6,30981137,0.003480356969515,0.426724137931034,113,NA,NA,0.0608400337162325,NA
PstI.TP1064081,3,9621573,0.0034920553741133,0.133620689655172,113,NA,NA,0.0608400337162325,NA
PstI.TP27966,11,215,0.0035589887387188,0.301724137931034,113,NA,NA,0.0610884176407959,NA
PstI.TP827144,3,65732872,0.0035667656019861,0.107758620689655,113,NA,NA,0.0610884176407959,NA
PstI.TP513843,3,2577255,0.00368844060446506,0.318965517241379,113,NA,NA,0.0626414996775116,NA
PstI.TP698154,11,4823,0.0037469557020865,0.0517241379310345,113,NA,NA,0.0631049789493067,NA
PstI.TP541875,2,55037307,0.0038101698334785,0.439655172413793,113,NA,NA,0.0636392829211574,NA
PstI.TP477712,1,65237054,0.00386823033279726,0.306034482758621,113,NA,NA,0.064079454939207,NA
PstI.TP881941,11,6157,0.00394115284224713,0.448275862068966,113,NA,NA,0.0644475750112837,NA
PstI.TP1004248,3,73886346,0.00395423023325046,0.0775862068965517,113,NA,NA,0.0644475750112837,NA
PstI.TP532669,4,3498516,0.00406342954849413,0.474137931034483,113,NA,NA,0.065697528940053,NA
PstI.TP75872,3,55474631,0.00411631589366417,0.0818965517241379,113,NA,NA,0.065906070338283,NA
PstI.TP762971,11,5268,0.0041645671409087,0.0646551724137931,113,NA,NA,0.065906070338283,NA
PstI.TP1118313,8,3139823,0.00417415982350332,0.487068965517241,113,NA,NA,0.065906070338283,NA
PstI.TP865711,11,6040,0.00423594251660056,0.482758620689655,113,NA,NA,0.0663630994267421,NA
PstI.TP998803,9,51615898,0.00442046124407211,0.0646551724137931,113,NA,NA,0.0683371073240385,NA
PstI.TP1027226,10,5400847,0.00444640433333149,0.25,113,NA,NA,0.0683371073240385,NA
PstI.TP929497,2,60716322,0.00446338355604804,0.116379310344828,113,NA,NA,0.0683371073240385,NA
PstI.TP1056336,6,60888540,0.00464418475744385,0.0905172413793104,113,NA,NA,0.0705706571037144,NA
PstI.TP795667,8,528900,0.00480574789040136,0.0775862068965517,113,NA,NA,0.072480720048516,NA
NsiI.TP675233,9,58409914,0.00496213882217629,0.107758620689655,113,NA,NA,0.0734961947713793,NA
PstI.TP731868,3,62811145,0.00497949955517294,0.452586206896552,113,NA,NA,0.0734961947713793,NA
PstI.TP923633,3,56983174,0.00498217648870805,0.297413793103448,113,NA,NA,0.0734961947713793,NA
PstI.TP9218,11,63,0.00521132506585008,0.120689655172414,113,NA,NA,0.0763194779571232,NA
PstI.TP687743,1,69969234,0.00541609958448567,0.129310344827586,113,NA,NA,0.0786544436431951,NA
PstI.TP789647,3,69354547,0.00545333045655011,0.34051724137931,113,NA,NA,0.0786544436431951,NA
PstI.TP1254872,7,56573064,0.0054900788246001,0.0818965517241379,113,NA,NA,0.0786544436431951,NA
PstI.TP1015835,1,6514843,0.00558349506672548,0.193965517241379,113,NA,NA,0.0786544436431951,NA
PstI.TP689316,4,64420154,0.00561513223414439,0.0732758620689655,113,NA,NA,0.0786544436431951,NA
PstI.TP1180967,11,8324,0.00561982321115898,0.275862068965517,113,NA,NA,0.0786544436431951,NA
PstI.TP350243,9,45321870,0.00566960272710069,0.258620689655172,113,NA,NA,0.0786544436431951,NA
PstI.TP532736,2,62195730,0.00568211220777164,0.487068965517241,113,NA,NA,0.0786544436431951,NA
PstI.TP413677,11,3201,0.00582434122075718,0.0991379310344828,113,NA,NA,0.0800747864431991,NA
PstI.TP177166,11,1456,0.00613613143744815,0.133620689655172,113,NA,NA,0.0837181728345398,NA
PstI.TP317655,3,70764880,0.00617219582006256,0.0991379310344828,113,NA,NA,0.0837181728345398,NA
NsiI.TP57283,6,49505312,0.00622923692145177,0.125,113,NA,NA,0.0839142298470827,NA
PstI.TP929514,6,55096318,0.00630413216853729,0.293103448275862,113,NA,NA,0.0839142298470827,NA
PstI.TP1062021,9,59189842,0.00635683307693197,0.0948275862068966,113,NA,NA,0.0839142298470827,NA
PstI.TP249296,2,57415075,0.00637995030789387,0.137931034482759,113,NA,NA,0.0839142298470827,NA
PstI.TP229546,2,74208278,0.00642818847493263,0.0517241379310345,113,NA,NA,0.0839142298470827,NA
PstI.TP1065040,8,41491760,0.0064474285347981,0.0603448275862069,113,NA,NA,0.0839142298470827,NA
PstI.TP319342,5,71584607,0.00647729829596482,0.163793103448276,113,NA,NA,0.0839142298470827,NA
NsiI.TP350913,11,12980,0.0065290865828865,0.0560344827586207,113,NA,NA,0.0840463948026345,NA
PstI.TP1274931,7,61404400,0.00695366607480168,0.357758620689655,113,NA,NA,0.0889453109947734,NA
NsiI.TP5731,10,59553714,0.007123017380663,0.0517241379310345,113,NA,NA,0.0899785937125343,NA
PstI.TP996918,11,6924,0.00723893262077506,0.0689655172413793,113,NA,NA,0.0899785937125343,NA
PstI.TP178231,2,62690478,0.00724138332204593,0.21551724137931,113,NA,NA,0.0899785937125343,NA
