SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1231486,2,73904492,3.45801180791064e-05,0.258620689655172,113,NA,NA,0.0180927882508356,NA
PstI.TP457393,1,60097068,3.69545107417415e-05,0.206896551724138,113,NA,NA,0.0180927882508356,NA
PstI.TP325958,3,54129415,4.81098701509623e-05,0.293103448275862,113,NA,NA,0.0180927882508356,NA
PstI.TP1124649,11,7892,5.66690967609008e-05,0.0818965517241379,113,NA,NA,0.0180927882508356,NA
PstI.TP308053,1,8330660,5.82688774212954e-05,0.107758620689655,113,NA,NA,0.0180927882508356,NA
PstI.TP993272,2,58286678,7.23459380699551e-05,0.474137931034483,113,NA,NA,0.0180927882508356,NA
NsiI.TP360999,1,10465743,7.50844971663678e-05,0.0905172413793104,113,NA,NA,0.0180927882508356,NA
PstI.TP377610,1,9851445,7.61836753289631e-05,0.0732758620689655,113,NA,NA,0.0180927882508356,NA
PstI.TP1159423,11,8140,8.90785319821203e-05,0.396551724137931,113,NA,NA,0.0180927882508356,NA
PstI.TP629514,6,40243524,9.14959611277575e-05,0.0905172413793104,113,NA,NA,0.0180927882508356,NA
PstI.TP1022061,3,61377198,0.000101140417809159,0.150862068965517,113,NA,NA,0.0180927882508356,NA
PstI.TP985838,3,58380810,0.000107428727862458,0.0775862068965517,113,NA,NA,0.0180927882508356,NA
PstI.TP677745,1,5751851,0.000122795988793007,0.21551724137931,113,NA,NA,0.0189655626106228,NA
PstI.TP85647,10,60886778,0.000138303694793892,0.0560344827586207,113,NA,NA,0.0189655626106228,NA
PstI.TP738881,2,57512325,0.000140763700722089,0.202586206896552,113,NA,NA,0.0189655626106228,NA
PstI.TP629259,1,4276027,0.000163999233832175,0.375,113,NA,NA,0.0207151532234267,NA
PstI.TP772632,2,65920887,0.000187262738098212,0.181034482758621,113,NA,NA,0.0222622349233227,NA
PstI.TP269566,3,63644939,0.000206796425778537,0.297413793103448,113,NA,NA,0.0232186431388012,NA
PstI.TP160752,11,1322,0.000244445505127629,0.310344827586207,113,NA,NA,0.0242018357046128,NA
NsiI.TP274765,6,47625849,0.000246712638815865,0.327586206896552,113,NA,NA,0.0242018357046128,NA
PstI.TP490779,11,3725,0.000252014163337686,0.0646551724137931,113,NA,NA,0.0242018357046128,NA
PstI.TP96410,3,4423816,0.000263453926522258,0.193965517241379,113,NA,NA,0.0242018357046128,NA
PstI.TP770895,1,13263569,0.000307716881524821,0.125,113,NA,NA,0.0270389485896375,NA
NsiI.TP551839,11,15945,0.000343296168880993,0.314655172413793,113,NA,NA,0.0288441904818093,NA
