SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP827851,4,12330408,0.000390971614888378,0.0564516129032258,114,NA,NA,0.331934327177562,NA
NsiI.TP28119,11,9435,0.0006556020585022,0.358870967741935,114,NA,NA,0.331934327177562,NA
PstI.TP965825,3,63530528,0.000767049856389703,0.0766129032258065,114,NA,NA,0.331934327177562,NA
PstI.TP454285,2,63153549,0.000896683912733924,0.0645161290322581,114,NA,NA,0.331934327177562,NA
PstI.TP420801,1,62946889,0.00102448866412828,0.137096774193548,114,NA,NA,0.331934327177562,NA
PstI.TP547023,2,75564773,0.00134562771699905,0.0685483870967742,114,NA,NA,0.363319483589743,NA
PstI.TP774963,6,1911989,0.00181579121654549,0.161290322580645,114,NA,NA,0.420225967257671,NA
PstI.TP411848,11,3188,0.00219061695169389,0.439516129032258,114,NA,NA,0.443599932718012,NA
PstI.TP1201445,11,8486,0.00309069838056152,0.443548387096774,114,NA,NA,0.48971027360261,NA
PstI.TP57846,4,4201581,0.00311352825770201,0.229838709677419,114,NA,NA,0.48971027360261,NA
PstI.TP745785,6,45615805,0.00351816094446583,0.423387096774194,114,NA,NA,0.48971027360261,NA
NsiI.TP488601,1,6409370,0.00424031841946227,0.298387096774194,114,NA,NA,0.48971027360261,NA
PstI.TP1102757,3,60738907,0.00431563385310753,0.0846774193548387,114,NA,NA,0.48971027360261,NA
PstI.TP384804,2,65029446,0.00448055738432675,0.419354838709677,114,NA,NA,0.48971027360261,NA
PstI.TP789647,3,69354547,0.00454621926189853,0.358870967741935,114,NA,NA,0.48971027360261,NA
PstI.TP1217836,6,58435510,0.00517383792818094,0.0564516129032258,114,NA,NA,0.48971027360261,NA
PstI.TP994751,10,60309696,0.00518064761521978,0.0725806451612904,114,NA,NA,0.48971027360261,NA
NsiI.TP350913,11,12980,0.00579307746119102,0.0524193548387096,114,NA,NA,0.48971027360261,NA
PstI.TP1050629,4,60884477,0.00621914960080605,0.25,114,NA,NA,0.48971027360261,NA
PstI.TP1123778,2,61958273,0.007451169697326,0.0967741935483871,114,NA,NA,0.48971027360261,NA
PstI.TP733771,11,5061,0.00766695699658792,0.0766129032258065,114,NA,NA,0.48971027360261,NA
PstI.TP856013,11,5962,0.00788510737125073,0.0564516129032258,114,NA,NA,0.48971027360261,NA
PstI.TP1094441,4,53080201,0.00877365148240015,0.278225806451613,114,NA,NA,0.48971027360261,NA
PstI.TP1270439,3,15756535,0.00891300831101965,0.0725806451612904,114,NA,NA,0.48971027360261,NA
PstI.TP1218439,9,53101439,0.00939154962583398,0.141129032258065,114,NA,NA,0.48971027360261,NA
PstI.TP845869,2,9862801,0.00958780377468715,0.0564516129032258,114,NA,NA,0.48971027360261,NA
PstI.TP1025634,2,71277610,0.0103426944687223,0.0685483870967742,114,NA,NA,0.48971027360261,NA
PstI.TP339945,11,2686,0.0108192222242898,0.064516129032258,114,NA,NA,0.48971027360261,NA
PstI.TP867146,11,6048,0.0110073225975884,0.108870967741935,114,NA,NA,0.48971027360261,NA
PstI.TP935926,6,55352294,0.011213143849524,0.318548387096774,114,NA,NA,0.48971027360261,NA
PstI.TP299726,9,2970040,0.0112508007003072,0.0645161290322581,114,NA,NA,0.48971027360261,NA
PstI.TP664215,11,4634,0.0112518600243006,0.0887096774193549,114,NA,NA,0.48971027360261,NA
PstI.TP665587,1,70753604,0.0114904515783476,0.165322580645161,114,NA,NA,0.48971027360261,NA
PstI.TP71898,8,55904365,0.0115361112780245,0.133064516129032,114,NA,NA,0.48971027360261,NA
PstI.TP858902,4,66143706,0.0115761704493565,0.314516129032258,114,NA,NA,0.48971027360261,NA
PstI.TP1068347,7,62120815,0.011608926830988,0.112903225806452,114,NA,NA,0.48971027360261,NA
PstI.TP189129,1,73890221,0.0116804601859191,0.0725806451612904,114,NA,NA,0.48971027360261,NA
PstI.TP229147,2,3390758,0.0117051757544247,0.0524193548387096,114,NA,NA,0.48971027360261,NA
PstI.TP446073,7,10755390,0.011840754766587,0.060483870967742,114,NA,NA,0.48971027360261,NA
PstI.TP1150194,1,16733554,0.0127444208678058,0.0604838709677419,114,NA,NA,0.48971027360261,NA
PstI.TP735032,3,9654444,0.0133212971426838,0.0524193548387096,114,NA,NA,0.48971027360261,NA
PstI.TP1155086,9,50004653,0.0140012760048039,0.233870967741935,114,NA,NA,0.48971027360261,NA
PstI.TP387329,9,55961556,0.0140614927422264,0.185483870967742,114,NA,NA,0.48971027360261,NA
PstI.TP618070,8,39449,0.0141137076228041,0.145161290322581,114,NA,NA,0.48971027360261,NA
PstI.TP710636,6,45894338,0.0144884706442783,0.189516129032258,114,NA,NA,0.48971027360261,NA
PstI.TP836173,11,5793,0.0148061044893354,0.181451612903226,114,NA,NA,0.48971027360261,NA
PstI.TP54880,8,1461814,0.0148451762581532,0.0766129032258065,114,NA,NA,0.48971027360261,NA
PstI.TP457393,1,60097068,0.015084352242732,0.245967741935484,114,NA,NA,0.48971027360261,NA
PstI.TP350443,10,53018412,0.0151444790039395,0.173387096774194,114,NA,NA,0.48971027360261,NA
PstI.TP396501,3,62733946,0.0156002151696881,0.0725806451612904,114,NA,NA,0.48971027360261,NA
PstI.TP1147160,7,44396170,0.0157628142672028,0.435483870967742,114,NA,NA,0.48971027360261,NA
PstI.TP844985,2,58637331,0.0158476966577774,0.0967741935483871,114,NA,NA,0.48971027360261,NA
PstI.TP123922,11,1028,0.0160213854944064,0.25,114,NA,NA,0.48971027360261,NA
NsiI.TP360999,1,10465743,0.0163721533433243,0.0846774193548387,114,NA,NA,0.491164600299729,NA
PstI.TP308053,1,8330660,0.0173954587004847,0.100806451612903,114,NA,NA,0.493236145370881,NA
PstI.TP1148487,4,48397503,0.017541568238863,0.0766129032258065,114,NA,NA,0.493236145370881,NA
PstI.TP256348,11,2093,0.0175999247284545,0.092741935483871,114,NA,NA,0.493236145370881,NA
PstI.TP388391,3,69918190,0.0181044940891842,0.169354838709677,114,NA,NA,0.493236145370881,NA
PstI.TP81008,11,677,0.0183753886094349,0.399193548387097,114,NA,NA,0.493236145370881,NA
