SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP55941,6,51146867,1.15331031539041e-05,0.245967741935484,109,NA,NA,0.0155706214257052,NA
PstI.TP387329,9,55961556,2.67562400360498e-05,0.185483870967742,109,NA,NA,0.0155706214257052,NA
PstI.TP770895,1,13263569,2.88344841216762e-05,0.116935483870968,109,NA,NA,0.0155706214257052,NA
PstI.TP890801,2,72613106,0.000136526991753466,0.0806451612903226,109,NA,NA,0.0552934316601537,NA
PstI.TP401147,11,3119,0.000228170647647429,0.0967741935483871,109,NA,NA,0.0739272898377669,NA
PstI.TP773027,3,16863797,0.000429133481047461,0.306451612903226,109,NA,NA,0.115866039882814,NA
NsiI.TP827851,4,12330408,0.000686138180678661,0.0564516129032258,109,NA,NA,0.158791978957061,NA
PstI.TP1076746,7,1802206,0.00123799606158662,0.157258064516129,109,NA,NA,0.23073790336304,NA
PstI.TP117081,2,45986549,0.00138072638883812,0.0887096774193549,109,NA,NA,0.23073790336304,NA
NsiI.TP648509,10,41353679,0.00142430804545087,0.0564516129032258,109,NA,NA,0.23073790336304,NA
PstI.TP840235,3,50897546,0.00187972599175117,0.157258064516129,109,NA,NA,0.24935139267785,NA
PstI.TP961110,1,65184135,0.00198676364498348,0.145161290322581,109,NA,NA,0.24935139267785,NA
PstI.TP929497,2,60716322,0.00200096796593337,0.108870967741935,109,NA,NA,0.24935139267785,NA
PstI.TP1193013,6,60825902,0.00281841767116765,0.100806451612903,109,NA,NA,0.321503099217669,NA
PstI.TP745911,2,8890642,0.00307035854226347,0.064516129032258,109,NA,NA,0.321503099217669,NA
NsiI.TP383667,7,419094,0.00349691724585282,0.100806451612903,109,NA,NA,0.321503099217669,NA
PstI.TP965825,3,63530528,0.00384793841553157,0.0766129032258065,109,NA,NA,0.321503099217669,NA
NsiI.TP201900,7,59739247,0.00401492276447776,0.129032258064516,109,NA,NA,0.321503099217669,NA
PstI.TP647611,4,59195320,0.00406457087010436,0.141129032258065,109,NA,NA,0.321503099217669,NA
PstI.TP396501,3,62733946,0.0041044241733094,0.0725806451612904,109,NA,NA,0.321503099217669,NA
PstI.TP308053,1,8330660,0.00419155333986222,0.100806451612903,109,NA,NA,0.321503099217669,NA
PstI.TP339945,11,2686,0.00436609147085723,0.064516129032258,109,NA,NA,0.321503099217669,NA
PstI.TP989059,4,54451954,0.00519517479466831,0.0846774193548387,109,NA,NA,0.357382914717774,NA
NsiI.TP508238,2,61419445,0.00544232732662184,0.0766129032258065,109,NA,NA,0.357382914717774,NA
PstI.TP834454,11,5776,0.00551516843700269,0.0766129032258065,109,NA,NA,0.357382914717774,NA
PstI.TP1275363,11,8983,0.00627325866498893,0.0725806451612904,109,NA,NA,0.381102185861484,NA
NsiI.TP224257,3,67274437,0.00653648544047957,0.0806451612903226,109,NA,NA,0.381102185861484,NA
PstI.TP76217,9,50041027,0.00658695136056885,0.0604838709677419,109,NA,NA,0.381102185861484,NA
PstI.TP44472,3,66531786,0.00719201632199309,0.157258064516129,109,NA,NA,0.401760911780303,NA
PstI.TP1259171,1,79892318,0.0082894056287031,0.137096774193548,109,NA,NA,0.43498000019825,NA
PstI.TP774963,6,1911989,0.00854119768076714,0.161290322580645,109,NA,NA,0.43498000019825,NA
PstI.TP867146,11,6048,0.00859219753478024,0.108870967741935,109,NA,NA,0.43498000019825,NA
PstI.TP338365,11,2666,0.0104564649110361,0.173387096774194,109,NA,NA,0.48133513026522,NA
PstI.TP781181,4,64170054,0.0106103813669721,0.237903225806452,109,NA,NA,0.48133513026522,NA
PstI.TP178231,2,62690478,0.0108842628773901,0.217741935483871,109,NA,NA,0.48133513026522,NA
PstI.TP84880,1,63680478,0.0112646643520536,0.129032258064516,109,NA,NA,0.48133513026522,NA
NsiI.TP350913,11,12980,0.0114965433853354,0.0524193548387096,109,NA,NA,0.48133513026522,NA
NsiI.TP482264,1,66520178,0.0116001910312834,0.0524193548387096,109,NA,NA,0.48133513026522,NA
PstI.TP287063,5,36574210,0.0121441527303974,0.0524193548387096,109,NA,NA,0.48133513026522,NA
PstI.TP856013,11,5962,0.0123820345226297,0.0564516129032258,109,NA,NA,0.48133513026522,NA
PstI.TP443810,11,3398,0.0123933409808977,0.112903225806452,109,NA,NA,0.48133513026522,NA
PstI.TP845869,2,9862801,0.012479058932802,0.0564516129032258,109,NA,NA,0.48133513026522,NA
PstI.TP285646,7,59945480,0.0129278024578382,0.0685483870967742,109,NA,NA,0.482693632685617,NA
PstI.TP844985,2,58637331,0.0135320187806872,0.0967741935483871,109,NA,NA,0.482693632685617,NA
PstI.TP30555,6,58396527,0.0140564439556588,0.205645161290323,109,NA,NA,0.482693632685617,NA
PstI.TP774504,4,7549373,0.0142905996849284,0.314516129032258,109,NA,NA,0.482693632685617,NA
PstI.TP15780,9,56211895,0.014473449009341,0.169354838709677,109,NA,NA,0.482693632685617,NA
PstI.TP996918,11,6924,0.0145443942964124,0.0685483870967742,109,NA,NA,0.482693632685617,NA
PstI.TP1064534,3,1870807,0.0145999925935773,0.0685483870967742,109,NA,NA,0.482693632685617,NA
PstI.TP476886,2,55394288,0.0149666246034783,0.209677419354839,109,NA,NA,0.484918637152696,NA
PstI.TP664215,11,4634,0.0160781291539121,0.0887096774193549,109,NA,NA,0.500727302570462,NA
PstI.TP463088,11,3529,0.0163077799400541,0.213709677419355,109,NA,NA,0.500727302570462,NA
PstI.TP956432,11,6670,0.0163818191581694,0.387096774193548,109,NA,NA,0.500727302570462,NA
PstI.TP920636,1,4777048,0.0168162231443307,0.100806451612903,109,NA,NA,0.501754435317027,NA
PstI.TP1238303,6,50987036,0.0170382481454215,0.133064516129032,109,NA,NA,0.501754435317027,NA
PstI.TP454285,2,63153549,0.0174091842477986,0.0645161290322581,109,NA,NA,0.501754435317027,NA
PstI.TP350443,10,53018412,0.0176543227241176,0.173387096774194,109,NA,NA,0.501754435317027,NA
PstI.TP794569,2,3715278,0.0181786006309842,0.0604838709677419,109,NA,NA,0.502197966387187,NA
PstI.TP904740,11,6310,0.0187961806314397,0.104838709677419,109,NA,NA,0.502197966387187,NA
PstI.TP618070,8,39449,0.0203218225282343,0.145161290322581,109,NA,NA,0.502197966387187,NA
NsiI.TP730441,3,70813388,0.0203479736378647,0.0806451612903226,109,NA,NA,0.502197966387187,NA
PstI.TP1005240,7,57259216,0.020403825857677,0.254032258064516,109,NA,NA,0.502197966387187,NA
NsiI.TP752278,11,18344,0.0209382649220977,0.125,109,NA,NA,0.502197966387187,NA
PstI.TP378140,3,63771773,0.0211203398017783,0.092741935483871,109,NA,NA,0.502197966387187,NA
PstI.TP446073,7,10755390,0.0211998424649346,0.060483870967742,109,NA,NA,0.502197966387187,NA
PstI.TP1201445,11,8486,0.0213116277202927,0.443548387096774,109,NA,NA,0.502197966387187,NA
PstI.TP269037,10,15276368,0.0214833844299351,0.0564516129032258,109,NA,NA,0.502197966387187,NA
PstI.TP170658,4,45392020,0.0220883331502458,0.125,109,NA,NA,0.502197966387187,NA
PstI.TP617376,4,63931951,0.0223520313649227,0.0846774193548387,109,NA,NA,0.502197966387187,NA
PstI.TP988157,6,48368305,0.0226548211155028,0.112903225806452,109,NA,NA,0.502197966387187,NA
PstI.TP889862,1,72868614,0.0226622168256535,0.0524193548387096,109,NA,NA,0.502197966387187,NA
PstI.TP797211,9,47975853,0.0228880725026169,0.262096774193548,109,NA,NA,0.502197966387187,NA
NsiI.TP355888,11,13042,0.0229784362437809,0.145161290322581,109,NA,NA,0.502197966387187,NA
PstI.TP921414,2,7249958,0.0231403555482153,0.237903225806452,109,NA,NA,0.502197966387187,NA
PstI.TP731868,3,62811145,0.0235626853633094,0.431451612903226,109,NA,NA,0.502197966387187,NA
PstI.TP244587,11,1996,0.0239302970162965,0.112903225806452,109,NA,NA,0.502197966387187,NA
PstI.TP869093,1,11187262,0.023974920742371,0.221774193548387,109,NA,NA,0.502197966387187,NA
PstI.TP1225179,6,56654494,0.024179902085309,0.0806451612903226,109,NA,NA,0.502197966387187,NA
PstI.TP1177553,4,67453726,0.0253843531783302,0.475806451612903,109,NA,NA,0.510084506735473,NA
PstI.TP934024,11,6539,0.025407090068095,0.185483870967742,109,NA,NA,0.510084506735473,NA
PstI.TP904714,9,1730741,0.0257127577784414,0.221774193548387,109,NA,NA,0.510084506735473,NA
PstI.TP1270439,3,15756535,0.02581909231624,0.0725806451612904,109,NA,NA,0.510084506735473,NA
PstI.TP1204344,11,8498,0.0272062964500891,0.233870967741935,109,NA,NA,0.52547735093152,NA
PstI.TP886436,11,6196,0.0272469737520047,0.0645161290322581,109,NA,NA,0.52547735093152,NA
PstI.TP1215732,2,57449553,0.0277709543718063,0.419354838709677,109,NA,NA,0.529281718615602,NA
PstI.TP421127,4,57085377,0.0285293610297997,0.0524193548387096,109,NA,NA,0.536881498596072,NA
PstI.TP548769,11,4062,0.0288325249246039,0.0685483870967742,109,NA,NA,0.536881498596072,NA
PstI.TP6058,11,37,0.0293964712049817,0.0766129032258065,109,NA,NA,0.537913658341739,NA
PstI.TP798247,10,4317874,0.0295520466619844,0.431451612903226,109,NA,NA,0.537913658341739,NA
PstI.TP86008,2,57163563,0.0300977580903572,0.370967741935484,109,NA,NA,0.54175964562643,NA
PstI.TP881941,11,6157,0.0308999040022257,0.463709677419355,109,NA,NA,0.546945099322158,NA
NsiI.TP148994,4,66874533,0.0310610797145917,0.0685483870967742,109,NA,NA,0.546945099322158,NA
PstI.TP188641,3,6088178,0.0323286414352501,0.137096774193548,109,NA,NA,0.563144076614034,NA
PstI.TP271772,7,57259256,0.0327793467425363,0.217741935483871,109,NA,NA,0.564227621844725,NA
PstI.TP1068347,7,62120815,0.0330874222686722,0.112903225806452,109,NA,NA,0.564227621844725,NA
PstI.TP801278,6,48713165,0.0346354117008734,0.0564516129032258,109,NA,NA,0.584472572452238,NA
PstI.TP116867,3,62167764,0.0353341795184241,0.104838709677419,109,NA,NA,0.586562721553142,NA
PstI.TP132033,2,66024864,0.035597182729161,0.185483870967742,109,NA,NA,0.586562721553142,NA
PstI.TP1248247,3,62346879,0.036606062702731,0.0645161290322581,109,NA,NA,0.586562721553142,NA
PstI.TP69823,1,70805200,0.0366602522176557,0.237903225806452,109,NA,NA,0.586562721553142,NA
