Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.45257977976443,0.0732758620689655,-0.00610880112100679
PstI.TP271714,1,262844,0.184241275516042,0.0732758620689655,0.0106407517215145
NsiI.TP148773,1,285352,0.310504833861404,0.129310344827586,-0.00644922367660409
PstI.TP425356,1,569039,0.755881016572665,0.0517241379310345,-0.00331596265692883
PstI.TP999740,1,569491,0.210429238396181,0.103448275862069,0.00947870653763952
PstI.TP1246584,1,1015480,0.256159805676922,0.435344827586207,0.00433445100756235
PstI.TP354591,1,1050082,0.200633150293035,0.323275862068966,-0.00693772394832985
PstI.TP856852,1,1153760,0.00498009279662182,0.185344827586207,-0.0212008680003148
PstI.TP775725,1,1175417,0.189212536103575,0.0560344827586207,0.0121770212723241
PstI.TP329515,1,1537490,0.253513790081568,0.254310344827586,0.00578354357395313
PstI.TP417865,1,2030761,0.536515982833369,0.362068965517241,0.00432614289366436
PstI.TP885267,1,2084430,0.678707404334701,0.0775862068965517,0.00508875277580926
PstI.TP1294018,1,2280325,0.629548954063626,0.0905172413793103,0.0038160789915027
PstI.TP441536,1,2816855,0.074458983618141,0.379310344827586,0.00668244796102294
PstI.TP1085601,1,2820903,0.994915627976794,0.0517241379310345,6.74279718938693e-05
PstI.TP525202,1,2884119,0.666422820260286,0.0732758620689655,0.00363305767810841
PstI.TP1268585,1,2988383,0.0567238646223369,0.379310344827586,-0.0151792134804006
PstI.TP849876,1,3050119,0.312284387015941,0.0948275862068965,0.00642463493113177
PstI.TP626124,1,3342723,0.405239967182554,0.0603448275862069,-0.0114729867190661
PstI.TP1059573,1,3357749,0.643759592744079,0.163793103448276,0.00392792714696313
PstI.TP1244443,1,3397749,0.401461437515788,0.137931034482759,0.00545091056196744
PstI.TP726521,1,3535515,0.663692482560954,0.0689655172413793,0.00458242666153512
PstI.TP374511,1,3576636,0.377676078252578,0.133620689655172,0.00651024398090276
PstI.TP1267977,1,3576713,0.950472418192141,0.116379310344828,-0.00046856010278875
PstI.TP961085,1,3705536,0.635401702445502,0.366379310344828,0.00217361960382944
PstI.TP21889,1,3705780,0.782367612936037,0.224137931034483,-0.00144106185726925
PstI.TP1053336,1,3955998,0.862349933173305,0.0775862068965517,0.0017530778592631
PstI.TP891020,1,4033768,0.282436416780605,0.0689655172413793,0.00819852824794535
PstI.TP629259,1,4276027,0.0179528089394043,0.375,-0.0110207325567041
PstI.TP140451,1,4460094,0.189881353387045,0.211206896551724,0.00733328203871983
NsiI.TP39399,1,4465777,0.834023674837046,0.0905172413793103,-0.00152775485082623
NsiI.TP468762,1,4620729,0.20617985403516,0.0818965517241379,0.0127040286984883
PstI.TP307588,1,4762662,0.483398405879901,0.0689655172413793,-0.00699280005468784
PstI.TP920636,1,4777048,0.340915099630588,0.103448275862069,-0.00704965669818215
PstI.TP683907,1,4900973,0.331616235216372,0.181034482758621,0.0054711439093156
PstI.TP402429,1,4990016,0.842733507276636,0.0689655172413793,-0.0017774394756235
PstI.TP684655,1,5379329,0.859697058289647,0.370689655172414,-0.000879403366309559
PstI.TP9547,1,5534818,0.0967760198757915,0.310344827586207,0.00967956051644491
PstI.TP476949,1,5536792,0.0258973781417496,0.487068965517241,0.00854563787177019
PstI.TP291849,1,5571398,0.163427289333727,0.15948275862069,0.00784370574220893
PstI.TP677745,1,5751851,0.318928727730715,0.21551724137931,-0.00513948970592953
PstI.TP356699,1,5752437,0.154677220091342,0.0517241379310345,-0.0179272470881668
PstI.TP705967,1,5858828,0.410535090526894,0.0775862068965517,-0.00805704309663612
PstI.TP1252197,1,5912854,0.394013909166113,0.0862068965517241,0.00647675584301528
PstI.TP116123,1,5967108,0.110325757715389,0.0560344827586207,0.0143483132968743
PstI.TP523933,1,6018181,0.577536046992992,0.258620689655172,-0.00256339612975827
NsiI.TP488601,1,6409370,0.190782713858401,0.318965517241379,0.00583122715247156
PstI.TP1015835,1,6514843,0.302253955592213,0.193965517241379,0.00650049996164486
PstI.TP547229,1,6574881,0.286478415099762,0.0560344827586207,0.00945846542617593
PstI.TP1129801,1,6608649,0.512309695472904,0.202586206896552,-0.0033086934204438
PstI.TP272307,1,6679965,0.28544079020321,0.280172413793103,0.00586276852372416
PstI.TP1245357,1,6748280,0.712842192468018,0.0732758620689655,-0.00342307094674309
PstI.TP444825,1,6930877,0.230165406013612,0.0560344827586207,-0.0146475505076848
PstI.TP806450,1,7007771,0.336253378164796,0.469827586206897,0.00591129924328381
PstI.TP443586,1,7215893,0.589357452376029,0.34051724137931,-0.00243811603246259
NsiI.TP375218,1,7321465,0.185276305336385,0.125,-0.00888197215073535
PstI.TP451905,1,7339832,0.661675262960662,0.0775862068965517,-0.0041453496770318
PstI.TP712786,1,7449325,0.243230818038948,0.0775862068965517,0.0084729149542863
PstI.TP1137764,1,7486769,0.91840504074436,0.0646551724137931,-0.0010114415626148
PstI.TP1173447,1,7571007,0.774426987428748,0.107758620689655,0.00263846567050999
PstI.TP973605,1,7933170,0.0339007054684622,0.0818965517241379,0.0143022017468748
PstI.TP972953,1,7984963,0.301738224281083,0.46551724137931,-0.0043973010215377
PstI.TP308053,1,8330660,0.0083523928741258,0.107758620689655,-0.0209532488816448
PstI.TP424566,1,8533790,0.460295996776924,0.137931034482759,-0.00545144797687237
PstI.TP302093,1,8923298,0.84774747736957,0.0775862068965517,0.00154473386589474
PstI.TP461927,1,9014162,0.120780651213358,0.107758620689655,-0.0119078454501397
PstI.TP443245,1,9039678,0.621383748956018,0.0905172413793103,-0.00431161461586191
PstI.TP542649,1,9116308,0.310853943626121,0.0646551724137931,-0.0116551506296341
PstI.TP745827,1,9270379,0.755707819721565,0.0818965517241379,0.00263494615654309
