Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.319774351084429,0.0732758620689655,-0.026044737202894
PstI.TP271714,1,262844,0.204409406123997,0.0732758620689655,0.0332851354789619
NsiI.TP148773,1,285352,0.221030200526733,0.129310344827586,-0.0251549549817482
PstI.TP425356,1,569039,0.643040625366176,0.0517241379310345,-0.0158913431479153
PstI.TP999740,1,569491,0.157660148019839,0.103448275862069,0.0346886023477326
PstI.TP1246584,1,1015480,0.25424005231185,0.435344827586207,0.0142013688209548
PstI.TP354591,1,1050082,0.18428037496536,0.323275862068966,-0.0234527019000604
PstI.TP856852,1,1153760,0.00354169466160046,0.185344827586207,-0.0717809871927181
PstI.TP775725,1,1175417,0.164489787064044,0.0560344827586207,0.0419668643258415
PstI.TP329515,1,1537490,0.211256902052402,0.254310344827586,0.0205705919013201
PstI.TP417865,1,2030761,0.455736962009092,0.362068965517241,0.0168822176629536
PstI.TP885267,1,2084430,0.781090116576524,0.0775862068965517,0.0112505988874231
PstI.TP1294018,1,2280325,0.690605451864765,0.0905172413793103,0.0103265847630195
PstI.TP441536,1,2816855,0.0465231737559981,0.379310344827586,0.0242016353477956
PstI.TP1085601,1,2820903,0.994583544683779,0.0517241379310345,-0.00023339810330604
PstI.TP525202,1,2884119,0.49777323197373,0.0732758620689655,0.0182945901404542
PstI.TP1268585,1,2988383,0.0810068463900112,0.379310344827586,-0.0456620184647213
PstI.TP849876,1,3050119,0.367752574337167,0.0948275862068965,0.0187896354877277
PstI.TP626124,1,3342723,0.422192943105933,0.0603448275862069,-0.0361452830196133
PstI.TP1059573,1,3357749,0.732964441489837,0.163793103448276,0.00953379135115174
PstI.TP1244443,1,3397749,0.518665439345147,0.137931034482759,0.0138335197959261
PstI.TP726521,1,3535515,0.703296922567007,0.0689655172413793,0.0131313720163388
PstI.TP374511,1,3576636,0.443940943537757,0.133620689655172,0.0185479433356819
PstI.TP1267977,1,3576713,0.953620319054314,0.116379310344828,-0.00142692898982629
PstI.TP961085,1,3705536,0.846233027150328,0.366379310344828,0.00296831493976704
PstI.TP21889,1,3705780,0.73476223921651,0.224137931034483,-0.00572069685995988
PstI.TP1053336,1,3955998,0.962309206063669,0.0775862068965517,0.00157680986767866
PstI.TP891020,1,4033768,0.37187549199756,0.0689655172413793,0.0224274517872851
PstI.TP629259,1,4276027,0.0175875506186491,0.375,-0.03613696247083
PstI.TP140451,1,4460094,0.126307199106163,0.211206896551724,0.0276897945552534
NsiI.TP39399,1,4465777,0.958225557247877,0.0905172413793103,-0.00126446380188882
NsiI.TP468762,1,4620729,0.240134047571289,0.0818965517241379,0.038684870769112
PstI.TP307588,1,4762662,0.388971498598027,0.0689655172413793,-0.0277685623494733
PstI.TP920636,1,4777048,0.263944512877619,0.103448275862069,-0.0267684790396238
PstI.TP683907,1,4900973,0.25864843292049,0.181034482758621,0.0206146317608247
PstI.TP402429,1,4990016,0.912230447120956,0.0689655172413793,-0.00324352138473982
PstI.TP684655,1,5379329,0.931177504206136,0.370689655172414,-0.00141183374669018
PstI.TP9547,1,5534818,0.0472912232824791,0.310344827586207,0.0373689262541067
PstI.TP476949,1,5536792,0.0231191451523249,0.487068965517241,0.0284447082333971
PstI.TP291849,1,5571398,0.158137210654517,0.15948275862069,0.0259206454489219
PstI.TP677745,1,5751851,0.206399684698163,0.21551724137931,-0.0210070680618252
PstI.TP356699,1,5752437,0.140996367486029,0.0517241379310345,-0.060440927441825
PstI.TP705967,1,5858828,0.419583739021656,0.0775862068965517,-0.0257959166488012
PstI.TP1252197,1,5912854,0.491340392766344,0.0862068965517241,0.017218645681515
PstI.TP116123,1,5967108,0.208303984312046,0.0560344827586207,0.0374135337761359
PstI.TP523933,1,6018181,0.550767271131112,0.258620689655172,-0.00892382114694478
NsiI.TP488601,1,6409370,0.16139035351035,0.318965517241379,0.0203051899764486
PstI.TP1015835,1,6514843,0.33475055536036,0.193965517241379,0.0198987251952759
PstI.TP547229,1,6574881,0.251197744316947,0.0560344827586207,0.0331059754200226
PstI.TP1129801,1,6608649,0.625269656224475,0.202586206896552,-0.0081320040096032
PstI.TP272307,1,6679965,0.342856591248009,0.280172413793103,0.0170881666238043
PstI.TP1245357,1,6748280,0.771455552922643,0.0732758620689655,-0.00885739824658358
PstI.TP444825,1,6930877,0.250364317343607,0.0560344827586207,-0.0459031720007671
PstI.TP806450,1,7007771,0.410704767212737,0.469827586206897,0.0166204268050103
PstI.TP443586,1,7215893,0.695136512428712,0.34051724137931,-0.00583348903728944
NsiI.TP375218,1,7321465,0.231627953537486,0.125,-0.026326384391164
PstI.TP451905,1,7339832,0.62566714493851,0.0775862068965517,-0.0149954162636047
PstI.TP712786,1,7449325,0.219471703046718,0.0775862068965517,0.0290252062807022
PstI.TP1137764,1,7486769,0.835847378483075,0.0646551724137931,-0.00657773883450298
PstI.TP1173447,1,7571007,0.651569360590695,0.107758620689655,0.013346720698108
PstI.TP973605,1,7933170,0.0450082959614818,0.0818965517241379,0.0443352476082246
PstI.TP972953,1,7984963,0.332976253117641,0.46551724137931,-0.0134940618457696
PstI.TP308053,1,8330660,0.00494464984169265,0.107758620689655,-0.0726519674958919
PstI.TP424566,1,8533790,0.529072758747213,0.137931034482759,-0.0152556863482097
PstI.TP302093,1,8923298,0.748161012260049,0.0775862068965517,0.00830173884877693
PstI.TP461927,1,9014162,0.121620134906386,0.107758620689655,-0.0388102190159144
PstI.TP443245,1,9039678,0.60701604140136,0.0905172413793103,-0.0146072989562484
PstI.TP542649,1,9116308,0.25188059446443,0.0646551724137931,-0.0427361898188449
PstI.TP745827,1,9270379,0.641589620920959,0.0818965517241379,0.0126718847445471
PstI.TP456141,1,9284445,0.181180312859053,0.0560344827586207,-0.0371885087200002
