Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.975081398634728,0.0732758620689655,-0.00634387965078814
PstI.TP271714,1,262844,0.110348678533807,0.0732758620689655,-0.315352769659386
NsiI.TP148773,1,285352,0.919430287949442,0.129310344827586,0.0158027770106217
PstI.TP425356,1,569039,0.664269852920839,0.0517241379310345,-0.107868641709871
PstI.TP999740,1,569491,0.138927272787885,0.103448275862069,0.275298532705229
PstI.TP1246584,1,1015480,0.29592933037546,0.435344827586207,-0.0987603487690431
PstI.TP354591,1,1050082,0.430341374388494,0.323275862068966,0.106703363546584
PstI.TP856852,1,1153760,0.980726069710678,0.185344827586207,0.00479419627965683
PstI.TP775725,1,1175417,0.384764986260998,0.0560344827586207,0.199616447129562
PstI.TP329515,1,1537490,0.993284823734861,0.254310344827586,0.00105373122724485
PstI.TP417865,1,2030761,0.885540903734929,0.362068965517241,0.0242002014493987
PstI.TP885267,1,2084430,0.644582457910405,0.0775862068965517,-0.135601338246371
PstI.TP1294018,1,2280325,0.335172285897205,0.0905172413793103,-0.180217059753692
PstI.TP441536,1,2816855,0.605941206023955,0.379310344827586,0.0492044140710432
PstI.TP1085601,1,2820903,0.412547125397389,0.0517241379310345,0.19498164615117
PstI.TP525202,1,2884119,0.80307017426283,0.0732758620689655,-0.049571546094808
PstI.TP1268585,1,2988383,0.255348369563394,0.379310344827586,-0.22960621882021
PstI.TP849876,1,3050119,0.608417593577841,0.0948275862068965,-0.0797468999190404
PstI.TP626124,1,3342723,0.597615315355574,0.0603448275862069,0.17953158540635
PstI.TP1059573,1,3357749,0.543936487825638,0.163793103448276,-0.122487718541687
PstI.TP1244443,1,3397749,0.166072263433849,0.137931034482759,-0.217452561272585
PstI.TP726521,1,3535515,0.941948742903547,0.0689655172413793,0.0182217108335382
PstI.TP374511,1,3576636,0.285182830097389,0.133620689655172,0.191018733918785
PstI.TP1267977,1,3576713,0.494714789457499,0.116379310344828,-0.1196374632332
PstI.TP961085,1,3705536,0.991863726753049,0.366379310344828,0.00110918903197756
PstI.TP21889,1,3705780,0.501358005571584,0.224137931034483,0.0816910784979998
PstI.TP1053336,1,3955998,0.373400815314114,0.0775862068965517,-0.206146807515105
PstI.TP891020,1,4033768,0.66772804978596,0.0689655172413793,0.0804613061338365
PstI.TP629259,1,4276027,0.132036174894205,0.375,0.182784189247645
PstI.TP140451,1,4460094,0.318755215595116,0.211206896551724,0.139120983315628
NsiI.TP39399,1,4465777,0.475979826195982,0.0905172413793103,0.119876840001356
NsiI.TP468762,1,4620729,0.5646347171148,0.0818965517241379,-0.145615466068521
