Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.382406783364564,0.0732758620689655,-0.00373940213083364
PstI.TP271714,1,262844,0.190163785269939,0.0732758620689655,0.00557483324131213
NsiI.TP148773,1,285352,0.269675363531853,0.129310344827586,-0.0037068867537683
PstI.TP425356,1,569039,0.564205724050029,0.0517241379310345,-0.00318770095139615
PstI.TP999740,1,569491,0.128861540145654,0.103448275862069,0.00603471040083611
PstI.TP1246584,1,1015480,0.202148320585866,0.435344827586207,0.0025670670605778
PstI.TP354591,1,1050082,0.170890367579036,0.323275862068966,-0.0039245216539019
PstI.TP856852,1,1153760,0.00171706107195022,0.185344827586207,-0.01246019035859
PstI.TP775725,1,1175417,0.162637496612829,0.0560344827586207,0.00684865225693339
PstI.TP329515,1,1537490,0.224720302350304,0.254310344827586,0.00325166722183223
PstI.TP417865,1,2030761,0.459515123845907,0.362068965517241,0.00272204921426718
PstI.TP885267,1,2084430,0.900910128898402,0.0775862068965517,0.000832425725989412
PstI.TP1294018,1,2280325,0.764132053470926,0.0905172413793103,0.00127620511186683
PstI.TP441536,1,2816855,0.0692327030979796,0.379310344827586,0.00360982681205519
PstI.TP1085601,1,2820903,0.955733489489464,0.0517241379310345,-0.000308390194801316
PstI.TP525202,1,2884119,0.685489047304261,0.0732758620689655,0.00181105179132273
PstI.TP1268585,1,2988383,0.0910068253736472,0.379310344827586,-0.00720093378538118
PstI.TP849876,1,3050119,0.369891960265764,0.0948275862068965,0.00304092149583396
PstI.TP626124,1,3342723,0.481129796141439,0.0603448275862069,-0.00518635651913603
PstI.TP1059573,1,3357749,0.774085572463786,0.163793103448276,0.00131019640943531
PstI.TP1244443,1,3397749,0.464281286819622,0.137931034482759,0.00253596951497055
PstI.TP726521,1,3535515,0.727233855895802,0.0689655172413793,0.00196022640933914
PstI.TP374511,1,3576636,0.458241016891329,0.133620689655172,0.00292504853714008
PstI.TP1267977,1,3576713,0.979024799615184,0.116379310344828,-0.000105295243588231
PstI.TP961085,1,3705536,0.670001570426709,0.366379310344828,0.00103842189521742
PstI.TP21889,1,3705780,0.83991313624358,0.224137931034483,-0.000561677807633492
PstI.TP1053336,1,3955998,0.992412125365084,0.0775862068965517,-5.18434037632002e-05
PstI.TP891020,1,4033768,0.382242313775706,0.0689655172413793,0.00357044272142045
PstI.TP629259,1,4276027,0.013628194110015,0.375,-0.00608472946628591
PstI.TP140451,1,4460094,0.125082631473352,0.211206896551724,0.00451366659365791
NsiI.TP39399,1,4465777,0.905195064157971,0.0905172413793103,-0.000463797168083263
NsiI.TP468762,1,4620729,0.234741472095402,0.0818965517241379,0.00635603306500905
PstI.TP307588,1,4762662,0.404583511153573,0.0689655172413793,-0.00437316484889561
PstI.TP920636,1,4777048,0.302659342850348,0.103448275862069,-0.00403029104721674
PstI.TP683907,1,4900973,0.366521488370312,0.181034482758621,0.00270782265635022
PstI.TP402429,1,4990016,0.742087440533822,0.0689655172413793,-0.00154026954012091
PstI.TP684655,1,5379329,0.911280909410885,0.370689655172414,-0.000295290905416035
PstI.TP9547,1,5534818,0.0306078900430371,0.310344827586207,0.00658211773510527
PstI.TP476949,1,5536792,0.0233884193849399,0.487068965517241,0.00461375831068701
PstI.TP291849,1,5571398,0.16627477876303,0.15948275862069,0.0041359623495227
PstI.TP677745,1,5751851,0.23041199936637,0.21551724137931,-0.00324930858655581
PstI.TP356699,1,5752437,0.168936980168838,0.0517241379310345,-0.00921282646294903
PstI.TP705967,1,5858828,0.415435527705468,0.0775862068965517,-0.00422853964246369
PstI.TP1252197,1,5912854,0.555800852427291,0.0862068965517241,0.00241117505013176
PstI.TP116123,1,5967108,0.285167179268177,0.0560344827586207,0.00520813851762384
PstI.TP523933,1,6018181,0.506023916411049,0.258620689655172,-0.00160970304364236
NsiI.TP488601,1,6409370,0.166761715134031,0.318965517241379,0.0032603654750861
PstI.TP1015835,1,6514843,0.3450609867405,0.193965517241379,0.00316903819650521
PstI.TP547229,1,6574881,0.242875238797203,0.0560344827586207,0.00547110275371152
PstI.TP1129801,1,6608649,0.562145408548863,0.202586206896552,-0.00155869974041142
PstI.TP272307,1,6679965,0.36659897281611,0.280172413793103,0.00264980378822643
PstI.TP1245357,1,6748280,0.84611176146838,0.0732758620689655,-0.000971157957606316
PstI.TP444825,1,6930877,0.296213091873921,0.0560344827586207,-0.00681227037034622
PstI.TP806450,1,7007771,0.33765648319021,0.469827586206897,0.00312593164694466
PstI.TP443586,1,7215893,0.533741302880324,0.34051724137931,-0.00148055227356732
NsiI.TP375218,1,7321465,0.225007937553652,0.125,-0.00433669275140589
PstI.TP451905,1,7339832,0.717979635364168,0.0775862068965517,-0.00182287944590546
PstI.TP712786,1,7449325,0.308711785011775,0.0775862068965517,0.00394768408111968
PstI.TP1137764,1,7486769,0.734325214270849,0.0646551724137931,-0.00172987545727433
PstI.TP1173447,1,7571007,0.646329456081891,0.107758620689655,0.00220332790532792
PstI.TP973605,1,7933170,0.0251862184185634,0.0818965517241379,0.00798753144077423
PstI.TP972953,1,7984963,0.317536717377133,0.46551724137931,-0.00226078303016446
PstI.TP308053,1,8330660,0.00637037039172198,0.107758620689655,-0.0114857620182662
PstI.TP424566,1,8533790,0.599410007988804,0.137931034482759,-0.00208412564683488
PstI.TP302093,1,8923298,0.810461298809403,0.0775862068965517,0.00101575170004154
PstI.TP461927,1,9014162,0.0891639280919321,0.107758620689655,-0.00688854319309308
PstI.TP443245,1,9039678,0.621510334008917,0.0905172413793103,-0.00228265373208305
PstI.TP542649,1,9116308,0.255981260775505,0.0646551724137931,-0.0068888684346547
PstI.TP745827,1,9270379,0.601586171380183,0.0818965517241379,0.00230083679846454
PstI.TP456141,1,9284445,0.201879800465466,0.0560344827586207,-0.00578270259474794
PstI.TP107393,1,9287566,0.739628702427067,0.0517241379310345,0.0015928788527112
PstI.TP974726,1,9504539,0.257388832846309,0.0603448275862069,0.00457972898239439
PstI.TP701371,1,9558859,0.502121351115264,0.0732758620689655,-0.003714146498137
PstI.TP1174311,1,9559149,0.68753277204924,0.202586206896552,0.00119209619778795
PstI.TP390724,1,9756005,0.691853221218689,0.103448275862069,-0.00155073761256019
PstI.TP377612,1,9851429,0.68139953205106,0.198275862068966,-0.00121435267118977
PstI.TP377610,1,9851445,0.180832466109881,0.0732758620689655,-0.00829301960183688
PstI.TP120265,1,9929566,0.915746466727175,0.0775862068965517,-0.00040264583066477
PstI.TP498398,1,10010021,0.537543884253098,0.0862068965517241,-0.00276076562049909
PstI.TP1106149,1,10181736,0.794503233771366,0.185344827586207,0.000880868373418257
NsiI.TP360999,1,10465743,0.129569705992625,0.0905172413793103,-0.009630341824085
PstI.TP91211,1,10530796,0.838053722727873,0.15948275862069,0.000687852302988482
PstI.TP488889,1,10576905,0.45077814176618,0.0775862068965517,-0.00306010361996703
PstI.TP948493,1,10639570,0.725949641409137,0.0517241379310345,0.00185057498402129
PstI.TP980214,1,10687788,0.754295325685621,0.435344827586207,-0.000786657505891202
PstI.TP869093,1,11187262,0.0550542461675141,0.189655172413793,-0.00554764839039924
PstI.TP835148,1,11456164,0.25547458294499,0.0905172413793104,-0.00473291815789007
PstI.TP1045636,1,11697258,0.58833348619315,0.125,0.00189906974425188
PstI.TP319571,1,11815150,0.105061329750321,0.267241379310345,-0.00383358926852498
PstI.TP1288084,1,11935767,0.284377293919799,0.133620689655172,-0.00349835027598445
PstI.TP181460,1,12172878,0.973350044652913,0.142241379310345,0.000120187555323697
PstI.TP308387,1,12249163,0.432272004604427,0.349137931034483,-0.00199041946505395
PstI.TP401102,1,12714512,0.394563658113172,0.0646551724137931,-0.00514821022909651
PstI.TP770895,1,13263569,0.0314938152295544,0.125,0.00698665406781287
PstI.TP726878,1,13263594,0.639509966708399,0.133620689655172,-0.00163653056148568
NsiI.TP146220,1,13426299,0.825336007712403,0.0948275862068966,0.000894884651527239
PstI.TP37475,1,14297444,0.0931999813258666,0.297413793103448,0.00383615738921662
PstI.TP473065,1,14979768,0.789314900106415,0.318965517241379,0.000718291782774799
PstI.TP994295,1,15000089,0.138405406985173,0.245689655172414,0.00480998571312894
NsiI.TP173516,1,15009936,0.89444724558726,0.125,0.000473572249316877
NsiI.TP453296,1,15160906,0.466346885903933,0.0818965517241379,-0.0027119443733974
PstI.TP364469,1,15807512,0.79484382900599,0.0991379310344828,0.000896308780755717
PstI.TP1150194,1,16733554,0.992366396151423,0.0646551724137931,6.27862641686995e-05
PstI.TP97518,1,17476051,0.621506378665516,0.112068965517241,0.00188574171263378
PstI.TP1199192,1,17514476,0.32809738345069,0.375,-0.00234863489041439
