SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP110898,10,9880843,0.00196156074513049,0.0535714285714286,112,0.00378320561551648,0.0940932145115964,0.966959207788541,0.167406445010159
PstI.TP702632,6,57893518,0.00370518999061968,0.0669642857142857,112,0.00378320561551648,0.082717355237672,0.966959207788541,0.168545341373811
PstI.TP244587,11,1996,0.00481114944618331,0.111607142857143,112,0.00378320561551648,0.0781140240166367,0.966959207788541,-0.143721617958555
PstI.TP459121,1,78162835,0.00615120669604351,0.0714285714285714,112,0.00378320561551648,0.073822148036045,0.966959207788541,-0.158434906942873
PstI.TP26215,9,583262,0.00638180693588573,0.0535714285714286,112,0.00378320561551648,0.0731826101226286,0.966959207788541,0.170263860040368
PstI.TP797211,9,47975853,0.00724277708051164,0.25,112,0.00378320561551648,0.0709901670340406,0.966959207788541,0.0797125908901269
PstI.TP980214,1,10687788,0.0077450518354659,0.4375,112,0.00378320561551648,0.0698328603921928,0.966959207788541,0.079787618922374
PstI.TP285571,3,56007559,0.00798840938582952,0.0669642857142857,112,0.00378320561551648,0.0692998757100044,0.966959207788541,0.165490108103618
PstI.TP187405,1,73910743,0.00892896075802247,0.0714285714285714,112,0.00378320561551648,0.0673876320029969,0.966959207788541,0.143696604617391
PstI.TP987666,2,62343916,0.0090359779059798,0.0848214285714286,112,0.00378320561551648,0.0671834518513619,0.966959207788541,0.144491720010552
PstI.TP934024,11,6539,0.010468126139674,0.183035714285714,112,0.00378320561551648,0.0646702784458536,0.966959207788541,-0.107020236847454
PstI.TP388391,3,69918190,0.0113750268506786,0.183035714285714,112,0.00378320561551648,0.0632577404227328,0.966959207788541,-0.103993891656643
PstI.TP897375,11,6255,0.0115790480910495,0.0535714285714286,112,0.00378320561551648,0.0629561578739224,0.966959207788541,0.170426720613951
PstI.TP288176,11,2290,0.0116292765468315,0.0535714285714286,112,0.00378320561551648,0.0628827604231688,0.966959207788541,0.161288743917954
NsiI.TP476728,3,67867988,0.0125876414101268,0.428571428571429,112,0.00378320561551648,0.0615423669320649,0.966959207788541,0.0702666447580147
PstI.TP820804,2,72096898,0.0128380849221411,0.116071428571429,112,0.00378320561551648,0.0612096227760986,0.966959207788541,-0.117476011718698
PstI.TP242731,3,28459042,0.0129410230637784,0.0669642857142857,112,0.00378320561551648,0.0610748174887989,0.966959207788541,0.142617439416538
