SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,161269,92,-0.24368473787949,0.00510594845480306,-0.00124424171083487
PstI.TP271714,1,262844,92,0.884403849915646,0.00490887613310399,0.0043414289508762
NsiI.TP148773,1,285352,92,-0.404722135435871,0.00393599178040983,-0.0015929829984255
PstI.TP425356,1,569039,92,1.66879478202835,0.00618870838747273,0.0103276842645096
PstI.TP999740,1,569491,92,-0.267995365462634,0.00488297552235325,-0.00130861480965815
NsiI.TP802651,1,754114,92,-0.402520871178442,0.00431412843396294,-0.00173652673561445
NsiI.TP585976,1,829048,92,0.103140873506769,0.00509891747272117,0.000525906802075391
PstI.TP1246584,1,1015480,92,-0.385538773569912,0.00267252017983797,-0.00103036015247557
PstI.TP354591,1,1050082,92,0.465908814947022,0.00347985705570382,0.001621296077008
PstI.TP856852,1,1153760,92,1.21924639872428,0.00525535771240761,0.00640757596486084
PstI.TP775725,1,1175417,92,-0.36081869917162,0.00546357526705401,-0.00197136012068466
PstI.TP13650,1,1521127,92,-0.0277080435273935,0.00686308591868768,-0.000190162683367239
PstI.TP329515,1,1537490,92,-0.230614462301842,0.0032115514964559,-0.000740630221509852
PstI.TP1121399,1,1542224,92,-0.553621638298305,0.00447911038541559,-0.00247973242969273
PstI.TP1031399,1,1661159,92,-0.731684451255374,0.00320023363038099,-0.00234156118773431
NsiI.TP709976,1,1682685,92,-0.661539941270585,0.0039659442218321,-0.00262363050759322
PstI.TP417865,1,2030761,92,-0.156626518163894,0.00450573938049558,-0.000705718270920965
NsiI.TP666080,1,2031570,92,0.711209736824697,0.00473877605727897,0.00337026367256855
PstI.TP885267,1,2084430,92,-1.28411582171161,0.00837064109126466,-0.0107488726631623
PstI.TP1294018,1,2280325,92,0.136919222659312,0.00510249716881399,0.00069862994597535
PstI.TP653218,1,2466683,92,-0.195440377728464,0.00572407496255881,-0.00111871537282854
PstI.TP441536,1,2816855,92,-1.01210847887985,0.00255160844817361,-0.00258250454517797
PstI.TP1085601,1,2820903,92,1.76347850440568,0.00589225617312398,0.0103908671037558
PstI.TP525202,1,2884119,92,-1.01218044911145,0.00510223036929162,-0.0051643778266597
PstI.TP1268585,1,2988383,92,-1.51722253538997,0.00519453105620983,-0.0078812595792646
PstI.TP266209,1,3006594,92,-1.46611236297622,0.00564957810995548,-0.00828291631260555
PstI.TP849876,1,3050119,92,0.602586512402925,0.00427520327293621,0.0025761798300522
PstI.TP626124,1,3342723,92,1.16170536605946,0.00960553635511196,0.0111588031276128
PstI.TP1059573,1,3357749,92,-2.47670545984185,0.00504250285544068,-0.012488794353338
NsiI.TP504485,1,3381640,92,-1.14671069195436,0.0069084874964144,-0.00792203647737142
PstI.TP1244443,1,3397749,92,0.225278622498482,0.00416661767883962,0.000938649891166814
PstI.TP726521,1,3535515,92,-0.806493428955231,0.00637837148431613,-0.00514411468953639
PstI.TP374511,1,3576636,92,-0.523886769825563,0.00433724128769679,-0.00227222332816553
PstI.TP1267977,1,3576713,92,-1.28577954358006,0.00460204752435506,-0.00591721856539898
PstI.TP12228,1,3683456,92,2.92370053274785,0.00552451035553925,0.0161520138696611
PstI.TP961085,1,3705536,92,1.3484173510596,0.00281054551744832,0.00378978834167009
PstI.TP21889,1,3705780,92,0.04202543337475,0.00312385915949965,0.000131281534979655
PstI.TP1053336,1,3955998,92,-0.0897736464408839,0.00542405959847013,-0.00048693760866734
NsiI.TP403662,1,3957731,92,-0.355196574645287,0.00452980456811274,-0.00160897106640622
PstI.TP891020,1,4033768,92,-0.0985223828569303,0.00480581121719053,-0.000473479972678176
PstI.TP629259,1,4276027,92,-0.136559858867352,0.00332017949900155,-0.000453403243797926
PstI.TP140451,1,4460094,92,0.865509531054385,0.00392643697614995,0.00339836862594214
NsiI.TP39399,1,4465777,92,-2.6010418183106,0.00428511736420386,-0.0111457694606631
PstI.TP1250346,1,4555696,92,1.61842577736183,0.00638050256661728,0.0103263698263367
NsiI.TP468762,1,4620729,92,-0.551121287719642,0.00640879345526294,-0.00353202250179373
PstI.TP1009631,1,4625223,92,-0.230616849715484,0.00813405702936396,-0.00187585060751801
PstI.TP982823,1,4677828,92,-0.431439404141412,0.00275956547794439,-0.00119058528549354
PstI.TP307588,1,4762662,92,-1.23938868060588,0.00575953958279026,-0.00713830816441175
PstI.TP920636,1,4777048,92,-1.54078274025432,0.00474612868077731,-0.00731275315436768
PstI.TP1168479,1,4789991,92,-0.532863599991318,0.00536281917825686,-0.00285765113342843
PstI.TP683907,1,4900973,92,0.511651322144843,0.00378069860106526,0.0019343994378662
PstI.TP402429,1,4990016,92,0.340672621662612,0.00541857875490607,0.00184596143011919
PstI.TP748688,1,5063937,92,0.415769431395437,0.00433393751168795,0.00180191873493785
PstI.TP684655,1,5379329,92,-1.15865876156474,0.00317437835358737,-0.00367802129190544
PstI.TP213596,1,5408780,92,0.901860331813039,0.00357117585677105,0.00322070184315025
NsiI.TP556033,1,5459542,92,-0.0844044547766397,0.00359644253536636,-0.000303555771333113
PstI.TP9547,1,5534818,92,1.13329777242742,0.00408826666864763,0.00463322350866762
PstI.TP476949,1,5536792,92,-0.763648955241129,0.00252056930583844,-0.00192483011701638
PstI.TP137261,1,5540981,92,0.895080139739924,0.00392229679534782,0.00351076996368138
PstI.TP291849,1,5571398,92,-0.26854410989021,0.0036171375030167,-0.000971360971098119
NsiI.TP83219,1,5636529,92,-0.714182462629089,0.00365472984755705,-0.00261014396277233
PstI.TP584919,1,5663458,92,-0.372140829992303,0.00464419379367941,-0.00172829413302495
NsiI.TP522455,1,5717942,92,-1.27336320114724,0.00625091671214339,-0.0079596873146797
PstI.TP677745,1,5751851,92,0.0387890699297339,0.0034027924836351,0.000131991155604095
PstI.TP705967,1,5858828,92,-1.80925747945644,0.0056846655057418,-0.0102850235844714
PstI.TP1252197,1,5912854,92,1.38521209157915,0.00463684454622153,0.00642301313219891
PstI.TP116123,1,5967108,92,1.12045038019585,0.00533737146825987,0.00598025989085825
PstI.TP523933,1,6018181,92,-1.52468294561798,0.00306306209805136,-0.00467019854226774
NsiI.TP488601,1,6409370,92,-1.28156538948588,0.00293156043978395,-0.00375698639681311
PstI.TP1015835,1,6514843,92,-0.307555158698626,0.00406358640794422,-0.00124977696258086
PstI.TP547229,1,6574881,92,0.683013831999656,0.00530318054525758,0.0036221456660024
PstI.TP1129801,1,6608649,92,-0.503708679606796,0.00347465339923758,-0.00175021307582123
PstI.TP272307,1,6679965,92,0.101323018397438,0.00355247325619572,0.000359947313093927
PstI.TP1245357,1,6748280,92,0.0849460507765047,0.00564149357259774,0.000479222599473212
PstI.TP444825,1,6930877,92,0.487474340522866,0.00833566905629424,0.00406342477603389
PstI.TP806450,1,7007771,92,-0.978523295195588,0.00401577406250783,-0.00392952846840613
