Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.36701171616753,0.0685483870967742,-0.136737810823766
NsiI.TP148773,1,285352,0.670500609839195,0.120967741935484,0.0477868528664694
PstI.TP425356,1,569039,0.896524898890589,0.0524193548387097,-0.0204487727702559
PstI.TP999740,1,569491,0.461681528440472,0.100806451612903,0.0947815373107744
PstI.TP354591,1,1050082,0.683998801516387,0.306451612903226,0.037694526383359
PstI.TP856852,1,1153760,0.486013711969346,0.19758064516129,0.0933702994262322
PstI.TP775725,1,1175417,0.471722249402655,0.0604838709677419,0.106063356587196
PstI.TP417865,1,2030761,0.409835188030811,0.346774193548387,-0.100965058398694
PstI.TP885267,1,2084430,0.44827076791377,0.0725806451612904,-0.15683698475833
PstI.TP1294018,1,2280325,0.694818227215352,0.0846774193548387,-0.0543196378351076
PstI.TP441536,1,2816855,0.850840124672087,0.366935483870968,0.0135777782560371
PstI.TP525202,1,2884119,0.754001085904559,0.0685483870967742,0.0407105383785287
PstI.TP1268585,1,2988383,0.182834573027983,0.370967741935484,-0.172726582493685
PstI.TP849876,1,3050119,0.326357323254643,0.0967741935483871,0.099565873285652
PstI.TP626124,1,3342723,0.821580484948343,0.0564516129032258,0.0510848163510986
PstI.TP1059573,1,3357749,0.313349751933356,0.161290322580645,-0.125580850825749
PstI.TP1244443,1,3397749,0.0663864183584812,0.141129032258065,-0.197851291135926
PstI.TP726521,1,3535515,0.585149592588885,0.0645161290322581,-0.106928824779872
PstI.TP374511,1,3576636,0.501321480218008,0.133064516129032,0.0689497247328822
PstI.TP1267977,1,3576713,0.648459986315447,0.108870967741935,0.0570278687414235
PstI.TP961085,1,3705536,0.625921621592776,0.395161290322581,0.0386363830570967
PstI.TP21889,1,3705780,0.0546520645547936,0.217741935483871,0.166067943261059
PstI.TP1053336,1,3955998,0.703698900678621,0.0967741935483871,-0.0414958194204709
PstI.TP891020,1,4033768,0.10850139962267,0.0645161290322581,0.223001662949118
PstI.TP140451,1,4460094,0.92502967744702,0.217741935483871,-0.010596598428646
NsiI.TP468762,1,4620729,0.382296045910524,0.0806451612903226,-0.133152458753354
PstI.TP307588,1,4762662,0.427466633809671,0.0887096774193549,-0.100463791414715
PstI.TP920636,1,4777048,0.200774052305733,0.100806451612903,-0.163445747242053
PstI.TP683907,1,4900973,0.556474190638482,0.169354838709677,-0.0598089723590276
PstI.TP402429,1,4990016,0.549928965365221,0.0685483870967742,-0.0892517636410866
PstI.TP684655,1,5379329,0.698211835654062,0.403225806451613,-0.0303221146733023
PstI.TP9547,1,5534818,0.134642377413959,0.342741935483871,0.116833429430906
PstI.TP476949,1,5536792,0.527308612909607,0.475806451612903,-0.0404325002008962
PstI.TP291849,1,5571398,0.257021006031789,0.153225806451613,-0.107563438654199
PstI.TP677745,1,5751851,0.424788276153284,0.201612903225806,0.0701492311786654
PstI.TP705967,1,5858828,0.972112807628619,0.100806451612903,0.00494413778733627
PstI.TP1252197,1,5912854,0.891588942820877,0.0806451612903226,0.0177960052500031
PstI.TP116123,1,5967108,0.518376411323814,0.0524193548387097,0.102276706341424
PstI.TP523933,1,6018181,0.267227255619076,0.270161290322581,-0.0902794613856842
NsiI.TP488601,1,6409370,0.415986329271037,0.298387096774194,0.0622102548907993
PstI.TP1015835,1,6514843,0.952026325946799,0.185483870967742,0.00633750679997626
PstI.TP547229,1,6574881,0.425263483564231,0.0524193548387096,0.124505515966694
PstI.TP1129801,1,6608649,0.568493676106957,0.19758064516129,0.0514304329091796
PstI.TP272307,1,6679965,0.946493399758654,0.262096774193548,-0.00579822971707394
PstI.TP444825,1,6930877,0.925080117628983,0.0524193548387097,-0.0211593456130026
NsiI.TP800074,1,6979429,0.419393074548618,0.0564516129032258,-0.160506063485963
PstI.TP806450,1,7007771,0.536572262095646,0.495967741935484,-0.0429307436309223
PstI.TP443586,1,7215893,0.189757454684068,0.354838709677419,0.104745106102714
NsiI.TP375218,1,7321465,0.93953058811023,0.116935483870968,0.00949024824610215
PstI.TP451905,1,7339832,0.846267465320367,0.0766129032258065,-0.0276015576056733
PstI.TP712786,1,7449325,0.507030635138395,0.0766129032258065,0.0857186071752584
PstI.TP1137764,1,7486769,0.26292228548318,0.0604838709677419,0.18414687559238
PstI.TP1173447,1,7571007,0.910694661911312,0.100806451612903,0.0161000174043078
PstI.TP973605,1,7933170,0.668205827506374,0.092741935483871,0.0468735231766506
PstI.TP972953,1,7984963,0.701552701886917,0.435483870967742,0.0282864334769183
PstI.TP308053,1,8330660,0.323142271737811,0.100806451612903,-0.134027600699336
PstI.TP424566,1,8533790,0.208482954693271,0.141129032258065,-0.147699871251551
PstI.TP302093,1,8923298,0.124079560896264,0.0725806451612904,-0.211224388476343
PstI.TP461927,1,9014162,0.905082927769611,0.104838709677419,-0.0170711277720317
PstI.TP443245,1,9039678,0.868271064833212,0.0846774193548387,-0.025085661230362
PstI.TP542649,1,9116308,0.205273518215345,0.0645161290322581,0.233119037281297
PstI.TP745827,1,9270379,0.12293401869509,0.0766129032258065,-0.211038957655432
PstI.TP974726,1,9504539,0.819420892130863,0.0766129032258065,-0.028134055138904
PstI.TP701371,1,9558859,0.490501246587689,0.0725806451612903,0.118540578914291
PstI.TP390724,1,9756005,0.393845075941394,0.108870967741935,-0.10108309116359
PstI.TP377612,1,9851429,0.460928951412615,0.205645161290323,-0.0632976962771642
PstI.TP377610,1,9851445,0.830604193889334,0.0685483870967742,0.0320900815981592
PstI.TP120265,1,9929566,0.233018204114428,0.0725806451612904,0.141647599533249
PstI.TP498398,1,10010021,0.934369755680875,0.0806451612903226,-0.0120573572253159
PstI.TP1106149,1,10181736,0.0620197925929669,0.181451612903226,-0.191277782413212
NsiI.TP360999,1,10465743,0.796509808695987,0.0846774193548387,0.03743797468421
PstI.TP91211,1,10530796,0.762913353547281,0.169354838709677,0.0296002304731014
PstI.TP488889,1,10576905,0.872556710294036,0.0806451612903226,-0.0193017960955763
PstI.TP948493,1,10639570,0.399851364672337,0.0524193548387096,-0.139166376041759
PstI.TP869093,1,11187262,0.00015822789412419,0.221774193548387,-0.322980031162131
PstI.TP835148,1,11456164,0.392684941212746,0.0846774193548387,0.135591286288674
PstI.TP319571,1,11815150,0.187262675034944,0.254032258064516,-0.106626730818573
PstI.TP1288084,1,11935767,0.7596340033568,0.125,0.0323347952681079
PstI.TP308387,1,12249163,0.838622760337275,0.334677419354839,-0.0158332044150666
PstI.TP401102,1,12714512,0.806611991641507,0.0604838709677419,0.0525507879375804
PstI.TP770895,1,13263569,0.747708483287775,0.116935483870968,0.0389751614405938
PstI.TP726878,1,13263594,0.228308465373987,0.129032258064516,0.145771132190227
NsiI.TP146220,1,13426299,0.501777350921325,0.0887096774193549,-0.0868782357951178
PstI.TP473065,1,14979768,0.881266907196216,0.306451612903226,-0.0106813862106822
PstI.TP994295,1,15000089,0.296192689081435,0.233870967741935,0.105041693150142
NsiI.TP453296,1,15160906,0.224319250057053,0.0766129032258065,0.198235906302304
PstI.TP364469,1,15807512,0.745477051944353,0.092741935483871,-0.0385976571062534
PstI.TP1150194,1,16733554,0.70056834697615,0.0604838709677419,0.0654142921356022
PstI.TP97518,1,17476051,0.636071022004377,0.104838709677419,-0.0562247498716191
PstI.TP510832,1,18167351,0.815207610392208,0.0564516129032258,-0.0364493592151172
NsiI.TP20060,1,18191763,0.248558002871688,0.112903225806452,0.127209130125208
PstI.TP533117,1,18662889,0.690104416130346,0.092741935483871,-0.058782772711832
PstI.TP166501,1,18793961,0.241666519229244,0.161290322580645,-0.130593439826349
PstI.TP298371,1,19099334,0.12548441836081,0.104838709677419,-0.16506549421352
PstI.TP458499,1,19100550,0.322740587340906,0.181451612903226,-0.0893077150390739
PstI.TP579186,1,19637965,0.981424718321134,0.471774193548387,-0.00526559572058993
PstI.TP574132,1,19943823,0.89036823129651,0.0524193548387096,-0.0258430031444148
