Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.520957801740673,0.0685483870967742,0.0370957833851738
NsiI.TP148773,1,285352,0.538187907740782,0.120967741935484,-0.0285360421941339
PstI.TP425356,1,569039,0.557080460033987,0.0524193548387097,0.0383374031346314
PstI.TP999740,1,569491,0.783232910686856,0.100806451612903,0.0149258711274301
PstI.TP354591,1,1050082,0.286956710152689,0.306451612903226,0.0424644538787498
PstI.TP856852,1,1153760,0.986166559389189,0.19758064516129,-0.000903479815014763
PstI.TP775725,1,1175417,0.273340403149703,0.0604838709677419,0.0678659877054533
PstI.TP417865,1,2030761,0.572225782014802,0.346774193548387,-0.0294808458636498
PstI.TP885267,1,2084430,0.472162650658403,0.0725806451612904,0.0502855771955447
PstI.TP1294018,1,2280325,0.691590675887626,0.0846774193548387,-0.0215470989770074
PstI.TP441536,1,2816855,0.278240596776172,0.366935483870968,0.0318529530469005
PstI.TP525202,1,2884119,0.994828187679588,0.0685483870967742,-0.000347489482582231
PstI.TP1268585,1,2988383,0.0911610171370264,0.370967741935484,-0.0891647511133797
PstI.TP849876,1,3050119,0.818802121325333,0.0967741935483871,-0.00974116872428861
PstI.TP626124,1,3342723,0.540090469970052,0.0564516129032258,0.049970067246138
PstI.TP1059573,1,3357749,0.763495119421168,0.161290322580645,-0.0135824663272534
PstI.TP1244443,1,3397749,0.31092165173667,0.141129032258065,-0.0435811061017864
PstI.TP726521,1,3535515,0.944930199470876,0.0645161290322581,-0.00516539629012848
PstI.TP374511,1,3576636,0.501887033533526,0.133064516129032,0.0280194195955331
PstI.TP1267977,1,3576713,0.54504313825984,0.108870967741935,0.0320583149161078
PstI.TP961085,1,3705536,0.271187315937382,0.395161290322581,-0.03777968904802
PstI.TP21889,1,3705780,0.95924143346121,0.217741935483871,0.00189061419893279
PstI.TP1053336,1,3955998,0.727239694875112,0.0967741935483871,0.0168284903487999
PstI.TP891020,1,4033768,0.38230161320752,0.0645161290322581,0.0493095689018872
PstI.TP140451,1,4460094,0.592067111789853,0.217741935483871,-0.0253329109664444
NsiI.TP468762,1,4620729,0.0512310515842691,0.0806451612903226,-0.12402843593902
PstI.TP307588,1,4762662,0.345195060408574,0.0887096774193549,-0.0511232326507403
PstI.TP920636,1,4777048,0.322807970164393,0.100806451612903,-0.0529701248907923
PstI.TP683907,1,4900973,0.26348014747014,0.169354838709677,-0.0458625208543701
PstI.TP402429,1,4990016,0.863296178318593,0.0685483870967742,0.0104103036821682
PstI.TP684655,1,5379329,0.489962982972714,0.403225806451613,-0.0207229403972588
PstI.TP9547,1,5534818,0.9661283160801,0.342741935483871,-0.00135517958923637
PstI.TP476949,1,5536792,0.980247417496934,0.475806451612903,-0.000711352672554254
PstI.TP291849,1,5571398,0.534238560551718,0.153225806451613,-0.0251792884367388
PstI.TP677745,1,5751851,0.586959840028882,0.201612903225806,0.019207819319365
PstI.TP705967,1,5858828,0.909869290985131,0.100806451612903,0.00662124370749562
PstI.TP1252197,1,5912854,0.166332530703065,0.0806451612903226,0.0710517650828475
PstI.TP116123,1,5967108,0.0116909394502667,0.0524193548387097,0.15279932766703
PstI.TP523933,1,6018181,0.793616329885033,0.270161290322581,-0.0085931689880667
NsiI.TP488601,1,6409370,0.468828493305888,0.298387096774194,0.0240207200125562
PstI.TP1015835,1,6514843,0.720919882191715,0.185483870967742,-0.01562599888402
PstI.TP547229,1,6574881,0.234990438228874,0.0524193548387096,-0.075174619376334
PstI.TP1129801,1,6608649,0.466475532463308,0.19758064516129,0.025808354552223
PstI.TP272307,1,6679965,0.558616784064707,0.262096774193548,-0.0216241268178979
PstI.TP444825,1,6930877,0.761137291107316,0.0524193548387097,0.0267133227268331
NsiI.TP800074,1,6979429,0.204123442903736,0.0564516129032258,0.103288292512163
PstI.TP806450,1,7007771,0.834925952839351,0.495967741935484,-0.00669694460572934
PstI.TP443586,1,7215893,0.551021718085891,0.354838709677419,0.0184675804636367
NsiI.TP375218,1,7321465,0.520001724806913,0.116935483870968,-0.0335152252747806
PstI.TP451905,1,7339832,0.909362491133749,0.0766129032258065,0.00645051464510324
PstI.TP712786,1,7449325,0.729545499247817,0.0766129032258065,-0.0184743223154638
PstI.TP1137764,1,7486769,0.629371512607709,0.0604838709677419,-0.0320194213685771
PstI.TP1173447,1,7571007,0.907886899269644,0.100806451612903,0.00660322012978298
PstI.TP973605,1,7933170,0.632688996014899,0.092741935483871,0.02233107559473
PstI.TP972953,1,7984963,0.286790808386904,0.435483870967742,0.0337559200922897
PstI.TP308053,1,8330660,0.594009505560318,0.100806451612903,-0.0294416949559138
PstI.TP424566,1,8533790,0.970265026110461,0.141129032258065,0.00167034229852658
PstI.TP302093,1,8923298,0.602188147294464,0.0725806451612904,-0.0309768122759325
PstI.TP461927,1,9014162,0.647995043875964,0.104838709677419,0.0263968059377136
PstI.TP443245,1,9039678,0.67048405021932,0.0846774193548387,-0.0252290260950863
PstI.TP542649,1,9116308,0.230846951195062,0.0645161290322581,0.083761120117854
PstI.TP745827,1,9270379,0.252424694824315,0.0766129032258065,-0.0658547473865554
PstI.TP974726,1,9504539,0.29021757530923,0.0766129032258065,-0.0521646996068528
PstI.TP701371,1,9558859,0.401209911228194,0.0725806451612903,0.0591112976744348
PstI.TP390724,1,9756005,0.95920935078339,0.108870967741935,-0.0025132505619074
PstI.TP377612,1,9851429,0.891394063844252,0.205645161290323,0.0048537173598367
PstI.TP377610,1,9851445,0.938855699675578,0.0685483870967742,-0.00497463840389512
PstI.TP120265,1,9929566,0.232122517127539,0.0725806451612904,-0.060946516514578
PstI.TP498398,1,10010021,0.428807266914119,0.0806451612903226,-0.0441501226631925
PstI.TP1106149,1,10181736,0.0450263828200294,0.181451612903226,-0.0843766225044917
NsiI.TP360999,1,10465743,0.928046176948743,0.0846774193548387,-0.00615902857547701
PstI.TP91211,1,10530796,0.950897643333245,0.169354838709677,-0.00247483881751227
PstI.TP488889,1,10576905,0.917247911440446,0.0806451612903226,0.00544840878959583
PstI.TP948493,1,10639570,0.505736051058686,0.0524193548387096,-0.0458082387072586
PstI.TP869093,1,11187262,0.614381082043047,0.221774193548387,0.0213762431726189
PstI.TP835148,1,11456164,0.683364749375733,0.0846774193548387,0.0245978473453276
PstI.TP319571,1,11815150,0.809914983341745,0.254032258064516,-0.00807826128731143
PstI.TP1288084,1,11935767,0.891753020176647,0.125,-0.00604639311631217
PstI.TP308387,1,12249163,0.763795629850966,0.334677419354839,-0.00967468166100931
PstI.TP401102,1,12714512,0.448514362476252,0.0604838709677419,0.0594442098289122
PstI.TP770895,1,13263569,0.818805551136178,0.116935483870968,-0.0109099925681159
PstI.TP726878,1,13263594,0.652562641315961,0.129032258064516,-0.0224091009011748
NsiI.TP146220,1,13426299,0.968793464337338,0.0887096774193549,-0.00210379283801968
PstI.TP473065,1,14979768,0.582640049657012,0.306451612903226,-0.0165706461862362
PstI.TP994295,1,15000089,0.811316005034062,0.233870967741935,-0.0106198746006069
NsiI.TP453296,1,15160906,0.114611408548114,0.0766129032258065,0.099175787898893
PstI.TP364469,1,15807512,0.852294821115466,0.092741935483871,-0.00909658576508229
PstI.TP1150194,1,16733554,0.830796466860363,0.0604838709677419,0.0161586639668861
PstI.TP97518,1,17476051,0.686431890622415,0.104838709677419,0.0186641703377153
PstI.TP510832,1,18167351,0.34714275169603,0.0564516129032258,-0.0584912441810824
NsiI.TP20060,1,18191763,0.807339846380347,0.112903225806452,-0.0111169245875303
PstI.TP533117,1,18662889,0.915134928167463,0.092741935483871,0.00671973355121491
PstI.TP166501,1,18793961,0.752391294037751,0.161290322580645,0.0145015831433827
PstI.TP298371,1,19099334,0.408123882383506,0.104838709677419,-0.0342120298373888
PstI.TP458499,1,19100550,0.846958010111827,0.181451612903226,-0.00757054302626128
PstI.TP579186,1,19637965,0.13150267150834,0.471774193548387,-0.133776093776891
PstI.TP574132,1,19943823,0.57232502123208,0.0524193548387096,-0.0414927349522223
PstI.TP890955,1,20013544,0.838676821948647,0.149193548387097,-0.0085139006983958
PstI.TP890977,1,20013575,0.924947417812223,0.173387096774194,-0.00351976238475615
NsiI.TP440927,1,20252244,0.269036757982058,0.0846774193548387,0.0642861681030762
PstI.TP1239144,1,20685889,0.863521685076336,0.157258064516129,0.0072711058615112
PstI.TP851166,1,21305923,0.149406908431105,0.0524193548387096,-0.106286044698536
PstI.TP198890,1,21626192,0.665546784673056,0.153225806451613,-0.0193988736811628
PstI.TP1074331,1,21885836,0.764738494681809,0.145161290322581,-0.0143575433679806
PstI.TP761935,1,22258955,1.1834654223768e-07,0.0564516129032258,0.327585699221568
PstI.TP1133775,1,23057893,0.172896593468575,0.120967741935484,0.0655179919035022
PstI.TP884909,1,23972025,0.386216830355325,0.0846774193548387,-0.0469604189916263
PstI.TP757921,1,26848011,0.56857536069484,0.407258064516129,-0.0155656309781377
PstI.TP288641,1,27158173,0.410097815024942,0.0524193548387096,0.0513548529289683
PstI.TP176880,1,28241729,0.902001588257658,0.0685483870967742,0.00626491605747076
PstI.TP896979,1,28970255,0.325901435665097,0.495967741935484,-0.222183993462957
PstI.TP150197,1,30650620,0.920219977467168,0.0564516129032258,0.00520063089117223
PstI.TP510044,1,31327463,0.184145987278625,0.443548387096774,0.0372321982964808
PstI.TP231608,1,46403489,0.0221160918690783,0.0766129032258065,0.114802347837655
PstI.TP1189297,1,50142670,0.129389750118253,0.0524193548387096,0.093934757485088
PstI.TP1162168,1,50144561,0.535333321386986,0.213709677419355,-0.0312133769084939
PstI.TP1138376,1,51888724,0.278819502889787,0.104838709677419,-0.0594586370556716
PstI.TP481755,1,51889649,0.836732052382217,0.0604838709677419,-0.011397293144162
PstI.TP452799,1,52828554,0.405381028494751,0.318548387096774,-0.0267655269984669
PstI.TP1134497,1,53143016,0.796506550234547,0.487903225806452,-0.00859752487862209
PstI.TP378778,1,54121051,0.714309378691499,0.221774193548387,0.0122852004419661
PstI.TP1167747,1,56262223,0.162712113413665,0.0725806451612904,-0.0752937115910604
PstI.TP1007712,1,56295361,0.484244936791871,0.19758064516129,-0.032316944329494
PstI.TP822327,1,56871868,0.600286156816697,0.209677419354839,0.0217009210517098
PstI.TP377200,1,56910407,0.50859500026635,0.270161290322581,0.0189322382402965
PstI.TP1041006,1,57001520,0.0393101793106027,0.165322580645161,-0.102821524644411
PstI.TP1282088,1,57117988,0.126690152046008,0.100806451612903,-0.0826748195381373
PstI.TP807213,1,57183105,0.249736234725358,0.120967741935484,-0.0869972718596306
PstI.TP1165736,1,57192298,0.905216803092391,0.0725806451612903,0.00719411201703579
PstI.TP264010,1,57283338,0.38549710435071,0.407258064516129,0.0281022541104124
PstI.TP708344,1,57964831,0.610431133495628,0.451612903225806,0.0165752421843009
PstI.TP720409,1,58165134,0.887566046461052,0.306451612903226,0.00457340364787431
PstI.TP607895,1,58398018,0.860019449117002,0.44758064516129,-0.00558606564119507
PstI.TP975092,1,59040624,0.680431707135193,0.0604838709677419,-0.0258820821405991
PstI.TP546331,1,59140499,0.615901056381165,0.0564516129032258,-0.0357964954048
PstI.TP816116,1,59685970,0.633480047165515,0.0645161290322581,-0.0282035335514539
PstI.TP457393,1,60097068,0.0301243066517804,0.245967741935484,-0.0851099334622499
NsiI.TP337751,1,60167980,0.726773432435289,0.411290322580645,0.0107078536009616
PstI.TP1014707,1,60949616,0.261578049904227,0.189516129032258,-0.0426322603037817
PstI.TP774975,1,61157443,0.988040606776006,0.0604838709677419,0.00103438443439502
PstI.TP365645,1,61353360,0.177878398654774,0.120967741935484,-0.0682905282153506
PstI.TP288904,1,62080065,0.617934902385996,0.100806451612903,0.0225882667768036
PstI.TP1235985,1,62443684,0.756690399323805,0.161290322580645,0.0136028704573337
PstI.TP834485,1,62936010,0.360842857796558,0.0887096774193549,0.0492076620513257
PstI.TP420801,1,62946889,0.909765000076145,0.137096774193548,-0.00428759324058886
PstI.TP428256,1,63323451,0.172376485985032,0.0806451612903226,-0.0709725898528502
PstI.TP424159,1,63417435,0.753845393657806,0.125,0.0125315310643605
PstI.TP84880,1,63680478,0.722999621187855,0.129032258064516,-0.0184420320321955
PstI.TP59594,1,63737514,0.919424942456013,0.0887096774193549,0.00532661850165107
NsiI.TP267317,1,63808055,0.835084736127065,0.44758064516129,-0.00699203641597632
PstI.TP622702,1,63849924,0.77025652958984,0.467741935483871,-0.00898067613996431
PstI.TP816739,1,64060896,0.129360825355161,0.133064516129032,0.0796560069936049
PstI.TP997652,1,64799296,0.611223312255751,0.258064516129032,0.0197240427093928
PstI.TP961110,1,65184135,0.38210495555285,0.145161290322581,0.0353303404837506
PstI.TP477712,1,65237054,0.235970452887798,0.286290322580645,-0.0556054494942792
PstI.TP197677,1,65249144,0.541229351585984,0.326612903225806,-0.0253072289352993
PstI.TP924658,1,65264909,0.674393056157186,0.17741935483871,-0.0197726848884578
NsiI.TP615624,1,65289533,0.516746989198265,0.17741935483871,-0.028662922947997
PstI.TP966260,1,65795867,0.293748884401605,0.254032258064516,0.0526741556352776
PstI.TP530837,1,65836675,0.439509318676604,0.0887096774193549,-0.0410375074731985
NsiI.TP66906,1,66339343,0.0165247900403633,0.42741935483871,-0.079443946874076
NsiI.TP482264,1,66520178,0.39124937028868,0.0524193548387096,-0.0521720274510648
PstI.TP393536,1,66632271,0.30089461783845,0.193548387096774,-0.037875308121717
PstI.TP1171121,1,67376990,0.71014158695519,0.133064516129032,-0.0171793451465999
PstI.TP787593,1,67474277,0.65198467020102,0.125,0.0202611161806341
PstI.TP721763,1,67560203,0.30762996579673,0.0524193548387096,0.0751469030257197
PstI.TP148680,1,67724801,0.318164844398817,0.294354838709677,0.0315860102744295
PstI.TP678255,1,67745947,0.543558132308462,0.262096774193548,0.0199917609684528
NsiI.TP712037,1,67933970,0.58606555788656,0.334677419354839,-0.0154554046384177
PstI.TP420086,1,68042057,0.568465281818183,0.0564516129032258,0.0375630722510569
PstI.TP929783,1,68577350,0.632388459677297,0.112903225806452,-0.0260016597333444
PstI.TP577286,1,68698894,0.963144920196583,0.375,-0.00144073769407588
PstI.TP1045708,1,69041513,0.382571119990303,0.100806451612903,-0.0422864935412797
PstI.TP871336,1,69055455,0.613749343667055,0.0685483870967742,-0.0314839778219557
PstI.TP884447,1,69119836,0.392362858527465,0.354838709677419,0.0262311773843179
PstI.TP468115,1,69143489,0.3091849576525,0.133064516129032,0.0512879643600495
PstI.TP299690,1,69193739,0.644112587861494,0.112903225806452,0.0239981096660488
PstI.TP754866,1,69204551,0.114939122882255,0.475806451612903,-0.113498191190918
PstI.TP345976,1,69318742,0.489595686252471,0.0524193548387096,-0.0476011422235747
NsiI.TP19909,1,69328566,0.602223313737109,0.379032258064516,0.0141552081123901
NsiI.TP487741,1,69506512,0.815177818667783,0.221774193548387,-0.00976701426141682
PstI.TP1183728,1,69834022,0.822997597731619,0.169354838709677,-0.00851050534103484
PstI.TP687743,1,69969234,0.713872772239668,0.125,0.0150053058832969
PstI.TP921276,1,70382591,0.0992561925940888,0.0524193548387097,-0.09335679337629
PstI.TP180949,1,70527436,0.965297727044863,0.193548387096774,-0.001968643367406
PstI.TP663427,1,70529598,0.688035507003496,0.0766129032258065,0.0232770853405246
PstI.TP488184,1,70532632,0.368948022400976,0.133064516129032,0.0359271394667324
PstI.TP448080,1,70586488,0.852404926154199,0.0725806451612903,0.010263682636054
PstI.TP1205408,1,70741243,0.632286020574833,0.463709677419355,0.0163804093361414
PstI.TP665587,1,70753604,0.284397895912623,0.165322580645161,0.0507342696520204
PstI.TP69823,1,70805200,0.363285929080362,0.237903225806452,0.0289943357263583
NsiI.TP44825,1,70914156,0.168686407842358,0.116935483870968,-0.0631475802025164
PstI.TP142395,1,71238859,0.474873527537141,0.100806451612903,-0.0340087160056034
PstI.TP1177494,1,71370263,0.869345402865451,0.120967741935484,0.00897716277752943
PstI.TP826904,1,71509086,0.400265557121095,0.129032258064516,-0.0369016744486449
PstI.TP773311,1,71563448,0.46652790299244,0.0645161290322581,-0.0459064033256432
PstI.TP352846,1,71717994,0.375613779914762,0.262096774193548,-0.0287182342128432
PstI.TP586874,1,71729101,0.139574156137539,0.278225806451613,0.0502592218951702
