Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.69295952363799,0.0685483870967742,-0.188465955225096
NsiI.TP148773,1,285352,0.834197345687996,0.120967741935484,0.078898417942131
PstI.TP425356,1,569039,0.993465090324943,0.0524193548387097,-0.00457168774699612
PstI.TP999740,1,569491,0.938864396376446,0.100806451612903,0.0315722600869497
PstI.TP354591,1,1050082,0.0764980553410495,0.306451612903226,0.529336353358246
PstI.TP856852,1,1153760,0.315176437488796,0.19758064516129,0.417099300641384
PstI.TP775725,1,1175417,0.16800504583433,0.0604838709677419,-0.695405054130568
PstI.TP417865,1,2030761,0.93762602749759,0.346774193548387,-0.0295000621566754
PstI.TP885267,1,2084430,0.269733532141876,0.0725806451612904,-0.527102483085095
PstI.TP1294018,1,2280325,0.976597153981049,0.0846774193548387,-0.0139183397999743
PstI.TP441536,1,2816855,0.988078129163339,0.366935483870968,-0.00354675671233273
PstI.TP525202,1,2884119,0.79147027647617,0.0685483870967742,-0.114613268358961
PstI.TP1268585,1,2988383,0.978218661648952,0.370967741935484,-0.0111656778161651
PstI.TP849876,1,3050119,0.711769797315996,0.0967741935483871,0.141721967340094
PstI.TP626124,1,3342723,0.360054331908044,0.0564516129032258,0.512882365421994
PstI.TP1059573,1,3357749,0.037444394870421,0.161290322580645,-0.791695291436156
PstI.TP1244443,1,3397749,0.928364638625861,0.141129032258065,-0.032392596411035
PstI.TP726521,1,3535515,0.973367930341729,0.0645161290322581,0.0166163332427081
PstI.TP374511,1,3576636,0.157862160068061,0.133064516129032,0.503287237681499
PstI.TP1267977,1,3576713,0.200399914163042,0.108870967741935,-0.530165783338344
PstI.TP961085,1,3705536,0.266233891265585,0.395161290322581,0.28754438761323
PstI.TP21889,1,3705780,0.580630538502108,0.217741935483871,0.163643469743208
PstI.TP1053336,1,3955998,0.5431077037445,0.0967741935483871,0.238559629419051
PstI.TP891020,1,4033768,0.561510787396449,0.0645161290322581,0.268386658913164
PstI.TP140451,1,4460094,0.340322170600022,0.217741935483871,-0.33550938679072
NsiI.TP468762,1,4620729,0.892636954659526,0.0806451612903226,-0.0611824595791668
PstI.TP307588,1,4762662,0.960015560032113,0.0887096774193549,-0.0228480585735564
PstI.TP920636,1,4777048,0.905131104636922,0.100806451612903,0.047945393243578
PstI.TP683907,1,4900973,0.0963983962024466,0.169354838709677,-0.555161748450716
PstI.TP402429,1,4990016,0.718336847280141,0.0685483870967742,-0.173978810008296
PstI.TP684655,1,5379329,0.333270840506149,0.403225806451613,0.252645571455763
PstI.TP9547,1,5534818,0.519887833276517,0.342741935483871,0.15925662972412
PstI.TP476949,1,5536792,0.37220585236948,0.475806451612903,-0.185871839256605
PstI.TP291849,1,5571398,0.9700117145331,0.153225806451613,-0.01164553910722
PstI.TP677745,1,5751851,0.32490579228771,0.201612903225806,0.251194188844928
PstI.TP705967,1,5858828,0.531233285463104,0.100806451612903,0.281708029077148
PstI.TP1252197,1,5912854,0.863316105584589,0.0806451612903226,-0.0784181009246676
PstI.TP116123,1,5967108,0.278692150291336,0.0524193548387097,-0.587556822499296
PstI.TP523933,1,6018181,0.865199596687414,0.270161290322581,0.047943004852666
NsiI.TP488601,1,6409370,0.476217570289048,0.298387096774194,0.184002771124653
PstI.TP1015835,1,6514843,0.6239646175925,0.185483870967742,0.174924252291926
PstI.TP547229,1,6574881,0.761289780565128,0.0524193548387096,0.165623615212975
PstI.TP1129801,1,6608649,0.302677638749845,0.19758064516129,-0.281687482657321
PstI.TP272307,1,6679965,0.338286747116623,0.262096774193548,-0.282645099776589
PstI.TP444825,1,6930877,0.783113455337428,0.0524193548387097,0.156075017988417
NsiI.TP800074,1,6979429,0.327068611001247,0.0564516129032258,-0.690565023876882
PstI.TP806450,1,7007771,0.572588432905791,0.495967741935484,-0.142365921870939
PstI.TP443586,1,7215893,0.826812002512565,0.354838709677419,-0.0516627193911212
NsiI.TP375218,1,7321465,0.621500546363376,0.116935483870968,0.212322214882508
PstI.TP451905,1,7339832,0.224284114396052,0.0766129032258065,0.552889398057748
PstI.TP712786,1,7449325,0.414793792417213,0.0766129032258065,-0.350276969493937
PstI.TP1137764,1,7486769,0.974008216138973,0.0604838709677419,-0.0173803919129751
PstI.TP1173447,1,7571007,0.0809255466737523,0.100806451612903,-0.72119064205437
PstI.TP973605,1,7933170,0.438084080392562,0.092741935483871,-0.294008444641872
PstI.TP972953,1,7984963,0.00164936271640768,0.435483870967742,0.61886629399483
PstI.TP308053,1,8330660,0.925756580642238,0.100806451612903,0.0352812857799729
PstI.TP424566,1,8533790,0.659668265116154,0.141129032258065,0.158937309838889
PstI.TP302093,1,8923298,0.0395354876403869,0.0725806451612904,-1.0193700055169
PstI.TP461927,1,9014162,0.135653339084346,0.104838709677419,0.621365745049507
PstI.TP443245,1,9039678,0.0408013484333321,0.0846774193548387,-0.861408566942711
PstI.TP542649,1,9116308,0.647177154064604,0.0645161290322581,0.214456588787059
PstI.TP745827,1,9270379,0.300477166832506,0.0766129032258065,-0.491719105931139
PstI.TP974726,1,9504539,0.347545922883972,0.0766129032258065,0.377083650419726
PstI.TP701371,1,9558859,0.419787834555204,0.0725806451612903,0.386573353894168
PstI.TP390724,1,9756005,0.860262476132635,0.108870967741935,-0.0705205261464213
PstI.TP377612,1,9851429,0.373274128162732,0.205645161290323,0.254314196933308
PstI.TP377610,1,9851445,0.539496587452577,0.0685483870967742,0.315764361990627
PstI.TP120265,1,9929566,0.358661958862706,0.0725806451612904,0.368967200972595
PstI.TP498398,1,10010021,0.888110970495671,0.0806451612903226,0.0658372529469746
PstI.TP1106149,1,10181736,0.553286322945212,0.181451612903226,0.199220824439251
NsiI.TP360999,1,10465743,0.551009305009959,0.0846774193548387,0.277624823481056
PstI.TP91211,1,10530796,0.226581770455686,0.169354838709677,-0.395185678222028
PstI.TP488889,1,10576905,0.972666745875937,0.0806451612903226,-0.0137961498585565
PstI.TP948493,1,10639570,0.281682820557867,0.0524193548387096,-0.560588928813802
PstI.TP869093,1,11187262,0.644626398514845,0.221774193548387,0.154390836132884
PstI.TP835148,1,11456164,0.354635319179701,0.0846774193548387,0.406572018417443
PstI.TP319571,1,11815150,0.283518270421551,0.254032258064516,-0.29350027899436
PstI.TP1288084,1,11935767,0.7056975936313,0.125,-0.139330326330946
PstI.TP308387,1,12249163,0.465279080370963,0.334677419354839,0.186378477364148
PstI.TP401102,1,12714512,0.227672972793311,0.0604838709677419,0.636918071859401
PstI.TP770895,1,13263569,0.610114821519555,0.116935483870968,0.191705063701919
PstI.TP726878,1,13263594,0.233391800424486,0.129032258064516,-0.453727020498226
NsiI.TP146220,1,13426299,0.781650141326972,0.0887096774193549,-0.128199518787508
PstI.TP473065,1,14979768,0.442903944509562,0.306451612903226,-0.176648129940755
PstI.TP994295,1,15000089,0.55408431041944,0.233870967741935,0.227617669718233
NsiI.TP453296,1,15160906,0.582605107109932,0.0766129032258065,-0.237803566252812
PstI.TP364469,1,15807512,0.470460827591584,0.092741935483871,0.261239931933918
PstI.TP1150194,1,16733554,0.747674945579223,0.0604838709677419,-0.191046771867923
PstI.TP97518,1,17476051,0.930316109382699,0.104838709677419,0.0325993308057211
PstI.TP510832,1,18167351,0.377018038349719,0.0564516129032258,0.462159655995009
NsiI.TP20060,1,18191763,0.52884671823226,0.112903225806452,0.242094177208087
PstI.TP533117,1,18662889,0.63207092715766,0.092741935483871,0.223100602780068
PstI.TP166501,1,18793961,0.616252462716674,0.161290322580645,-0.182415647633079
PstI.TP298371,1,19099334,0.754955829314716,0.104838709677419,-0.109422661893624
PstI.TP458499,1,19100550,0.750690577094635,0.181451612903226,-0.0955223897853441
PstI.TP579186,1,19637965,0.725693656767079,0.471774193548387,-0.271180034374288
PstI.TP574132,1,19943823,0.345321047357675,0.0524193548387096,-0.582080090108658
PstI.TP890955,1,20013544,0.769336574902857,0.149193548387097,-0.108355600953721
PstI.TP890977,1,20013575,0.891693456820515,0.173387096774194,-0.0402702454010226
NsiI.TP440927,1,20252244,0.869494082353476,0.0846774193548387,-0.0767207136658827
PstI.TP1239144,1,20685889,0.664117457365387,0.157258064516129,-0.148964269044647
PstI.TP851166,1,21305923,0.281559840349254,0.0524193548387096,0.654230283755878
PstI.TP198890,1,21626192,0.244935863473833,0.153225806451613,-0.452952847480224
PstI.TP1074331,1,21885836,0.697487428239234,0.145161290322581,-0.140299619249793
PstI.TP761935,1,22258955,0.953035318202907,0.0564516129032258,-0.0316517231164859
PstI.TP1133775,1,23057893,0.290584737395271,0.120967741935484,-0.379500296257012
PstI.TP884909,1,23972025,0.916458930564083,0.0846774193548387,-0.0440363470031808
PstI.TP757921,1,26848011,0.638070185417961,0.407258064516129,-0.112055404191807
PstI.TP288641,1,27158173,0.150445068334223,0.0524193548387096,-0.749621824341734
PstI.TP176880,1,28241729,0.247622425986706,0.0685483870967742,0.510726430293225
PstI.TP896979,1,28970255,0.791878523231714,0.495967741935484,0.468807623200782
PstI.TP150197,1,30650620,0.186818431748143,0.0564516129032258,0.548319336133363
PstI.TP510044,1,31327463,0.398990890609969,0.443548387096774,-0.202320195057232
PstI.TP231608,1,46403489,0.939301686109389,0.0766129032258065,-0.0313091889610688
PstI.TP1189297,1,50142670,0.484403997556853,0.0524193548387096,-0.35795478300957
PstI.TP1162168,1,50144561,0.837131091248311,0.213709677419355,-0.082649301748301
PstI.TP1138376,1,51888724,0.791612288117265,0.104838709677419,-0.118791205932771
PstI.TP481755,1,51889649,0.534707752616832,0.0604838709677419,0.289045225029643
PstI.TP452799,1,52828554,0.318608205970879,0.318548387096774,-0.264420642831921
PstI.TP1134497,1,53143016,0.188743975864813,0.487903225806452,-0.351992844551336
PstI.TP378778,1,54121051,0.633382341767485,0.221774193548387,-0.150187079466766
PstI.TP1167747,1,56262223,0.364759709595299,0.0725806451612904,-0.455912014170781
PstI.TP1007712,1,56295361,0.226796489839806,0.19758064516129,-0.420270412559898
PstI.TP822327,1,56871868,0.00921773369296956,0.209677419354839,-0.753281076072962
PstI.TP377200,1,56910407,0.522287267567491,0.270161290322581,-0.17139886638015
PstI.TP1041006,1,57001520,0.717720848697941,0.165322580645161,0.148981689065886
PstI.TP1282088,1,57117988,0.947268958458348,0.100806451612903,-0.0256293871645499
PstI.TP807213,1,57183105,0.748381503846229,0.120967741935484,0.174031157145283
PstI.TP1165736,1,57192298,0.520167597615851,0.0725806451612903,-0.323199236091354
PstI.TP264010,1,57283338,0.194378256352761,0.407258064516129,0.332078187539797
PstI.TP708344,1,57964831,0.635910591593962,0.451612903225806,0.124123670760275
PstI.TP720409,1,58165134,0.270156863655717,0.306451612903226,0.301310119041768
PstI.TP607895,1,58398018,0.615202235433498,0.44758064516129,0.122003314335769
PstI.TP975092,1,59040624,0.475300947187104,0.0604838709677419,-0.370431694504241
PstI.TP546331,1,59140499,0.824597336954562,0.0564516129032258,-0.121159286349023
