Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.299626989612495,0.0685483870967742,0.231221796988783
NsiI.TP148773,1,285352,0.524246232672488,0.120967741935484,0.112114023832332
PstI.TP425356,1,569039,0.0973777486183293,0.0524193548387097,0.405986361029883
PstI.TP999740,1,569491,0.970029399599703,0.100806451612903,0.00780088947168767
PstI.TP354591,1,1050082,0.195885374472036,0.306451612903226,0.180002263040099
PstI.TP856852,1,1153760,0.870759297775357,0.19758064516129,0.0323538991423131
PstI.TP775725,1,1175417,0.872275943528405,0.0604838709677419,0.0364438508499976
PstI.TP417865,1,2030761,0.271263540780096,0.346774193548387,-0.205631644746131
PstI.TP885267,1,2084430,0.735830968907487,0.0725806451612904,-0.0911300201636107
PstI.TP1294018,1,2280325,0.572668705933305,0.0846774193548387,0.118087092309649
PstI.TP441536,1,2816855,0.592973378500256,0.366935483870968,0.0586000551143013
PstI.TP525202,1,2884119,0.398145766232996,0.0685483870967742,0.173897539645824
PstI.TP1268585,1,2988383,0.554188079376627,0.370967741935484,-0.104543429364919
PstI.TP849876,1,3050119,0.0837875709337725,0.0967741935483871,0.286011212131457
PstI.TP626124,1,3342723,0.905514703852978,0.0564516129032258,-0.03602400765558
PstI.TP1059573,1,3357749,0.0666236352835,0.161290322580645,-0.335928601327866
PstI.TP1244443,1,3397749,0.380515124256184,0.141129032258065,-0.144776649588569
PstI.TP726521,1,3535515,0.828585675889515,0.0645161290322581,0.0584841498376277
PstI.TP374511,1,3576636,0.457305454139738,0.133064516129032,0.119836359501725
PstI.TP1267977,1,3576713,0.0720683289712941,0.108870967741935,-0.361794447597142
PstI.TP961085,1,3705536,0.505921269249855,0.395161290322581,0.0819213476549303
PstI.TP21889,1,3705780,0.527620128057215,0.217741935483871,0.0863147124690923
PstI.TP1053336,1,3955998,0.699013662567781,0.0967741935483871,-0.0630825777765927
PstI.TP891020,1,4033768,0.262245431173829,0.0645161290322581,0.2515845503089
PstI.TP140451,1,4460094,0.68457673236423,0.217741935483871,0.0744984636927443
NsiI.TP468762,1,4620729,0.890049274231902,0.0806451612903226,0.0316185701150575
PstI.TP307588,1,4762662,0.53394264052442,0.0887096774193549,-0.120889447893856
PstI.TP920636,1,4777048,0.676416562753962,0.100806451612903,-0.0821218893878177
PstI.TP683907,1,4900973,0.268773314683275,0.169354838709677,-0.17031769359708
PstI.TP402429,1,4990016,0.953186251730338,0.0685483870967742,0.0137682457316268
PstI.TP684655,1,5379329,0.599100350263724,0.403225806451613,-0.0626504888078454
PstI.TP9547,1,5534818,0.242058627655294,0.342741935483871,0.138176197437506
PstI.TP476949,1,5536792,0.696552233390893,0.475806451612903,-0.04010954208326
PstI.TP291849,1,5571398,0.617596839895425,0.153225806451613,-0.0732008574696896
PstI.TP677745,1,5751851,0.218954531196477,0.201612903225806,0.161539868217529
PstI.TP705967,1,5858828,0.316656475927261,0.100806451612903,-0.227659558375387
PstI.TP1252197,1,5912854,0.564675955120068,0.0806451612903226,0.112767428003195
PstI.TP116123,1,5967108,0.872528042870121,0.0524193548387097,0.0376530021341679
PstI.TP523933,1,6018181,0.851023367164071,0.270161290322581,0.0242301627969259
NsiI.TP488601,1,6409370,0.0123822883039338,0.298387096774194,0.300167676483083
PstI.TP1015835,1,6514843,0.614620336803117,0.185483870967742,0.0810254385173885
PstI.TP547229,1,6574881,0.814048568314834,0.0524193548387096,0.0559241080301067
PstI.TP1129801,1,6608649,0.805045288611031,0.19758064516129,-0.0334182183738078
PstI.TP272307,1,6679965,0.707955932694047,0.262096774193548,0.0495266952348317
PstI.TP444825,1,6930877,0.775114138587976,0.0524193548387097,-0.0889946744360017
NsiI.TP800074,1,6979429,0.220407021514349,0.0564516129032258,-0.380562155162508
PstI.TP806450,1,7007771,0.774540994711422,0.495967741935484,-0.0317622573294399
PstI.TP443586,1,7215893,0.224799135094689,0.354838709677419,0.145355261078875
NsiI.TP375218,1,7321465,0.753902329978022,0.116935483870968,-0.0619179749587433
PstI.TP451905,1,7339832,0.47458674657426,0.0766129032258065,-0.149968704278147
PstI.TP712786,1,7449325,0.630565811198202,0.0766129032258065,0.0962344478145281
PstI.TP1137764,1,7486769,0.723987414666789,0.0604838709677419,0.0863049818303478
PstI.TP1173447,1,7571007,0.0499629578467301,0.100806451612903,-0.414559646009279
PstI.TP973605,1,7933170,0.885966674064297,0.092741935483871,0.0249367121914679
PstI.TP972953,1,7984963,0.729950240232308,0.435483870967742,0.0414353582748085
PstI.TP308053,1,8330660,0.827119574203911,0.100806451612903,0.04339357643273
PstI.TP424566,1,8533790,0.269057794336096,0.141129032258065,-0.198709883210866
PstI.TP302093,1,8923298,0.140605383305721,0.0725806451612904,-0.327733865691162
PstI.TP461927,1,9014162,0.307230006683895,0.104838709677419,-0.221599659488644
PstI.TP443245,1,9039678,0.175032969040935,0.0846774193548387,-0.308647732439409
PstI.TP542649,1,9116308,0.883867426236313,0.0645161290322581,0.0383907276523965
PstI.TP745827,1,9270379,0.24451225597516,0.0766129032258065,-0.26359367995735
PstI.TP974726,1,9504539,0.49867013379676,0.0766129032258065,0.129598244032813
PstI.TP701371,1,9558859,0.468463158079867,0.0725806451612903,0.186990122778719
PstI.TP390724,1,9756005,0.142502911427115,0.108870967741935,-0.280479528373841
PstI.TP377612,1,9851429,0.581109047842945,0.205645161290323,0.0778793797261738
PstI.TP377610,1,9851445,0.696528675342372,0.0685483870967742,0.0941671126985626
PstI.TP120265,1,9929566,0.0941644944846868,0.0725806451612904,0.303456848166022
PstI.TP498398,1,10010021,0.648752714587497,0.0806451612903226,-0.100400317187097
PstI.TP1106149,1,10181736,0.761688325810367,0.181451612903226,0.051014885160946
NsiI.TP360999,1,10465743,0.777642595991966,0.0846774193548387,0.0645068963578659
PstI.TP91211,1,10530796,0.268368110269373,0.169354838709677,-0.169131082372987
PstI.TP488889,1,10576905,0.515544051277764,0.0806451612903226,-0.129577162971269
PstI.TP948493,1,10639570,0.903334849081772,0.0524193548387096,-0.0306877405524406
PstI.TP869093,1,11187262,0.000142007611058468,0.221774193548387,-0.548619798742376
PstI.TP835148,1,11456164,0.765125995411516,0.0846774193548387,-0.073766075010008
PstI.TP319571,1,11815150,0.386371566934122,0.254032258064516,-0.110266057274522
PstI.TP1288084,1,11935767,0.529123703349882,0.125,-0.105103321803872
PstI.TP308387,1,12249163,0.486161887114951,0.334677419354839,0.0903489514750631
PstI.TP401102,1,12714512,0.546543842815534,0.0604838709677419,-0.18709912601038
PstI.TP770895,1,13263569,0.830577692891097,0.116935483870968,-0.0400313321787971
PstI.TP726878,1,13263594,0.451128648531138,0.129032258064516,-0.13941062005466
NsiI.TP146220,1,13426299,0.898364960428216,0.0887096774193549,-0.0254849511843928
PstI.TP473065,1,14979768,0.409109254492667,0.306451612903226,-0.0920865845306407
PstI.TP994295,1,15000089,0.0892692938654374,0.233870967741935,0.266322017897338
NsiI.TP453296,1,15160906,0.685271232248987,0.0766129032258065,-0.104098926357826
PstI.TP364469,1,15807512,0.453398670612808,0.092741935483871,0.134544540783068
PstI.TP1150194,1,16733554,0.794233823404195,0.0604838709677419,-0.0660430241447547
PstI.TP97518,1,17476051,0.869324197887361,0.104838709677419,-0.0316900338122987
PstI.TP510832,1,18167351,0.274087359178767,0.0564516129032258,0.266623441723268
NsiI.TP20060,1,18191763,0.609648422119049,0.112903225806452,0.0967056574824086
PstI.TP533117,1,18662889,0.717884056419143,0.092741935483871,0.0842578766026061
PstI.TP166501,1,18793961,0.387688956301866,0.161290322580645,-0.139839475632471
PstI.TP298371,1,19099334,0.222575706383792,0.104838709677419,-0.199361556419703
PstI.TP458499,1,19100550,0.376070289605639,0.181451612903226,-0.126476157646077
PstI.TP579186,1,19637965,0.644334352699661,0.471774193548387,0.165447124704301
PstI.TP574132,1,19943823,0.723511540105718,0.0524193548387096,-0.0985468894752011
PstI.TP890955,1,20013544,0.775043657302278,0.149193548387097,-0.0481137951119347
PstI.TP890977,1,20013575,0.757734693498848,0.173387096774194,-0.0440905771901716
NsiI.TP440927,1,20252244,0.513089759634793,0.0846774193548387,0.138105519276518
PstI.TP1239144,1,20685889,0.951020458245712,0.157258064516129,-0.00985023027420207
PstI.TP851166,1,21305923,0.681672043819392,0.0524193548387096,0.129972100727664
PstI.TP198890,1,21626192,0.891156264468295,0.153225806451613,-0.0240333235057134
PstI.TP1074331,1,21885836,0.761448228331448,0.145161290322581,-0.0516988492479994
PstI.TP761935,1,22258955,0.112807536782565,0.0564516129032258,0.37775795624338
PstI.TP1133775,1,23057893,0.212567820543298,0.120967741935484,-0.225950841453685
PstI.TP884909,1,23972025,0.677573800260483,0.0846774193548387,-0.0818519600128642
PstI.TP757921,1,26848011,0.538453655551603,0.407258064516129,0.0667950245054787
PstI.TP288641,1,27158173,0.763845753007411,0.0524193548387096,0.0694141072573289
PstI.TP176880,1,28241729,0.767194742247818,0.0685483870967742,-0.0582726807389147
PstI.TP896979,1,28970255,0.646670698410286,0.495967741935484,0.385476919480533
PstI.TP150197,1,30650620,0.471742850418618,0.0564516129032258,0.14194700192596
PstI.TP510044,1,31327463,0.336768500422565,0.443548387096774,-0.103140107081946
PstI.TP231608,1,46403489,0.882638041759859,0.0766129032258065,0.0290049697376582
PstI.TP1189297,1,50142670,0.84377603064608,0.0524193548387096,0.0484689214893268
PstI.TP1162168,1,50144561,0.642037222050253,0.213709677419355,-0.0822447542817166
PstI.TP1138376,1,51888724,0.930499058992774,0.104838709677419,0.0182158743675178
PstI.TP481755,1,51889649,0.743597710338443,0.0604838709677419,0.0665236837424852
PstI.TP452799,1,52828554,0.841289994921513,0.318548387096774,-0.025581590358063
