Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.744890196733828,0.0685483870967742,1.47105682046866
NsiI.TP148773,1,285352,0.121284392062493,0.120967741935484,5.53579067974819
PstI.TP425356,1,569039,0.298836726139507,0.0524193548387097,5.37112966490735
PstI.TP999740,1,569491,0.857755079741246,0.100806451612903,0.746785771596434
PstI.TP354591,1,1050082,0.766049541592209,0.306451612903226,0.924340499140017
PstI.TP856852,1,1153760,0.146342557846964,0.19758064516129,5.59518247041207
PstI.TP775725,1,1175417,0.181595717676298,0.0604838709677419,-6.32644023325772
PstI.TP417865,1,2030761,0.202987936588478,0.346774193548387,-4.94568940169507
PstI.TP885267,1,2084430,0.295334417224894,0.0725806451612904,6.6615743462708
PstI.TP1294018,1,2280325,0.90176838280166,0.0846774193548387,-0.536831333249248
PstI.TP441536,1,2816855,0.538389580408909,0.366935483870968,1.37697858809192
PstI.TP525202,1,2884119,0.240708580561517,0.0685483870967742,-5.10110270258727
PstI.TP1268585,1,2988383,0.455831060196998,0.370967741935484,-2.87981168864903
PstI.TP849876,1,3050119,0.753667209523376,0.0967741935483871,1.07052865138455
PstI.TP626124,1,3342723,0.416602867387292,0.0564516129032258,-5.36501056329219
PstI.TP1059573,1,3357749,0.0594243807720454,0.161290322580645,-7.76258324969949
PstI.TP1244443,1,3397749,0.0211736198994258,0.141129032258065,-7.76700426064233
PstI.TP726521,1,3535515,0.380405902991403,0.0645161290322581,5.05702344542612
PstI.TP374511,1,3576636,0.133470621632726,0.133064516129032,4.77721377644121
PstI.TP1267977,1,3576713,0.979134770781104,0.108870967741935,-0.10514988500113
PstI.TP961085,1,3705536,0.642780078603228,0.395161290322581,1.17402632817772
PstI.TP21889,1,3705780,0.390866860932969,0.217741935483871,2.52338282839009
PstI.TP1053336,1,3955998,0.287116797331526,0.0967741935483871,3.7540120385088
PstI.TP891020,1,4033768,0.481476367679817,0.0645161290322581,3.29998511439278
PstI.TP140451,1,4460094,0.428564084620573,0.217741935483871,2.69850368475343
NsiI.TP468762,1,4620729,0.92118737250218,0.0806451612903226,0.459006322197343
PstI.TP307588,1,4762662,0.944871506321115,0.0887096774193549,0.272655292649485
PstI.TP920636,1,4777048,0.398473262406404,0.100806451612903,-3.63807614198352
PstI.TP683907,1,4900973,0.332556613897412,0.169354838709677,-3.15118005559682
PstI.TP402429,1,4990016,0.297904692572486,0.0685483870967742,-4.78745708652488
PstI.TP684655,1,5379329,0.462692918985343,0.403225806451613,-1.65971555170596
PstI.TP9547,1,5534818,0.51316762420387,0.342741935483871,-1.73361905882319
PstI.TP476949,1,5536792,0.763740970491861,0.475806451612903,0.636137573199683
PstI.TP291849,1,5571398,0.479628757580893,0.153225806451613,2.21310687338804
PstI.TP677745,1,5751851,0.972359881694298,0.201612903225806,-0.0982498961676441
PstI.TP705967,1,5858828,0.400612431101761,0.100806451612903,3.21868738320057
PstI.TP1252197,1,5912854,0.134726289697504,0.0806451612903226,6.49972398533659
PstI.TP116123,1,5967108,0.221984403079348,0.0524193548387097,5.99046387508195
PstI.TP523933,1,6018181,0.45338052656819,0.270161290322581,1.86989881725919
NsiI.TP488601,1,6409370,0.201739504833285,0.298387096774194,3.13786172918888
PstI.TP1015835,1,6514843,0.100935787530473,0.185483870967742,6.02382907069338
PstI.TP547229,1,6574881,0.0938142322615812,0.0524193548387096,-8.50814437865256
PstI.TP1129801,1,6608649,0.587770128553132,0.19758064516129,1.52038456837725
PstI.TP272307,1,6679965,0.303109647421848,0.262096774193548,-3.258329282805
PstI.TP444825,1,6930877,0.386083589560767,0.0524193548387097,-6.24374830730331
NsiI.TP800074,1,6979429,0.654410827551396,0.0564516129032258,2.50979723961872
PstI.TP806450,1,7007771,0.645845351972459,0.495967741935484,1.28407599382061
PstI.TP443586,1,7215893,0.692805183451222,0.354838709677419,0.875909418561469
NsiI.TP375218,1,7321465,0.376160499197035,0.116935483870968,-3.59935787759906
PstI.TP451905,1,7339832,0.635289697357129,0.0766129032258065,-2.27622543033837
PstI.TP712786,1,7449325,0.441611228747507,0.0766129032258065,-3.15866521225623
PstI.TP1137764,1,7486769,0.733888598461965,0.0604838709677419,1.86454193214726
PstI.TP1173447,1,7571007,0.256965650318804,0.100806451612903,-5.35459120669371
PstI.TP973605,1,7933170,0.904891264023306,0.092741935483871,-0.426611576211764
PstI.TP972953,1,7984963,7.25590290112497e-05,0.435483870967742,7.78119169844089
PstI.TP308053,1,8330660,0.333011793479548,0.100806451612903,-4.04805866685046
PstI.TP424566,1,8533790,0.822811614879961,0.141129032258065,0.764093594125413
PstI.TP302093,1,8923298,0.516766269663718,0.0725806451612904,-2.87898508250744
PstI.TP461927,1,9014162,0.344490200114144,0.104838709677419,-4.04478096360844
PstI.TP443245,1,9039678,0.283445231007207,0.0846774193548387,-5.29936843740362
PstI.TP542649,1,9116308,0.639070664302905,0.0645161290322581,2.43599292467092
PstI.TP745827,1,9270379,0.173899551049071,0.0766129032258065,-5.97345966207471
PstI.TP974726,1,9504539,0.386632226378475,0.0766129032258065,3.2440101118007
PstI.TP701371,1,9558859,0.998942915744329,0.0725806451612903,-0.00682287145808402
PstI.TP390724,1,9756005,0.942490131063651,0.108870967741935,0.287907061217339
PstI.TP377612,1,9851429,0.747521505123563,0.205645161290323,0.886721902677865
PstI.TP377610,1,9851445,0.867444623214231,0.0685483870967742,-0.915212448433479
PstI.TP120265,1,9929566,0.24827237532674,0.0725806451612904,4.99980899139887
PstI.TP498398,1,10010021,0.393283888986308,0.0806451612903226,-4.22552026780331
PstI.TP1106149,1,10181736,0.473752238729646,0.181451612903226,2.45867048465101
NsiI.TP360999,1,10465743,0.62834876881834,0.0846774193548387,-2.62995787574332
PstI.TP91211,1,10530796,0.706914578969789,0.169354838709677,-1.21259088729647
PstI.TP488889,1,10576905,0.935736415901117,0.0806451612903226,-0.337446618308784
PstI.TP948493,1,10639570,0.166490435806041,0.0524193548387096,-6.78927577961093
PstI.TP869093,1,11187262,0.92753607071285,0.221774193548387,0.264372592267893
PstI.TP835148,1,11456164,0.647829433222275,0.0846774193548387,2.15648535351205
PstI.TP319571,1,11815150,0.0162348132832104,0.254032258064516,-7.00523895153408
PstI.TP1288084,1,11935767,0.482494120554825,0.125,2.51195801961489
PstI.TP308387,1,12249163,0.790229510654538,0.334677419354839,-0.707073866781384
PstI.TP401102,1,12714512,0.454575280039858,0.0604838709677419,-4.45456848232617
PstI.TP770895,1,13263569,0.471382436345008,0.116935483870968,2.78896093613692
PstI.TP726878,1,13263594,0.463853536771512,0.129032258064516,-2.70657046588557
NsiI.TP146220,1,13426299,0.851111925325631,0.0887096774193549,0.810777225619562
PstI.TP473065,1,14979768,0.422830063201739,0.306451612903226,1.91085582260552
PstI.TP994295,1,15000089,0.522609786213633,0.233870967741935,2.31989038515341
NsiI.TP453296,1,15160906,0.796936669650677,0.0766129032258065,-1.05011773893801
PstI.TP364469,1,15807512,0.52072016141985,0.092741935483871,2.25141191782499
PstI.TP1150194,1,16733554,0.549431900301798,0.0604838709677419,3.37557408488411
PstI.TP97518,1,17476051,0.869543664095534,0.104838709677419,0.606348147918621
PstI.TP510832,1,18167351,0.811058702864152,0.0564516129032258,-1.23710030874421
NsiI.TP20060,1,18191763,0.455781934052734,0.112903225806452,2.67447702020141
PstI.TP533117,1,18662889,0.991563549726778,0.092741935483871,0.054581561677189
PstI.TP166501,1,18793961,0.804571938585294,0.161290322580645,-0.883259889067715
PstI.TP298371,1,19099334,0.921180705521331,0.104838709677419,0.344102830858386
PstI.TP458499,1,19100550,0.856677666214324,0.181451612903226,0.562005253464747
PstI.TP579186,1,19637965,0.209256060758821,0.471774193548387,-8.39816986958994
PstI.TP574132,1,19943823,0.0273359251602252,0.0524193548387096,8.74902239097595
PstI.TP890955,1,20013544,0.890469432847258,0.149193548387097,-0.472897741806403
PstI.TP890977,1,20013575,0.979603435364394,0.173387096774194,0.0777868475540249
NsiI.TP440927,1,20252244,0.753635924542872,0.0846774193548387,-1.52236106932146
PstI.TP1239144,1,20685889,0.902214809486767,0.157258064516129,-0.414830396242362
PstI.TP851166,1,21305923,0.479021514548118,0.0524193548387096,3.96669823295158
PstI.TP198890,1,21626192,0.655881078660658,0.153225806451613,-1.66925743909083
PstI.TP1074331,1,21885836,0.214140586051731,0.145161290322581,-4.51460841930603
PstI.TP761935,1,22258955,0.173543775302715,0.0564516129032258,6.32466302570178
PstI.TP1133775,1,23057893,0.794378956474894,0.120967741935484,0.923291020837245
PstI.TP884909,1,23972025,0.988099556595546,0.0846774193548387,-0.0593936821324164
PstI.TP757921,1,26848011,0.293131204982104,0.407258064516129,2.40977261381839
PstI.TP288641,1,27158173,0.13471990083715,0.0524193548387096,7.10176534988375
PstI.TP176880,1,28241729,0.549094266766027,0.0685483870967742,-2.41021564688196
PstI.TP896979,1,28970255,0.626367618765016,0.495967741935484,-8.63472108481581
PstI.TP150197,1,30650620,0.186015573629529,0.0564516129032258,5.37677378299383
PstI.TP510044,1,31327463,0.807049629201106,0.443548387096774,-0.54106002356005
PstI.TP231608,1,46403489,0.557728616778416,0.0766129032258065,-2.84832564741242
PstI.TP1189297,1,50142670,0.673403128125226,0.0524193548387096,-2.17056091544818
PstI.TP1162168,1,50144561,0.462787374003672,0.213709677419355,-2.70974039812652
PstI.TP1138376,1,51888724,0.538021791437217,0.104838709677419,-2.82277740081335
PstI.TP481755,1,51889649,0.916324062908997,0.0604838709677419,0.472578151314375
PstI.TP452799,1,52828554,0.390486863484703,0.318548387096774,-2.26467994929843
PstI.TP1134497,1,53143016,0.622157342147731,0.487903225806452,1.33459180713043
PstI.TP378778,1,54121051,0.324413940915332,0.221774193548387,-2.44536231482584
PstI.TP1167747,1,56262223,0.397334307415303,0.0725806451612904,-3.69201919836706
PstI.TP1007712,1,56295361,0.929237801017241,0.19758064516129,0.307580334647248
PstI.TP822327,1,56871868,0.761750497346818,0.209677419354839,-0.935292884089669
PstI.TP377200,1,56910407,0.662217244887305,0.270161290322581,-1.12388761233308
PstI.TP1041006,1,57001520,0.140945176474446,0.165322580645161,-6.17976050398589
PstI.TP1282088,1,57117988,0.256129756644892,0.100806451612903,-4.20957866063753
PstI.TP807213,1,57183105,0.662610821060685,0.120967741935484,-1.57077704800592
PstI.TP1165736,1,57192298,0.151240141684749,0.0725806451612903,-6.90235314524016
