Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.627919847761282,0.0685483870967742,-0.0333677088067342
NsiI.TP148773,1,285352,0.370976655166306,0.120967741935484,0.0496442353012881
PstI.TP425356,1,569039,0.132594011981383,0.0524193548387097,0.125317049223358
PstI.TP999740,1,569491,0.645620700486326,0.100806451612903,-0.0296250381137954
PstI.TP354591,1,1050082,0.699707505404246,0.306451612903226,0.0188472401308037
PstI.TP856852,1,1153760,0.673019578440526,0.19758064516129,0.0283022375138934
PstI.TP775725,1,1175417,0.923134832354837,0.0604838709677419,0.00711953547637356
PstI.TP417865,1,2030761,0.862873506461482,0.346774193548387,0.0102749115652835
PstI.TP885267,1,2084430,0.98567137036611,0.0725806451612904,-0.00138604844560841
PstI.TP1294018,1,2280325,0.369552637260183,0.0846774193548387,-0.0583777995486293
PstI.TP441536,1,2816855,0.154616583629262,0.366935483870968,0.0483245712831687
PstI.TP525202,1,2884119,0.811331993743891,0.0685483870967742,0.015194075007687
PstI.TP1268585,1,2988383,0.356757390367627,0.370967741935484,0.058554075730993
PstI.TP849876,1,3050119,0.840040329329229,0.0967741935483871,0.0104132636696456
PstI.TP626124,1,3342723,0.704588716026161,0.0564516129032258,-0.0316095536764636
PstI.TP1059573,1,3357749,0.348493896314924,0.161290322580645,-0.0538698478414341
PstI.TP1244443,1,3397749,0.484626610523593,0.141129032258065,-0.0391585132015971
PstI.TP726521,1,3535515,0.889997426610375,0.0645161290322581,-0.0109676654491283
PstI.TP374511,1,3576636,0.35178676039356,0.133064516129032,0.0637040315999521
PstI.TP1267977,1,3576713,0.453081763352602,0.108870967741935,0.0454205238027979
PstI.TP961085,1,3705536,0.198246395313686,0.395161290322581,0.0516873517737376
PstI.TP21889,1,3705780,0.0239778662458552,0.217741935483871,0.097603229565789
PstI.TP1053336,1,3955998,0.98802673491982,0.0967741935483871,-0.000835434313320005
PstI.TP891020,1,4033768,0.279523944285596,0.0645161290322581,0.0719991032193549
PstI.TP140451,1,4460094,0.578448886463842,0.217741935483871,-0.0299626129498707
NsiI.TP468762,1,4620729,0.729102496641554,0.0806451612903226,-0.023521424977309
PstI.TP307588,1,4762662,0.0428252407829915,0.0887096774193549,-0.13074929273284
PstI.TP920636,1,4777048,0.796907426346097,0.100806451612903,-0.0170151792279292
PstI.TP683907,1,4900973,0.357900232941396,0.169354838709677,-0.0456635716853371
PstI.TP402429,1,4990016,0.142459577247593,0.0685483870967742,-0.111545711109756
PstI.TP684655,1,5379329,0.913694626025103,0.403225806451613,0.0041362893575097
PstI.TP9547,1,5534818,0.874975410766377,0.342741935483871,0.00605831902597526
PstI.TP476949,1,5536792,0.475956503754005,0.475806451612903,-0.023893431095041
PstI.TP291849,1,5571398,0.111589850461272,0.153225806451613,-0.0729968302216918
PstI.TP677745,1,5751851,0.814385323475805,0.201612903225806,0.00998843843553693
PstI.TP705967,1,5858828,0.400734516253047,0.100806451612903,0.0583999494364771
PstI.TP1252197,1,5912854,0.407986040148657,0.0806451612903226,0.0572637469644411
PstI.TP116123,1,5967108,0.0569632997319672,0.0524193548387097,-0.150579078379635
PstI.TP523933,1,6018181,0.580675112799433,0.270161290322581,-0.022325441291546
NsiI.TP488601,1,6409370,0.259886716142127,0.298387096774194,0.0439360861184838
PstI.TP1015835,1,6514843,0.734408743172869,0.185483870967742,-0.0179117590034847
PstI.TP547229,1,6574881,0.640120924435819,0.0524193548387096,-0.0364233755031036
PstI.TP1129801,1,6608649,0.535039875095993,0.19758064516129,0.027338669150967
PstI.TP272307,1,6679965,0.894670587811282,0.262096774193548,0.00603979788234336
PstI.TP444825,1,6930877,0.439371313169514,0.0524193548387097,-0.0682549145564086
NsiI.TP800074,1,6979429,0.827152650176512,0.0564516129032258,0.0220461674077725
PstI.TP806450,1,7007771,0.792598457914464,0.495967741935484,0.00996616431137898
PstI.TP443586,1,7215893,0.697551823270463,0.354838709677419,0.0144111735318044
NsiI.TP375218,1,7321465,0.935616426810429,0.116935483870968,0.00476215734127367
PstI.TP451905,1,7339832,0.146385076589417,0.0766129032258065,-0.0925049498915407
PstI.TP712786,1,7449325,0.998566043283581,0.0766129032258065,-0.000122284934614664
PstI.TP1137764,1,7486769,0.340614194740563,0.0604838709677419,0.0713796958671529
PstI.TP1173447,1,7571007,0.835958346330933,0.100806451612903,0.0140727865984301
PstI.TP973605,1,7933170,0.777775025306786,0.092741935483871,0.0169911475033582
PstI.TP972953,1,7984963,0.773786560289903,0.435483870967742,0.0101860924347801
PstI.TP308053,1,8330660,0.446118652405964,0.100806451612903,-0.041700255598724
PstI.TP424566,1,8533790,0.368970704063499,0.141129032258065,0.046585171859803
PstI.TP302093,1,8923298,0.904040630497368,0.0725806451612904,-0.0079766145657344
PstI.TP461927,1,9014162,0.486438134547712,0.104838709677419,0.0450407260761828
PstI.TP443245,1,9039678,0.615230849585798,0.0846774193548387,-0.0361155013244909
PstI.TP542649,1,9116308,0.943940146855402,0.0645161290322581,0.00495192140253478
PstI.TP745827,1,9270379,0.670144910162817,0.0766129032258065,-0.0289035419429046
PstI.TP974726,1,9504539,0.67232860001251,0.0766129032258065,-0.0268383501690312
PstI.TP701371,1,9558859,0.439090433097997,0.0725806451612903,-0.0535242148754815
PstI.TP390724,1,9756005,0.936725202843916,0.108870967741935,-0.00463453127924779
PstI.TP377612,1,9851429,0.0452624804936518,0.205645161290323,-0.0846531323641337
PstI.TP377610,1,9851445,0.241931418073289,0.0685483870967742,-0.0817073855178806
PstI.TP120265,1,9929566,0.591421332276958,0.0725806451612904,-0.0307660023265551
PstI.TP498398,1,10010021,0.756471581664774,0.0806451612903226,-0.0208533584633177
PstI.TP1106149,1,10181736,0.153280778790891,0.181451612903226,-0.0759355679600884
NsiI.TP360999,1,10465743,0.368564957748083,0.0846774193548387,-0.0559039406810298
PstI.TP91211,1,10530796,0.855922901019731,0.169354838709677,-0.00915365673726123
PstI.TP488889,1,10576905,0.985512758314468,0.0806451612903226,-0.00112347089661652
PstI.TP948493,1,10639570,0.265564184218672,0.0524193548387096,-0.0874980180865135
PstI.TP869093,1,11187262,0.887584799326354,0.221774193548387,0.00723902015684194
PstI.TP835148,1,11456164,0.856014757127621,0.0846774193548387,0.0120083706369833
PstI.TP319571,1,11815150,0.354291542756924,0.254032258064516,-0.0354462276276128
PstI.TP1288084,1,11935767,0.859790916984743,0.125,0.00931964328845891
PstI.TP308387,1,12249163,0.181061024093949,0.334677419354839,0.0495281126766427
PstI.TP401102,1,12714512,0.751915152007521,0.0604838709677419,-0.0244530268587307
PstI.TP770895,1,13263569,0.603460287209687,0.116935483870968,0.0295479801399352
PstI.TP726878,1,13263594,0.866471456597439,0.129032258064516,0.00939330318168252
NsiI.TP146220,1,13426299,0.439901595268991,0.0887096774193549,-0.0479005254706197
PstI.TP473065,1,14979768,0.439128864771613,0.306451612903226,-0.026244840633606
PstI.TP994295,1,15000089,0.334605777224194,0.233870967741935,0.0468126178921411
NsiI.TP453296,1,15160906,0.14279091998397,0.0766129032258065,0.0992213483298088
PstI.TP364469,1,15807512,0.795977916888486,0.092741935483871,0.0142632997211607
PstI.TP1150194,1,16733554,0.0207141969161951,0.0604838709677419,0.175847808066674
PstI.TP97518,1,17476051,0.652578944434477,0.104838709677419,-0.0244342038788631
PstI.TP510832,1,18167351,0.398418357649391,0.0564516129032258,0.0661544061270726
NsiI.TP20060,1,18191763,0.940840546064353,0.112903225806452,0.00438654280119585
PstI.TP533117,1,18662889,0.770625484406296,0.092741935483871,-0.0183605003755745
PstI.TP166501,1,18793961,0.901498576351514,0.161290322580645,-0.00674197150178359
PstI.TP298371,1,19099334,0.1875400248231,0.104838709677419,0.0683473500006311
PstI.TP458499,1,19100550,0.36672486810837,0.181451612903226,-0.0414183374859617
PstI.TP579186,1,19637965,0.896785796180533,0.471774193548387,0.0137892561200406
PstI.TP574132,1,19943823,0.767571320672392,0.0524193548387096,-0.0233466084776428
PstI.TP890955,1,20013544,0.0645776526494136,0.149193548387097,-0.0917876396968156
PstI.TP890977,1,20013575,0.460653525159225,0.173387096774194,-0.0323890760008111
NsiI.TP440927,1,20252244,0.705504667041439,0.0846774193548387,0.0312868084851635
PstI.TP1239144,1,20685889,0.869414029554334,0.157258064516129,-0.00858548264686321
PstI.TP851166,1,21305923,0.658319443963254,0.0524193548387096,-0.0423859354109577
PstI.TP198890,1,21626192,0.0385854511995495,0.153225806451613,-0.107827738808454
PstI.TP1074331,1,21885836,0.830478948967353,0.145161290322581,0.0118573871689484
PstI.TP761935,1,22258955,0.587980278123955,0.0564516129032258,0.0416855248953507
PstI.TP1133775,1,23057893,0.323886355186564,0.120967741935484,-0.0535900109593482
PstI.TP884909,1,23972025,0.790768807785361,0.0846774193548387,-0.0196264954335273
PstI.TP757921,1,26848011,0.635100826265568,0.407258064516129,-0.0170533849108425
PstI.TP288641,1,27158173,0.713060513327111,0.0524193548387096,-0.0268134891295093
PstI.TP176880,1,28241729,0.204942081361665,0.0685483870967742,0.08074620813941
PstI.TP896979,1,28970255,0.369032448610932,0.495967741935484,0.237967062353358
PstI.TP150197,1,30650620,0.566111877325208,0.0564516129032258,0.0383738928123579
PstI.TP510044,1,31327463,0.750093266096481,0.443548387096774,-0.0112880399785564
PstI.TP231608,1,46403489,0.338104379184452,0.0766129032258065,0.0585973557463326
PstI.TP1189297,1,50142670,0.766503099472885,0.0524193548387096,0.0228722189717263
PstI.TP1162168,1,50144561,0.485831895329716,0.213709677419355,-0.0453346180872859
PstI.TP1138376,1,51888724,0.393086160739524,0.104838709677419,0.0549925730868536
PstI.TP481755,1,51889649,0.508354254535835,0.0604838709677419,0.0491125951536346
PstI.TP452799,1,52828554,0.0602555057763493,0.318548387096774,-0.0743692656569453
PstI.TP1134497,1,53143016,0.168989500024175,0.487903225806452,-0.0503870499326179
PstI.TP378778,1,54121051,0.304050140620851,0.221774193548387,-0.052967960565337
PstI.TP1167747,1,56262223,0.524635504519563,0.0725806451612904,-0.0467793192718404
PstI.TP1007712,1,56295361,0.0408797785657886,0.19758064516129,-0.111867412468369
PstI.TP822327,1,56871868,0.424354663347872,0.209677419354839,0.0440804314522708
PstI.TP377200,1,56910407,0.598385413559685,0.270161290322581,0.0197430434159568
PstI.TP1041006,1,57001520,0.479444432266988,0.165322580645161,-0.0420004329302056
PstI.TP1282088,1,57117988,0.153916361320089,0.100806451612903,-0.0848239205769617
PstI.TP807213,1,57183105,0.021444507116158,0.120967741935484,-0.114808015581006
PstI.TP1165736,1,57192298,0.867683838443556,0.0725806451612903,-0.0123611496789495
PstI.TP264010,1,57283338,0.555386463826329,0.407258064516129,-0.02562772546163
PstI.TP708344,1,57964831,0.733837517356081,0.451612903225806,0.0140765629543002
PstI.TP720409,1,58165134,0.925295868024431,0.306451612903226,0.00376611828599385
PstI.TP607895,1,58398018,0.949967781771524,0.44758064516129,-0.00241279844174602
PstI.TP975092,1,59040624,0.704199272352442,0.0604838709677419,-0.0288383035465703
