Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.307390038841444,0.0685483870967742,-0.0409170356322292
NsiI.TP148773,1,285352,0.442184526265567,0.120967741935484,0.0239538155241326
PstI.TP425356,1,569039,0.479391305864548,0.0524193548387097,0.0322303369198501
PstI.TP999740,1,569491,0.952934841181987,0.100806451612903,0.00213691531914378
PstI.TP354591,1,1050082,0.75574076223189,0.306451612903226,0.00829849047677508
PstI.TP856852,1,1153760,0.0961186967733735,0.19758064516129,0.0460273674837478
PstI.TP775725,1,1175417,0.377540248986025,0.0604838709677419,0.0375034747032816
PstI.TP417865,1,2030761,0.225171032825437,0.346774193548387,0.0360412353252232
PstI.TP885267,1,2084430,0.510902882990949,0.0725806451612904,0.0261124941221668
PstI.TP1294018,1,2280325,0.982157989189289,0.0846774193548387,0.000868899231259805
PstI.TP441536,1,2816855,0.428051078648515,0.366935483870968,0.015084608354341
PstI.TP525202,1,2884119,0.360546880136563,0.0685483870967742,-0.032616550743347
PstI.TP1268585,1,2988383,0.129115230346807,0.370967741935484,-0.0470867465275108
PstI.TP849876,1,3050119,0.541522070399505,0.0967741935483871,-0.0182269762416133
PstI.TP626124,1,3342723,0.287005376665431,0.0564516129032258,-0.0463148564085315
PstI.TP1059573,1,3357749,0.716030141812847,0.161290322580645,0.0110583296900388
PstI.TP1244443,1,3397749,0.781769199451671,0.141129032258065,-0.00846377466650961
PstI.TP726521,1,3535515,0.357529114199566,0.0645161290322581,0.0379816677328826
PstI.TP374511,1,3576636,0.287358954164819,0.133064516129032,0.0271020581477114
PstI.TP1267977,1,3576713,0.312980259075249,0.108870967741935,0.0337222249749013
PstI.TP961085,1,3705536,0.156379863164021,0.395161290322581,-0.0276155355854803
PstI.TP21889,1,3705780,0.624048398579189,0.217741935483871,-0.0121019272950775
PstI.TP1053336,1,3955998,0.785363440809514,0.0967741935483871,0.00800047388548909
PstI.TP891020,1,4033768,0.752163392055416,0.0645161290322581,-0.0125554242524349
PstI.TP140451,1,4460094,0.0853602893737848,0.217741935483871,0.0468538303377251
NsiI.TP468762,1,4620729,0.761144094598844,0.0806451612903226,0.0111432022569541
PstI.TP307588,1,4762662,0.0207964508560674,0.0887096774193549,-0.0698077149938167
PstI.TP920636,1,4777048,0.124120547346229,0.100806451612903,-0.0520062503521163
PstI.TP683907,1,4900973,0.630764755667341,0.169354838709677,0.0130002305984043
PstI.TP402429,1,4990016,0.0879193855742992,0.0685483870967742,-0.0670197013091992
PstI.TP684655,1,5379329,0.889880064444382,0.403225806451613,-0.00275240157668898
PstI.TP9547,1,5534818,0.170125437128906,0.342741935483871,-0.0218629296250413
PstI.TP476949,1,5536792,0.712224573456337,0.475806451612903,0.0063778391356107
PstI.TP291849,1,5571398,0.120166254056233,0.153225806451613,0.0378989242356946
PstI.TP677745,1,5751851,0.0636158659463849,0.201612903225806,-0.0378824800949106
PstI.TP705967,1,5858828,0.0135515150311735,0.100806451612903,0.0715750818513579
PstI.TP1252197,1,5912854,0.780382776370265,0.0806451612903226,0.0097325083121253
PstI.TP116123,1,5967108,0.000369537739663472,0.0524193548387097,0.138952891329691
PstI.TP523933,1,6018181,0.60394707232676,0.270161290322581,-0.0104359620002661
NsiI.TP488601,1,6409370,0.232155752291898,0.298387096774194,0.0235760381642551
PstI.TP1015835,1,6514843,0.560928110154981,0.185483870967742,-0.0169028051303364
PstI.TP547229,1,6574881,0.453560859267673,0.0524193548387096,0.0340909289875393
PstI.TP1129801,1,6608649,0.187940361238735,0.19758064516129,0.0296374283416139
PstI.TP272307,1,6679965,0.122270647324496,0.262096774193548,0.0356301415658086
PstI.TP444825,1,6930877,0.308609195942065,0.0524193548387097,-0.0458281650044238
NsiI.TP800074,1,6979429,0.532546543994178,0.0564516129032258,0.0276359865663564
PstI.TP806450,1,7007771,0.236901252823019,0.495967741935484,0.0195901115050786
PstI.TP443586,1,7215893,0.114224705659397,0.354838709677419,0.029444214585317
NsiI.TP375218,1,7321465,0.66262524583775,0.116935483870968,0.0145849681872685
PstI.TP451905,1,7339832,0.516432749828009,0.0766129032258065,0.0237788945948118
PstI.TP712786,1,7449325,0.27846170487541,0.0766129032258065,0.0390382652940499
PstI.TP1137764,1,7486769,0.297029790255991,0.0604838709677419,0.044058563462157
PstI.TP1173447,1,7571007,0.449438450303159,0.100806451612903,0.0262611451348918
PstI.TP973605,1,7933170,0.532095380954959,0.092741935483871,0.0188563350451776
PstI.TP972953,1,7984963,0.22582475755522,0.435483870967742,0.0227552626226399
PstI.TP308053,1,8330660,0.212180718614848,0.100806451612903,-0.0359533907581013
PstI.TP424566,1,8533790,0.432338795647843,0.141129032258065,0.0211380084855428
PstI.TP302093,1,8923298,0.572331207158014,0.0725806451612904,0.0211913848729725
PstI.TP461927,1,9014162,0.785449795216446,0.104838709677419,0.00955852329448209
PstI.TP443245,1,9039678,0.434484684731489,0.0846774193548387,-0.0274642497120439
PstI.TP542649,1,9116308,0.276689203748543,0.0645161290322581,-0.0417401941206776
PstI.TP745827,1,9270379,0.629585601229976,0.0766129032258065,0.018899086841326
PstI.TP974726,1,9504539,0.870529202042547,0.0766129032258065,0.00556274013007884
PstI.TP701371,1,9558859,0.576496222643553,0.0725806451612903,-0.0222895514649036
PstI.TP390724,1,9756005,0.173478895004951,0.108870967741935,0.0449754009153151
PstI.TP377612,1,9851429,0.0745945084798571,0.205645161290323,0.0412901777731064
PstI.TP377610,1,9851445,0.28012214058179,0.0685483870967742,-0.0405312965138563
PstI.TP120265,1,9929566,0.335571481748085,0.0725806451612904,0.0320362114487025
