Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.62188900745577,0.0685483870967742,0.581761429888949
NsiI.TP148773,1,285352,0.639152406379225,0.120967741935484,0.416732782915042
PstI.TP425356,1,569039,0.44796815309192,0.0524193548387097,-0.954387198768769
PstI.TP999740,1,569491,0.0172779196837832,0.100806451612903,-2.10339470318364
PstI.TP354591,1,1050082,0.949109228764997,0.306451612903226,-0.0505931259007425
PstI.TP856852,1,1153760,0.750408452860268,0.19758064516129,-0.263993661887547
PstI.TP775725,1,1175417,0.336307061650169,0.0604838709677419,-1.11851096460102
PstI.TP417865,1,2030761,0.728015797783184,0.346774193548387,-0.30431533662851
PstI.TP885267,1,2084430,0.145052788663485,0.0725806451612904,-1.56031604302175
PstI.TP1294018,1,2280325,0.461447629707833,0.0846774193548387,-0.758564198826792
PstI.TP441536,1,2816855,0.578503555065668,0.366935483870968,0.299667086200878
PstI.TP525202,1,2884119,0.3968503512233,0.0685483870967742,0.835335674647675
PstI.TP1268585,1,2988383,0.957178596833889,0.370967741935484,-0.0518486223956051
PstI.TP849876,1,3050119,0.168559779623438,0.0967741935483871,-1.0842352056645
PstI.TP626124,1,3342723,0.145537343502455,0.0564516129032258,1.69344765882491
PstI.TP1059573,1,3357749,0.275627214720999,0.161290322580645,0.885263038236294
PstI.TP1244443,1,3397749,0.610386483410121,0.141129032258065,0.430831871318442
PstI.TP726521,1,3535515,0.114667260460151,0.0645161290322581,-1.7226122915905
PstI.TP374511,1,3576636,0.225484485130274,0.133064516129032,-0.83774993394685
PstI.TP1267977,1,3576713,0.906524867077714,0.108870967741935,0.122105863378166
PstI.TP961085,1,3705536,0.413379378594626,0.395161290322581,0.448722015700112
PstI.TP21889,1,3705780,0.907382258381362,0.217741935483871,-0.0851947189680151
PstI.TP1053336,1,3955998,0.767996402184546,0.0967741935483871,-0.24577282160468
PstI.TP891020,1,4033768,0.527391892450926,0.0645161290322581,-0.687156231770398
PstI.TP140451,1,4460094,0.141910967459857,0.217741935483871,-1.10061437868434
NsiI.TP468762,1,4620729,0.282433263961474,0.0806451612903226,-1.04011120058258
PstI.TP307588,1,4762662,0.764353678981944,0.0887096774193549,-0.275478280472972
PstI.TP920636,1,4777048,0.288149175842483,0.100806451612903,0.998344540728286
PstI.TP683907,1,4900973,0.326144273033934,0.169354838709677,0.714348776466739
PstI.TP402429,1,4990016,0.261926131608217,0.0685483870967742,1.22426824025162
PstI.TP684655,1,5379329,0.475431983765052,0.403225806451613,0.388594611920808
PstI.TP9547,1,5534818,0.926994812785072,0.342741935483871,-0.0450428137505632
PstI.TP476949,1,5536792,0.327456606653488,0.475806451612903,-0.456080884479848
PstI.TP291849,1,5571398,0.659927024982588,0.153225806451613,-0.315175915653368
PstI.TP677745,1,5751851,0.45729586774732,0.201612903225806,0.436146012590791
PstI.TP705967,1,5858828,0.442750835667618,0.100806451612903,0.646293875875075
PstI.TP1252197,1,5912854,0.251560229844638,0.0806451612903226,-1.04978338481646
PstI.TP116123,1,5967108,0.494914471649402,0.0524193548387097,-0.798214397618398
PstI.TP523933,1,6018181,0.00781500452910021,0.270161290322581,1.33521226411372
NsiI.TP488601,1,6409370,0.0273174186633131,0.298387096774194,-1.13420672646014
PstI.TP1015835,1,6514843,0.409580557104758,0.185483870967742,-0.656745572207017
PstI.TP547229,1,6574881,0.998077070805926,0.0524193548387096,-0.00335258723356713
PstI.TP1129801,1,6608649,0.818659787816749,0.19758064516129,0.159778386850046
PstI.TP272307,1,6679965,0.933761871133896,0.262096774193548,0.0595694059791086
PstI.TP444825,1,6930877,0.108616029229714,0.0524193548387097,1.91424808972716
NsiI.TP800074,1,6979429,0.454189311371666,0.0564516129032258,0.912112364420652
PstI.TP806450,1,7007771,0.966384802966671,0.495967741935484,0.0214956326648979
PstI.TP443586,1,7215893,0.540812761358632,0.354838709677419,-0.332691316195042
NsiI.TP375218,1,7321465,0.281981035340544,0.116935483870968,-0.982343891665824
PstI.TP451905,1,7339832,0.706794651631084,0.0766129032258065,0.394953554419095
PstI.TP712786,1,7449325,0.861785402792521,0.0766129032258065,0.188202214927437
PstI.TP1137764,1,7486769,0.512022409735971,0.0604838709677419,-0.782045243485477
PstI.TP1173447,1,7571007,0.356235944712954,0.100806451612903,0.889069422174404
PstI.TP973605,1,7933170,0.268813598932981,0.092741935483871,-0.894824646294957
PstI.TP972953,1,7984963,0.0130685366321146,0.435483870967742,-1.19987756853515
PstI.TP308053,1,8330660,0.00283734110328589,0.100806451612903,2.18058249666484
PstI.TP424566,1,8533790,0.317606926610608,0.141129032258065,-0.732561931245447
PstI.TP302093,1,8923298,0.685986524225975,0.0725806451612904,-0.4314288698886
PstI.TP461927,1,9014162,0.27090705518724,0.104838709677419,1.04808665016867
PstI.TP443245,1,9039678,0.137020902926095,0.0846774193548387,1.40541431855776
PstI.TP542649,1,9116308,0.208619018926678,0.0645161290322581,1.30549001917848
PstI.TP745827,1,9270379,0.81832038827821,0.0766129032258065,-0.261029053256916
PstI.TP974726,1,9504539,0.626949630163407,0.0766129032258065,-0.455685707068592
PstI.TP701371,1,9558859,0.514896323982651,0.0725806451612903,0.719506204626464
PstI.TP390724,1,9756005,0.571299331012912,0.108870967741935,0.538838477881881
PstI.TP377612,1,9851429,0.855510937067435,0.205645161290323,-0.129332822050042
PstI.TP377610,1,9851445,0.0922520322150306,0.0685483870967742,1.67250139185086
PstI.TP120265,1,9929566,0.71933206482548,0.0725806451612904,-0.34762578364139
PstI.TP498398,1,10010021,0.847004372493847,0.0806451612903226,0.215981542313155
PstI.TP1106149,1,10181736,0.860038874886537,0.181451612903226,-0.151856890827648
NsiI.TP360999,1,10465743,0.0208281402599289,0.0846774193548387,1.97357411519023
PstI.TP91211,1,10530796,0.749742280443279,0.169354838709677,0.247474743980183
PstI.TP488889,1,10576905,0.758185928129926,0.0806451612903226,0.304345398725817
PstI.TP948493,1,10639570,0.371729509501955,0.0524193548387096,1.15156536270012
PstI.TP869093,1,11187262,0.186713250127391,0.221774193548387,0.768787226068238
PstI.TP835148,1,11456164,0.959957849915166,0.0846774193548387,0.0588525878920716
PstI.TP319571,1,11815150,0.574610653980284,0.254032258064516,-0.351930866035247
PstI.TP1288084,1,11935767,0.416297965511565,0.125,0.642765151392244
PstI.TP308387,1,12249163,0.376116183863791,0.334677419354839,0.505386133519209
PstI.TP401102,1,12714512,0.417154342253065,0.0604838709677419,0.954699411467639
PstI.TP770895,1,13263569,0.341375792252931,0.116935483870968,-0.837252718571969
PstI.TP726878,1,13263594,0.391006493438133,0.129032258064516,0.758521924620681
NsiI.TP146220,1,13426299,0.292391249211304,0.0887096774193549,-0.986356505019138
PstI.TP473065,1,14979768,0.210086894625285,0.306451612903226,-0.635737187299584
PstI.TP994295,1,15000089,0.761463247586581,0.233870967741935,0.233401251043338
NsiI.TP453296,1,15160906,0.441713000964997,0.0766129032258065,0.76329318333176
PstI.TP364469,1,15807512,0.815908453051324,0.092741935483871,-0.205101170738795
PstI.TP1150194,1,16733554,0.0821914007327406,0.0604838709677419,-1.93656577899152
PstI.TP97518,1,17476051,0.468381202814563,0.104838709677419,-0.630300389023523
PstI.TP510832,1,18167351,0.16167812531221,0.0564516129032258,1.63301095701084
NsiI.TP20060,1,18191763,0.977418555352469,0.112903225806452,-0.0254182896169092
PstI.TP533117,1,18662889,0.048469568336886,0.092741935483871,1.73676602284255
PstI.TP166501,1,18793961,0.614153368779515,0.161290322580645,0.427127541005024
PstI.TP298371,1,19099334,0.680199757699584,0.104838709677419,0.343040642326976
PstI.TP458499,1,19100550,0.953880244481281,0.181451612903226,0.0426542976967985
PstI.TP579186,1,19637965,0.902870204188632,0.471774193548387,0.220077312930006
PstI.TP574132,1,19943823,0.398632482277658,0.0524193548387096,-1.05425250816933
PstI.TP890955,1,20013544,0.193328809913813,0.149193548387097,-0.959094892193098
PstI.TP890977,1,20013575,0.956655181644168,0.173387096774194,0.0405466929173818
NsiI.TP440927,1,20252244,0.604754595824516,0.0846774193548387,-0.544503912736755
PstI.TP1239144,1,20685889,0.891127615336746,0.157258064516129,-0.119168669713625
PstI.TP851166,1,21305923,0.129131584606052,0.0524193548387096,-1.81819205295564
PstI.TP198890,1,21626192,0.234893411133818,0.153225806451613,-0.93694923292744
PstI.TP1074331,1,21885836,0.171887158150992,0.145161290322581,1.12535190947677
PstI.TP761935,1,22258955,0.934710928109896,0.0564516129032258,-0.0944119225724991
PstI.TP1133775,1,23057893,0.535441715669802,0.120967741935484,0.531957791421928
PstI.TP884909,1,23972025,0.374559563719076,0.0846774193548387,-0.814591980604433
PstI.TP757921,1,26848011,0.124121374419732,0.407258064516129,-0.735846991006297
PstI.TP288641,1,27158173,0.77923691608793,0.0524193548387096,-0.34318846297192
PstI.TP176880,1,28241729,0.90733837627462,0.0685483870967742,0.108751692559421
PstI.TP896979,1,28970255,0.932908610829816,0.495967741935484,-0.394292389632277
PstI.TP150197,1,30650620,0.846535715411871,0.0564516129032258,-0.206549277167016
PstI.TP510044,1,31327463,0.930696741504102,0.443548387096774,-0.0495992319962101
PstI.TP231608,1,46403489,0.397018251493226,0.0766129032258065,0.805150622126181
PstI.TP1189297,1,50142670,0.597811948560121,0.0524193548387096,-0.678283285017288
PstI.TP1162168,1,50144561,0.996028648538127,0.213709677419355,-0.00432903564394893
PstI.TP1138376,1,51888724,0.406296223135179,0.104838709677419,0.793722065241644
PstI.TP481755,1,51889649,0.643035718517709,0.0604838709677419,-0.493784473389447
PstI.TP452799,1,52828554,0.819785870998339,0.318548387096774,-0.148690363044258
PstI.TP1134497,1,53143016,0.69399455224587,0.487903225806452,-0.212366573162952
PstI.TP378778,1,54121051,0.622672594574743,0.221774193548387,-0.278957382558702
PstI.TP1167747,1,56262223,0.238004107856822,0.0725806451612904,1.11588634495989
PstI.TP1007712,1,56295361,0.863206848833187,0.19758064516129,0.146140202421559
PstI.TP822327,1,56871868,0.850910105122525,0.209677419354839,0.124495632059325
PstI.TP377200,1,56910407,0.736488353396651,0.270161290322581,-0.194261653047244
PstI.TP1041006,1,57001520,0.492375482375907,0.165322580645161,0.574944518033508
PstI.TP1282088,1,57117988,0.278610824555875,0.100806451612903,-1.01294489586849
PstI.TP807213,1,57183105,0.185741834263793,0.120967741935484,-0.836075881246644
PstI.TP1165736,1,57192298,0.0602462445445598,0.0725806451612903,1.92670384900703
PstI.TP264010,1,57283338,0.129103174264657,0.407258064516129,-0.704927905625417
PstI.TP708344,1,57964831,0.626792772905327,0.451612903225806,0.241728549712495
PstI.TP720409,1,58165134,0.503437116033346,0.306451612903226,0.375998424062369
PstI.TP607895,1,58398018,0.833463225550389,0.44758064516129,0.118910357138426
PstI.TP975092,1,59040624,0.534601051223583,0.0604838709677419,-0.743117142154919
PstI.TP546331,1,59140499,0.960727900529348,0.0564516129032258,-0.0656791445388052
PstI.TP816116,1,59685970,0.188470077427205,0.0645161290322581,1.45560529650192
PstI.TP457393,1,60097068,0.902190042734872,0.245967741935484,0.0677920291638179
NsiI.TP337751,1,60167980,0.704835156984932,0.411290322580645,-0.22434273362243
PstI.TP1014707,1,60949616,0.742829021109356,0.189516129032258,-0.236102837945503
PstI.TP774975,1,61157443,0.436111346748441,0.0604838709677419,0.918806861169277
PstI.TP365645,1,61353360,0.695872629140148,0.120967741935484,-0.365833519415939
PstI.TP288904,1,62080065,0.371713978950784,0.100806451612903,0.77520839952834
PstI.TP1235985,1,62443684,0.28620238898902,0.161290322580645,0.836402753348038
PstI.TP834485,1,62936010,0.483291908569725,0.0887096774193549,-0.724311784867897
PstI.TP420801,1,62946889,0.300849800299829,0.137096774193548,-0.636779659049942
PstI.TP428256,1,63323451,0.187055808281864,0.0806451612903226,1.28155227279316
PstI.TP424159,1,63417435,0.680106929491459,0.125,-0.285456632003443
PstI.TP84880,1,63680478,0.12285752224158,0.129032258064516,1.29503950400576
PstI.TP59594,1,63737514,0.539697771583067,0.0887096774193549,0.595158159149981
NsiI.TP267317,1,63808055,0.891823681032184,0.44758064516129,0.0848797066158998
PstI.TP622702,1,63849924,0.590080185794465,0.467741935483871,0.298002093451206
PstI.TP816739,1,64060896,0.997231068327034,0.133064516129032,0.00342070233367564
PstI.TP997652,1,64799296,0.837870400374516,0.258064516129032,-0.150817026107505
PstI.TP961110,1,65184135,0.0179038524626933,0.145161290322581,-1.62522762700895
PstI.TP477712,1,65237054,0.759390125982509,0.286290322580645,-0.212202735343633
PstI.TP197677,1,65249144,0.130689525173408,0.326612903225806,1.10481315599983
PstI.TP924658,1,65264909,0.404143679467238,0.17741935483871,-0.673496386913446
NsiI.TP615624,1,65289533,0.921929951261658,0.17741935483871,0.0864078136796599
PstI.TP966260,1,65795867,0.584389559160743,0.254032258064516,-0.419612735483784
PstI.TP530837,1,65836675,0.905431098233242,0.0887096774193549,-0.123029998792349
NsiI.TP66906,1,66339343,0.459764023868197,0.42741935483871,0.467774894245135
NsiI.TP482264,1,66520178,0.791388493975166,0.0524193548387096,0.303077358551946
PstI.TP393536,1,66632271,0.580136657720141,0.193548387096774,0.368160778099688
PstI.TP1171121,1,67376990,0.0976221322250627,0.133064516129032,-1.32780614538753
PstI.TP787593,1,67474277,0.229625852710292,0.125,-0.995598296939768
PstI.TP721763,1,67560203,0.704727445906516,0.0524193548387096,-0.495699706846584
PstI.TP148680,1,67724801,0.732962151939533,0.294354838709677,0.180989354316893
PstI.TP678255,1,67745947,0.660562881610621,0.262096774193548,0.273671133128929
NsiI.TP712037,1,67933970,0.0722510636831466,0.334677419354839,-0.860549613154493
PstI.TP420086,1,68042057,0.712062065890477,0.0564516129032258,-0.467975914435444
PstI.TP929783,1,68577350,0.0675107800836819,0.112903225806452,-1.60499781567704
PstI.TP577286,1,68698894,0.862741186554859,0.375,-0.110521076077491
PstI.TP1045708,1,69041513,0.869756630476992,0.100806451612903,0.156299703143721
