SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,208286,0.000329327302875096,0.104166666666667,96,0.279739727579806,0.385126841972193,0.983961409646304,0.0168010540584554
PstI.TP1159423,11,8140,0.000705079468718844,0.411458333333333,96,0.279739727579806,0.372798626305166,0.983961409646304,0.00890473103714616
PstI.TP708955,4,2043677,0.00235899849000136,0.104166666666667,96,0.279739727579806,0.353819871155321,0.983961409646304,0.0117110407833085
PstI.TP325958,3,54129415,0.00236344233452929,0.28125,96,0.279739727579806,0.353790875140583,0.983961409646304,-0.00716264819360574
PstI.TP245404,1,79960134,0.00249179271640069,0.151041666666667,96,0.279739727579806,0.352976871678846,0.983961409646304,-0.00991628354019774
PstI.TP457393,1,60097068,0.00271501800147273,0.208333333333333,96,0.279739727579806,0.351659412670704,0.983961409646304,-0.00901664402921564
PstI.TP332845,3,68039381,0.00392281682153966,0.442708333333333,96,0.279739727579806,0.346053426576476,0.983961409646304,-0.00661157240209444
PstI.TP365645,1,61353360,0.0040747092117211,0.114583333333333,96,0.279739727579806,0.3454789666914,0.983961409646304,0.0124297839640293
NsiI.TP344870,11,12918,0.00484087272910084,0.0885416666666666,96,0.279739727579806,0.34288377625101,0.983961409646304,0.0170421718924855
NsiI.TP819458,11,19172,0.00496484389148153,0.104166666666667,96,0.279739727579806,0.342504314713821,0.983961409646304,-0.0104629365044147
PstI.TP895159,11,6243,0.00511124619089001,0.161458333333333,96,0.279739727579806,0.342068664314529,0.983961409646304,0.00931164456012052
NsiI.TP481176,1,7350098,0.0054679963831758,0.234375,96,0.279739727579806,0.341059136389457,0.983961409646304,-0.00814378671622387
GFk50ctg317996_319,10,181025,0.00564477847725086,0.296875,96,0.279739727579806,0.340583955345076,0.983961409646304,-0.00747718200012869
PstI.TP490779,11,3725,0.00587517170848839,0.0677083333333333,96,0.279739727579806,0.339987369326615,0.983961409646304,0.0147348038253592
PstI.TP865711,11,6040,0.00592452233700219,0.458333333333333,96,0.279739727579806,0.33986274374428,0.983961409646304,-0.00663906346014062
NsiI.TP634012,10,15996271,0.00620126331798913,0.473958333333333,96,0.279739727579806,0.339183293627351,0.983961409646304,-0.00609593498011991
PstI.TP1052140,6,19137861,0.00661008387404414,0.09375,96,0.279739727579806,0.338235189406832,0.983961409646304,0.0101826025029886
PstI.TP1071296,11,7466,0.00690805647268862,0.130208333333333,96,0.279739727579806,0.337581823079615,0.983961409646304,0.00926253654902094
NsiI.TP394481,1,72690463,0.00877832621731874,0.3125,96,0.279739727579806,0.334052080289229,0.983961409646304,-0.00748514201262868
NsiI.TP274765,6,47625849,0.00879313375771152,0.333333333333333,96,0.279739727579806,0.334027376514732,0.983961409646304,-0.00745253887952331
PstI.TP352846,1,71717994,0.0088197464224348,0.276041666666667,96,0.279739727579806,0.333983086812175,0.983961409646304,0.00713378428406221
PstI.TP1268585,1,2988383,0.00904546554861339,0.385416666666667,96,0.279739727579806,0.333612947972288,0.983961409646304,-0.0104134450836648
PstI.TP532426,7,64966356,0.00988135267099353,0.484375,96,0.279739727579806,0.332321525946808,0.983961409646304,0.00613932607860804
