SNP,Chromosome,Position,DF,t Value,std Error,effect
GFSSContig17137_940,1,36536,94,-0.595998714561468,NA,-0.0801329205542931
PstI.TP863331,1,161269,94,-1.26157195440973,NA,-0.1401314057449
PstI.TP271714,1,262844,94,0.395703760857337,NA,0.0447051382908348
NsiI.TP148773,1,285352,94,-1.3404321794651,NA,-0.129341716109999
PstI.TP425356,1,569039,94,1.76209017679739,NA,0.232972511910496
PstI.TP999740,1,569491,94,1.35721261086748,NA,0.147394410247649
NsiI.TP802651,1,754114,94,-0.721569781025233,NA,-0.0767680856310444
NsiI.TP585976,1,829048,94,-0.118309319800641,NA,-0.0140889504612973
PstI.TP1246584,1,1015480,94,-0.214823104812871,NA,-0.0156959046047068
PstI.TP354591,1,1050082,94,0.0987673356522311,NA,0.0080350566757541
PstI.TP856852,1,1153760,94,-1.04092469245642,NA,-0.133546411014046
PstI.TP775725,1,1175417,94,1.05760479998275,NA,0.133064451528174
PstI.TP136460,1,1229717,94,-2.36296760852389,NA,-0.222595922161279
PstI.TP329515,1,1537490,94,1.41907381027909,NA,0.114512739221395
PstI.TP1121399,1,1542224,94,1.130791964085,NA,0.114076297531942
NsiI.TP735901,1,1547162,94,-0.965181134208505,NA,-0.13365183418356
PstI.TP1031399,1,1661159,94,1.62518763085236,NA,0.130725371459201
NsiI.TP709976,1,1682685,94,0.095303680691359,NA,0.00995810402284558
PstI.TP417865,1,2030761,94,0.165895110974857,NA,0.0184511762701548
NsiI.TP666080,1,2031570,94,-1.39185912017612,NA,-0.148212349839094
PstI.TP885267,1,2084430,94,-0.416029519867638,NA,-0.0671636058132687
GFSSContig18743_720,1,2267526,94,0.0156602785299,NA,0.00298238527793515
PstI.TP1294018,1,2280325,94,-0.0678260679917521,NA,-0.00905379342036616
PstI.TP653218,1,2466683,94,-1.7912475309964,NA,-0.206583289935812
NsiI.TP486649,1,2601704,94,-0.908603375630735,NA,-0.107858220723565
PstI.TP441536,1,2816855,94,0.712352694683654,NA,0.0481968361492661
PstI.TP1085601,1,2820903,94,1.19194606765607,NA,0.168488955280134
PstI.TP525202,1,2884119,94,-0.918960321547294,NA,-0.110271089812307
PstI.TP1268585,1,2988383,94,-2.61856639715291,NA,-0.309031912115004
PstI.TP849876,1,3050119,94,0.077711303452532,NA,0.0089994871688156
PstI.TP626124,1,3342723,94,-0.154229890408521,NA,-0.0300190499747027
PstI.TP1059573,1,3357749,94,1.28628382283627,NA,0.148777191305849
NsiI.TP260939,1,3396877,94,-0.0343115300267018,NA,-0.00255115776405307
PstI.TP1244443,1,3397749,94,1.4822249053107,NA,0.153585455927202
PstI.TP726521,1,3535515,94,-0.486405931237179,NA,-0.067585546137142
PstI.TP374511,1,3576636,94,0.0372005340554899,NA,0.00371671484742797
PstI.TP1267977,1,3576713,94,0.611067204194063,NA,0.0692165471149067
PstI.TP12228,1,3683456,94,-0.0418528128527894,NA,-0.00538978519949795
PstI.TP961085,1,3705536,94,0.207096723869163,NA,0.0142045104698771
PstI.TP21889,1,3705780,94,-1.71252520653396,NA,-0.13952894797176
PstI.TP1053336,1,3955998,94,-0.313873606620465,NA,-0.0405899222719928
NsiI.TP403662,1,3957731,94,-1.38496474578969,NA,-0.164214751585706
PstI.TP891020,1,4033768,94,0.403170404926564,NA,0.0517610334032576
PstI.TP629259,1,4276027,94,-2.63723708702616,NA,-0.221552814981069
PstI.TP140451,1,4460094,94,0.490607862344394,NA,0.0515111895898441
NsiI.TP39399,1,4465777,94,0.259213127670048,NA,0.0271302847191548
PstI.TP1250346,1,4555696,94,-1.68262981987667,NA,-0.241027815324586
NsiI.TP468762,1,4620729,94,0.889443643856531,NA,0.111028080714349
PstI.TP1009631,1,4625223,94,2.15314199129231,NA,0.313602818388113
PstI.TP982823,1,4677828,94,-0.2111798758723,NA,-0.0151784178522059
PstI.TP307588,1,4762662,94,-1.48218386050637,NA,-0.198170919551293
PstI.TP920636,1,4777048,94,-1.05571640284446,NA,-0.131916012822309
PstI.TP1168479,1,4789991,94,-0.0515599490464303,NA,-0.0059147960334652
PstI.TP683907,1,4900973,94,2.20437035033579,NA,0.217917421398895
PstI.TP402429,1,4990016,94,0.619393477683635,NA,0.0829058594090388
GFSSContig12956_423,1,4994838,94,-0.154229890408521,NA,-0.0300190499747027
PstI.TP748688,1,5063937,94,0.461279438995691,NA,0.0460201454975619
PstI.TP684655,1,5379329,94,0.619739529368348,NA,0.0480088559767607
PstI.TP213596,1,5408780,94,0.538012615006202,NA,0.045809522219743
NsiI.TP556033,1,5459542,94,-1.53035274572567,NA,-0.161241225951537
PstI.TP9547,1,5534818,94,0.358418911118461,NA,0.0331727315955843
PstI.TP476949,1,5536792,94,2.17009271160135,NA,0.131389309220815
PstI.TP137261,1,5540981,94,0.510843765300023,NA,0.0508153959468216
PstI.TP1113834,1,5559012,94,0.608639866417689,NA,0.0657644238861812
