SNP,Chromosome,Position,DF,t Value,std Error,effect
GFSSContig17137_940,1,36536,94,-0.284400809942595,NA,-0.00743501995453411
PstI.TP863331,1,161269,94,-1.21000566088992,NA,-0.0267444734373699
PstI.TP271714,1,262844,94,0.30339718522842,NA,0.00673817833873597
NsiI.TP148773,1,285352,94,-1.40642731046858,NA,-0.0266021136235512
PstI.TP425356,1,569039,94,1.70443837641443,NA,0.0446551440330357
PstI.TP999740,1,569491,94,1.48209158669244,NA,0.0317569012305822
NsiI.TP802651,1,754114,94,-0.657277231799424,NA,-0.0136400059860294
NsiI.TP585976,1,829048,94,-0.0313636515419759,NA,-0.000734064815920532
PstI.TP1246584,1,1015480,94,-0.436242933820033,NA,-0.00618976309933915
PstI.TP354591,1,1050082,94,0.18393048892153,NA,0.00293887617899982
PstI.TP856852,1,1153760,94,-1.22918841821394,NA,-0.0307178158474472
PstI.TP775725,1,1175417,94,1.25266200624253,NA,0.0311554268269078
PstI.TP136460,1,1229717,94,-2.50935487101967,NA,-0.0463296066270937
PstI.TP329515,1,1537490,94,1.5004822962482,NA,0.023653275940635
PstI.TP1121399,1,1542224,94,1.0930200424552,NA,0.0218480574561366
NsiI.TP735901,1,1547162,94,-0.876461236034485,NA,-0.0238314146210918
PstI.TP1031399,1,1661159,94,1.70069153796446,NA,0.0266736417183557
NsiI.TP709976,1,1682685,94,-0.318659258326839,NA,-0.0066578273152133
PstI.TP417865,1,2030761,94,0.14487320822018,NA,0.00314393680051953
NsiI.TP666080,1,2031570,94,-1.74772512096412,NA,-0.0363176177524411
PstI.TP885267,1,2084430,94,-0.399291568565943,NA,-0.0127210395701106
GFSSContig18743_720,1,2267526,94,0.12363379388406,NA,0.0045762069708567
PstI.TP1294018,1,2280325,94,-0.140839120312484,NA,-0.00365645144646302
PstI.TP653218,1,2466683,94,-1.65756181664591,NA,-0.0383674365710405
NsiI.TP486649,1,2601704,94,-0.987503682308607,NA,-0.02352170349727
PstI.TP441536,1,2816855,94,0.760739256545597,NA,0.0100232724011433
PstI.TP1085601,1,2820903,94,1.14632192460468,NA,0.0317169579087003
PstI.TP525202,1,2884119,94,-0.651627833161558,NA,-0.0152155950133259
PstI.TP1268585,1,2988383,94,-2.50580304874078,NA,-0.0578293440635461
PstI.TP849876,1,3050119,94,-0.104856957382434,NA,-0.00235884198795065
PstI.TP626124,1,3342723,94,-0.223329603737687,NA,-0.0084442314178096
PstI.TP1059573,1,3357749,94,1.01981831408264,NA,0.0229674671360248
NsiI.TP260939,1,3396877,94,0.159001005960166,NA,0.00230478603304363
PstI.TP1244443,1,3397749,94,1.50088115518271,NA,0.0304100697674363
PstI.TP726521,1,3535515,94,-0.59120099637931,NA,-0.01634568695961
PstI.TP374511,1,3576636,94,-0.446800912996457,NA,-0.00874407803064503
PstI.TP1267977,1,3576713,94,0.423841869204369,NA,0.00945667205308148
PstI.TP12228,1,3683456,94,0.148043479318877,NA,0.00372010291790775
PstI.TP961085,1,3705536,94,0.0414535233780573,NA,0.000556107984958663
PstI.TP21889,1,3705780,94,-1.74623454779585,NA,-0.027689604639639
PstI.TP1053336,1,3955998,94,-0.73811741677713,NA,-0.0185542785955425
NsiI.TP403662,1,3957731,94,-1.2929910817592,NA,-0.029793765582348
PstI.TP891020,1,4033768,94,0.40339496259326,NA,0.0100895216161398
PstI.TP629259,1,4276027,94,-2.47769185165986,NA,-0.0407215569035903
PstI.TP140451,1,4460094,94,0.54342309427442,NA,0.011127902194909
NsiI.TP39399,1,4465777,94,-0.0744064875909832,NA,-0.00152451217973896
PstI.TP1250346,1,4555696,94,-1.72434809576967,NA,-0.048604313092486
NsiI.TP468762,1,4620729,94,0.76776695035502,NA,0.0188971567855712
PstI.TP1009631,1,4625223,94,2.0994272100536,NA,0.0609087567987113
PstI.TP982823,1,4677828,94,-0.32418440630951,NA,-0.00452934501484135
PstI.TP307588,1,4762662,94,-1.77489313477152,NA,-0.0462758819116316
PstI.TP920636,1,4777048,94,-1.17345550515828,NA,-0.0284977188788878
PstI.TP1168479,1,4789991,94,-0.0373765232184681,NA,-0.000841781919883124
PstI.TP683907,1,4900973,94,2.26942417289646,NA,0.0436470186042173
PstI.TP402429,1,4990016,94,0.519903010058955,NA,0.0135967186605517
GFSSContig12956_423,1,4994838,94,-0.223329603737687,NA,-0.0084442314178096
PstI.TP748688,1,5063937,94,0.474258412710034,NA,0.00929088416039542
PstI.TP684655,1,5379329,94,0.480438428382852,NA,0.00726734489021388
PstI.TP213596,1,5408780,94,0.584671199399724,NA,0.00972317329421751
NsiI.TP556033,1,5459542,94,-1.21596071999511,NA,-0.0251034917862993
PstI.TP9547,1,5534818,94,0.46024588101863,NA,0.008269146330387
PstI.TP476949,1,5536792,94,2.06848087425368,NA,0.024549239571804
