SNP,Chromosome,Position,DF,t Value,std Error,effect
GFSSContig17137_940,1,36536,94,-0.619840008356635,NA,-0.0622773635431408
PstI.TP863331,1,161269,94,-1.25294378947476,NA,-0.103773759194152
PstI.TP271714,1,262844,94,0.424445017149638,NA,0.0357957942671965
NsiI.TP148773,1,285352,94,-1.33677322776863,NA,-0.096317289520518
PstI.TP425356,1,569039,94,1.7747123988911,NA,0.175025755314581
PstI.TP999740,1,569491,94,1.31416521367273,NA,0.106507014199177
NsiI.TP802651,1,754114,94,-0.740441214977238,NA,-0.0588530701964864
NsiI.TP585976,1,829048,94,-0.12915520079581,NA,-0.0114813436304173
PstI.TP1246584,1,1015480,94,-0.214676594260812,NA,-0.0117225965640497
PstI.TP354591,1,1050082,94,0.0809504150084866,NA,0.00491670698805047
PstI.TP856852,1,1153760,94,-1.04290857191052,NA,-0.0999711714079734
PstI.TP775725,1,1175417,94,1.06670623601993,NA,0.100137660231052
PstI.TP136460,1,1229717,94,-2.32138370360937,NA,-0.163294720802703
PstI.TP329515,1,1537490,94,1.39597856629942,NA,0.0841429744588936
PstI.TP1121399,1,1542224,94,1.13309157182912,NA,0.0852696364238603
NsiI.TP735901,1,1547162,94,-0.977203586235284,NA,-0.101033428579641
PstI.TP1031399,1,1661159,94,1.58855731220475,NA,0.0954646143835045
NsiI.TP709976,1,1682685,94,0.101662564079176,NA,0.0079165647549222
PstI.TP417865,1,2030761,94,0.146122221774456,NA,0.0121412048143911
NsiI.TP666080,1,2031570,94,-1.37342433332219,NA,-0.109256948703265
PstI.TP885267,1,2084430,94,-0.388604223681002,NA,-0.0468113994683108
GFSSContig18743_720,1,2267526,94,0.0432057930525695,NA,0.00614887123261454
PstI.TP1294018,1,2280325,94,-0.0622665262180269,NA,-0.00621109144115456
PstI.TP653218,1,2466683,94,-1.79852235509804,NA,-0.154535219293129
NsiI.TP486649,1,2601704,94,-0.868667571204475,NA,-0.0768286233609237
PstI.TP441536,1,2816855,94,0.677242984727559,NA,0.0342373293944515
