SNP,Chromosome,Position,DF,t Value,std Error,effect
GFSSContig17137_940,1,36536,94,-0.56379213123561,NA,-0.00571702790554895
PstI.TP863331,1,161269,94,-1.23931641621162,NA,-0.0104560487008971
PstI.TP271714,1,262844,94,0.303480473074278,NA,0.00259466976806755
NsiI.TP148773,1,285352,94,-1.24198788535142,NA,-0.00906090122982378
PstI.TP425356,1,569039,94,1.72542401829511,NA,0.0173058449191756
PstI.TP999740,1,569491,94,1.41690565567516,NA,0.0116567954433517
NsiI.TP802651,1,754114,94,-0.788170144373124,NA,-0.00632971123921838
NsiI.TP585976,1,829048,94,-0.12473704037282,NA,-0.00112412063260783
PstI.TP1246584,1,1015480,94,-0.133644423276518,NA,-0.00073617426169801
PstI.TP354591,1,1050082,94,0.0621573861262092,NA,0.000382536913542481
PstI.TP856852,1,1153760,94,-0.971030231162267,NA,-0.00940070064508172
PstI.TP775725,1,1175417,94,0.998425561826764,NA,0.00952179548905219
PstI.TP136460,1,1229717,94,-2.40523679757361,NA,-0.0171294397978475
PstI.TP329515,1,1537490,94,1.45765152700268,NA,0.00888410418207036
PstI.TP1121399,1,1542224,94,1.17117503874827,NA,0.00896213604158662
NsiI.TP735901,1,1547162,94,-0.984033448741535,NA,-0.0103062146695624
PstI.TP1031399,1,1661159,94,1.62797809906575,NA,0.00988404319534913
NsiI.TP709976,1,1682685,94,0.191088055471447,NA,0.00151900487865544
PstI.TP417865,1,2030761,94,0.260346303092352,NA,0.0021860622156504
NsiI.TP666080,1,2031570,94,-1.47249497176858,NA,-0.0118377556600286
PstI.TP885267,1,2084430,94,-0.411541294975662,NA,-0.00503460992221261
GFSSContig18743_720,1,2267526,94,0.00140834542967455,NA,2.02270127262483e-05
PstI.TP1294018,1,2280325,94,-0.113932482152163,NA,-0.00114707390678756
PstI.TP653218,1,2466683,94,-1.77085554904414,NA,-0.0155540113620106
NsiI.TP486649,1,2601704,94,-1.02609948584315,NA,-0.00927553769703263
PstI.TP441536,1,2816855,94,0.728962822368077,NA,0.0037213188312092
PstI.TP1085601,1,2820903,94,1.15388604489811,NA,0.0123252814609068
PstI.TP525202,1,2884119,94,-0.890060002944771,NA,-0.00805653806590068
PstI.TP1268585,1,2988383,94,-2.56143422201615,NA,-0.0228370803642205
PstI.TP849876,1,3050119,94,0.00058934019122822,NA,5.14576375892917e-06
PstI.TP626124,1,3342723,94,-0.182170498872183,NA,-0.0026735601690964
PstI.TP1059573,1,3357749,94,1.28404534210166,NA,0.0112056470301187
NsiI.TP260939,1,3396877,94,-0.0953754868817476,NA,-0.000535242841319308
PstI.TP1244443,1,3397749,94,1.44081545221781,NA,0.0112780046576805
PstI.TP726521,1,3535515,94,-0.452609134991649,NA,-0.00477774427594119
PstI.TP374511,1,3576636,94,0.0872215472112792,NA,0.000658756414084194
PstI.TP1267977,1,3576713,94,0.613115334165901,NA,0.00525882994315699
PstI.TP12228,1,3683456,94,-0.0765883374489023,NA,-0.000744622832702463
PstI.TP961085,1,3705536,94,0.107565983707785,NA,0.000557410790621573
PstI.TP21889,1,3705780,94,-1.80146392352781,NA,-0.0110721989305275
PstI.TP1053336,1,3955998,94,-0.335522439190263,NA,-0.00327196503974012
NsiI.TP403662,1,3957731,94,-1.4274466940201,NA,-0.0127628748894014
PstI.TP891020,1,4033768,94,0.427051032771385,NA,0.00413719959275138
PstI.TP629259,1,4276027,94,-2.65230619953341,NA,-0.0168371726702778
PstI.TP140451,1,4460094,94,0.562094233001854,NA,0.0044549678946515
NsiI.TP39399,1,4465777,94,0.331066820692959,NA,0.00261869329105667
PstI.TP1250346,1,4555696,94,-1.6256720943701,NA,-0.0176287185595801
NsiI.TP468762,1,4620729,94,0.887972586871316,NA,0.00839655711551951
PstI.TP1009631,1,4625223,94,2.12633465636388,NA,0.0235348668846318
PstI.TP982823,1,4677828,94,-0.233688255778979,NA,-0.00126663714517856
PstI.TP307588,1,4762662,94,-1.41606947841718,NA,-0.0142909245750346
PstI.TP920636,1,4777048,94,-1.04648269647194,NA,-0.00986027129074785
PstI.TP1168479,1,4789991,94,-0.0568950454653191,NA,-0.000493753415635187
PstI.TP683907,1,4900973,94,2.24861504968278,NA,0.0167674409669768
PstI.TP402429,1,4990016,94,0.647371087523065,NA,0.00654411025472706
GFSSContig12956_423,1,4994838,94,-0.182170498872183,NA,-0.0026735601690964
PstI.TP748688,1,5063937,94,0.443121066326507,NA,0.0033442568552082
PstI.TP684655,1,5379329,94,0.708590642891006,NA,0.00414540107829149
PstI.TP213596,1,5408780,94,0.57001603153198,NA,0.00366518163074954
NsiI.TP556033,1,5459542,94,-1.49056098937846,NA,-0.0118733599462653
PstI.TP9547,1,5534818,94,0.375988416094986,NA,0.00262334669403662
PstI.TP476949,1,5536792,94,2.08682130647644,NA,0.00955322446546393
PstI.TP137261,1,5540981,94,0.454791762067932,NA,0.0034165913283549
PstI.TP1113834,1,5559012,94,0.632983649337197,NA,0.00515046477359091
PstI.TP291849,1,5571398,94,0.449705226889882,NA,0.00294266152158108
NsiI.TP83219,1,5636529,94,-0.274915107412309,NA,-0.00187498733470076
PstI.TP584919,1,5663458,94,1.47755311638255,NA,0.0123602823947179
NsiI.TP522455,1,5717942,94,-0.306276743122287,NA,-0.00334944437055573
PstI.TP677745,1,5751851,94,-1.63501596635416,NA,-0.0106956032363414
PstI.TP356699,1,5752437,94,-0.670565792962481,NA,-0.0103659452363677
PstI.TP705967,1,5858828,94,0.607865546610055,NA,0.00550959772195164
PstI.TP1252197,1,5912854,94,0.831525056942723,NA,0.00823941701808532
PstI.TP116123,1,5967108,94,0.582014528381994,NA,0.00583554821058927
PstI.TP523933,1,6018181,94,0.178274957054536,NA,0.00101263934089862
NsiI.TP488601,1,6409370,94,-0.451383064405252,NA,-0.00250744737760658
PstI.TP1015835,1,6514843,94,1.766351969608,NA,0.0129477431281905
PstI.TP547229,1,6574881,94,0.296461954004399,NA,0.00256282859620047
PstI.TP1129801,1,6608649,94,0.195173449237553,NA,0.00127238213193764
PstI.TP272307,1,6679965,94,0.643545790591894,NA,0.00434033255234312
PstI.TP1245357,1,6748280,94,0.207113548570472,NA,0.00198474650817519
PstI.TP444825,1,6930877,94,-0.182170498872183,NA,-0.0026735601690964
PstI.TP806450,1,7007771,94,1.44100176607699,NA,0.00922212642039535
GFSSContig3389_68,1,7132320,94,1.71816189157787,NA,0.0105375654248496
PstI.TP443586,1,7215893,94,-0.49144765392703,NA,-0.00258883511115773
PstI.TP356624,1,7268772,94,0.222570432296412,NA,0.0011241775556151
NsiI.TP375218,1,7321465,94,-0.653563238192996,NA,-0.00545409407740607
PstI.TP451905,1,7339832,94,0.646699551319357,NA,0.00598971176661906
PstI.TP867155,1,7342618,94,-0.596459846244623,NA,-0.00564255827650491
PstI.TP1288486,1,7349710,94,-1.83843436496986,NA,-0.0112688739639068
NsiI.TP481176,1,7350098,94,-3.06123717845011,NA,-0.0200391313489365
PstI.TP712786,1,7449325,94,1.20883023083072,NA,0.0107385878837569
PstI.TP1137764,1,7486769,94,0.507888703652899,NA,0.00529778720482094
PstI.TP1173447,1,7571007,94,0.99086374058244,NA,0.0101695417496545
NsiI.TP432315,1,7822652,94,0.309992316393776,NA,0.00151005185199492
PstI.TP973605,1,7933170,94,1.50429743632978,NA,0.0136767976004695
