Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.718747603995577,0.0686274509803921,0.000945608954023716
PstI.TP271714,1,262844,0.580987342115629,0.0784313725490197,-0.00146544088894433
NsiI.TP148773,1,285352,0.189386892080295,0.142156862745098,0.00272903128482693
PstI.TP425356,1,569039,0.952246275944879,0.053921568627451,-0.00019065936285944
PstI.TP999740,1,569491,0.223025269759515,0.0931372549019608,0.00308579254690571
NsiI.TP802651,1,754114,0.697214908457778,0.0637254901960784,-0.000811004364274451
NsiI.TP585976,1,829048,0.309627518771132,0.151960784313726,-0.00262213595055578
PstI.TP1246584,1,1015480,0.305640956104287,0.441176470588235,0.0014002945034278
PstI.TP354591,1,1050082,0.895873471936014,0.333333333333333,-0.000243356886149274
PstI.TP856852,1,1153760,0.0376312734197636,0.191176470588235,0.00600735397121012
PstI.TP775725,1,1175417,0.216696503659026,0.0588235294117647,-0.0034710530804309
PstI.TP13650,1,1521127,0.799595846646052,0.053921568627451,-0.000854506673020922
PstI.TP329515,1,1537490,0.670384183525323,0.274509803921569,0.000747086705522581
PstI.TP1121399,1,1542224,0.060788665957881,0.112745098039216,0.0041008907631901
PstI.TP1031399,1,1661159,0.92549610327778,0.151960784313726,0.000161379146566269
NsiI.TP709976,1,1682685,0.880977654544721,0.0882352941176471,-0.000280621111977065
PstI.TP417865,1,2030761,0.442423995291647,0.362745098039216,-0.00183060160600642
NsiI.TP666080,1,2031570,0.845838148309827,0.0833333333333334,0.000490454925278737
PstI.TP885267,1,2084430,0.0860030297616124,0.0784313725490197,-0.00747347605102607
PstI.TP1294018,1,2280325,0.879798407242467,0.0980392156862745,-0.000366766467591066
PstI.TP653218,1,2466683,0.463407098251319,0.053921568627451,-0.00225965018388577
PstI.TP441536,1,2816855,0.983382569974018,0.377450980392157,-2.68184078373295e-05
PstI.TP1085601,1,2820903,0.238176218528145,0.053921568627451,0.00351783124419269
PstI.TP525202,1,2884119,0.686221479566193,0.0686274509803921,0.00100500464132144
PstI.TP1268585,1,2988383,0.156470036888541,0.382352941176471,-0.00385477969438768
PstI.TP266209,1,3006594,0.587051942721049,0.0833333333333334,0.00148935592638184
PstI.TP849876,1,3050119,0.782713196993682,0.102941176470588,-0.000539331485197634
PstI.TP626124,1,3342723,0.097923738349125,0.0686274509803922,0.00820661587644903
PstI.TP1059573,1,3357749,0.871656840260782,0.17156862745098,-0.000494154171240616
NsiI.TP504485,1,3381640,0.463186544344821,0.053921568627451,-0.00250151318213739
PstI.TP1244443,1,3397749,0.624324456084656,0.142156862745098,-0.000954941233030236
PstI.TP726521,1,3535515,0.104834543864467,0.0784313725490197,-0.00521406369189056
PstI.TP374511,1,3576636,0.832042463996825,0.142156862745098,-0.000481029807470399
PstI.TP1267977,1,3576713,0.26815481824971,0.107843137254902,-0.00257314457014122
PstI.TP12228,1,3683456,0.139566292838371,0.0686274509803921,0.0041555534051885
PstI.TP961085,1,3705536,0.854530703636614,0.357843137254902,0.000264291841399643
PstI.TP21889,1,3705780,0.0905609614267964,0.230392156862745,-0.00263233239907089
