SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,161269,114,-0.0812643853002725,0.107772055796924,-0.00875802986688368
NsiI.TP148773,1,285352,114,0.0909230061440411,0.0981290444265341,0.00892218770930264
PstI.TP425356,1,569039,114,0.504348579562326,0.130603022111407,0.0658694486884353
PstI.TP999740,1,569491,114,-0.447364981448124,0.104972616534905,-0.0469610726486989
PstI.TP354591,1,1050082,114,0.213315845783893,0.0800907462052806,0.0170846252662425
PstI.TP856852,1,1153760,114,0.191900189939288,0.117748115264246,0.022595885684202
PstI.TP775725,1,1175417,114,-0.0864322713896047,0.111602332751996,-0.00964604311213346
PstI.TP417865,1,2030761,114,0.0748069582410941,0.102905516087824,0.00769804864476009
PstI.TP885267,1,2084430,114,0.61696809103266,0.169998672312008,0.104883756334426
PstI.TP1294018,1,2280325,114,-1.10917370365697,0.132137615676142,-0.146563568571907
PstI.TP441536,1,2816855,114,1.49902195611987,0.0618022779382768,0.0926429715676995
PstI.TP525202,1,2884119,114,0.516673870128762,0.121473388569392,0.0627621257898028
PstI.TP1268585,1,2988383,114,-0.445195876649167,0.112793265035316,-0.0502150965075194
PstI.TP849876,1,3050119,114,0.694332769920181,0.101260062287346,0.0703081795302633
PstI.TP626124,1,3342723,114,-1.22676239521999,0.206760132008515,-0.253645554778767
PstI.TP1059573,1,3357749,114,-1.68712100392903,0.12030992277346,-0.202977397692184
PstI.TP1244443,1,3397749,114,-0.413308538833847,0.0910373602984978,-0.0376265183642626
PstI.TP726521,1,3535515,114,0.496407314071921,0.145280878374747,0.0721184906200176
PstI.TP374511,1,3576636,114,1.50039051888654,0.104213007616881,0.15636020857302
PstI.TP1267977,1,3576713,114,-0.241083980157827,0.111427523838502,-0.0268633909461171
PstI.TP961085,1,3705536,114,1.32493494702385,0.0694019718626295,0.0919530979131639
PstI.TP21889,1,3705780,114,2.04553740067845,0.077654378819289,0.158844936201308
PstI.TP1053336,1,3955998,114,1.17869862131445,0.106441088089071,0.125461963781797
PstI.TP891020,1,4033768,114,0.777402361244299,0.122417918147537,0.0951679786265067
PstI.TP140451,1,4460094,114,0.424686882912457,0.0965220450547852,0.0409916464466525
NsiI.TP468762,1,4620729,114,-0.297006152058766,0.13166565159527,-0.0391055085386212
PstI.TP307588,1,4762662,114,-1.4087115284892,0.106520851731985,-0.150057151859336
