SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,161269,114,-0.701509763942426,0.227796712045399,-0.159801617693829
NsiI.TP148773,1,285352,114,-1.32012474948932,0.200681073838644,-0.264924052328488
PstI.TP425356,1,569039,114,-0.97262996018841,0.274447035293891,-0.266935409011725
PstI.TP999740,1,569491,114,0.5338339957065,0.21773212965153,0.116232812765562
PstI.TP354591,1,1050082,114,1.93950689751306,0.16496088392931,0.319942772200747
PstI.TP856852,1,1153760,114,1.3899594206589,0.241009481280991,0.334993398974629
PstI.TP775725,1,1175417,114,-1.69252026721574,0.233896186753604,-0.395874036504952
PstI.TP417865,1,2030761,114,3.05854298399172,0.211067336773545,0.645558522038545
PstI.TP885267,1,2084430,114,-1.3449948706297,0.355819230782703,-0.478575040274142
PstI.TP1294018,1,2280325,114,0.852718477322955,0.2672767243244,0.227911801389769
PstI.TP441536,1,2816855,114,-0.539854862439167,0.124402515453236,-0.0671593028670932
PstI.TP525202,1,2884119,114,0.464660517891095,0.247342107435387,0.114930111737202
PstI.TP1268585,1,2988383,114,1.71860424823717,0.235199166255653,0.404214286308806
PstI.TP849876,1,3050119,114,0.465652920474893,0.20412458274643,0.0950512080965943
PstI.TP626124,1,3342723,114,1.57119113594697,0.426325467512599,0.669838795584244
PstI.TP1059573,1,3357749,114,-2.00552929351858,0.246042448533581,-0.493445337983134
PstI.TP1244443,1,3397749,114,-0.528664650609755,0.185879272526227,-0.0982678006656733
PstI.TP726521,1,3535515,114,-0.707143928155313,0.30422508927846,-0.215130924675771
PstI.TP374511,1,3576636,114,2.35730322287018,0.21448928027199,0.505616271656267
PstI.TP1267977,1,3576713,114,-0.574324774768916,0.228717691156445,-0.131358236459092
PstI.TP961085,1,3705536,114,1.50086722651684,0.140942794303122,0.211536420783261
PstI.TP21889,1,3705780,114,0.225330323635433,0.156957017894789,0.0353671756390852
PstI.TP1053336,1,3955998,114,0.0986650571228545,0.212746215545792,0.0209906175094967
PstI.TP891020,1,4033768,114,0.107849590554217,0.249653711246378,0.0269250505382625
