SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP55941,6,51146867,0.000347510015927412,0.245901639344262,122,0.163430688102498,0.264252279192702,0.562966225802407,1.74052479080159
PstI.TP929497,2,60716322,0.00132708046454553,0.10655737704918,122,0.163430688102498,0.243709690636027,0.803883531373285,-2.0027985450138
PstI.TP15780,9,56211895,0.00148867320624682,0.172131147540984,122,0.163430688102498,0.241983154809075,0.803883531373285,1.69424514588716
PstI.TP856013,11,5962,0.00319357435997934,0.0573770491803278,122,0.163430688102498,0.230664585900964,0.874193420345365,-3.40371821454479
PstI.TP285646,7,59945480,0.0038655142198296,0.069672131147541,122,0.163430688102498,0.227875322022894,0.874193420345365,2.87180103111345
PstI.TP678449,3,6895124,0.00467179959798844,0.0573770491803278,122,0.163430688102498,0.225125654019616,0.874193420345365,2.43425271217627
PstI.TP82969,11,695,0.00490355220837505,0.0860655737704918,122,0.163430688102498,0.224425826649889,0.874193420345365,-1.82754075811562
PstI.TP890801,2,72613106,0.00533098745087933,0.0819672131147541,122,0.163430688102498,0.223220556696522,0.874193420345365,1.93195369980642
NsiI.TP383667,7,419094,0.00548911935026705,0.0983606557377049,122,0.163430688102498,0.222799851137281,0.874193420345365,2.49414234598978
PstI.TP759023,6,46253378,0.00567630898217547,0.495901639344262,122,0.163430688102498,0.222317772603123,0.874193420345365,4.86684885117234
PstI.TP84880,1,63680478,0.00670459246899939,0.131147540983607,122,0.163430688102498,0.219932964224381,0.874193420345365,2.22455851982454
PstI.TP1212372,10,6070004,0.00717617878235582,0.131147540983607,122,0.163430688102498,0.218963530603902,0.874193420345365,2.04740214574581
PstI.TP339945,11,2686,0.00728592914908509,0.0655737704918033,122,0.163430688102498,0.218747405789327,0.874193420345365,2.75500171889538
PstI.TP745911,2,8890642,0.00803005881867901,0.0655737704918033,122,0.163430688102498,0.217365639327742,0.874193420345365,2.3734831372138
PstI.TP961110,1,65184135,0.00875030806645324,0.14344262295082,122,0.163430688102498,0.216149469519343,0.874193420345365,-1.48783832265229
PstI.TP1193013,6,60825902,0.00878809590129299,0.102459016393443,122,0.163430688102498,0.216088566702829,0.874193420345365,-3.0158585552736
PstI.TP270940,5,68495452,0.00917363465794518,0.340163934426229,122,0.163430688102498,0.215482314213356,0.874193420345365,1.18637650828726
PstI.TP24110,4,52990968,0.0102092585826076,0.0901639344262295,122,0.163430688102498,0.213976560038344,0.918833272434682,-2.03905505501029
PstI.TP459121,1,78162835,0.0124156945678891,0.069672131147541,122,0.163430688102498,0.211239265007285,0.953942966346571,2.18168395453872
PstI.TP747280,5,12790396,0.0132684534297086,0.0614754098360656,122,0.163430688102498,0.210315159280035,0.953942966346571,2.04513062092852
PstI.TP523933,1,6018181,0.0133765357428735,0.266393442622951,122,0.163430688102498,0.210202482752167,0.953942966346571,1.11290698241016
PstI.TP1000389,7,44396572,0.0133904171118254,0.069672131147541,122,0.163430688102498,0.210188080580531,0.953942966346571,-2.14929681003618
PstI.TP858165,6,48555209,0.0148118485236405,0.209016393442623,122,0.163430688102498,0.208790332972618,0.953942966346571,1.23192979649813
PstI.TP549811,3,66531825,0.0156727696402675,0.463114754098361,122,0.163430688102498,0.208010375660093,0.953942966346571,-1.08368748403101
PstI.TP170658,4,45392020,0.0164940612149528,0.127049180327869,122,0.163430688102498,0.207307014587765,0.953942966346571,1.36187128693448
PstI.TP698749,5,6782266,0.0174400428869338,0.069672131147541,122,0.163430688102498,0.20654094967528,0.953942966346571,1.92279948143518
PstI.TP244587,11,1996,0.0192407652215988,0.110655737704918,122,0.163430688102498,0.205196135052158,0.953942966346571,2.05656488581572
PstI.TP397988,4,54041708,0.0193718781771627,0.14344262295082,122,0.163430688102498,0.205103428235612,0.953942966346571,1.45682746605651
NsiI.TP426590,9,2752496,0.019375280412535,0.0614754098360656,122,0.163430688102498,0.205101031407968,0.953942966346571,-2.02030156069446
PstI.TP388391,3,69918190,0.0203685123430677,0.168032786885246,122,0.163430688102498,0.20441955351329,0.953942966346571,1.38669236633465
PstI.TP338365,11,2666,0.021982989154588,0.176229508196721,122,0.163430688102498,0.203383036753294,0.953942966346571,1.25632653202015
PstI.TP166481,3,1960833,0.0226758996536458,0.0532786885245902,122,0.163430688102498,0.202962488635486,0.953942966346571,1.8120425522483
PstI.TP483021,11,3661,0.0235559072544097,0.0532786885245902,122,0.163430688102498,0.202447461867718,0.953942966346571,2.08852107220535
NsiI.TP769989,6,55440097,0.0258075041557499,0.0655737704918033,122,0.163430688102498,0.201216818565405,0.953942966346571,-2.5727977636125
PstI.TP533660,9,13375469,0.0259399144413182,0.213114754098361,122,0.163430688102498,0.201148008324532,0.953942966346571,1.08381193621581
PstI.TP945872,7,60295761,0.026178829460023,0.155737704918033,122,0.163430688102498,0.201024782333801,0.953942966346571,1.45695689623655
NsiI.TP648509,10,41353679,0.0264345307760518,0.0573770491803279,122,0.163430688102498,0.200894205349877,0.953942966346571,1.83599540027598
PstI.TP1260649,4,52875541,0.0266883581707417,0.0778688524590164,122,0.163430688102498,0.200765896449337,0.953942966346571,1.73264090721051
PstI.TP1259171,1,79892318,0.0282723138665973,0.135245901639344,122,0.163430688102498,0.19999321478291,0.953942966346571,1.74788188685448
PstI.TP807213,1,57183105,0.0298378670413216,0.122950819672131,122,0.163430688102498,0.199273186731028,0.953942966346571,-2.31091097456977
PstI.TP934142,4,194652,0.0303172012712458,0.217213114754098,122,0.163430688102498,0.199060696608259,0.953942966346571,-1.3045197602395
PstI.TP1116298,6,57959042,0.030575125223957,0.0983606557377049,122,0.163430688102498,0.198947823779047,0.953942966346571,1.62253706975902
PstI.TP236690,3,60908020,0.031321102190591,0.0532786885245902,122,0.163430688102498,0.198626953807303,0.953942966346571,1.80234147772796
PstI.TP797415,11,5520,0.0317542390796853,0.184426229508197,122,0.163430688102498,0.198444337145978,0.953942966346571,-1.22948902139934
PstI.TP31637,11,249,0.0324783121898595,0.290983606557377,122,0.163430688102498,0.198144869611983,0.953942966346571,0.854467559765623
PstI.TP308387,1,12249163,0.0332768247412376,0.331967213114754,122,0.163430688102498,0.197822707508106,0.953942966346571,1.02742855464964
PstI.TP457393,1,60097068,0.034839491994032,0.25,122,0.163430688102498,0.19721530358101,0.953942966346571,1.32944278392404
PstI.TP834454,11,5776,0.0358159557347113,0.0778688524590164,122,0.163430688102498,0.196850253324604,0.953942966346571,2.47083755511549
PstI.TP884637,6,26390736,0.0360952372348763,0.131147540983607,122,0.163430688102498,0.196747785000629,0.953942966346571,1.17050439667174
PstI.TP77067,1,79664579,0.0365464605967239,0.0532786885245902,122,0.163430688102498,0.196583997224156,0.953942966346571,-2.67743601177889
