SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1193013,6,60825902,8.83331104747623e-08,0.100806451612903,121,NA,NA,0.000143099638969115,NA
PstI.TP456356,6,57185583,2.48263435624631e-07,0.181451612903226,121,NA,NA,0.000176391742137745,NA
PstI.TP742405,9,3885435,3.26651374329157e-07,0.354838709677419,121,NA,NA,0.000176391742137745,NA
PstI.TP856013,11,5962,5.57557594732232e-07,0.0564516129032258,121,NA,NA,0.000217524675661369,NA
PstI.TP516137,10,8551151,6.71372455744965e-07,0.157258064516129,121,NA,NA,0.000217524675661369,NA
PstI.TP840235,3,50897546,9.00429329702338e-07,0.157258064516129,121,NA,NA,0.000243115919019631,NA
PstI.TP1270259,3,73055182,1.61313643727497e-06,0.173387096774194,121,NA,NA,0.00034116004929567,NA
NsiI.TP132109,2,72971977,1.68474098417615e-06,0.100806451612903,121,NA,NA,0.00034116004929567,NA
NsiI.TP440927,1,20252244,2.37403157790363e-06,0.0846774193548387,121,NA,NA,0.000427325684022654,NA
PstI.TP91130,1,72585815,2.77234808272615e-06,0.185483870967742,121,NA,NA,0.000449120389401636,NA
PstI.TP925206,10,58730377,3.2973682963673e-06,0.403225806451613,121,NA,NA,0.000485612421828639,NA
PstI.TP1177494,1,71370263,4.33909739951352e-06,0.120967741935484,121,NA,NA,0.000585778148934325,NA
PstI.TP420801,1,62946889,7.08557919729745e-06,0.137096774193548,121,NA,NA,0.000814679136841584,NA
PstI.TP160752,11,1322,7.22933577137259e-06,0.306451612903226,121,NA,NA,0.000814679136841584,NA
PstI.TP254032,11,2066,7.54332534112578e-06,0.455645161290323,121,NA,NA,0.000814679136841584,NA
PstI.TP1065040,8,41491760,8.54550191316244e-06,0.0604838709677419,121,NA,NA,0.000865232068707697,NA
PstI.TP1038470,10,2596422,1.10881676220856e-05,0.149193548387097,121,NA,NA,0.00105663714986934,NA
PstI.TP198433,6,56321576,1.26358826244029e-05,0.137096774193548,121,NA,NA,0.00113722943619627,NA
PstI.TP476949,1,5536792,2.94024049093202e-05,0.475806451612903,121,NA,NA,0.00250694189226835,NA
PstI.TP350243,9,45321870,3.45908056596726e-05,0.25,121,NA,NA,0.00272048661937712,NA
PstI.TP844985,2,58637331,3.54675520850048e-05,0.0967741935483871,121,NA,NA,0.00272048661937712,NA
PstI.TP963456,11,6700,3.69448800162325e-05,0.439516129032258,121,NA,NA,0.00272048661937712,NA
PstI.TP833275,1,77225365,3.90786681770672e-05,0.0524193548387096,121,NA,NA,0.00275249749768908,NA
PstI.TP827144,3,65732872,4.76159303758948e-05,0.104838709677419,121,NA,NA,0.0032140753003729,NA
PstI.TP1101676,9,55031033,5.7007782905566e-05,0.342741935483871,121,NA,NA,0.00369410433228068,NA
PstI.TP132499,9,56107884,6.49577889868696e-05,0.0806451612903226,121,NA,NA,0.00404736992918188,NA
PstI.TP229546,2,74208278,0.000100353151455323,0.0524193548387096,121,NA,NA,0.00584193711871853,NA
PstI.TP873911,2,65476325,0.000100971752669209,0.0967741935483871,121,NA,NA,0.00584193711871853,NA
PstI.TP836656,2,74973104,0.000108616232152335,0.133064516129032,121,NA,NA,0.00606752745126838,NA
PstI.TP687743,1,69969234,0.000127177178831486,0.125,121,NA,NA,0.00686756765690022,NA
PstI.TP69823,1,70805200,0.000147314541456734,0.237903225806452,121,NA,NA,0.00747588806604255,NA
PstI.TP424159,1,63417435,0.000147671863032939,0.125,121,NA,NA,0.00747588806604255,NA
PstI.TP702779,7,56779453,0.000162153292273212,0.125,121,NA,NA,0.00796025252977584,NA
PstI.TP1076746,7,1802206,0.000173316970365546,0.157258064516129,121,NA,NA,0.00825804388212305,NA
