SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP457393,1,60097068,4.81002953177834e-14,0.245967741935484,121,NA,NA,7.79224784148092e-11,NA
PstI.TP807213,1,57183105,7.29312395924677e-13,0.120967741935484,121,NA,NA,5.90743040698988e-10,NA
PstI.TP504809,4,5155593,1.60911906621579e-12,0.395161290322581,121,NA,NA,8.68924295756526e-10,NA
PstI.TP70600,9,46098921,3.11532626060147e-12,0.483870967741935,121,NA,NA,1.26170713554359e-09,NA
PstI.TP469520,6,53807168,6.84410919714531e-12,0.185483870967742,121,NA,NA,1.84879004579565e-09,NA
NsiI.TP221891,11,11610,7.15203920799875e-12,0.487903225806452,121,NA,NA,1.84879004579565e-09,NA
PstI.TP148680,1,67724801,7.98859896331452e-12,0.294354838709677,121,NA,NA,1.84879004579565e-09,NA
PstI.TP790069,2,699673,1.23444194665485e-11,0.262096774193548,121,NA,NA,2.49974494197608e-09,NA
NsiI.TP827851,4,12330408,1.72717776603331e-11,0.0564516129032258,121,NA,NA,3.10891997885995e-09,NA
PstI.TP1151415,11,8084,3.37299696620575e-11,0.165322580645161,121,NA,NA,5.46425508525332e-09,NA
PstI.TP325958,3,54129415,5.17754401143524e-11,0.334677419354839,121,NA,NA,7.49899803797189e-09,NA
PstI.TP901498,10,59750699,5.55481336146066e-11,0.455645161290323,121,NA,NA,7.49899803797189e-09,NA
PstI.TP944699,6,43235510,2.10113237241108e-10,0.419354838709677,121,NA,NA,2.61833418715842e-08,NA
PstI.TP822327,1,56871868,2.64748631758942e-10,0.209677419354839,121,NA,NA,3.06351988178204e-08,NA
PstI.TP636093,11,4470,7.35864364497992e-10,0.193548387096774,121,NA,NA,7.94733513657831e-08,NA
PstI.TP1205408,1,70741243,8.30687358000462e-10,0.463709677419355,121,NA,NA,8.41070949975468e-08,NA
PstI.TP953364,9,41929468,9.63890272626383e-10,0.387096774193548,121,NA,NA,9.18530730385142e-08,NA
NsiI.TP388426,3,311330,1.18957023244555e-09,0.245967741935484,121,NA,NA,1.07061320920099e-07,NA
PstI.TP856852,1,1153760,1.82210879222532e-09,0.19758064516129,121,NA,NA,1.55358749652896e-07,NA
PstI.TP1201445,11,8486,2.29401009160883e-09,0.443548387096774,121,NA,NA,1.85814817420316e-07,NA
PstI.TP1052445,9,53720191,3.45743216333238e-09,0.306451612903226,121,NA,NA,2.66716195457069e-07,NA
PstI.TP210723,6,53519176,4.06281907822756e-09,0.391129032258065,121,NA,NA,2.9917122303312e-07,NA
PstI.TP1131100,1,75760470,4.48766818963892e-09,0.411290322580645,121,NA,NA,3.16087933357176e-07,NA
PstI.TP264010,1,57283338,4.9904872477974e-09,0.407258064516129,121,NA,NA,3.26888552448982e-07,NA
PstI.TP1071296,11,7466,5.04457642668181e-09,0.149193548387097,121,NA,NA,3.26888552448982e-07,NA
PstI.TP9547,1,5534818,5.50197118006392e-09,0.342741935483871,121,NA,NA,3.42815127373214e-07,NA
PstI.TP132033,2,66024864,5.98082255506651e-09,0.185483870967742,121,NA,NA,3.5884935330399e-07,NA
PstI.TP30317,6,54709438,6.80363377546277e-09,0.169354838709677,121,NA,NA,3.91146254004237e-07,NA
PstI.TP708344,1,57964831,7.00200084328573e-09,0.451612903225806,121,NA,NA,3.91146254004237e-07,NA
PstI.TP806450,1,7007771,7.93219587457579e-09,0.495967741935484,121,NA,NA,4.28338577227093e-07,NA
PstI.TP532736,2,62195730,1.56595755840862e-08,0.455645161290323,121,NA,NA,8.18339111168374e-07,NA
PstI.TP1022061,3,61377198,2.47995339331789e-08,0.181451612903226,121,NA,NA,1.25547640536718e-06,NA
PstI.TP171713,4,6902976,3.40029479622021e-08,0.0685483870967742,121,NA,NA,1.62400188709597e-06,NA
PstI.TP1155086,9,50004653,3.49291511560338e-08,0.233870967741935,121,NA,NA,1.62400188709597e-06,NA
PstI.TP596173,6,60494225,3.51975488542684e-08,0.42741935483871,121,NA,NA,1.62400188709597e-06,NA
PstI.TP510424,10,7091437,3.60889308243549e-08,0.141129032258065,121,NA,NA,1.62400188709597e-06,NA
PstI.TP705377,11,4888,5.70065824529942e-08,0.245967741935484,121,NA,NA,2.49596388037434e-06,NA
PstI.TP952007,6,56158074,9.33800169423674e-08,0.112903225806452,121,NA,NA,3.98093756438514e-06,NA
PstI.TP387329,9,55961556,2.08780726338027e-07,0.185483870967742,121,NA,NA,8.67243017096421e-06,NA
PstI.TP1262851,4,67370507,2.177646933363e-07,0.0685483870967742,121,NA,NA,8.81947008012016e-06,NA
NsiI.TP51047,2,13453548,2.46406929544856e-07,0.0645161290322581,121,NA,NA,9.73607867957723e-06,NA
PstI.TP754297,9,52383960,2.82898331111334e-07,0.471774193548387,121,NA,NA,1.09117927714372e-05,NA
PstI.TP541875,2,55037307,3.52708213709924e-07,0.415322580645161,121,NA,NA,1.32880768886064e-05,NA
PstI.TP217199,1,78396312,4.43558708021682e-07,0.0725806451612904,121,NA,NA,1.63105089268311e-05,NA
PstI.TP135750,8,2838380,4.53069692411976e-07,0.0766129032258065,121,NA,NA,1.63105089268311e-05,NA
PstI.TP1186327,2,8257580,6.36601447293163e-07,0.487903225806452,121,NA,NA,2.24194422742375e-05,NA
PstI.TP411848,11,3188,7.22037184049142e-07,0.439516129032258,121,NA,NA,2.47229109035531e-05,NA
PstI.TP69823,1,70805200,7.3253069343861e-07,0.237903225806452,121,NA,NA,2.47229109035531e-05,NA
PstI.TP1014210,11,7040,7.85727887870308e-07,0.0564516129032258,121,NA,NA,2.59771260887734e-05,NA
PstI.TP1177494,1,71370263,1.20828728533177e-06,0.120967741935484,121,NA,NA,3.91485080447492e-05,NA
PstI.TP983468,6,52676712,1.49394391069881e-06,0.116935483870968,121,NA,NA,4.74546889280797e-05,NA
PstI.TP993272,2,58286678,1.69431409504304e-06,0.451612903225806,121,NA,NA,5.2784400653264e-05,NA
PstI.TP825325,11,5705,2.15167697238273e-06,0.455645161290323,121,NA,NA,6.57682395332079e-05,NA
NsiI.TP193091,1,77956626,2.24086140691215e-06,0.241935483870968,121,NA,NA,6.65174085274056e-05,NA
NsiI.TP181198,8,55572072,2.25830707963414e-06,0.125,121,NA,NA,6.65174085274056e-05,NA
PstI.TP1168534,7,5203859,2.46971400611978e-06,0.161290322580645,121,NA,NA,7.14452980341793e-05,NA
PstI.TP285646,7,59945480,2.9904293242384e-06,0.0685483870967742,121,NA,NA,8.49911492151966e-05,NA
PstI.TP794569,2,3715278,3.28100448592413e-06,0.0604838709677419,121,NA,NA,9.16418494344325e-05,NA
PstI.TP433397,11,3321,4.19827889338763e-06,0.383064516129032,121,NA,NA,0.000115274776394711,NA
PstI.TP190927,3,3236781,4.92504736612383e-06,0.217741935483871,121,NA,NA,0.000132976278885343,NA
PstI.TP383705,9,46040507,7.11801199571984e-06,0.0524193548387096,121,NA,NA,0.000185989457790608,NA
PstI.TP952805,11,6650,7.11811505124549e-06,0.213709677419355,121,NA,NA,0.000185989457790608,NA
PstI.TP770044,2,73737012,7.73202502356195e-06,0.189516129032258,121,NA,NA,0.000198823500605879,NA
PstI.TP477712,1,65237054,8.30168355338182e-06,0.286290322580645,121,NA,NA,0.000210136364944977,NA
PstI.TP152056,5,64031521,8.75827268435122e-06,0.0725806451612904,121,NA,NA,0.000217089710860567,NA
PstI.TP553319,1,77643893,8.84439562765273e-06,0.294354838709677,121,NA,NA,0.000217089710860567,NA
PstI.TP745785,6,45615805,1.12341468696902e-05,0.423387096774194,121,NA,NA,0.000271631610879077,NA
PstI.TP819907,6,6739141,1.19715403635292e-05,0.205645161290323,121,NA,NA,0.000285204343954666,NA
PstI.TP105605,3,54845915,1.24103497174884e-05,0.0806451612903226,121,NA,NA,0.000291373428149729,NA
PstI.TP771928,11,5326,1.55044850030713e-05,0.254032258064516,121,NA,NA,0.000358818081499649,NA
NsiI.TP489646,11,15049,1.86783055540635e-05,0.338709677419355,121,NA,NA,0.000426181056303985,NA
NsiI.TP800074,1,6979429,2.13269466917777e-05,0.0564516129032258,121,NA,NA,0.000479856300564999,NA
PstI.TP1215769,6,60047342,2.23865481679465e-05,0.451612903225806,121,NA,NA,0.000496797370302374,NA
PstI.TP1272828,10,59027538,2.72868460179303e-05,0.290322580645161,121,NA,NA,0.00059736068309523,NA
PstI.TP413714,11,3202,2.94078841520079e-05,0.366935483870968,121,NA,NA,0.000628854025523103,NA
PstI.TP957946,2,6015319,2.95017937899727e-05,0.431451612903226,121,NA,NA,0.000628854025523103,NA
PstI.TP459121,1,78162835,3.3201183800043e-05,0.0685483870967742,121,NA,NA,0.000698518412416488,NA
PstI.TP408924,11,3165,4.18120720286702e-05,0.0967741935483871,121,NA,NA,0.00086840457290315,NA
PstI.TP966260,1,65795867,4.86660074012398e-05,0.254032258064516,121,NA,NA,0.000988892378307097,NA
PstI.TP781181,4,64170054,4.88341915213381e-05,0.237903225806452,121,NA,NA,0.000988892378307097,NA
PstI.TP803468,6,47699983,5.01967654709766e-05,0.161290322580645,121,NA,NA,0.00100393530941953,NA
PstI.TP176880,1,28241729,6.66622343614403e-05,0.0685483870967742,121,NA,NA,0.00131698560567724,NA
NsiI.TP434679,3,11842346,7.9672078906755e-05,0.108870967741935,121,NA,NA,0.00155504539552943,NA
PstI.TP943645,10,536366,8.09636136411999e-05,0.100806451612903,121,NA,NA,0.00156144112022314,NA
PstI.TP434461,2,66813498,9.01254761777339e-05,0.439516129032258,121,NA,NA,0.00171768554597563,NA
PstI.TP140016,6,57096158,9.33799459663633e-05,0.314516129032258,121,NA,NA,0.00175901758680824,NA
PstI.TP307588,1,4762662,9.73618579291014e-05,0.0887096774193549,121,NA,NA,0.00181006503107619,NA
PstI.TP530550,10,10541144,9.83245202066078e-05,0.205645161290323,121,NA,NA,0.00181006503107619,NA
PstI.TP337951,4,40615943,0.000108517572423208,0.334677419354839,121,NA,NA,0.00197526367781569,NA
PstI.TP1134497,1,53143016,0.000124321129578457,0.487903225806452,121,NA,NA,0.00223399811673949,NA
PstI.TP798247,10,4317874,0.0001254900176687,0.431451612903226,121,NA,NA,0.00223399811673949,NA
PstI.TP478050,3,63462498,0.000133363253605794,0.0645161290322581,121,NA,NA,0.00234835294392812,NA
PstI.TP1045605,6,49825862,0.000135281317994946,0.290322580645161,121,NA,NA,0.00235651328120228,NA
PstI.TP249296,2,57415075,0.000156239206417936,0.129032258064516,121,NA,NA,0.00269263313188357,NA
NsiI.TP739117,9,59004735,0.000161312577847688,0.254032258064516,121,NA,NA,0.0027508039590869,NA
PstI.TP256025,6,39923562,0.000168295837655502,0.451612903225806,121,NA,NA,0.0028399922604366,NA
PstI.TP374511,1,3576636,0.000190882029067705,0.133064516129032,121,NA,NA,0.00318792667102766,NA
PstI.TP1147160,7,44396170,0.00020967220315095,0.435483870967742,121,NA,NA,0.00346600988882182,NA
PstI.TP684655,1,5379329,0.000233039665355187,0.403225806451613,121,NA,NA,0.00381337634217579,NA
NsiI.TP476728,3,67867988,0.000241564376258695,0.44758064516129,121,NA,NA,0.00391334289539085,NA
PstI.TP851166,1,21305923,0.000250060472505727,0.0524193548387096,121,NA,NA,0.00400124243824666,NA
PstI.TP1215732,2,57449553,0.00025193007944516,0.419354838709677,121,NA,NA,0.00400124243824666,NA
PstI.TP48113,11,409,0.000297566999122805,0.217741935483871,121,NA,NA,0.00463899506019255,NA
