SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP469520,6,53807168,8.2648091416134e-11,0.185483870967742,121,NA,NA,1.33889908094137e-07,NA
PstI.TP457393,1,60097068,6.11705932446288e-10,0.245967741935484,121,NA,NA,4.95481805281493e-07,NA
PstI.TP807213,1,57183105,1.26620038111121e-08,0.120967741935484,121,NA,NA,6.83748205800054e-06,NA
PstI.TP955356,3,67880743,5.09043525157115e-08,0.221774193548387,121,NA,NA,1.75652240702576e-05,NA
PstI.TP965825,3,63530528,5.42136545378322e-08,0.0766129032258065,121,NA,NA,1.75652240702576e-05,NA
PstI.TP262789,3,72159095,7.96981557496603e-08,0.0725806451612904,121,NA,NA,1.98569951445312e-05,NA
PstI.TP459896,11,3510,9.62162685810458e-08,0.0766129032258065,121,NA,NA,1.98569951445312e-05,NA
NsiI.TP730441,3,70813388,1.07004490247781e-07,0.0806451612903226,121,NA,NA,1.98569951445312e-05,NA
NsiI.TP350913,11,12980,1.1031663969184e-07,0.0524193548387096,121,NA,NA,1.98569951445312e-05,NA
PstI.TP993272,2,58286678,1.42621622058308e-07,0.451612903225806,121,NA,NA,2.3104702773446e-05,NA
PstI.TP705377,11,4888,1.57514441499062e-07,0.245967741935484,121,NA,NA,2.31817406014328e-05,NA
PstI.TP504809,4,5155593,1.7171659704765e-07,0.395161290322581,121,NA,NA,2.31817406014328e-05,NA
PstI.TP351473,3,62816493,2.63674266559769e-07,0.0685483870967742,121,NA,NA,3.28578701405251e-05,NA
PstI.TP105605,3,54845915,3.04555038124014e-07,0.0806451612903226,121,NA,NA,3.52413686972074e-05,NA
PstI.TP834454,11,5776,3.9576359083352e-07,0.0766129032258065,121,NA,NA,4.02482049279734e-05,NA
PstI.TP156491,8,62158572,3.97513135091095e-07,0.0887096774193549,121,NA,NA,4.02482049279734e-05,NA
PstI.TP396501,3,62733946,6.19800755912494e-07,0.0725806451612904,121,NA,NA,5.90633661516612e-05,NA
PstI.TP1206334,3,61963148,7.60816803752497e-07,0.0766129032258065,121,NA,NA,6.84735123377247e-05,NA
PstI.TP308053,1,8330660,8.47634826092904e-07,0.100806451612903,121,NA,NA,7.22720220142371e-05,NA
PstI.TP195741,3,67699319,9.57048847427037e-07,0.0967741935483871,121,NA,NA,7.27378476805331e-05,NA
PstI.TP1248247,3,62346879,9.80328567434998e-07,0.0645161290322581,121,NA,NA,7.27378476805331e-05,NA
NsiI.TP224257,3,67274437,9.97881236782064e-07,0.0806451612903226,121,NA,NA,7.27378476805331e-05,NA
PstI.TP1102757,3,60738907,1.03269783743967e-06,0.0846774193548387,121,NA,NA,7.27378476805331e-05,NA
PstI.TP196680,11,1602,1.35566376125101e-06,0.0766129032258065,121,NA,NA,9.08866668100442e-05,NA
PstI.TP1151255,1,77213117,1.41168332554703e-06,0.0564516129032258,121,NA,NA,9.08866668100442e-05,NA
PstI.TP1055459,3,58609425,1.45867489942046e-06,0.0846774193548387,121,NA,NA,9.08866668100442e-05,NA
NsiI.TP360999,1,10465743,2.17006189387608e-06,0.0846774193548387,121,NA,NA,0.000130203713632565,NA
PstI.TP75872,3,55474631,2.4227357679368e-06,0.0766129032258065,121,NA,NA,0.000140172569430629,NA
PstI.TP446073,7,10755390,3.41925831820327e-06,0.060483870967742,121,NA,NA,0.00019100684398239,NA
PstI.TP132033,2,66024864,4.06003144835565e-06,0.185483870967742,121,NA,NA,0.000214111534894612,NA
NsiI.TP555948,3,67784264,4.09719603810677e-06,0.0645161290322581,121,NA,NA,0.000214111534894612,NA
PstI.TP1022061,3,61377198,4.51740626983726e-06,0.181451612903226,121,NA,NA,0.000228693692410511,NA
PstI.TP152056,5,64031521,5.5329217095947e-06,0.0725806451612904,121,NA,NA,0.000271616156652831,NA
PstI.TP398042,11,3104,6.00501903432926e-06,0.370967741935484,121,NA,NA,0.0002861214951651,NA
PstI.TP47278,3,61828317,6.42325304934526e-06,0.0806451612903226,121,NA,NA,0.000297304855426838,NA
PstI.TP762318,2,61355207,8.66196043039083e-06,0.0725806451612904,121,NA,NA,0.000389788219367587,NA
PstI.TP871336,1,69055455,8.96460212091619e-06,0.0685483870967742,121,NA,NA,0.000392504200969844,NA
