SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1159423,11,8140,2.40627880264457e-05,0.396551724137931,116,0,0.168686366461034,0.0165256806902577,0.0479931717414105
PstI.TP360841,2,2832783,2.68931080460071e-05,0.405172413793103,116,0,0.166526590325292,0.0165256806902577,0.0514563927801328
PstI.TP96410,3,4423816,2.75506299915646e-05,0.193965517241379,116,0,0.166058133868593,0.0165256806902577,0.0493352839349187
PstI.TP457393,1,60097068,3.27079281350968e-05,0.206896551724138,116,0,0.162737415708518,0.0165256806902577,-0.0449455630567862
PstI.TP548709,2,61335066,5.28870772445163e-05,0.0603448275862069,116,0,0.153503855475629,0.0213769566222335,0.0725725385483397
PstI.TP112609,11,932,7.71444123886079e-05,0.155172413793103,116,0,0.146318664648182,0.0214536150660763,0.054107752620714
PstI.TP1022061,3,61377198,7.92088038251148e-05,0.150862068965517,116,0,0.145818329214662,0.0214536150660763,0.0514147391246383
PstI.TP152056,5,64031521,0.000107880099148598,0.0603448275862069,116,0,0.139987569466683,0.0214536150660763,0.0890186383048795
PstI.TP490779,11,3725,0.000108785381833505,0.0646551724137931,116,0,0.139830422566767,0.0214536150660763,0.0804367836222678
PstI.TP1071296,11,7466,0.000112116220332136,0.129310344827586,116,0,0.139263526740783,0.0214536150660763,0.0532370998172785
PstI.TP993272,2,58286678,0.000127002432725248,0.474137931034483,116,0,0.136924314967094,0.0214536150660763,-0.129499661879854
PstI.TP1124649,11,7892,0.000127384156750577,0.0818965517241379,116,0,0.13686808757667,0.0214536150660763,-0.0692512498680262
PstI.TP807213,1,57183105,0.000169394571061239,0.0732758620689655,116,0,0.131546049580945,0.0238234520032989,-0.0638169116502701
PstI.TP770895,1,13263569,0.000172823616737306,0.125,116,0,0.131173186642836,0.0238234520032989,0.0620386083033536
