SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP457393,1,60097068,1.97356559840858e-05,0.206896551724138,116,0,0.172549373926716,0.0165821203968429,-0.0565863449225077
PstI.TP360841,2,2832783,2.99062739319145e-05,0.405172413793103,116,0,0.164468864382884,0.0165821203968429,0.0625246429620697
PstI.TP1159423,11,8140,3.20793333362003e-05,0.396551724137931,116,0,0.1631123380277,0.0165821203968429,0.0577025090238791
PstI.TP96410,3,4423816,3.28196346300701e-05,0.193965517241379,116,0,0.162671559997521,0.0165821203968429,0.0597028690520125
PstI.TP548709,2,61335066,7.13078043415277e-05,0.0603448275862069,116,0,0.147810995998946,0.0234923820921044,0.0870718702949171
PstI.TP152056,5,64031521,8.31939376719341e-05,0.0603448275862069,116,0,0.144889115989319,0.0234923820921044,0.110730158641684
PstI.TP1071296,11,7466,9.27964994932856e-05,0.129310344827586,116,0,0.142825041895281,0.0234923820921044,0.0659188625177594
PstI.TP288641,1,27158173,9.29931008099135e-05,0.0560344827586207,116,0,0.14278510185623,0.0234923820921044,-0.104801017656509
PstI.TP490779,11,3725,0.000126229100513323,0.0646551724137931,116,0,0.137038757658388,0.0255332697646554,0.0973615318780918
PstI.TP1022061,3,61377198,0.000126339781121501,0.150862068965517,116,0,0.137022334503939,0.0255332697646554,0.0609381253167002
NsiI.TP560012,11,16067,0.000143401892884568,0.280172413793103,116,0,0.134652143805362,0.0263468386836101,-0.0516522761147371
PstI.TP993272,2,58286678,0.0001565536888837,0.474137931034483,116,0,0.133014448583137,0.0263662504361632,-0.156059275338868
PstI.TP985838,3,58380810,0.000214633631738407,0.0775862068965517,116,0,0.127153520043806,0.0320865075367182,-0.0877396847707457
PstI.TP976293,2,66188757,0.000249385203450584,0.0818965517241379,116,0,0.12438162891877,0.0320865075367182,0.0707477444553389
PstI.TP1118313,8,3139823,0.000258037190176729,0.487068965517241,116,0,0.123753078000499,0.0320865075367182,-0.0475904159514136
PstI.TP1124649,11,7892,0.000258111135673334,0.0818965517241379,116,0,0.123747799540475,0.0320865075367182,-0.0805113464660561
PstI.TP1254872,7,56573064,0.000269969486049998,0.0818965517241379,116,0,0.122920758105057,0.0320865075367182,-0.0654557553189663
PstI.TP112609,11,932,0.000285777899881706,0.155172413793103,116,0,0.121874312473723,0.0320865075367182,0.0603778370968479
PstI.TP104967,11,865,0.000325787352310399,0.0732758620689655,116,0,0.119470370964612,0.033932902758758,-0.0743599030212597
PstI.TP325958,3,54129415,0.000335803095089144,0.293103448275862,116,0,0.118915946342394,0.033932902758758,-0.0439486688038862
PstI.TP738881,2,57512325,0.000369047418737888,0.202586206896552,116,0,0.117190175573558,0.0348687241649358,-0.0504548845765704
PstI.TP770895,1,13263569,0.000379570475818203,0.125,116,0,0.116676978296138,0.0348687241649358,0.0715391753342811
PstI.TP807213,1,57183105,0.000420652978511784,0.0732758620689655,116,0,0.114804202857097,0.0369625943292311,-0.0728932983878497
PstI.TP532426,7,64966356,0.000508360295965113,0.469827586206897,116,0,0.11136581425145,0.0410957679483258,0.0394416374648577
PstI.TP788586,6,57442567,0.000524316753766801,0.353448275862069,116,0,0.1108062827423,0.0410957679483258,0.0693023485828325
PstI.TP629259,1,4276027,0.00053169029142066,0.375,116,0,0.110553596012666,0.0410957679483258,-0.0454513880550861
PstI.TP9218,11,63,0.000549028072540721,0.120689655172414,116,0,0.109973332059047,0.0410957679483258,0.0673705821696887
PstI.TP318872,4,54744673,0.000623824472897241,0.461206896551724,116,0,0.107668542664339,0.0445954648418309,0.0431283360173233
PstI.TP1040729,4,54844080,0.000639915131327608,0.219827586206897,116,0,0.107209901813684,0.0445954648418309,0.0452369626008766
PstI.TP641744,2,61738293,0.00067759138174777,0.237068965517241,116,0,0.10618071733789,0.0456470727504081,-0.0440823078743496
PstI.TP639947,5,3135429,0.000742019752185932,0.193965517241379,116,0,0.104549867042568,0.0480309989894395,0.0500132644584982
PstI.TP1157659,6,12195814,0.000760510622296915,0.413793103448276,116,0,0.104108606012265,0.0480309989894395,0.0726444323808838
PstI.TP708955,4,2043677,0.000815016596277329,0.0991379310344828,116,0,0.102869282605926,0.0499135921538328,0.0662183673018497
PstI.TP731882,3,19716780,0.000842034753003702,0.0646551724137931,116,0,0.102286165687801,0.0500515363476612,0.0903263118071602
PstI.TP504809,4,5155593,0.00096745705314748,0.418103448275862,116,0,0.0998093064174969,0.0558637344117445,0.0633752954858698
PstI.TP233282,3,73735479,0.00101137761298622,0.0517241379310345,116,0,0.0990193076455063,0.0567776154401431,0.0741553760637216
PstI.TP318422,3,54362877,0.00118339849548281,0.452586206896552,116,0,0.0962321150734292,0.0630361940553871,0.0389863932486777
NsiI.TP436966,3,208286,0.00118524263933929,0.0991379310344828,116,0,0.0962045462992712,0.0630361940553871,0.0737232632081638
PstI.TP871773,7,59683171,0.00122128345343497,0.452586206896552,116,0,0.0956744365154056,0.0632875348562072,0.0845058309739702
PstI.TP698154,11,4823,0.0012798187909072,0.0517241379310345,116,0,0.0948468281607365,0.0646628444105861,-0.0767848287773012
NsiI.TP663012,9,52480175,0.00131218860693242,0.314655172413793,116,0,0.0944057214409422,0.0646812969417176,0.0447730839494692
PstI.TP1206060,2,69316419,0.00137367937747437,0.435344827586207,116,0,0.0935977783725587,0.066100143377993,0.0381314244310223
NsiI.TP440927,1,20252244,0.00143522003230883,0.0862068965517241,116,0,0.0928255986564914,0.0674553415185151,0.0764355525717414
PstI.TP1226186,3,7342289,0.00160716062573595,0.301724137931034,116,0,0.0908364472873532,0.0737058257243184,0.0391439299889031
PstI.TP469520,6,53807168,0.0016411490141486,0.137931034482759,116,0,0.0904692641886853,0.0737058257243184,0.0467229777500067
PstI.TP352846,1,71717994,0.00172049092519852,0.275862068965517,116,0,0.0896417175384054,0.0755893947788304,0.0413224099450108
PstI.TP85647,10,60886778,0.00189484510352844,0.0560344827586207,116,0,0.0879533755705357,0.0814783394517231,0.0890939290888276
PstI.TP772632,2,65920887,0.00198096069619277,0.181034482758621,116,0,0.0871776284553649,0.0834066993126166,0.0510903750675082
PstI.TP1181476,5,2299991,0.00221523140830845,0.228448275862069,116,0,0.0852312710563404,0.0913669933916606,-0.0478468807642493
PstI.TP856013,11,5962,0.00229694033466496,0.0517241379310345,116,0,0.0846019629836965,0.0928235764651291,0.0831134876475239
PstI.TP1101676,9,55031033,0.00234240593751687,0.362068965517241,116,0,0.0842617108146086,0.0928235764651291,-0.0367000269411309
