SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,208286,0.000149887979889868,NA,0.0991379310344828,NA,NA,0.302923607357423,NA
PstI.TP1159423,11,8140,0.000828772094989454,NA,0.396551724137931,NA,NA,0.67545023303196,NA
PstI.TP457393,1,60097068,0.00117533430344526,NA,0.206896551724138,NA,NA,0.67545023303196,NA
PstI.TP532669,4,3498516,0.00133686340036014,NA,0.474137931034483,NA,NA,0.67545023303196,NA
PstI.TP1100905,3,73743770,0.00175890923618846,NA,0.0775862068965517,NA,NA,0.710951113267376,NA
PstI.TP360841,2,2832783,0.00233303222492291,NA,0.405172413793103,NA,NA,0.785843021094866,NA
PstI.TP532426,7,64966356,0.00298078021916968,NA,0.469827586206897,NA,NA,0.860593831848845,NA
PstI.TP365645,1,61353360,0.00422675549133277,NA,0.112068965517241,NA,NA,0.93866532884333,NA
PstI.TP504809,4,5155593,0.00630880561848673,NA,0.418103448275862,NA,NA,0.93866532884333,NA
PstI.TP719659,10,54993631,0.00644595556402682,NA,0.426724137931034,NA,NA,0.93866532884333,NA
PstI.TP1257104,3,2916484,0.0077508469850278,NA,0.254310344827586,NA,NA,0.93866532884333,NA
PstI.TP325958,3,54129415,0.00796220439477891,NA,0.293103448275862,NA,NA,0.93866532884333,NA
PstI.TP269566,3,63644939,0.00822454981189612,NA,0.297413793103448,NA,NA,0.93866532884333,NA
PstI.TP85647,10,60886778,0.00838171367283787,NA,0.0560344827586207,NA,NA,0.93866532884333,NA
PstI.TP245404,1,79960134,0.00873787144745109,NA,0.155172413793103,NA,NA,0.93866532884333,NA
PstI.TP288641,1,27158173,0.00907207939404383,NA,0.0560344827586207,NA,NA,0.93866532884333,NA
NsiI.TP529124,3,63127607,0.00920377424948853,NA,0.133620689655172,NA,NA,0.93866532884333,NA
NsiI.TP388907,2,71256645,0.00954531158544309,NA,0.275862068965517,NA,NA,0.93866532884333,NA
PstI.TP942201,6,51864974,0.00968757304457056,NA,0.103448275862069,NA,NA,0.93866532884333,NA
PstI.TP308053,1,8330660,0.00977992869442569,NA,0.107758620689655,NA,NA,0.93866532884333,NA
PstI.TP437672,11,3353,0.0111120500329366,NA,0.0732758620689655,NA,NA,0.93866532884333,NA
PstI.TP1254872,7,56573064,0.011664227704875,NA,0.0818965517241379,NA,NA,0.93866532884333,NA
PstI.TP831544,10,5137704,0.0118380532724416,NA,0.181034482758621,NA,NA,0.93866532884333,NA
PstI.TP41440,3,59899767,0.0120940360941264,NA,0.0732758620689655,NA,NA,0.93866532884333,NA
PstI.TP772632,2,65920887,0.0124912488843982,NA,0.181034482758621,NA,NA,0.93866532884333,NA
PstI.TP935651,4,66370793,0.0131312453646144,NA,0.206896551724138,NA,NA,0.93866532884333,NA
PstI.TP770895,1,13263569,0.0131938437124561,NA,0.125,NA,NA,0.93866532884333,NA
PstI.TP629259,1,4276027,0.013675334264836,NA,0.375,NA,NA,0.93866532884333,NA
PstI.TP112609,11,932,0.0146619535868794,NA,0.155172413793103,NA,NA,0.93866532884333,NA
PstI.TP708955,4,2043677,0.0152426457331615,NA,0.0991379310344828,NA,NA,0.93866532884333,NA
PstI.TP998803,9,51615898,0.0153442445479974,NA,0.0646551724137931,NA,NA,0.93866532884333,NA
PstI.TP476949,1,5536792,0.0158582038645262,NA,0.487068965517241,NA,NA,0.93866532884333,NA
PstI.TP548709,2,61335066,0.0158798324342601,NA,0.0603448275862069,NA,NA,0.93866532884333,NA
PstI.TP749310,2,9525754,0.0160318960600572,NA,0.267241379310345,NA,NA,0.93866532884333,NA
NsiI.TP622507,11,16837,0.0165039821471305,NA,0.0646551724137931,NA,NA,0.93866532884333,NA
PstI.TP513843,3,2577255,0.0167204115974072,NA,0.318965517241379,NA,NA,0.93866532884333,NA
PstI.TP569914,5,1262747,0.0175089931341528,NA,0.267241379310345,NA,NA,0.956369597949263,NA
NsiI.TP663012,9,52480175,0.0183843543656812,NA,0.314655172413793,NA,NA,0.977757372974782,NA
PstI.TP1124649,11,7892,0.0213936595854869,NA,0.0818965517241379,NA,NA,0.978707201598953,NA
PstI.TP450060,7,8209747,0.022016393306359,NA,0.0991379310344828,NA,NA,0.978707201598953,NA
PstI.TP937213,11,6556,0.0225242323797344,NA,0.487068965517241,NA,NA,0.978707201598953,NA
PstI.TP1071296,11,7466,0.0237124519448022,NA,0.129310344827586,NA,NA,0.978707201598953,NA
PstI.TP444076,11,3404,0.0240947535430266,NA,0.176724137931034,NA,NA,0.978707201598953,NA
PstI.TP1022061,3,61377198,0.0250167037102616,NA,0.150862068965517,NA,NA,0.978707201598953,NA
PstI.TP248632,4,6371322,0.0254034816944695,NA,0.0732758620689655,NA,NA,0.978707201598953,NA
NsiI.TP752278,11,18344,0.0264266388523037,NA,0.133620689655172,NA,NA,0.978707201598953,NA
PstI.TP731882,3,19716780,0.0271234032929156,NA,0.0646551724137931,NA,NA,0.978707201598953,NA
NsiI.TP560012,11,16067,0.0281118406743348,NA,0.280172413793103,NA,NA,0.978707201598953,NA
PstI.TP1114725,2,64759859,0.0281129310998105,NA,0.0517241379310345,NA,NA,0.978707201598953,NA
PstI.TP352846,1,71717994,0.0284167527996135,NA,0.275862068965517,NA,NA,0.978707201598953,NA
PstI.TP1015835,1,6514843,0.0285574080384633,NA,0.193965517241379,NA,NA,0.978707201598953,NA
PstI.TP188641,3,6088178,0.0300975029065219,NA,0.146551724137931,NA,NA,0.978707201598953,NA
PstI.TP1084987,1,78521283,0.0310436814208567,NA,0.0689655172413793,NA,NA,0.978707201598953,NA
