SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1071296,11,7466,0.000313624495792055,NA,0.129310344827586,NA,NA,0.334267285836122,NA
PstI.TP55941,6,51146867,0.000786304464162094,NA,0.254310344827586,NA,NA,0.334267285836122,NA
PstI.TP1193013,6,60825902,0.00111088392650516,NA,0.103448275862069,NA,NA,0.334267285836122,NA
PstI.TP651320,5,35481232,0.00111898757793366,NA,0.254310344827586,NA,NA,0.334267285836122,NA
PstI.TP995173,2,70172526,0.00120779615701424,NA,0.293103448275862,NA,NA,0.334267285836122,NA
PstI.TP890801,2,72613106,0.0012118591301553,NA,0.0862068965517241,NA,NA,0.334267285836122,NA
NsiI.TP648509,10,41353679,0.00129273473421825,NA,0.0603448275862069,NA,NA,0.334267285836122,NA
PstI.TP433679,11,3324,0.00132317579747104,NA,0.112068965517241,NA,NA,0.334267285836122,NA
PstI.TP1025634,2,71277610,0.00180548035072343,NA,0.0689655172413793,NA,NA,0.356873995130955,NA
PstI.TP774963,6,1911989,0.00184851973831043,NA,0.168103448275862,NA,NA,0.356873995130955,NA
PstI.TP1040729,4,54844080,0.00194241165088595,NA,0.219827586206897,NA,NA,0.356873995130955,NA
PstI.TP258621,1,74361721,0.00254272629708654,NA,0.0732758620689655,NA,NA,0.428237487200992,NA
PstI.TP268085,2,64265265,0.00447795549821085,NA,0.0560344827586207,NA,NA,0.696149850914164,NA
PstI.TP1275363,11,8983,0.00584815476401168,NA,0.0732758620689655,NA,NA,0.777148821844714,NA
PstI.TP647611,4,59195320,0.00642729012751132,NA,0.150862068965517,NA,NA,0.777148821844714,NA
PstI.TP347563,6,51192256,0.00644510422145887,NA,0.318965517241379,NA,NA,0.777148821844714,NA
PstI.TP425439,2,73607787,0.00738099024015425,NA,0.15948275862069,NA,NA,0.777148821844714,NA
PstI.TP1068347,7,62120815,0.00808516395898891,NA,0.120689655172414,NA,NA,0.777148821844714,NA
PstI.TP797083,3,58432596,0.00877768391790998,NA,0.103448275862069,NA,NA,0.777148821844714,NA
PstI.TP770895,1,13263569,0.00907783267856607,NA,0.125,NA,NA,0.777148821844714,NA
PstI.TP166501,1,18793961,0.00907961923711629,NA,0.150862068965517,NA,NA,0.777148821844714,NA
PstI.TP315020,1,77386737,0.00914186411084058,NA,0.155172413793103,NA,NA,0.777148821844714,NA
PstI.TP96410,3,4423816,0.00991193598412517,NA,0.193965517241379,NA,NA,0.777148821844714,NA
PstI.TP1123380,3,3557266,0.0106881377505685,NA,0.495689655172414,NA,NA,0.777148821844714,NA
PstI.TP692281,2,56248202,0.0107770489759385,NA,0.0646551724137931,NA,NA,0.777148821844714,NA
PstI.TP589466,11,4216,0.010954512538422,NA,0.21551724137931,NA,NA,0.777148821844714,NA
PstI.TP65271,3,2656013,0.0110126043124556,NA,0.146551724137931,NA,NA,0.777148821844714,NA
PstI.TP632828,2,64238905,0.0110587343549786,NA,0.0517241379310345,NA,NA,0.777148821844714,NA
PstI.TP455545,1,75986610,0.0111515664688257,NA,0.452586206896552,NA,NA,0.777148821844714,NA
NsiI.TP323678,11,12681,0.0117719639928118,NA,0.0517241379310345,NA,NA,0.793037974315752,NA
PstI.TP353784,1,18167193,0.0126222084659133,NA,0.0603448275862069,NA,NA,0.822886558374542,NA
PstI.TP745785,6,45615805,0.0141395965702265,NA,0.392241379310345,NA,NA,0.831462514685151,NA
PstI.TP1227925,6,50604731,0.0142916924499288,NA,0.163793103448276,NA,NA,0.831462514685151,NA
NsiI.TP346008,4,67938088,0.0146911016908555,NA,0.107758620689655,NA,NA,0.831462514685151,NA
PstI.TP187778,4,55772813,0.0150309919027371,NA,0.0732758620689655,NA,NA,0.831462514685151,NA
PstI.TP1096280,3,1833730,0.0151442125892528,NA,0.0775862068965517,NA,NA,0.831462514685151,NA
PstI.TP420801,1,62946889,0.0152222231783031,NA,0.133620689655172,NA,NA,0.831462514685151,NA
PstI.TP476886,2,55394288,0.0160709180633412,NA,0.211206896551724,NA,NA,0.854719089631909,NA
PstI.TP10997,6,57974142,0.0172078244968203,NA,0.0818965517241379,NA,NA,0.891718289950611,NA
PstI.TP993788,8,60518710,0.0178985805255478,NA,0.103448275862069,NA,NA,0.904325781053304,NA
PstI.TP789647,3,69354547,0.0193510036521384,NA,0.34051724137931,NA,NA,0.913528152657411,NA
PstI.TP698749,5,6782266,0.0206030418074902,NA,0.0689655172413793,NA,NA,0.913528152657411,NA
PstI.TP457393,1,60097068,0.0206654363181304,NA,0.206896551724138,NA,NA,0.913528152657411,NA
PstI.TP166160,10,18059383,0.0207542194918632,NA,0.189655172413793,NA,NA,0.913528152657411,NA
PstI.TP299726,9,2970040,0.0216778896378531,NA,0.0646551724137931,NA,NA,0.913528152657411,NA
NsiI.TP28119,11,9435,0.0219321562723671,NA,0.366379310344828,NA,NA,0.913528152657411,NA
PstI.TP920636,1,4777048,0.0223044103151405,NA,0.103448275862069,NA,NA,0.913528152657411,NA
NsiI.TP609151,5,68282440,0.0224028729971664,NA,0.0818965517241379,NA,NA,0.913528152657411,NA
PstI.TP256734,10,60799113,0.0225211673062647,NA,0.0818965517241379,NA,NA,0.913528152657411,NA
PstI.TP678449,3,6895124,0.0236379563759451,NA,0.0603448275862069,NA,NA,0.913528152657411,NA
PstI.TP797783,3,57068036,0.0241800150075737,NA,0.163793103448276,NA,NA,0.913528152657411,NA
PstI.TP60703,3,18784626,0.0242358799681129,NA,0.155172413793103,NA,NA,0.913528152657411,NA
PstI.TP899837,4,2894449,0.0244386566726919,NA,0.405172413793103,NA,NA,0.913528152657411,NA
PstI.TP165585,11,1359,0.024699739519802,NA,0.487068965517241,NA,NA,0.913528152657411,NA
NsiI.TP739117,9,59004735,0.0248609838674704,NA,0.245689655172414,NA,NA,0.913528152657411,NA
PstI.TP82969,11,695,0.0262662873879539,NA,0.0818965517241379,NA,NA,0.923283113466001,NA
PstI.TP188641,3,6088178,0.0264934071552725,NA,0.146551724137931,NA,NA,0.923283113466001,NA
PstI.TP897375,11,6255,0.0264969918758179,NA,0.0646551724137931,NA,NA,0.923283113466001,NA
PstI.TP360715,10,58959795,0.0269974866053146,NA,0.172413793103448,NA,NA,0.924618230548015,NA
PstI.TP1257104,3,2916484,0.0274503185714403,NA,0.254310344827586,NA,NA,0.924618230548015,NA
PstI.TP533660,9,13375469,0.0294071063366428,NA,0.211206896551724,NA,NA,0.934740711973218,NA
PstI.TP956432,11,6670,0.0295138085686869,NA,0.405172413793103,NA,NA,0.934740711973218,NA
PstI.TP952007,6,56158074,0.0295273970811085,NA,0.0905172413793103,NA,NA,0.934740711973218,NA
PstI.TP178843,10,51681279,0.0305777528279372,NA,0.0862068965517241,NA,NA,0.934740711973218,NA
