SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,208286,0.000335312031705485,0.0991379310344828,116,0.286738899766454,0.371576123569908,0.677665616076785,0.0951369387885658
PstI.TP1159423,11,8140,0.00136051408951055,0.396551724137931,116,0.286738899766454,0.353619672079342,0.977569331056039,0.0441337493142764
PstI.TP457393,1,60097068,0.00182728926560509,0.206896551724138,116,0.286738899766454,0.349925121641121,0.977569331056039,-0.0523112228387947
PstI.TP532669,4,3498516,0.00203873850130887,0.474137931034483,116,0.286738899766454,0.348561792620995,0.977569331056039,0.0399417843068853
PstI.TP1100905,3,73743770,0.00257804254615725,0.0775862068965517,116,0.286738899766454,0.345654804948154,0.977569331056039,-0.098059354409312
PstI.TP360841,2,2832783,0.00328927818812957,0.405172413793103,116,0.286738899766454,0.342659533590873,0.977569331056039,0.0437898542305793
PstI.TP532426,7,64966356,0.00407004548263906,0.469827586206897,116,0.286738899766454,0.340060363369598,0.977569331056039,0.0372049507135784
PstI.TP365645,1,61353360,0.00552856016536488,0.112068965517241,116,0.286738899766454,0.33635541625512,0.977569331056039,0.0658430796882423
PstI.TP504809,4,5155593,0.00788578761867922,0.418103448275862,116,0.286738899766454,0.332109875303381,0.977569331056039,0.0546797829495306
PstI.TP719659,10,54993631,0.00803856442432969,0.426724137931034,116,0.286738899766454,0.331882087253243,0.977569331056039,0.0344106159338937
PstI.TP1257104,3,2916484,0.00948042219296466,0.254310344827586,116,0.286738899766454,0.329930624839493,0.977569331056039,0.0360563601715214
PstI.TP325958,3,54129415,0.0097121792141402,0.293103448275862,116,0.286738899766454,0.329646011841192,0.977569331056039,-0.0315676950932603
PstI.TP269566,3,63644939,0.00999921868411093,0.297413793103448,116,0.286738899766454,0.329303147150405,0.977569331056039,0.033874752377599
PstI.TP85647,10,60886778,0.0101708660946193,0.0560344827586207,116,0.286738899766454,0.329102976092225,0.977569331056039,0.0758741196514354
PstI.TP245404,1,79960134,0.0105589902975243,0.155172413793103,116,0.286738899766454,0.328663026198557,0.977569331056039,-0.045994470361791
PstI.TP288641,1,27158173,0.010922194446358,0.0560344827586207,116,0.286738899766454,0.328266314549913,0.977569331056039,-0.058895940363638
NsiI.TP529124,3,63127607,0.011065051684806,0.133620689655172,116,0.286738899766454,0.328114029580388,0.977569331056039,-0.0496988508938465
NsiI.TP388907,2,71256645,0.0114349000529805,0.275862068965517,116,0.286738899766454,0.327729096732345,0.977569331056039,-0.0348690088325432
PstI.TP942201,6,51864974,0.0115886859714331,0.103448275862069,116,0.286738899766454,0.327572842247701,0.977569331056039,-0.060705013283002
PstI.TP308053,1,8330660,0.0116884427724171,0.107758620689655,116,0.286738899766454,0.327472635395152,0.977569331056039,-0.0534114857131225
PstI.TP437672,11,3353,0.0131206464953652,0.0732758620689655,116,0.286738899766454,0.32612488769933,0.977569331056039,0.0673701947805861
PstI.TP1254872,7,56573064,0.0137109856981886,0.0818965517241379,116,0.286738899766454,0.325613495616198,0.977569331056039,-0.0420170591821005
PstI.TP831544,10,5137704,0.0138964509948649,0.181034482758621,116,0.286738899766454,0.325457567930968,0.977569331056039,-0.0423158661974043
PstI.TP41440,3,59899767,0.0141692743085908,0.0732758620689655,116,0.286738899766454,0.325232101220039,0.977569331056039,-0.0563701181784149
PstI.TP772632,2,65920887,0.0145919125146658,0.181034482758621,116,0.286738899766454,0.324891627372102,0.977569331056039,0.0391850615183018
PstI.TP935651,4,66370793,0.0152711579681727,0.206896551724138,116,0.286738899766454,0.324365457713193,0.977569331056039,0.0371889346613366
PstI.TP770895,1,13263569,0.0153374997043313,0.125,116,0.286738899766454,0.324315383867694,0.977569331056039,0.0514919639211171
PstI.TP629259,1,4276027,0.0158470778180584,0.375,116,0.286738899766454,0.323938150798081,0.977569331056039,-0.0348041168096342
PstI.TP112609,11,932,0.0168880187697186,0.155172413793103,116,0.286738899766454,0.323205506068884,0.977569331056039,0.041806890169615
PstI.TP708955,4,2043677,0.0174987900279208,0.0991379310344828,116,0.286738899766454,0.32279731901823,0.977569331056039,0.0495114604953239
PstI.TP998803,9,51615898,0.0176055040895184,0.0646551724137931,116,0.286738899766454,0.32272753401003,0.977569331056039,-0.0585554051035616
PstI.TP476949,1,5536792,0.0181448253513699,0.487068965517241,116,0.286738899766454,0.32238149528757,0.977569331056039,0.0273329608572549
PstI.TP548709,2,61335066,0.0181675037040688,0.0603448275862069,116,0.286738899766454,0.322367181478313,0.977569331056039,0.0485437903244823
PstI.TP749310,2,9525754,0.0183268615961046,0.267241379310345,116,0.286738899766454,0.322267125244669,0.977569331056039,-0.0412957099739561
NsiI.TP622507,11,16837,0.0188210885069956,0.0646551724137931,116,0.286738899766454,0.32196251769235,0.977569331056039,-0.0642811049389138
PstI.TP513843,3,2577255,0.0190474250097984,0.318965517241379,116,0.286738899766454,0.321825808068172,0.977569331056039,-0.0318103839783643
PstI.TP569914,5,1262747,0.0198707688336383,0.267241379310345,116,0.286738899766454,0.321342488020902,0.977569331056039,0.0338577296366933
NsiI.TP663012,9,52480175,0.0207824495456698,0.314655172413793,116,0.286738899766454,0.320831245954408,0.977569331056039,0.0320989184934205
PstI.TP1124649,11,7892,0.0239006825291382,0.0818965517241379,116,0.286738899766454,0.319245454992076,0.977569331056039,-0.0472392265942623
PstI.TP450060,7,8209747,0.0245431901689955,0.0991379310344828,116,0.286738899766454,0.318945840054276,0.977569331056039,-0.0476982153199876
PstI.TP937213,11,6556,0.0250665558812556,0.487068965517241,116,0.286738899766454,0.318707825135677,0.977569331056039,-0.0265095745139061
PstI.TP1071296,11,7466,0.0262890179785484,0.129310344827586,116,0.286738899766454,0.318171684179625,0.977569331056039,0.0406329417221783
PstI.TP444076,11,3404,0.0266817276625231,0.176724137931034,116,0.286738899766454,0.318005014182125,0.977569331056039,-0.0346750005332102
PstI.TP1022061,3,61377198,0.0276277099417632,0.150862068965517,116,0.286738899766454,0.317613926658473,0.977569331056039,0.0358514623689929
PstI.TP248632,4,6371322,0.0280240931651986,0.0732758620689655,116,0.286738899766454,0.317454237187405,0.977569331056039,-0.0481354739597583
NsiI.TP752278,11,18344,0.0290714764802042,0.133620689655172,116,0.286738899766454,0.317043497441879,0.977569331056039,0.0405045470655889
PstI.TP731882,3,19716780,0.0297837900062988,0.0646551724137931,116,0.286738899766454,0.316772992242807,0.977569331056039,0.0560620785534775
NsiI.TP560012,11,16067,0.0307929725103264,0.280172413793103,116,0.286738899766454,0.316401235382578,0.977569331056039,-0.0284704791619336
PstI.TP1114725,2,64759859,0.0307940699844653,0.0517241379310345,116,0.286738899766454,0.316400838151453,0.977569331056039,-0.0625872340908223
PstI.TP352846,1,71717994,0.0311039826781283,0.275862068965517,116,0.286738899766454,0.316289260279755,0.977569331056039,0.0312482847409446
PstI.TP1015835,1,6514843,0.0312473957871685,0.193965517241379,116,0.286738899766454,0.316238024700569,0.977569331056039,0.0387824066648076
PstI.TP188641,3,6088178,0.032816064826129,0.146551724137931,116,0.286738899766454,0.315693326700408,0.977569331056039,-0.0383731340705011
PstI.TP1084987,1,78521283,0.0337782332857953,0.0689655172413793,116,0.286738899766454,0.315372705203655,0.977569331056039,0.054281606057644
PstI.TP337951,4,40615943,0.0340014574119076,0.353448275862069,116,0.286738899766454,0.315299703874035,0.977569331056039,0.0310855985272725
PstI.TP172804,1,79485436,0.0345690837251508,0.0775862068965517,116,0.286738899766454,0.315116337383739,0.977569331056039,-0.0480437672861221
PstI.TP1231486,2,73904492,0.0359660923499852,0.258620689655172,116,0.286738899766454,0.3146783167204,0.977569331056039,0.0281684959512856
PstI.TP301480,11,2383,0.0374728192922966,0.0905172413793104,116,0.286738899766454,0.314225694653757,0.977569331056039,-0.0433243642053505
PstI.TP65271,3,2656013,0.0377509013477872,0.146551724137931,116,0.286738899766454,0.314144274654523,0.977569331056039,0.0396372871939562
PstI.TP639463,6,60717357,0.0383933663553742,0.168103448275862,116,0.286738899766454,0.313958578849737,0.977569331056039,-0.0336152647831782
PstI.TP788586,6,57442567,0.0386560718378218,0.353448275862069,116,0.286738899766454,0.31388359706152,0.977569331056039,0.0377561183588557
PstI.TP738881,2,57512325,0.0388019306882078,0.202586206896552,116,0.286738899766454,0.313842199413645,0.977569331056039,-0.0337628986376413
NsiI.TP301361,10,8099842,0.039273125046415,0.172413793103448,116,0.286738899766454,0.313709587392499,0.977569331056039,0.0307020862296499
PstI.TP679208,7,2374884,0.0399876239857042,0.0603448275862069,116,0.286738899766454,0.313511695923177,0.977569331056039,-0.0574128842955176
PstI.TP716101,6,47677795,0.0401612918584426,0.21551724137931,116,0.286738899766454,0.313464164338758,0.977569331056039,0.0320937956901969
PstI.TP972953,1,7984963,0.0412958813042649,0.46551724137931,116,0.286738899766454,0.313158922020764,0.977569331056039,-0.0257603685733625
PstI.TP397988,4,54041708,0.0415520146062527,0.150862068965517,116,0.286738899766454,0.313091249580404,0.977569331056039,0.0356081917841019
PstI.TP993272,2,58286678,0.0417684579153775,0.474137931034483,116,0.286738899766454,0.313034409132377,0.977569331056039,-0.0979295914050223
