SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1040729,4,54844080,3.64682960342483e-06,0.223684210526316,114,0,0.210145326200765,0.00397381072637092,0.988122485348641
PstI.TP1071296,11,7466,3.93251927399398e-06,0.131578947368421,114,0,0.208588672940799,0.00397381072637092,1.2408576069527
PstI.TP651320,5,35481232,1.40957967741306e-05,0.254385964912281,114,0,0.182609089843272,0.00949586842683929,-1.22789442366313
PstI.TP890801,2,72613106,2.22367797158228e-05,0.0877192982456141,114,0,0.173501180039935,0.0112351329514195,-1.28406633498223
PstI.TP84880,1,63680478,3.23481412162904e-05,0.140350877192982,114,0,0.166080133952119,0.0130751186796246,-1.34777266177926
PstI.TP1193013,6,60825902,9.10403079056812e-05,0.105263157894737,114,0,0.145911543108901,0.0306654103795636,1.39237964144804
PstI.TP708955,4,2043677,0.000112429478037104,0.100877192982456,114,0,0.141856616773667,0.0324599964447126,1.21081160303545
PstI.TP1227925,6,50604731,0.000157045372141655,0.166666666666667,114,0,0.135475611413299,0.0372333605758856,0.982484129901581
NsiI.TP383201,4,62497766,0.000179640957025531,0.153508771929825,114,0,0.132923322700049,0.0372333605758856,0.850572669265411
NsiI.TP609151,5,68282440,0.000197711934393848,0.0833333333333334,114,0,0.131108474065493,0.0372333605758856,-1.44383143595049
PstI.TP65271,3,2656013,0.000216547580387041,0.144736842105263,114,0,0.1293893874797,0.0372333605758856,-1.0177578563376
NsiI.TP769989,6,55440097,0.000221078835680666,0.0701754385964912,114,0,0.12899869986813,0.0372333605758856,1.53659477630829
PstI.TP1027117,3,70383646,0.000275222545406467,0.0614035087719298,114,0,0.124878143109366,0.04278652032819,1.48373291416611
PstI.TP952007,6,56158074,0.000297687504780214,0.0921052631578947,114,0,0.12340764340491,0.0429733176543438,1.34666515513182
PstI.TP30142,6,54712768,0.000331251656705141,0.114035087719298,114,0,0.121410092865639,0.0446306398800726,1.00820002540879
PstI.TP31817,11,252,0.000384982942357091,0.254385964912281,114,0,0.118608533479995,0.0458301322575197,-0.754226679321533
PstI.TP19142,11,155,0.000421488260031068,0.140350877192982,114,0,0.116925297414139,0.0458301322575197,-0.944211203604401
PstI.TP504809,4,5155593,0.000427640335747413,0.416666666666667,114,0,0.116656421202664,0.0458301322575197,1.06623120802613
PstI.TP353784,1,18167193,0.000445787553032746,0.0614035087719298,114,0,0.115885820845919,0.0458301322575197,1.42931405858356
PstI.TP1025634,2,71277610,0.0004535391613807,0.0701754385964912,114,0,0.115566417185338,0.0458301322575197,1.35894654414846
PstI.TP9547,1,5534818,0.000522114051267088,0.315789473684211,114,0,0.11296294873409,0.0477865629667951,-0.601793771469491
NsiI.TP346008,4,67938088,0.000541913759020068,0.109649122807018,114,0,0.112276331744972,0.0477865629667951,1.09631514972806
PstI.TP55941,6,51146867,0.000545482814513737,0.254385964912281,114,0,0.112155306370387,0.0477865629667951,-0.815168822157955
PstI.TP840235,3,50897546,0.000622195537607042,0.166666666666667,114,0,0.109733775929809,0.0477865629667951,-0.817536658995557
PstI.TP137972,6,49743515,0.000638553987427849,0.114035087719298,114,0,0.109257178290501,0.0477865629667951,1.17067594616282
PstI.TP420801,1,62946889,0.000658876469240285,0.135964912280702,114,0,0.108682253267123,0.0477865629667951,0.783509802888563
PstI.TP541875,2,55037307,0.000693860671610911,0.442982456140351,114,0,0.107733929572089,0.0477865629667951,0.63380435969719
PstI.TP314454,11,2487,0.000695503641668654,0.219298245614035,114,0,0.107690608403297,0.0477865629667951,0.802766134549701
NsiI.TP648509,10,41353679,0.000718873358368865,0.0614035087719298,114,0,0.107085535543708,0.0477865629667951,-1.28681506183331
PstI.TP797783,3,57068036,0.000760344606420495,0.162280701754386,114,0,0.106059913962739,0.0477865629667951,-0.92820420498425
PstI.TP315020,1,77386737,0.000772499383152771,0.157894736842105,114,0,0.105770183551933,0.0477865629667951,-0.932361273763161
NsiI.TP464987,11,14671,0.000784694868041362,0.144736842105263,114,0,0.105484150979517,0.0477865629667951,-0.748126141049791
PstI.TP15637,11,124,0.000784721796156727,0.407894736842105,114,0,0.10548352447314,0.0477865629667951,0.611010088387495
PstI.TP1076182,6,47618418,0.000803930302261769,0.0921052631578947,114,0,0.10504215650054,0.0477865629667951,-1.2424256474311
PstI.TP590182,1,71928782,0.000872579026194369,0.0701754385964912,114,0,0.103548826852419,0.0495947724247119,1.21173332619449
PstI.TP70600,9,46098921,0.000889321769262734,0.451754385964912,114,0,0.10320293217413,0.0495947724247119,-0.592785683517339
PstI.TP409904,11,3170,0.000907969608963058,0.359649122807018,114,0,0.102825469738548,0.0495947724247119,-0.5723687013548
PstI.TP754297,9,52383960,0.000990358324128579,0.495614035087719,114,0,0.101247960793844,0.0503768256367098,-0.636121968400348
PstI.TP692281,2,56248202,0.000992644645202416,0.0657894736842105,114,0,0.101206131629315,0.0503768256367098,1.22329263204727
PstI.TP103806,11,849,0.000997067306020975,0.421052631578947,114,0,0.101125497579995,0.0503768256367098,-0.589911721255785
PstI.TP457393,1,60097068,0.0012423134788795,0.210526315789474,114,0,0.0971492177931881,0.0612369644101335,-0.662111012479406
PstI.TP686087,11,4741,0.00127769746077363,0.0570175438596491,114,0,0.09664320308284,0.0614815849577026,1.25216469992061
PstI.TP647611,4,59195320,0.00131992441166661,0.149122807017544,114,0,0.0960578669156327,0.0620364473483306,-1.00675021768821
PstI.TP1201445,11,8486,0.00142101707461951,0.425438596491228,114,0,0.0947313728301216,0.0652698979046826,0.599015398877217
NsiI.TP132109,2,72971977,0.00164945941314115,0.100877192982456,114,0,0.092060494508825,0.0740790549768504,-1.12354831448305
PstI.TP944548,7,8285238,0.00177300359272558,0.0526315789473684,114,0,0.0907706541658182,0.0771910241494027,1.45888728363063
PstI.TP129649,11,1089,0.00183780867167372,0.135964912280702,114,0,0.0901306028254498,0.0771910241494027,0.747859447558553
NsiI.TP69764,11,9953,0.00189201408443291,0.12719298245614,114,0,0.0896128455818619,0.0771910241494027,-0.872688632205487
PstI.TP856852,1,1153760,0.00192123291338616,0.18859649122807,114,0,0.0893400561781339,0.0771910241494027,0.916430265440747
PstI.TP490779,11,3725,0.00195587099893008,0.0657894736842105,114,0,0.0890221553413673,0.0771910241494027,1.22126549232921
PstI.TP899837,4,2894449,0.00196258267581453,0.407894736842105,114,0,0.0889612282157526,0.0771910241494027,0.626108444177083
PstI.TP398042,11,3104,0.00201846209544445,0.37719298245614,114,0,0.0884621482499373,0.0771910241494027,-0.593981445008995
NsiI.TP87403,11,10095,0.00203293260428796,0.0526315789473685,114,0,0.0883352265611644,0.0771910241494027,-1.22843459302724
PstI.TP413714,11,3202,0.00206430126383764,0.346491228070175,114,0,0.0880632570925215,0.0771910241494027,0.61690792161402
PstI.TP1038470,10,2596422,0.00213632449497785,0.149122807017544,114,0,0.0874545908752424,0.0771910241494027,-0.708510056705839
PstI.TP513843,3,2577255,0.00213889032774198,0.324561403508772,114,0,0.0874332990501577,0.0771910241494027,0.596008979002601
NsiI.TP739117,9,59004735,0.00218630839635253,0.25,114,0,0.0870444834045098,0.0775180573513764,-0.612040247911331
PstI.TP952805,11,6650,0.0022818113285003,0.175438596491228,114,0,0.0862871016483642,0.0795093223258466,-0.719477257015432
PstI.TP476886,2,55394288,0.00241122334533853,0.210526315789474,114,0,0.0853113700534466,0.0795589130478272,-0.879124911769563
NsiI.TP476728,3,67867988,0.00243521309730536,0.429824561403509,114,0,0.0851364389469682,0.0795589130478272,0.579815733710561
PstI.TP60703,3,18784626,0.00246543862407958,0.153508771929825,114,0,0.0849185500099122,0.0795589130478272,-0.840609711005079
PstI.TP1023458,11,7107,0.00250698640967703,0.0877192982456141,114,0,0.0846234955158536,0.0795589130478272,-0.973253972219151
PstI.TP1005487,3,49717109,0.00251412766164404,0.346491228070175,114,0,0.0845732896910648,0.0795589130478272,0.550512494397177
PstI.TP166481,3,1960833,0.0025194311900351,0.0526315789473685,114,0,0.0845360988709615,0.0795589130478272,-1.127643007029
PstI.TP698749,5,6782266,0.00284336831197508,0.0701754385964912,114,0,0.0824055007566108,0.086781819634366,-1.22813126430533
PstI.TP433679,11,3324,0.0030450799376164,0.114035087719298,114,0,0.0812018715180609,0.086781819634366,0.885519913277575
PstI.TP544748,1,73791429,0.00306738227100766,0.0789473684210526,114,0,0.0810738747971693,0.086781819634366,1.16040157853188
PstI.TP609001,3,50049992,0.00308571438832768,0.0745614035087719,114,0,0.0809693811321325,0.086781819634366,1.18710681206585
PstI.TP1155086,9,50004653,0.00309465012658382,0.245614035087719,114,0,0.0809186792263005,0.086781819634366,0.84558271644017
PstI.TP702779,7,56779453,0.00312746410312121,0.12719298245614,114,0,0.0807337787341302,0.086781819634366,0.96952473444289
PstI.TP165585,11,1359,0.00326787879410233,0.486842105263158,114,0,0.0799645639361796,0.086781819634366,0.548472294098278
PstI.TP683701,10,10614565,0.00327317117236429,0.451754385964912,114,0,0.0799362428108755,0.086781819634366,0.521703264021273
PstI.TP690066,11,4769,0.00329910061865822,0.337719298245614,114,0,0.0797981663864153,0.086781819634366,0.615717862816812
NsiI.TP635574,5,10846526,0.00335901216312566,0.232456140350877,114,0,0.0794833721753815,0.086781819634366,0.722250944567341
PstI.TP584580,11,4194,0.00339364974860136,0.0570175438596491,114,0,0.0793040099746252,0.086781819634366,1.1342880911537
PstI.TP1127198,11,7909,0.0033978940779085,0.390350877192982,114,0,0.07928216190483,0.086781819634366,0.50100672208617
PstI.TP1275363,11,8983,0.00340593562250801,0.0745614035087719,114,0,0.0792408445118216,0.086781819634366,0.987317632907606
PstI.TP714651,5,2641756,0.00343137058391539,0.149122807017544,114,0,0.0791108201501134,0.086781819634366,0.619712770474654
PstI.TP698154,11,4823,0.00343210413184119,0.0526315789473685,114,0,0.0791070850138095,0.086781819634366,-1.09083288163669
PstI.TP907836,3,63143644,0.00352208255539753,0.0964912280701754,114,0,0.0786550713708842,0.086781819634366,0.876849490844564
