SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,161269,112,0.156752713724925,NA,0.0308542909441487
PstI.TP271714,1,262844,112,-2.02435686294289,NA,-0.382069904698321
NsiI.TP148773,1,285352,112,0.32826597185231,NA,0.0530870957169123
PstI.TP425356,1,569039,112,-0.260487146327449,NA,-0.0590725596502878
PstI.TP999740,1,569491,112,0.888675521735305,NA,0.157429546478797
PstI.TP1246584,1,1015480,112,-1.429692160033,NA,-0.152227307656308
PstI.TP354591,1,1050082,112,1.09991577311616,NA,0.148056370921332
PstI.TP856852,1,1153760,112,1.11427635189061,NA,0.208221198269972
PstI.TP775725,1,1175417,112,0.484970738459053,NA,0.1037531659908
PstI.TP329515,1,1537490,112,-0.227738154114964,NA,-0.0278420513122619
PstI.TP417865,1,2030761,112,0.618559799476982,NA,0.104295029290669
PstI.TP885267,1,2084430,112,0.194228249999442,NA,0.0468929065870975
PstI.TP1294018,1,2280325,112,-1.04931763281576,NA,-0.216695972814334
PstI.TP441536,1,2816855,112,0.473019833390819,NA,0.0473633957111984
PstI.TP1085601,1,2820903,112,1.21817813651287,NA,0.285099718387119
PstI.TP525202,1,2884119,112,-0.357171732063609,NA,-0.0657629574052549
PstI.TP1268585,1,2988383,112,-1.390086774095,NA,-0.246662104510372
PstI.TP849876,1,3050119,112,-0.709109539265261,NA,-0.126719661585307
PstI.TP626124,1,3342723,112,-0.156311243627699,NA,-0.0420893811343035
PstI.TP1059573,1,3357749,112,-0.231763573655296,NA,-0.0411976483984943
PstI.TP1244443,1,3397749,112,-1.3458215710984,NA,-0.219850243746039
PstI.TP726521,1,3535515,112,0.394980107213553,NA,0.0938327458399136
PstI.TP374511,1,3576636,112,0.617922486206685,NA,0.0957068430548836
PstI.TP1267977,1,3576713,112,-0.213592243355609,NA,-0.0389074967658708
PstI.TP961085,1,3705536,112,0.487604433499675,NA,0.053144482883278
PstI.TP21889,1,3705780,112,0.84320234144625,NA,0.107870140777262
PstI.TP1053336,1,3955998,112,0.661544515553735,NA,0.126538253498534
PstI.TP891020,1,4033768,112,0.415097125454578,NA,0.0825116168800902
PstI.TP629259,1,4276027,112,0.693598791355385,NA,0.0833416325403754
PstI.TP140451,1,4460094,112,0.954380213178179,NA,0.150434456741024
NsiI.TP39399,1,4465777,112,0.475234586306313,NA,0.0813901043812714
NsiI.TP468762,1,4620729,112,-0.0799759324430987,NA,-0.0163756619852642
PstI.TP307588,1,4762662,112,0.835075079155488,NA,0.168139614938352
PstI.TP920636,1,4777048,112,-2.44012279285682,NA,-0.455584621013922
PstI.TP683907,1,4900973,112,-0.147624842711237,NA,-0.0220325548796823
PstI.TP402429,1,4990016,112,-0.331919930910874,NA,-0.0689143304313713
PstI.TP684655,1,5379329,112,-0.353575843182859,NA,-0.0418792626378184
PstI.TP9547,1,5534818,112,-1.60231149524286,NA,-0.195933716830739
PstI.TP476949,1,5536792,112,-0.419172385606091,NA,-0.0408918340243632
PstI.TP291849,1,5571398,112,-0.25631987676897,NA,-0.0351775668914452
PstI.TP677745,1,5751851,112,0.523032224639672,NA,0.0675904033046673
PstI.TP356699,1,5752437,112,0.655907636516075,NA,0.192967895247041
PstI.TP705967,1,5858828,112,-0.196271619213944,NA,-0.036869833653565
PstI.TP1252197,1,5912854,112,1.21979247900967,NA,0.215632402797016
PstI.TP116123,1,5967108,112,1.50489946685464,NA,0.324275691310674
PstI.TP523933,1,6018181,112,-0.723632329204436,NA,-0.0786678643337197
NsiI.TP488601,1,6409370,112,0.199165864396395,NA,0.0220388582964197
PstI.TP1015835,1,6514843,112,-0.2554521354378,NA,-0.039739487394795
PstI.TP547229,1,6574881,112,-0.233585398909831,NA,-0.0492605500255361
PstI.TP1129801,1,6608649,112,1.92689028764419,NA,0.242535272840155
PstI.TP272307,1,6679965,112,-0.792098540961333,NA,-0.105983195077654
PstI.TP1245357,1,6748280,112,-1.09441209092479,NA,-0.23776110012065
PstI.TP444825,1,6930877,112,-0.160012425278427,NA,-0.0447933284033917
PstI.TP806450,1,7007771,112,-0.112834937705605,NA,-0.0136248245644827
PstI.TP443586,1,7215893,112,0.877932329882879,NA,0.0924521146459194
NsiI.TP375218,1,7321465,112,-0.102648533936354,NA,-0.0182319830584261
PstI.TP451905,1,7339832,112,1.10069322347344,NA,0.220409077243069
PstI.TP712786,1,7449325,112,-0.226073175985259,NA,-0.0411859702132313
PstI.TP1137764,1,7486769,112,-0.349594331668651,NA,-0.0785063232241931
PstI.TP1173447,1,7571007,112,-0.664551875754318,NA,-0.132247349405307
PstI.TP973605,1,7933170,112,0.284195574304913,NA,0.0483133578940366
PstI.TP972953,1,7984963,112,0.0949774703583889,NA,0.0099488512269038
PstI.TP308053,1,8330660,112,-0.415282355771717,NA,-0.0715288173444827
PstI.TP424566,1,8533790,112,0.751180796558235,NA,0.115255770719538
PstI.TP302093,1,8923298,112,1.0631891133998,NA,0.20506145187452
PstI.TP461927,1,9014162,112,0.912038894689475,NA,0.182673409955559
PstI.TP443245,1,9039678,112,-1.22521452473484,NA,-0.258177030265182
PstI.TP542649,1,9116308,112,-0.323801963398451,NA,-0.0737523380389157
PstI.TP745827,1,9270379,112,1.31908958909695,NA,0.265991773117131
PstI.TP456141,1,9284445,112,-1.00926593276607,NA,-0.211454666865323
PstI.TP107393,1,9287566,112,-0.158028775100362,NA,-0.0352927156638309
PstI.TP974726,1,9504539,112,0.398125880103757,NA,0.075337416026809
PstI.TP701371,1,9558859,112,1.27352268182558,NA,0.284348502506709
PstI.TP1174311,1,9559149,112,1.15455757849707,NA,0.155791759930436
PstI.TP390724,1,9756005,112,-0.0158995470427609,NA,-0.00282471191581666
PstI.TP377612,1,9851429,112,0.943393333284492,NA,0.119930401038617
PstI.TP377610,1,9851445,112,0.902168782440371,NA,0.197789933705329
PstI.TP120265,1,9929566,112,0.304289151035908,NA,0.0531186449173634
PstI.TP498398,1,10010021,112,-1.09865209226878,NA,-0.219299203532818
PstI.TP1106149,1,10181736,112,0.206998550979253,NA,0.030866677546246
NsiI.TP360999,1,10465743,112,0.544432333114639,NA,0.115422973048524
PstI.TP91211,1,10530796,112,0.562220870466316,NA,0.082491046834747
PstI.TP488889,1,10576905,112,0.426678502205725,NA,0.0780191344097833
PstI.TP948493,1,10639570,112,-0.878703354474071,NA,-0.209307905276675
PstI.TP980214,1,10687788,112,1.10402181759708,NA,0.127034988104296
PstI.TP869093,1,11187262,112,-0.0409896718894845,NA,-0.00571394645386612
PstI.TP835148,1,11456164,112,0.973373124358852,NA,0.200859073772478
PstI.TP1045636,1,11697258,112,0.161343636881094,NA,0.0256783799966333
PstI.TP319571,1,11815150,112,-0.226566922178812,NA,-0.02754744360692
PstI.TP1288084,1,11935767,112,-0.693656375552776,NA,-0.109545544601999
PstI.TP181460,1,12172878,112,0.792025480103678,NA,0.121612672046325
PstI.TP308387,1,12249163,112,0.312145751768635,NA,0.0370700074244272
PstI.TP401102,1,12714512,112,0.212872121872965,NA,0.0520994312850866
PstI.TP770895,1,13263569,112,2.70974393080254,NA,0.464587670419203
PstI.TP726878,1,13263594,112,-0.00127718369636578,NA,-0.000215895836872926
NsiI.TP146220,1,13426299,112,1.42569145219582,NA,0.268213937470474
PstI.TP37475,1,14297444,112,-0.455439904233036,NA,-0.0492542716230512
PstI.TP473065,1,14979768,112,-0.692658332400134,NA,-0.0759016310156902
PstI.TP994295,1,15000089,112,-0.617812728014036,NA,-0.0937652424733307
NsiI.TP173516,1,15009936,112,-1.14291942578209,NA,-0.174778586089042
NsiI.TP453296,1,15160906,112,0.614226408079465,NA,0.124249876250767
PstI.TP364469,1,15807512,112,0.772061037859721,NA,0.122522163387939
PstI.TP1150194,1,16733554,112,-0.10560929201982,NA,-0.025479493658246
PstI.TP97518,1,17476051,112,0.976069421300453,NA,0.160711251866747
PstI.TP1199192,1,17514476,112,0.0205491017859898,NA,0.00234191078891381
PstI.TP353784,1,18167193,112,1.76386481184095,NA,0.380446150346767
PstI.TP510832,1,18167351,112,-2.11775854477008,NA,-0.445033978505055
NsiI.TP20060,1,18191763,112,0.288323970537469,NA,0.0507188305867768
PstI.TP1279895,1,18383885,112,0.0352408470981372,NA,0.00605631385257679
PstI.TP533117,1,18662889,112,0.817214861148889,NA,0.170408104053979
PstI.TP166501,1,18793961,112,-1.34938115989988,NA,-0.20847008712666
PstI.TP298371,1,19099334,112,-1.45726419670129,NA,-0.228869176464442
PstI.TP458499,1,19100550,112,-0.133606362264133,NA,-0.0176830111266989
PstI.TP579186,1,19637965,112,-0.0972048022262756,NA,-0.0277768718828046
PstI.TP890955,1,20013544,112,-0.46387863421123,NA,-0.0713694536481961
PstI.TP890977,1,20013575,112,-0.409781814627222,NA,-0.0537893074692048
NsiI.TP440927,1,20252244,112,-0.548022122140507,NA,-0.122523971633962
PstI.TP1239144,1,20685889,112,-0.33432699646737,NA,-0.0486192268828349
PstI.TP851166,1,21305923,112,1.61024629525934,NA,0.406027119630579
PstI.TP791712,1,21320307,112,-0.148693891339712,NA,-0.0270115894669079
PstI.TP265375,1,21509659,112,-1.16703990761809,NA,-0.182206147613985
PstI.TP198890,1,21626192,112,-0.690939587650272,NA,-0.113195548148397
PstI.TP1074331,1,21885836,112,-1.59370427084136,NA,-0.252511713639803
PstI.TP1133775,1,23057893,112,0.710837724385534,NA,0.130369288816121
PstI.TP884909,1,23972025,112,1.00205278156494,NA,0.19714350302182
PstI.TP757921,1,26848011,112,0.656326779298053,NA,0.0709733950504309
PstI.TP288641,1,27158173,112,0.19467172159694,NA,0.0398200054530549
PstI.TP364380,1,27181483,112,-0.278701783139896,NA,-0.0332692253376282
PstI.TP896979,1,28970255,112,-1.62224722006632,NA,-1.16945182076436
PstI.TP150197,1,30650620,112,0.655155764002252,NA,0.121561740629645
PstI.TP510044,1,31327463,112,0.800215114077756,NA,0.0820295972047868
PstI.TP231608,1,46403489,112,-0.589787637906643,NA,-0.109745486644561
PstI.TP1162168,1,50144561,112,0.530955197924078,NA,0.0896707670581638
PstI.TP15027,1,50852753,112,1.68593515721207,NA,0.184680836564572
PstI.TP1138376,1,51888724,112,-0.105608103678297,NA,-0.0206067963810337
PstI.TP481755,1,51889649,112,-1.88449295482695,NA,-0.359741060734801
PstI.TP452799,1,52828554,112,0.53098802870026,NA,0.060907156374028
PstI.TP1134497,1,53143016,112,0.179496208449822,NA,0.0194319885602071
PstI.TP643290,1,53455562,112,0.097036614072788,NA,0.0170966335434156
PstI.TP378778,1,54121051,112,0.15349954756991,NA,0.0208897240040908
PstI.TP160672,1,55685308,112,0.442840389923293,NA,0.0418376326137022
PstI.TP1167747,1,56262223,112,-0.13404007518005,NA,-0.0267050111656139
