SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,161269,112,0.411301375879754,NA,0.157661905433714
PstI.TP271714,1,262844,112,-1.69063164369672,NA,-0.62091874337514
NsiI.TP148773,1,285352,112,0.952826831787969,NA,0.299769891258934
PstI.TP425356,1,569039,112,0.83178406797623,NA,0.367224162447265
PstI.TP999740,1,569491,112,1.07752922496901,NA,0.371507302108864
PstI.TP1246584,1,1015480,112,-1.39905293780308,NA,-0.289405545924328
PstI.TP354591,1,1050082,112,0.976004860401394,NA,0.255666570374043
PstI.TP856852,1,1153760,112,1.58134846365093,NA,0.574087100180281
PstI.TP775725,1,1175417,112,1.27147788295341,NA,0.529769998403494
PstI.TP329515,1,1537490,112,-0.0894441080423379,NA,-0.021262727482099
PstI.TP417865,1,2030761,112,0.641419382657782,NA,0.210330015870143
PstI.TP885267,1,2084430,112,0.548573871614308,NA,0.257302849637471
PstI.TP1294018,1,2280325,112,-0.509754549273938,NA,-0.204637082005167
PstI.TP441536,1,2816855,112,-0.0104815943942827,NA,-0.00204141327404816
PstI.TP1085601,1,2820903,112,1.12433907086191,NA,0.51211243939996
PstI.TP525202,1,2884119,112,-1.24240804308046,NA,-0.444913776583253
PstI.TP1268585,1,2988383,112,-1.63065139143022,NA,-0.56270328286876
PstI.TP849876,1,3050119,112,0.0279350064157368,NA,0.00970148504385656
PstI.TP626124,1,3342723,112,-0.66377010296599,NA,-0.347067360472714
PstI.TP1059573,1,3357749,112,-0.794510249663053,NA,-0.274449688804403
PstI.TP1244443,1,3397749,112,-0.90696662891027,NA,-0.28824753997685
PstI.TP726521,1,3535515,112,0.801775791908928,NA,0.370271561408815
PstI.TP374511,1,3576636,112,1.14975856364982,NA,0.346072232881946
PstI.TP1267977,1,3576713,112,-0.652274823943752,NA,-0.231141103777252
PstI.TP961085,1,3705536,112,0.410177612421422,NA,0.0869701761372664
PstI.TP21889,1,3705780,112,0.872308768732579,NA,0.217050211892537
PstI.TP1053336,1,3955998,112,1.13330042312853,NA,0.421326661104992
PstI.TP891020,1,4033768,112,0.299037406509541,NA,0.115633648866556
PstI.TP629259,1,4276027,112,0.00772184829801225,NA,0.00180355835767297
PstI.TP140451,1,4460094,112,0.574134321150491,NA,0.175940657659427
NsiI.TP39399,1,4465777,112,1.37797478739114,NA,0.459088324733148
NsiI.TP468762,1,4620729,112,0.0373052609399015,NA,0.0148500409131083
PstI.TP307588,1,4762662,112,-0.134833963021922,NA,-0.0528226243586233
PstI.TP920636,1,4777048,112,-1.82649313622214,NA,-0.663073922876047
PstI.TP683907,1,4900973,112,-0.507120847142543,NA,-0.147166092590341
PstI.TP402429,1,4990016,112,-0.9432072216212,NA,-0.381095257079498
PstI.TP684655,1,5379329,112,-0.00543368155011288,NA,-0.00125129460025862
PstI.TP9547,1,5534818,112,-1.47648969817286,NA,-0.350452406559529
PstI.TP476949,1,5536792,112,-0.338903734102046,NA,-0.064281704465857
PstI.TP291849,1,5571398,112,-0.0303412610519381,NA,-0.00809837722802039
PstI.TP677745,1,5751851,112,0.0880213866034898,NA,0.0220921693710093
PstI.TP356699,1,5752437,112,-0.139333985883931,NA,-0.0795833685579055
