SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,161269,114,-0.962832393121123,NA,-0.0128514066724078
PstI.TP271714,1,262844,114,0.616138506453224,NA,0.00875780711109606
NsiI.TP148773,1,285352,114,-1.22159293850483,NA,-0.0152425773551753
PstI.TP425356,1,569039,114,0.894661574512966,NA,0.0146965531380627
PstI.TP999740,1,569491,114,1.21440276439608,NA,0.0160735486200618
PstI.TP1246584,1,1015480,114,-0.270993069986558,NA,-0.00245452149837419
PstI.TP354591,1,1050082,114,-0.771715629821101,NA,-0.0078055688492637
PstI.TP856852,1,1153760,114,-1.58327615908617,NA,-0.0243607460796127
PstI.TP775725,1,1175417,114,0.452983721665718,NA,0.00677206359106822
PstI.TP329515,1,1537490,114,1.54140670153613,NA,0.0149955351129601
PstI.TP417865,1,2030761,114,0.559146466259965,NA,0.00741321529663026
PstI.TP885267,1,2084430,114,0.354451788560808,NA,0.00683529032583519
PstI.TP1294018,1,2280325,114,-0.120845230468668,NA,-0.00200695127446514
PstI.TP441536,1,2816855,114,1.22464194917284,NA,0.00981042991341704
PstI.TP1085601,1,2820903,114,0.655458271143312,NA,0.0113368330982534
PstI.TP525202,1,2884119,114,-0.506618603107764,NA,-0.00747048477303836
PstI.TP1268585,1,2988383,114,-2.06477980027503,NA,-0.028545916827711
PstI.TP849876,1,3050119,114,0.152219080655359,NA,0.00223528471032504
PstI.TP626124,1,3342723,114,-0.510445212277059,NA,-0.0116176397903066
PstI.TP1059573,1,3357749,114,1.2058517580315,NA,0.0176495281743613
PstI.TP1244443,1,3397749,114,0.755554549316035,NA,0.00958443295237164
PstI.TP726521,1,3535515,114,0.120441687601678,NA,0.0021739761526034
PstI.TP374511,1,3576636,114,0.666478894204669,NA,0.00833112338008399
PstI.TP1267977,1,3576713,114,1.2203576035096,NA,0.0168686437177198
PstI.TP961085,1,3705536,114,0.497614344276908,NA,0.00423031023439925
PstI.TP21889,1,3705780,114,-1.33328902237029,NA,-0.0135877795791883
PstI.TP1053336,1,3955998,114,-0.379437753919181,NA,-0.00595567158527539
PstI.TP891020,1,4033768,114,0.293112667865712,NA,0.00456525642397292
PstI.TP629259,1,4276027,114,-2.54084008531579,NA,-0.0244694880400654
PstI.TP140451,1,4460094,114,0.970773079441814,NA,0.0124191527561206
NsiI.TP39399,1,4465777,114,0.16575175747926,NA,0.00219976495907143
NsiI.TP468762,1,4620729,114,1.56790429895118,NA,0.0248129588721612
PstI.TP307588,1,4762662,114,-0.789675351085958,NA,-0.0122737464169853
PstI.TP920636,1,4777048,114,-0.744419667538961,NA,-0.0113323632290752
PstI.TP683907,1,4900973,114,1.74355651771611,NA,0.0207270587467252
PstI.TP402429,1,4990016,114,0.487318903785191,NA,0.00768747898629082
PstI.TP684655,1,5379329,114,0.380199176683997,NA,0.00358591284599651
PstI.TP9547,1,5534818,114,0.524202254280119,NA,0.00545466695111241
PstI.TP476949,1,5536792,114,2.46454190151542,NA,0.0190145332308596
PstI.TP291849,1,5571398,114,0.762718426286561,NA,0.00824282779018133
PstI.TP677745,1,5751851,114,-1.29938723523246,NA,-0.013996851569401
PstI.TP356699,1,5752437,114,-1.26807436157506,NA,-0.0314920144124362
PstI.TP705967,1,5858828,114,0.524910152826446,NA,0.00791164128750495
PstI.TP1252197,1,5912854,114,0.810984986279309,NA,0.0109539750991666
PstI.TP116123,1,5967108,114,0.637725944333287,NA,0.0105909041052395
PstI.TP523933,1,6018181,114,0.246141302729265,NA,0.00222934508619064
NsiI.TP488601,1,6409370,114,-0.313002319527872,NA,-0.00275149360265062
PstI.TP1015835,1,6514843,114,2.37002331081957,NA,0.0284986730589275
PstI.TP547229,1,6574881,114,0.85495468609649,NA,0.0121340545563471
PstI.TP1129801,1,6608649,114,0.706956994811079,NA,0.00694729347021447
PstI.TP272307,1,6679965,114,0.0641255441254377,NA,0.000678217844205367
PstI.TP1245357,1,6748280,114,0.131798997362695,NA,0.00212581138944883
PstI.TP444825,1,6930877,114,-0.752520383573451,NA,-0.0177673958064434
PstI.TP806450,1,7007771,114,1.71540826694239,NA,0.018078182828388
PstI.TP443586,1,7215893,114,-0.310847448182503,NA,-0.00260209867701158
NsiI.TP375218,1,7321465,114,-0.402200635111075,NA,-0.00551646681844753
PstI.TP451905,1,7339832,114,0.251919772672625,NA,0.00388316124555053
PstI.TP712786,1,7449325,114,0.975148990310386,NA,0.0134419003932121
PstI.TP1137764,1,7486769,114,0.0706592817069597,NA,0.00122727804753398
PstI.TP1173447,1,7571007,114,1.56712445823534,NA,0.0255759124711584
PstI.TP973605,1,7933170,114,2.09618331704131,NA,0.0285460473542861
PstI.TP972953,1,7984963,114,-1.84637149797802,NA,-0.0156291386149306
PstI.TP308053,1,8330660,114,-2.34726008202351,NA,-0.0331423372613501
PstI.TP424566,1,8533790,114,-0.985554676502163,NA,-0.0120674840253998
PstI.TP302093,1,8923298,114,0.737758277940825,NA,0.0111172205598397
PstI.TP461927,1,9014162,114,-0.925119564327416,NA,-0.0149164882549382
PstI.TP443245,1,9039678,114,0.0612134756255908,NA,0.00106351982695735
PstI.TP542649,1,9116308,114,-0.731025039578662,NA,-0.0135384784825838
PstI.TP745827,1,9270379,114,0.688850965687857,NA,0.010956804804742
PstI.TP456141,1,9284445,114,-0.284787868408509,NA,-0.00453750902604527
PstI.TP107393,1,9287566,114,1.25333180324839,NA,0.0198745521349458
PstI.TP974726,1,9504539,114,0.706130622488853,NA,0.0102329434585137
PstI.TP701371,1,9558859,114,-0.0507039681557954,NA,-0.000894215756967024
PstI.TP1174311,1,9559149,114,1.33722834307802,NA,0.0144386091335971
PstI.TP390724,1,9756005,114,1.13268286700682,NA,0.0148799917179965
PstI.TP377612,1,9851429,114,-0.298908118611607,NA,-0.0029900863281513
PstI.TP377610,1,9851445,114,-1.4225062341024,NA,-0.0242708938741234
PstI.TP120265,1,9929566,114,-0.989200031460885,NA,-0.0134874358758377
PstI.TP498398,1,10010021,114,0.658383180371981,NA,0.0100682851475899
PstI.TP1106149,1,10181736,114,-0.131672771216347,NA,-0.00143762737631427
NsiI.TP360999,1,10465743,114,-1.70829577979822,NA,-0.0315021993824616
PstI.TP91211,1,10530796,114,0.284452838217806,NA,0.00325848872163631
PstI.TP488889,1,10576905,114,-0.1142987241214,NA,-0.00164148676970295
PstI.TP948493,1,10639570,114,0.858090676842271,NA,0.0135900732225025
PstI.TP980214,1,10687788,114,-0.503476673397979,NA,-0.00483288694814383
PstI.TP869093,1,11187262,114,0.509794068017647,NA,0.00601634763016776
PstI.TP835148,1,11456164,114,-0.752251298859997,NA,-0.0112576704844621
PstI.TP1045636,1,11697258,114,1.23696953071214,NA,0.0146939013252437
PstI.TP319571,1,11815150,114,-1.2052001916304,NA,-0.0117983397025873
PstI.TP1288084,1,11935767,114,-0.327159425985215,NA,-0.0041932044729832
PstI.TP181460,1,12172878,114,0.60901690929745,NA,0.00698426407802639
PstI.TP308387,1,12249163,114,-0.0191644770160391,NA,-0.000183887826806617
