SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,208286,0.000238994915415648,NA,0.0991379310344828,NA,NA,0.483008724055024,NA
PstI.TP1159423,11,8140,0.000529308869168222,NA,0.396551724137931,NA,NA,0.534866612294489,NA
PstI.TP532669,4,3498516,0.00194013183172346,NA,0.474137931034483,NA,NA,0.919852231250003,NA
PstI.TP457393,1,60097068,0.00213378747545568,NA,0.206896551724138,NA,NA,0.919852231250003,NA
PstI.TP360841,2,2832783,0.00227573535687779,NA,0.405172413793103,NA,NA,0.919852231250003,NA
PstI.TP1100905,3,73743770,0.00344579430580324,NA,0.0775862068965517,NA,NA,0.957677947058497,NA
PstI.TP935651,4,66370793,0.00386311427223167,NA,0.206896551724138,NA,NA,0.957677947058497,NA
PstI.TP532426,7,64966356,0.00396702957328822,NA,0.469827586206897,NA,NA,0.957677947058497,NA
PstI.TP325958,3,54129415,0.00639732268124248,NA,0.293103448275862,NA,NA,0.957677947058497,NA
PstI.TP365645,1,61353360,0.00703196435221766,NA,0.112068965517241,NA,NA,0.957677947058497,NA
PstI.TP245404,1,79960134,0.00754301348636572,NA,0.155172413793103,NA,NA,0.957677947058497,NA
NsiI.TP529124,3,63127607,0.00791378169377675,NA,0.133620689655172,NA,NA,0.957677947058497,NA
PstI.TP719659,10,54993631,0.00804362128198103,NA,0.426724137931034,NA,NA,0.957677947058497,NA
PstI.TP708955,4,2043677,0.0084009243435308,NA,0.0991379310344828,NA,NA,0.957677947058497,NA
PstI.TP288641,1,27158173,0.0087521901810009,NA,0.0560344827586207,NA,NA,0.957677947058497,NA
PstI.TP504809,4,5155593,0.0089001118050006,NA,0.418103448275862,NA,NA,0.957677947058497,NA
PstI.TP831544,10,5137704,0.00924070881638954,NA,0.181034482758621,NA,NA,0.957677947058497,NA
PstI.TP998803,9,51615898,0.0115356130485446,NA,0.0646551724137931,NA,NA,0.957677947058497,NA
PstI.TP437672,11,3353,0.0122530180216135,NA,0.0732758620689655,NA,NA,0.957677947058497,NA
PstI.TP629259,1,4276027,0.0125484532577343,NA,0.375,NA,NA,0.957677947058497,NA
PstI.TP476949,1,5536792,0.0127256229851725,NA,0.487068965517241,NA,NA,0.957677947058497,NA
PstI.TP308053,1,8330660,0.0128183593868052,NA,0.107758620689655,NA,NA,0.957677947058497,NA
NsiI.TP388907,2,71256645,0.0133623454979153,NA,0.275862068965517,NA,NA,0.957677947058497,NA
PstI.TP530837,1,65836675,0.0135278848167626,NA,0.0775862068965517,NA,NA,0.957677947058497,NA
PstI.TP195962,7,63734553,0.014174659820539,NA,0.0775862068965517,NA,NA,0.957677947058497,NA
PstI.TP1015835,1,6514843,0.0145142613484311,NA,0.193965517241379,NA,NA,0.957677947058497,NA
PstI.TP548709,2,61335066,0.0149089848057437,NA,0.0603448275862069,NA,NA,0.957677947058497,NA
PstI.TP942201,6,51864974,0.016079251498793,NA,0.103448275862069,NA,NA,0.957677947058497,NA
PstI.TP1022061,3,61377198,0.0163584258084281,NA,0.150862068965517,NA,NA,0.957677947058497,NA
PstI.TP1071296,11,7466,0.0164669924309987,NA,0.129310344827586,NA,NA,0.957677947058497,NA
PstI.TP269566,3,63644939,0.0172677453725509,NA,0.297413793103448,NA,NA,0.957677947058497,NA
PstI.TP679208,7,2374884,0.0176371226920773,NA,0.0603448275862069,NA,NA,0.957677947058497,NA
PstI.TP248632,4,6371322,0.0178446658517462,NA,0.0732758620689655,NA,NA,0.957677947058497,NA
NsiI.TP622507,11,16837,0.0182922649205256,NA,0.0646551724137931,NA,NA,0.957677947058497,NA
PstI.TP1124649,11,7892,0.0195812436824633,NA,0.0818965517241379,NA,NA,0.957677947058497,NA
PstI.TP749310,2,9525754,0.0200267280838814,NA,0.267241379310345,NA,NA,0.957677947058497,NA
PstI.TP85647,10,60886778,0.0206954563973834,NA,0.0560344827586207,NA,NA,0.957677947058497,NA
PstI.TP541575,2,74276308,0.0239097751923249,NA,0.0905172413793104,NA,NA,0.957677947058497,NA
PstI.TP772632,2,65920887,0.0240048130643563,NA,0.181034482758621,NA,NA,0.957677947058497,NA
PstI.TP856013,11,5962,0.0244910252748435,NA,0.0517241379310345,NA,NA,0.957677947058497,NA
PstI.TP1257104,3,2916484,0.0246875602003108,NA,0.254310344827586,NA,NA,0.957677947058497,NA
NsiI.TP57283,6,49505312,0.0256499821415513,NA,0.125,NA,NA,0.957677947058497,NA
PstI.TP459896,11,3510,0.0259193494735693,NA,0.0775862068965517,NA,NA,0.957677947058497,NA
PstI.TP1231486,2,73904492,0.026179043013412,NA,0.258620689655172,NA,NA,0.957677947058497,NA
PstI.TP256804,4,2309598,0.0264637111196401,NA,0.0603448275862069,NA,NA,0.957677947058497,NA
PstI.TP788586,6,57442567,0.0266336706485378,NA,0.353448275862069,NA,NA,0.957677947058497,NA
PstI.TP41440,3,59899767,0.0267165791266285,NA,0.0732758620689655,NA,NA,0.957677947058497,NA
PstI.TP172804,1,79485436,0.0267574031405491,NA,0.0775862068965517,NA,NA,0.957677947058497,NA
PstI.TP1254872,7,56573064,0.0273023419441423,NA,0.0818965517241379,NA,NA,0.957677947058497,NA
PstI.TP1084987,1,78521283,0.0273985000654163,NA,0.0689655172413793,NA,NA,0.957677947058497,NA
PstI.TP444076,11,3404,0.028903588182688,NA,0.176724137931034,NA,NA,0.957677947058497,NA
PstI.TP770895,1,13263569,0.0294415406206992,NA,0.125,NA,NA,0.957677947058497,NA
PstI.TP982139,4,41445278,0.0300522198538368,NA,0.0689655172413793,NA,NA,0.957677947058497,NA
NsiI.TP752278,11,18344,0.0312174639748515,NA,0.133620689655172,NA,NA,0.957677947058497,NA
PstI.TP177166,11,1456,0.0314884788150479,NA,0.133620689655172,NA,NA,0.957677947058497,NA
PstI.TP533617,3,54614431,0.0316897350500005,NA,0.254310344827586,NA,NA,0.957677947058497,NA
PstI.TP318872,4,54744673,0.0317365588086564,NA,0.461206896551724,NA,NA,0.957677947058497,NA
PstI.TP513843,3,2577255,0.032064466733407,NA,0.318965517241379,NA,NA,0.957677947058497,NA
PstI.TP96410,3,4423816,0.0321670725337631,NA,0.193965517241379,NA,NA,0.957677947058497,NA
PstI.TP731882,3,19716780,0.0324319287268145,NA,0.0646551724137931,NA,NA,0.957677947058497,NA
PstI.TP1114725,2,64759859,0.032824483464054,NA,0.0517241379310345,NA,NA,0.957677947058497,NA
PstI.TP487081,3,2424586,0.0330011133892426,NA,0.137931034482759,NA,NA,0.957677947058497,NA
PstI.TP569914,5,1262747,0.034221558457262,NA,0.267241379310345,NA,NA,0.957677947058497,NA
PstI.TP352846,1,71717994,0.034600967499223,NA,0.275862068965517,NA,NA,0.957677947058497,NA
