SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,161269,114,-1.32736398284815,NA,-0.0364208958161793
PstI.TP271714,1,262844,114,0.151405732873719,NA,0.00389457958500906
NsiI.TP148773,1,285352,114,-0.784870192922596,NA,-0.0166606841194236
PstI.TP425356,1,569039,114,0.834281417776171,NA,0.0265832411037697
PstI.TP999740,1,569491,114,1.54540886684776,NA,0.0370208612207423
PstI.TP1246584,1,1015480,114,-0.475989026930676,NA,-0.0059014256972332
PstI.TP354591,1,1050082,114,-0.136650714772205,NA,-0.0025048763588811
PstI.TP856852,1,1153760,114,0.182429195851725,NA,0.00366523089210283
PstI.TP775725,1,1175417,114,1.14607679329415,NA,0.035255435403535
PstI.TP329515,1,1537490,114,2.03571706687842,NA,0.0317195064855247
PstI.TP417865,1,2030761,114,1.53851090865161,NA,0.0334032404767573
PstI.TP885267,1,2084430,114,1.18160501665712,NA,0.0316683683782557
PstI.TP1294018,1,2280325,114,0.455632721441095,NA,0.0114827552454689
PstI.TP441536,1,2816855,114,1.52700614474596,NA,0.0203935090850814
PstI.TP1085601,1,2820903,114,0.977619004493449,NA,0.0311504980817505
PstI.TP525202,1,2884119,114,-0.602026516442261,NA,-0.0146252147068824
PstI.TP1268585,1,2988383,114,-2.41186111567221,NA,-0.0546933590051004
PstI.TP849876,1,3050119,114,0.744030992248109,NA,0.0159303258518679
PstI.TP626124,1,3342723,114,-1.59860223722746,NA,-0.0476188568171035
PstI.TP1059573,1,3357749,114,-0.371574199876803,NA,-0.00768261560444235
PstI.TP1244443,1,3397749,114,0.342818447886151,NA,0.00744307173268339
PstI.TP726521,1,3535515,114,1.53410917293043,NA,0.0431716778642161
PstI.TP374511,1,3576636,114,2.27914006444368,NA,0.0404280554925266
PstI.TP1267977,1,3576713,114,0.192324790859439,NA,0.00441632510130547
PstI.TP961085,1,3705536,114,1.96954745711679,NA,0.0289047806510109
PstI.TP21889,1,3705780,114,-1.0962718651211,NA,-0.0184202065927767
PstI.TP1053336,1,3955998,114,-0.496388032410294,NA,-0.010769274006963
PstI.TP891020,1,4033768,114,1.4113357103589,NA,0.0371167761903548
PstI.TP629259,1,4276027,114,-3.71580115115557,NA,-0.0520120159279917
PstI.TP140451,1,4460094,114,1.73432628209177,NA,0.0340720305537659
NsiI.TP39399,1,4465777,114,0.0895307831639662,NA,0.00203233722306527
NsiI.TP468762,1,4620729,114,1.74845904900756,NA,0.0432064979925041
PstI.TP307588,1,4762662,114,-1.88607032446281,NA,-0.0496018414318689
PstI.TP920636,1,4777048,114,-2.53774851731455,NA,-0.0607927375648358
PstI.TP683907,1,4900973,114,1.90704816844537,NA,0.03480519416928
PstI.TP402429,1,4990016,114,0.140063945363721,NA,0.00394156793814304
PstI.TP684655,1,5379329,114,0.690993352788148,NA,0.00980578044495563
PstI.TP9547,1,5534818,114,-0.854998579089052,NA,-0.0100340008092177
PstI.TP476949,1,5536792,114,3.07546793159779,NA,0.0366486860636985
PstI.TP291849,1,5571398,114,1.11285699858859,NA,0.0190700404280112
PstI.TP677745,1,5751851,114,-2.54737978826862,NA,-0.0367622215792475
PstI.TP356699,1,5752437,114,-2.18082377857833,NA,-0.0694889794684791
PstI.TP705967,1,5858828,114,2.70119379017012,NA,0.0644170454787979
PstI.TP1252197,1,5912854,114,0.769823890756254,NA,0.0177476523015032
PstI.TP116123,1,5967108,114,2.17174292592611,NA,0.0616769622493059
