SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,161269,114,-1.28019368925051,NA,-0.00302367642411368
PstI.TP271714,1,262844,114,0.144516674667848,NA,0.000319989155635855
NsiI.TP148773,1,285352,114,-0.701872294088388,NA,-0.00128248451721793
PstI.TP425356,1,569039,114,0.877367512873977,NA,0.0024064450340552
PstI.TP999740,1,569491,114,1.54214988226619,NA,0.00318001186367662
PstI.TP1246584,1,1015480,114,-0.495110986504654,NA,-0.000528398532984586
PstI.TP354591,1,1050082,114,-0.167970290330564,NA,-0.000265036627319121
PstI.TP856852,1,1153760,114,0.178074430096929,NA,0.000307969419883829
PstI.TP775725,1,1175417,114,1.1760524769738,NA,0.00311413977929102
PstI.TP329515,1,1537490,114,2.07505857860629,NA,0.00278316146443946
PstI.TP417865,1,2030761,114,1.49084831198409,NA,0.0027862527839611
PstI.TP885267,1,2084430,114,1.17175746076021,NA,0.00270327436919726
PstI.TP1294018,1,2280325,114,0.447950581185059,NA,0.00097176296609826
PstI.TP441536,1,2816855,114,1.52133111483565,NA,0.00174893617590133
PstI.TP1085601,1,2820903,114,0.978548011082228,NA,0.00268396306826974
PstI.TP525202,1,2884119,114,-0.653817716918408,NA,-0.00136723243368723
PstI.TP1268585,1,2988383,114,-2.37610162926471,NA,-0.00463816666281758
PstI.TP849876,1,3050119,114,0.761131236135373,NA,0.00140278856072772
PstI.TP626124,1,3342723,114,-1.57648769771951,NA,-0.00404229655976854
PstI.TP1059573,1,3357749,114,-0.395731194185861,NA,-0.000704308412288451
PstI.TP1244443,1,3397749,114,0.353537649533426,NA,0.000660728024661762
PstI.TP726521,1,3535515,114,1.52296576726782,NA,0.00368919694115399
PstI.TP374511,1,3576636,114,2.23063551776635,NA,0.00340595956631757
PstI.TP1267977,1,3576713,114,0.169761139291717,NA,0.00033555451399327
PstI.TP961085,1,3705536,114,1.97026871145338,NA,0.00248901621651533
PstI.TP21889,1,3705780,114,-1.13222536971127,NA,-0.00163760119826307
PstI.TP1053336,1,3955998,114,-0.527360693955567,NA,-0.000984854149536122
PstI.TP891020,1,4033768,114,1.37876324384043,NA,0.00312125069562047
PstI.TP629259,1,4276027,114,-3.69923044367387,NA,-0.00445719511391355
PstI.TP140451,1,4460094,114,1.70659029873112,NA,0.00288599464448712
NsiI.TP39399,1,4465777,114,0.0665683852409617,NA,0.000130073985593927
NsiI.TP468762,1,4620729,114,1.74192370449218,NA,0.00370528628013964
PstI.TP307588,1,4762662,114,-1.90917420829445,NA,-0.0043219975237383
PstI.TP920636,1,4777048,114,-2.5067596819383,NA,-0.00516909907371383
PstI.TP683907,1,4900973,114,1.85377456589795,NA,0.00291231505201062
PstI.TP402429,1,4990016,114,0.130150648622482,NA,0.000315273911670815
PstI.TP684655,1,5379329,114,0.682350876983341,NA,0.00083351819926435
PstI.TP9547,1,5534818,114,-0.857323867317885,NA,-0.000866069392056361
PstI.TP476949,1,5536792,114,3.03579220239852,NA,0.00311399767747095
PstI.TP291849,1,5571398,114,1.12747493142667,NA,0.00166309931280002
PstI.TP677745,1,5751851,114,-2.49967772822776,NA,-0.00310521094114683
PstI.TP356699,1,5752437,114,-2.13725784082051,NA,-0.00586207426428475
PstI.TP705967,1,5858828,114,2.71313771894362,NA,0.00556949650254516
PstI.TP1252197,1,5912854,114,0.730358319834053,NA,0.00144938761189223
PstI.TP116123,1,5967108,114,2.1116990523114,NA,0.00516232832378202
PstI.TP523933,1,6018181,114,1.46717402339304,NA,0.00174883284680658
NsiI.TP488601,1,6409370,114,-0.036601468325551,NA,-4.36941607987242e-05
PstI.TP1015835,1,6514843,114,1.89495708969937,NA,0.00324837110352098
PstI.TP547229,1,6574881,114,0.413817407729217,NA,0.00109577189454051
PstI.TP1129801,1,6608649,114,0.425064928763204,NA,0.000576785663921834
PstI.TP272307,1,6679965,114,1.03331766606396,NA,0.00145936338214802
PstI.TP1245357,1,6748280,114,-0.131324919280318,NA,-0.000310174988098093
PstI.TP444825,1,6930877,114,-1.95093550421518,NA,-0.00516599894941848
PstI.TP806450,1,7007771,114,0.782289907773194,NA,0.000793946211467298
PstI.TP443586,1,7215893,114,-0.620147324896888,NA,-0.000725125270751166
NsiI.TP375218,1,7321465,114,-1.33290377036818,NA,-0.0025712355313149
PstI.TP451905,1,7339832,114,0.184687353531619,NA,0.000400551700062559
PstI.TP712786,1,7449325,114,1.84492323601351,NA,0.00400128717283078
PstI.TP1137764,1,7486769,114,1.22196596004136,NA,0.00304196688034871
PstI.TP1173447,1,7571007,114,-0.580451123302209,NA,-0.00117917060733213
PstI.TP973605,1,7933170,114,2.58666283450112,NA,0.0049740501812174
PstI.TP972953,1,7984963,114,-2.31342891716691,NA,-0.00269935014864576
PstI.TP308053,1,8330660,114,-2.94124462807487,NA,-0.00503563643674203
PstI.TP424566,1,8533790,114,-1.39675345157013,NA,-0.0023265171898765
PstI.TP302093,1,8923298,114,0.324758193133619,NA,0.000704338677670454
PstI.TP461927,1,9014162,114,0.527818253417503,NA,0.00107224836934162
PstI.TP443245,1,9039678,114,-1.47395649478945,NA,-0.00302639942851516
PstI.TP542649,1,9116308,114,-1.45382262984434,NA,-0.00337028526700467
PstI.TP745827,1,9270379,114,0.656476837043589,NA,0.00148169368270693
PstI.TP456141,1,9284445,114,-0.30514658874044,NA,-0.000745971295595366
PstI.TP107393,1,9287566,114,-0.250637147445117,NA,-0.000631271628507583
PstI.TP974726,1,9504539,114,-0.0381856919414159,NA,-8.50632140680192e-05
PstI.TP701371,1,9558859,114,-0.66902586784657,NA,-0.00158016537709555
PstI.TP1174311,1,9559149,114,1.63376299681479,NA,0.00238570314147799
PstI.TP390724,1,9756005,114,-0.494648101946237,NA,-0.00101999607860596
PstI.TP377612,1,9851429,114,0.31368640953326,NA,0.000447561523658049
PstI.TP377610,1,9851445,114,-2.60019047802967,NA,-0.00575734777643766
PstI.TP120265,1,9929566,114,-0.548482165828026,NA,-0.00107151103247329
PstI.TP498398,1,10010021,114,0.927818340728253,NA,0.00205170080361843
PstI.TP1106149,1,10181736,114,-0.857162175019928,NA,-0.00148241236905018
NsiI.TP360999,1,10465743,114,-2.6452255729358,NA,-0.00516874537096352
PstI.TP91211,1,10530796,114,1.5730215304135,NA,0.00261895935448702
PstI.TP488889,1,10576905,114,0.997684417278632,NA,0.00204803458146631
PstI.TP948493,1,10639570,114,1.74854221981441,NA,0.00479590442997477
PstI.TP980214,1,10687788,114,0.634142676181749,NA,0.000755253036834565
PstI.TP869093,1,11187262,114,1.15076997009081,NA,0.0016512308295997
PstI.TP835148,1,11456164,114,0.327424310697006,NA,0.00071029893184613
PstI.TP1045636,1,11697258,114,0.414618869320516,NA,0.000765402631571431
PstI.TP319571,1,11815150,114,-0.669442517583588,NA,-0.000861588831445772
PstI.TP1288084,1,11935767,114,-0.592558402348018,NA,-0.000994822350778903
PstI.TP181460,1,12172878,114,0.730832628272468,NA,0.00125124152440784
PstI.TP308387,1,12249163,114,0.736663745463161,NA,0.000915191711514183
PstI.TP401102,1,12714512,114,-1.47169323671725,NA,-0.00366363894782762
PstI.TP770895,1,13263569,114,3.70268120796252,NA,0.00683529417049704
PstI.TP726878,1,13263594,114,-0.613320816974418,NA,-0.00115770813610007
NsiI.TP146220,1,13426299,114,0.567275261843559,NA,0.0011461240258958
PstI.TP37475,1,14297444,114,1.35743100875079,NA,0.00155147804096865
PstI.TP473065,1,14979768,114,-0.431180766103268,NA,-0.000481911936831969
PstI.TP994295,1,15000089,114,1.4670173527383,NA,0.00229777610882642
NsiI.TP173516,1,15009936,114,0.979829441353856,NA,0.00167336887244075
NsiI.TP453296,1,15160906,114,-0.700206192868201,NA,-0.00141255003399552
PstI.TP364469,1,15807512,114,-1.37146528976052,NA,-0.00239954899670482
PstI.TP1150194,1,16733554,114,1.50944660502014,NA,0.00375762233177974
PstI.TP97518,1,17476051,114,0.15344237510839,NA,0.000280774716424988
PstI.TP1199192,1,17514476,114,-1.56954519186064,NA,-0.00200193502274152
PstI.TP353784,1,18167193,114,0.974866004645092,NA,0.00231842244001153
PstI.TP510832,1,18167351,114,0.448869446441764,NA,0.0011509531103614
NsiI.TP20060,1,18191763,114,-1.72755857823033,NA,-0.00319844182513803
PstI.TP1279895,1,18383885,114,0.673114728482607,NA,0.00130260762547059
PstI.TP533117,1,18662889,114,-1.99066954444713,NA,-0.0039612758371687
PstI.TP166501,1,18793961,114,1.54249833969944,NA,0.00280704815684206
PstI.TP298371,1,19099334,114,0.103023009125831,NA,0.000187481918415119
PstI.TP458499,1,19100550,114,-0.748815499339162,NA,-0.00107130256486094
PstI.TP579186,1,19637965,114,0.478528685727913,NA,0.00167860069149704
PstI.TP890955,1,20013544,114,-0.626420793123193,NA,-0.00100895910353641
PstI.TP890977,1,20013575,114,-0.89639074016102,NA,-0.00129033364103786
NsiI.TP440927,1,20252244,114,3.20858648353961,NA,0.00709520299155797
PstI.TP1239144,1,20685889,114,-0.862467655580471,NA,-0.00152069120880395
PstI.TP851166,1,21305923,114,1.58573432142501,NA,0.00419896086817788
PstI.TP791712,1,21320307,114,-1.008063669596,NA,-0.00194460334100259
PstI.TP265375,1,21509659,114,-0.912358833003163,NA,-0.00150835650302759
PstI.TP198890,1,21626192,114,-0.121292005823769,NA,-0.00020788850805606
PstI.TP1074331,1,21885836,114,0.521805717371882,NA,0.000942137475513937
PstI.TP1133775,1,23057893,114,-0.520863924227129,NA,-0.000983185938239419
PstI.TP884909,1,23972025,114,-0.309100182813793,NA,-0.00062355842920091
PstI.TP757921,1,26848011,114,1.5772044989634,NA,0.00170574090941233
PstI.TP288641,1,27158173,114,-4.10410818800192,NA,-0.0100330366297213
