SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,208286,0.000178003426434952,NA,0.0991379310344828,NA,NA,0.359744924825037,NA
PstI.TP457393,1,60097068,0.000945600235626755,NA,0.206896551724138,NA,NA,0.732611694026567,NA
PstI.TP1159423,11,8140,0.00108749880360203,NA,0.396551724137931,NA,NA,0.732611694026567,NA
PstI.TP532669,4,3498516,0.0014738801212556,NA,0.474137931034483,NA,NA,0.744677931264394,NA
PstI.TP360841,2,2832783,0.00240763797576523,NA,0.405172413793103,NA,NA,0.946684766522339,NA
PstI.TP288641,1,27158173,0.00337480037549713,NA,0.0560344827586207,NA,NA,0.946684766522339,NA
PstI.TP1100905,3,73743770,0.00402615315748561,NA,0.0775862068965517,NA,NA,0.946684766522339,NA
PstI.TP325958,3,54129415,0.00430625797956017,NA,0.293103448275862,NA,NA,0.946684766522339,NA
NsiI.TP529124,3,63127607,0.00455934920540893,NA,0.133620689655172,NA,NA,0.946684766522339,NA
PstI.TP532426,7,64966356,0.00504714755240208,NA,0.469827586206897,NA,NA,0.946684766522339,NA
PstI.TP365645,1,61353360,0.0051526632517297,NA,0.112068965517241,NA,NA,0.946684766522339,NA
PstI.TP504809,4,5155593,0.00569446202018939,NA,0.418103448275862,NA,NA,0.95904231190023,NA
PstI.TP85647,10,60886778,0.00750554448814436,NA,0.0560344827586207,NA,NA,0.969116608100637,NA
NsiI.TP388907,2,71256645,0.00772522659253424,NA,0.275862068965517,NA,NA,0.969116608100637,NA
PstI.TP935651,4,66370793,0.00904133623981089,NA,0.206896551724138,NA,NA,0.969116608100637,NA
PstI.TP629259,1,4276027,0.00956928115653683,NA,0.375,NA,NA,0.969116608100637,NA
PstI.TP772632,2,65920887,0.0108216014619168,NA,0.181034482758621,NA,NA,0.969116608100637,NA
PstI.TP245404,1,79960134,0.0108836020203767,NA,0.155172413793103,NA,NA,0.969116608100637,NA
PstI.TP719659,10,54993631,0.0112540653527111,NA,0.426724137931034,NA,NA,0.969116608100637,NA
PstI.TP708955,4,2043677,0.0142039339031858,NA,0.0991379310344828,NA,NA,0.969116608100637,NA
PstI.TP476949,1,5536792,0.0142654803258608,NA,0.487068965517241,NA,NA,0.969116608100637,NA
PstI.TP1257104,3,2916484,0.0144141667811846,NA,0.254310344827586,NA,NA,0.969116608100637,NA
PstI.TP1254872,7,56573064,0.0147878430783368,NA,0.0818965517241379,NA,NA,0.969116608100637,NA
PstI.TP831544,10,5137704,0.0150421543708741,NA,0.181034482758621,NA,NA,0.969116608100637,NA
PstI.TP1071296,11,7466,0.0152228061975299,NA,0.129310344827586,NA,NA,0.969116608100637,NA
PstI.TP41440,3,59899767,0.016978161216462,NA,0.0732758620689655,NA,NA,0.969116608100637,NA
PstI.TP731882,3,19716780,0.0179713714548489,NA,0.0646551724137931,NA,NA,0.969116608100637,NA
PstI.TP1015835,1,6514843,0.0181790690455472,NA,0.193965517241379,NA,NA,0.969116608100637,NA
NsiI.TP663012,9,52480175,0.020077783439371,NA,0.314655172413793,NA,NA,0.969116608100637,NA
NsiI.TP752278,11,18344,0.0203829842087666,NA,0.133620689655172,NA,NA,0.969116608100637,NA
PstI.TP1124649,11,7892,0.0207182027217669,NA,0.0818965517241379,NA,NA,0.969116608100637,NA
PstI.TP548709,2,61335066,0.0210668729918598,NA,0.0603448275862069,NA,NA,0.969116608100637,NA
PstI.TP308053,1,8330660,0.021345804547999,NA,0.107758620689655,NA,NA,0.969116608100637,NA
PstI.TP450060,7,8209747,0.0218640329549434,NA,0.0991379310344828,NA,NA,0.969116608100637,NA
PstI.TP942201,6,51864974,0.022090102344381,NA,0.103448275862069,NA,NA,0.969116608100637,NA
PstI.TP770895,1,13263569,0.0226841589725062,NA,0.125,NA,NA,0.969116608100637,NA
