SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,208286,0.000319232862160465,NA,0.0991379310344828,NA,NA,0.6451696144263,NA
PstI.TP532669,4,3498516,0.00110457631957701,NA,0.474137931034483,NA,NA,0.703147678369441,NA
PstI.TP8376,4,59384691,0.00154584999778548,NA,0.198275862068966,NA,NA,0.703147678369441,NA
PstI.TP245404,1,79960134,0.00215041622126831,NA,0.155172413793103,NA,NA,0.703147678369441,NA
PstI.TP9255,11,64,0.00223177236496336,NA,0.107758620689655,NA,NA,0.703147678369441,NA
NsiI.TP57283,6,49505312,0.00233583077007565,NA,0.125,NA,NA,0.703147678369441,NA
PstI.TP532426,7,64966356,0.00299735951278092,NA,0.469827586206897,NA,NA,0.703147678369441,NA
PstI.TP1159423,11,8140,0.00324022755141075,NA,0.396551724137931,NA,NA,0.703147678369441,NA
PstI.TP998803,9,51615898,0.0034276245484699,NA,0.0646551724137931,NA,NA,0.703147678369441,NA
NsiI.TP622507,11,16837,0.00347920672127383,NA,0.0646551724137931,NA,NA,0.703147678369441,NA
PstI.TP856852,1,1153760,0.00423768452899827,NA,0.185344827586207,NA,NA,0.77857822119141,NA
PstI.TP437672,11,3353,0.00502238806211107,NA,0.0732758620689655,NA,NA,0.826180551869582,NA
PstI.TP1057124,9,9148132,0.00574762266695541,NA,0.387931034482759,NA,NA,0.826180551869582,NA
PstI.TP18098,2,23769344,0.00663397640455444,NA,0.0862068965517241,NA,NA,0.826180551869582,NA
PstI.TP365645,1,61353360,0.0075635118707565,NA,0.112068965517241,NA,NA,0.826180551869582,NA
PstI.TP308053,1,8330660,0.0076011302479137,NA,0.107758620689655,NA,NA,0.826180551869582,NA
PstI.TP1062021,9,59189842,0.0079307809355087,NA,0.0948275862068965,NA,NA,0.826180551869582,NA
PstI.TP85647,10,60886778,0.00808207134401857,NA,0.0560344827586207,NA,NA,0.826180551869582,NA
PstI.TP762971,11,5268,0.0087925997457293,NA,0.0646551724137931,NA,NA,0.826180551869582,NA
PstI.TP1257104,3,2916484,0.00890780997333705,NA,0.254310344827586,NA,NA,0.826180551869582,NA
PstI.TP570804,4,4364673,0.00906915449274911,NA,0.357758620689655,NA,NA,0.826180551869582,NA
PstI.TP487081,3,2424586,0.00907099539038588,NA,0.137931034482759,NA,NA,0.826180551869582,NA
PstI.TP533617,3,54614431,0.00940235165413181,NA,0.254310344827586,NA,NA,0.826180551869582,NA
PstI.TP639463,6,60717357,0.0112283783175432,NA,0.168103448275862,NA,NA,0.888109242371564,NA
PstI.TP459896,11,3510,0.0114694468030509,NA,0.0775862068965517,NA,NA,0.888109242371564,NA
PstI.TP494967,11,3749,0.0119822974276802,NA,0.0862068965517241,NA,NA,0.888109242371564,NA
PstI.TP836173,11,5793,0.0125534036836273,NA,0.15948275862069,NA,NA,0.888109242371564,NA
PstI.TP1173316,9,48311669,0.0135048237617322,NA,0.0689655172413793,NA,NA,0.888109242371564,NA
PstI.TP1100905,3,73743770,0.0139881478063189,NA,0.0775862068965517,NA,NA,0.888109242371564,NA
PstI.TP772632,2,65920887,0.0147486648642632,NA,0.181034482758621,NA,NA,0.888109242371564,NA
PstI.TP1234552,10,60231357,0.0150911401746998,NA,0.241379310344828,NA,NA,0.888109242371564,NA
PstI.TP18693,4,3373673,0.015510438324231,NA,0.0560344827586207,NA,NA,0.888109242371564,NA
PstI.TP256804,4,2309598,0.0162513440730991,NA,0.0603448275862069,NA,NA,0.888109242371564,NA
PstI.TP1268585,1,2988383,0.0164586127629224,NA,0.379310344827586,NA,NA,0.888109242371564,NA
PstI.TP269566,3,63644939,0.0175463584779027,NA,0.297413793103448,NA,NA,0.888109242371564,NA
PstI.TP179103,7,57227560,0.0179182761982201,NA,0.0603448275862069,NA,NA,0.888109242371564,NA
PstI.TP41440,3,59899767,0.0181074919527411,NA,0.0732758620689655,NA,NA,0.888109242371564,NA
PstI.TP570326,10,50662192,0.0184290495546693,NA,0.0603448275862069,NA,NA,0.888109242371564,NA
PstI.TP698300,11,4824,0.0185110053413812,NA,0.146551724137931,NA,NA,0.888109242371564,NA
PstI.TP585913,8,55579533,0.0198468663952104,NA,0.15948275862069,NA,NA,0.888109242371564,NA
PstI.TP89007,11,746,0.0206088817401471,NA,0.0732758620689655,NA,NA,0.888109242371564,NA
PstI.TP654004,9,2357362,0.0206356268844878,NA,0.15948275862069,NA,NA,0.888109242371564,NA
PstI.TP982139,4,41445278,0.0209922542994143,NA,0.0689655172413793,NA,NA,0.888109242371564,NA
PstI.TP1199327,11,8475,0.0211840367313713,NA,0.150862068965517,NA,NA,0.888109242371564,NA
PstI.TP351433,11,2768,0.0213640714214864,NA,0.0560344827586207,NA,NA,0.888109242371564,NA
PstI.TP325958,3,54129415,0.0219183962808102,NA,0.293103448275862,NA,NA,0.888109242371564,NA
PstI.TP357347,6,53284826,0.02198195332911,NA,0.155172413793103,NA,NA,0.888109242371564,NA
PstI.TP788586,6,57442567,0.0220416837396485,NA,0.353448275862069,NA,NA,0.888109242371564,NA
PstI.TP629259,1,4276027,0.0223344093620027,NA,0.375,NA,NA,0.888109242371564,NA
PstI.TP942201,6,51864974,0.0224631106309955,NA,0.103448275862069,NA,NA,0.888109242371564,NA
PstI.TP29613,3,56968925,0.0229881660149031,NA,0.176724137931034,NA,NA,0.888109242371564,NA
PstI.TP59594,1,63737514,0.0230096919832365,NA,0.0948275862068966,NA,NA,0.888109242371564,NA
PstI.TP334931,2,51848838,0.0235678225100898,NA,0.133620689655172,NA,NA,0.888109242371564,NA
PstI.TP41452,4,57358774,0.0237297867828127,NA,0.0646551724137931,NA,NA,0.888109242371564,NA
PstI.TP350552,11,2761,0.0252340855386554,NA,0.0560344827586207,NA,NA,0.916289666014646,NA
PstI.TP778881,9,48260943,0.0253895206812569,NA,0.0689655172413793,NA,NA,0.916289666014646,NA
PstI.TP622431,7,60027444,0.0264842064225601,NA,0.198275862068966,NA,NA,0.920190460480777,NA
PstI.TP172804,1,79485436,0.0273777840287296,NA,0.0775862068965517,NA,NA,0.920190460480777,NA
PstI.TP476949,1,5536792,0.0275851271645584,NA,0.487068965517241,NA,NA,0.920190460480777,NA
PstI.TP1124649,11,7892,0.0275898289179682,NA,0.0818965517241379,NA,NA,0.920190460480777,NA
PstI.TP1150046,4,55510631,0.027976823623415,NA,0.15948275862069,NA,NA,0.920190460480777,NA
PstI.TP1066472,2,73495691,0.0283531052313385,NA,0.0862068965517241,NA,NA,0.920190460480777,NA
PstI.TP1069784,2,63643324,0.0295660719384081,NA,0.0517241379310345,NA,NA,0.920190460480777,NA
PstI.TP762318,2,61355207,0.0307626852936957,NA,0.0732758620689655,NA,NA,0.920190460480777,NA
PstI.TP1001032,4,6463834,0.0307949791157339,NA,0.232758620689655,NA,NA,0.920190460480777,NA
PstI.TP10692,11,83,0.0308721614620006,NA,0.168103448275862,NA,NA,0.920190460480777,NA
PstI.TP1254872,7,56573064,0.0318854635740864,NA,0.0818965517241379,NA,NA,0.920190460480777,NA
NsiI.TP388907,2,71256645,0.0323206061894826,NA,0.275862068965517,NA,NA,0.920190460480777,NA
PstI.TP352846,1,71717994,0.03267886258491,NA,0.275862068965517,NA,NA,0.920190460480777,NA
PstI.TP862169,7,60979712,0.0327189349347132,NA,0.0948275862068966,NA,NA,0.920190460480777,NA
PstI.TP708955,4,2043677,0.0347244150545394,NA,0.0991379310344828,NA,NA,0.920190460480777,NA
PstI.TP418863,6,59970341,0.0347349599591618,NA,0.0905172413793104,NA,NA,0.920190460480777,NA
PstI.TP897375,11,6255,0.0348149427150413,NA,0.0646551724137931,NA,NA,0.920190460480777,NA
PstI.TP933601,10,1659429,0.0349893677526442,NA,0.0775862068965517,NA,NA,0.920190460480777,NA
NsiI.TP337751,1,60167980,0.0354536248741969,NA,0.400862068965517,NA,NA,0.920190460480777,NA
PstI.TP541575,2,74276308,0.0355169935863735,NA,0.0905172413793104,NA,NA,0.920190460480777,NA
PstI.TP262001,6,54443824,0.0358867134991019,NA,0.28448275862069,NA,NA,0.920190460480777,NA
PstI.TP865711,11,6040,0.0360237906924981,NA,0.482758620689655,NA,NA,0.920190460480777,NA
PstI.TP1161418,11,8153,0.0362019771627533,NA,0.120689655172414,NA,NA,0.920190460480777,NA
NsiI.TP752278,11,18344,0.0368048912185217,NA,0.133620689655172,NA,NA,0.920190460480777,NA
PstI.TP996918,11,6924,0.0385375571049776,NA,0.0689655172413793,NA,NA,0.920190460480777,NA
PstI.TP1015835,1,6514843,0.0405924420819608,NA,0.193965517241379,NA,NA,0.920190460480777,NA
PstI.TP818076,11,5661,0.0420021440542582,NA,0.0646551724137931,NA,NA,0.920190460480777,NA
PstI.TP749310,2,9525754,0.0423393666093021,NA,0.267241379310345,NA,NA,0.920190460480777,NA
NsiI.TP541301,9,52203210,0.0427964876359389,NA,0.0517241379310345,NA,NA,0.920190460480777,NA
PstI.TP1098875,4,67156223,0.0432698822432048,NA,0.0517241379310345,NA,NA,0.920190460480777,NA
PstI.TP1266699,9,13714262,0.0437343046502385,NA,0.0560344827586207,NA,NA,0.920190460480777,NA
