SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,208286,0.000401233641672448,NA,0.0991379310344828,NA,NA,0.769986014109273,NA
PstI.TP532669,4,3498516,0.00135982623826656,NA,0.474137931034483,NA,NA,0.769986014109273,NA
PstI.TP8376,4,59384691,0.00152666855451851,NA,0.198275862068966,NA,NA,0.769986014109273,NA
NsiI.TP622507,11,16837,0.00285106827602443,NA,0.0646551724137931,NA,NA,0.769986014109273,NA
PstI.TP532426,7,64966356,0.00288953925538791,NA,0.469827586206897,NA,NA,0.769986014109273,NA
PstI.TP1159423,11,8140,0.00301407330241026,NA,0.396551724137931,NA,NA,0.769986014109273,NA
PstI.TP245404,1,79960134,0.00325174606699518,NA,0.155172413793103,NA,NA,0.769986014109273,NA
PstI.TP9255,11,64,0.00342908880043393,NA,0.107758620689655,NA,NA,0.769986014109273,NA
PstI.TP533617,3,54614431,0.00345735143189767,NA,0.254310344827586,NA,NA,0.769986014109273,NA
PstI.TP308053,1,8330660,0.00400144005320899,NA,0.107758620689655,NA,NA,0.769986014109273,NA
PstI.TP998803,9,51615898,0.00454947390010351,NA,0.0646551724137931,NA,NA,0.769986014109273,NA
PstI.TP856852,1,1153760,0.00457191101895659,NA,0.185344827586207,NA,NA,0.769986014109273,NA
PstI.TP437672,11,3353,0.00512342387336629,NA,0.0732758620689655,NA,NA,0.796495357544097,NA
PstI.TP1057124,9,9148132,0.00600544452113469,NA,0.387931034482759,NA,NA,0.810729512376231,NA
PstI.TP1257104,3,2916484,0.0061465574040474,NA,0.254310344827586,NA,NA,0.810729512376231,NA
NsiI.TP57283,6,49505312,0.00641844245325072,NA,0.125,NA,NA,0.810729512376231,NA
PstI.TP365645,1,61353360,0.00867788177105146,NA,0.112068965517241,NA,NA,0.855188198957175,NA
PstI.TP570804,4,4364673,0.00872684339156194,NA,0.357758620689655,NA,NA,0.855188198957175,NA
PstI.TP85647,10,60886778,0.00880072249609859,NA,0.0560344827586207,NA,NA,0.855188198957175,NA
PstI.TP256804,4,2309598,0.00901990654830225,NA,0.0603448275862069,NA,NA,0.855188198957175,NA
PstI.TP459896,11,3510,0.0102682218175029,NA,0.0775862068965517,NA,NA,0.855188198957175,NA
PstI.TP487081,3,2424586,0.0104055149761499,NA,0.137931034482759,NA,NA,0.855188198957175,NA
PstI.TP18098,2,23769344,0.0104641513430886,NA,0.0862068965517241,NA,NA,0.855188198957175,NA
PstI.TP639463,6,60717357,0.0104828592719902,NA,0.168103448275862,NA,NA,0.855188198957175,NA
PstI.TP762971,11,5268,0.0105787753458334,NA,0.0646551724137931,NA,NA,0.855188198957175,NA
PstI.TP698300,11,4824,0.0121893401004062,NA,0.146551724137931,NA,NA,0.916768666684432,NA
PstI.TP1100905,3,73743770,0.0124103333678114,NA,0.0775862068965517,NA,NA,0.916768666684432,NA
PstI.TP18693,4,3373673,0.0133795233465695,NA,0.0560344827586207,NA,NA,0.916768666684432,NA
PstI.TP1173316,9,48311669,0.01352724585462,NA,0.0689655172413793,NA,NA,0.916768666684432,NA
PstI.TP836173,11,5793,0.0137365704862304,NA,0.15948275862069,NA,NA,0.916768666684432,NA
PstI.TP1234552,10,60231357,0.0154505100405248,NA,0.241379310344828,NA,NA,0.916768666684432,NA
PstI.TP269566,3,63644939,0.0156029888111495,NA,0.297413793103448,NA,NA,0.916768666684432,NA
PstI.TP1062021,9,59189842,0.0156926943237337,NA,0.0948275862068965,NA,NA,0.916768666684432,NA
PstI.TP585913,8,55579533,0.0159515950266558,NA,0.15948275862069,NA,NA,0.916768666684432,NA
PstI.TP622431,7,60027444,0.0159706770927027,NA,0.198275862068966,NA,NA,0.916768666684432,NA
PstI.TP494967,11,3749,0.0177746298035389,NA,0.0862068965517241,NA,NA,0.916768666684432,NA
PstI.TP179103,7,57227560,0.0179161119766319,NA,0.0603448275862069,NA,NA,0.916768666684432,NA
PstI.TP1001032,4,6463834,0.0182852146720455,NA,0.232758620689655,NA,NA,0.916768666684432,NA
PstI.TP59594,1,63737514,0.0190461563138413,NA,0.0948275862068966,NA,NA,0.916768666684432,NA
PstI.TP570326,10,50662192,0.0192319224764459,NA,0.0603448275862069,NA,NA,0.916768666684432,NA
PstI.TP982139,4,41445278,0.0206445852681824,NA,0.0689655172413793,NA,NA,0.916768666684432,NA
PstI.TP1124649,11,7892,0.0210312670804806,NA,0.0818965517241379,NA,NA,0.916768666684432,NA
PstI.TP41440,3,59899767,0.021406175044667,NA,0.0732758620689655,NA,NA,0.916768666684432,NA
PstI.TP1199327,11,8475,0.0230053807847548,NA,0.150862068965517,NA,NA,0.916768666684432,NA
PstI.TP350552,11,2761,0.0237280765981145,NA,0.0560344827586207,NA,NA,0.916768666684432,NA
PstI.TP897375,11,6255,0.0239482233055959,NA,0.0646551724137931,NA,NA,0.916768666684432,NA
PstI.TP1268585,1,2988383,0.0241944951250202,NA,0.379310344827586,NA,NA,0.916768666684432,NA
PstI.TP89007,11,746,0.0243616723829312,NA,0.0732758620689655,NA,NA,0.916768666684432,NA
PstI.TP41452,4,57358774,0.0248444411601595,NA,0.0646551724137931,NA,NA,0.916768666684432,NA
PstI.TP942201,6,51864974,0.0250389270195453,NA,0.103448275862069,NA,NA,0.916768666684432,NA
PstI.TP778881,9,48260943,0.0255514439932992,NA,0.0689655172413793,NA,NA,0.916768666684432,NA
PstI.TP29613,3,56968925,0.0256094213244989,NA,0.176724137931034,NA,NA,0.916768666684432,NA
NsiI.TP825138,6,43278106,0.0256406379043105,NA,0.366379310344828,NA,NA,0.916768666684432,NA
PstI.TP476949,1,5536792,0.0257265870680613,NA,0.487068965517241,NA,NA,0.916768666684432,NA
PstI.TP629259,1,4276027,0.0261283509236547,NA,0.375,NA,NA,0.916768666684432,NA
PstI.TP172804,1,79485436,0.027059015012409,NA,0.0775862068965517,NA,NA,0.916768666684432,NA
PstI.TP654004,9,2357362,0.0270761808870264,NA,0.15948275862069,NA,NA,0.916768666684432,NA
PstI.TP772632,2,65920887,0.0274252123381217,NA,0.181034482758621,NA,NA,0.916768666684432,NA
PstI.TP1216566,1,79599777,0.0283134695936739,NA,0.0603448275862069,NA,NA,0.916768666684432,NA
PstI.TP541575,2,74276308,0.0291770648115141,NA,0.0905172413793104,NA,NA,0.916768666684432,NA
NsiI.TP752278,11,18344,0.0306630284881031,NA,0.133620689655172,NA,NA,0.916768666684432,NA
PstI.TP334931,2,51848838,0.0307502196357166,NA,0.133620689655172,NA,NA,0.916768666684432,NA
NsiI.TP388907,2,71256645,0.0309647970238052,NA,0.275862068965517,NA,NA,0.916768666684432,NA
PstI.TP788586,6,57442567,0.0333773215407106,NA,0.353448275862069,NA,NA,0.916768666684432,NA
PstI.TP1066472,2,73495691,0.0337540718828378,NA,0.0862068965517241,NA,NA,0.916768666684432,NA
PstI.TP205765,8,46363312,0.0337884999955822,NA,0.0560344827586207,NA,NA,0.916768666684432,NA
PstI.TP805691,4,66925540,0.0342366634644362,NA,0.0948275862068966,NA,NA,0.916768666684432,NA
PstI.TP1069784,2,63643324,0.0346137065972058,NA,0.0517241379310345,NA,NA,0.916768666684432,NA
NsiI.TP674265,3,67081454,0.034724403311818,NA,0.452586206896552,NA,NA,0.916768666684432,NA
PstI.TP1150046,4,55510631,0.0348399246647143,NA,0.15948275862069,NA,NA,0.916768666684432,NA
PstI.TP831544,10,5137704,0.0350899354632122,NA,0.181034482758621,NA,NA,0.916768666684432,NA
PstI.TP351433,11,2768,0.0359125104988766,NA,0.0560344827586207,NA,NA,0.916768666684432,NA
