SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP8376,4,59384691,0.000104822934886244,0.198275862068966,116,0.416800052978207,0.505366414418352,0.2118471514051,0.0366380822547296
PstI.TP85647,10,60886778,0.000212280209912553,0.0560344827586207,116,0.416800052978207,0.497028536791487,0.214509152116635,0.0590108218656525
NsiI.TP57283,6,49505312,0.000331571354155643,0.125,116,0.416800052978207,0.49183523846992,0.223368568916185,-0.0433087425232135
PstI.TP9255,11,64,0.000975290823366146,0.107758620689655,116,0.416800052978207,0.479522386504182,0.335258721067016,-0.0323473160969528
PstI.TP856852,1,1153760,0.0011120409004261,0.185344827586207,116,0.416800052978207,0.478049981188134,0.335258721067016,-0.0459499168713009
PstI.TP245404,1,79960134,0.00119370083684606,0.155172413793103,116,0.416800052978207,0.477257163982654,0.335258721067016,-0.0356429772635773
PstI.TP350552,11,2761,0.00160683315025763,0.0560344827586207,116,0.416800052978207,0.473949997208864,0.335258721067016,0.0589868139022874
PstI.TP1234552,10,60231357,0.00167470514187385,0.241379310344828,116,0.416800052978207,0.473491972905124,0.335258721067016,0.0249068936859218
PstI.TP1124649,11,7892,0.0016771681608116,0.0818965517241379,116,0.416800052978207,0.473475713304779,0.335258721067016,-0.0460534559862005
PstI.TP308053,1,8330660,0.00176340364560637,0.107758620689655,116,0.416800052978207,0.472921428717617,0.335258721067016,-0.0460522797616462
PstI.TP1057124,9,9148132,0.00182476295484274,0.387931034482759,116,0.416800052978207,0.472543792450474,0.335258721067016,-0.0221610826885567
PstI.TP1001032,4,6463834,0.00218704998329972,0.232758620689655,116,0.416800052978207,0.470550976220857,0.337450604253018,-0.0308506887004423
PstI.TP570804,4,4364673,0.00228008944029413,0.357758620689655,116,0.416800052978207,0.470094152051967,0.337450604253018,0.0350642757214559
PstI.TP351433,11,2768,0.00255841649820452,0.0560344827586207,116,0.416800052978207,0.468834400301403,0.337450604253018,0.0483122708907947
PstI.TP532669,4,3498516,0.0028405882746949,0.474137931034483,116,0.416800052978207,0.467694115447046,0.337450604253018,0.0230953458343317
NsiI.TP726681,3,62054481,0.00284770579297171,0.0517241379310345,116,0.416800052978207,0.46766688820109,0.337450604253018,-0.0491141060998597
NsiI.TP436966,3,208286,0.00315718170127532,0.0991379310344828,116,0.416800052978207,0.466546403276934,0.337450604253018,0.0385277011417155
PstI.TP109054,11,901,0.00316513571401518,0.0732758620689655,116,0.416800052978207,0.466519123128118,0.337450604253018,0.0383166560070592
PstI.TP1159423,11,8140,0.00348192637881995,0.396551724137931,116,0.416800052978207,0.465486611905649,0.337450604253018,0.023690771061951
PstI.TP532426,7,64966356,0.00358900788793238,0.469827586206897,116,0.416800052978207,0.465159443546361,0.337450604253018,0.0186516773442824
