SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,161269,106,-1.14125135972925,0.0171810514538824,-0.0196078983333216
PstI.TP271714,1,262844,106,1.4474455854664,0.0174263986752095,0.0252237638330096
NsiI.TP148773,1,285352,106,-1.34306015336476,0.0136314628812238,-0.0183078746278425
PstI.TP425356,1,569039,106,-0.52226193383909,0.0217926887322081,-0.0113814917608364
PstI.TP999740,1,569491,106,1.78469494602748,0.0164053807484827,0.0292786001094736
PstI.TP1246584,1,1015480,106,1.53458734828834,0.00823065593397805,0.012630660464397
PstI.TP354591,1,1050082,106,-1.65809934950904,0.0117646825016288,-0.019507012403131
PstI.TP856852,1,1153760,106,-3.51131900669674,0.0172447156118308,-0.0605516976929015
PstI.TP775725,1,1175417,106,1.61462388856154,0.0201560334035884,0.0325444130320783
PstI.TP329515,1,1537490,106,1.80514881218756,0.0109245504625185,0.0197204392910983
PstI.TP417865,1,2030761,106,1.16662104674357,0.0146587471776945,0.0171012029763913
PstI.TP885267,1,2084430,106,0.523307652027371,0.0253327126245916,0.0132568023630592
PstI.TP1294018,1,2280325,106,0.341225146170086,0.0164043348421167,0.00559757155432431
PstI.TP441536,1,2816855,106,2.20394522604551,0.00828790970620353,0.0182660990308835
PstI.TP1085601,1,2820903,106,-0.140309885944315,0.0208819616556918,-0.00292994565820367
PstI.TP525202,1,2884119,106,1.01608756720348,0.0174040895519793,0.0176840790122621
PstI.TP1268585,1,2988383,106,-1.59546281329445,0.0176970892678876,-0.0282350478304669
PstI.TP849876,1,3050119,106,1.02116549129675,0.0136269672205909,0.0139153886766994
PstI.TP626124,1,3342723,106,-1.30087181500625,0.029261352710814,-0.0380652690104547
PstI.TP1059573,1,3357749,106,0.150216592353921,0.0175844379949089,0.00264147435405403
PstI.TP1244443,1,3397749,106,1.005474544159,0.0137963602433663,0.0138718890267521
PstI.TP726521,1,3535515,106,0.827713525809036,0.0217690416046829,0.0180185301800957
PstI.TP374511,1,3576636,106,0.644856457774807,0.0157092791500107,0.0101302301068715
PstI.TP1267977,1,3576713,106,-0.470958955889911,0.0149979680691059,-0.00706342738229635
PstI.TP961085,1,3705536,106,0.219240478375213,0.00949974062342857,0.00208272767872092
PstI.TP21889,1,3705780,106,-0.580443363281223,0.0106235956201922,-0.00616639557192404
PstI.TP1053336,1,3955998,106,-0.459701273016278,0.0203706447902804,-0.0093644113422543
PstI.TP891020,1,4033768,106,1.03500231287958,0.0163993469648183,0.0169733620383016
PstI.TP629259,1,4276027,106,-2.68915014470035,0.0104977115120575,-0.0282299224316719
PstI.TP140451,1,4460094,106,1.96111370858519,0.0121557642629027,0.0238388359343084
NsiI.TP39399,1,4465777,106,-0.457771503164916,0.0147466459884906,-0.00675059430079221
NsiI.TP468762,1,4620729,106,1.56533194100504,0.0217943050959765,0.0341153218987409
PstI.TP307588,1,4762662,106,-1.26709600237371,0.0210117783004738,-0.026623940287293
PstI.TP920636,1,4777048,106,-1.28694158195103,0.0158172088122454,-0.0203558237308808
PstI.TP683907,1,4900973,106,1.27131164125652,0.0120531891420633,0.0153233596705718
PstI.TP402429,1,4990016,106,-0.528901401306505,0.0180990061909648,-0.0095725897366564
PstI.TP684655,1,5379329,106,-0.304289818037041,0.0100271698074515,-0.00305116567613594
PstI.TP9547,1,5534818,106,2.47806365767339,0.0128389945949776,0.031815845906879
PstI.TP476949,1,5536792,106,2.81092786181306,0.00861047305620668,0.024203418617082
PstI.TP291849,1,5571398,106,1.88373138530863,0.0122720372385774,0.0231172217079844
PstI.TP677745,1,5751851,106,-1.79356962333242,0.0110440966052562,-0.0198083561883362
PstI.TP356699,1,5752437,106,-2.06435240846305,0.0274983593777682,-0.0567663044102782
PstI.TP705967,1,5858828,106,-0.837550888316635,0.0207713283796104,-0.0173970445358592
PstI.TP1252197,1,5912854,106,0.714604703926853,0.0161483647582575,0.0115396974169774
PstI.TP116123,1,5967108,106,1.47858020758184,0.0197477923387379,0.0291986948954941
PstI.TP523933,1,6018181,106,-0.821374743588192,0.00959702530299027,-0.00788275419745302
NsiI.TP488601,1,6409370,106,1.87679343301807,0.00968452249615993,0.0181758482227087
